HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,12308,0.000115837,0.0182413,0.0183571
"30,30,30,30,30",0.0001,50000,0.0625,12309,0.000113546,0.0182458,0.0183594
"30,30,30,30,30",0.0001,50000,0.0625,12310,0.000115825,0.0182388,0.0183546
"30,30,30,30,30",0.0001,50000,0.0625,12311,0.000113534,0.0182434,0.018357
"30,30,30,30,30",0.0001,50000,0.0625,12312,0.000115812,0.0182363,0.0183521
"30,30,30,30,30",0.0001,50000,0.0625,12313,0.000113521,0.018241,0.0183546
"30,30,30,30,30",0.0001,50000,0.0625,12314,0.000115799,0.0182338,0.0183496
"30,30,30,30,30",0.0001,50000,0.0625,12315,0.000113509,0.0182386,0.0183521
"30,30,30,30,30",0.0001,50000,0.0625,12316,0.000115787,0.0182313,0.0183471
"30,30,30,30,30",0.0001,50000,0.0625,12317,0.000113496,0.0182362,0.0183497
"30,30,30,30,30",0.0001,50000,0.0625,12318,0.000115774,0.0182288,0.0183445
"30,30,30,30,30",0.0001,50000,0.0625,12319,0.000113484,0.0182338,0.0183473
"30,30,30,30,30",0.0001,50000,0.0625,12320,0.000115762,0.0182263,0.018342
"30,30,30,30,30",0.0001,50000,0.0625,12321,0.000113471,0.0182314,0.0183449
"30,30,30,30,30",0.0001,50000,0.0625,12322,0.000115749,0.0182238,0.0183395
"30,30,30,30,30",0.0001,50000,0.0625,12323,0.000113459,0.018229,0.0183424
"30,30,30,30,30",0.0001,50000,0.0625,12324,0.000115736,0.0182213,0.018337
"30,30,30,30,30",0.0001,50000,0.0625,12325,0.000113446,0.0182266,0.01834
"30,30,30,30,30",0.0001,50000,0.0625,12326,0.000115724,0.0182187,0.0183345
"30,30,30,30,30",0.0001,50000,0.0625,12327,0.000113434,0.0182241,0.0183376
"30,30,30,30,30",0.0001,50000,0.0625,12328,0.000115711,0.0182162,0.0183319
"30,30,30,30,30",0.0001,50000,0.0625,12329,0.000113422,0.0182217,0.0183351
"30,30,30,30,30",0.0001,50000,0.0625,12330,0.000115698,0.0182137,0.0183294
"30,30,30,30,30",0.0001,50000,0.0625,12331,0.000113409,0.0182193,0.0183327
"30,30,30,30,30",0.0001,50000,0.0625,12332,0.000115686,0.0182112,0.0183269
"30,30,30,30,30",0.0001,50000,0.0625,12333,0.000113397,0.0182169,0.0183303
"30,30,30,30,30",0.0001,50000,0.0625,12334,0.000115673,0.0182087,0.0183244
"30,30,30,30,30",0.0001,50000,0.0625,12335,0.000113384,0.0182145,0.0183278
"30,30,30,30,30",0.0001,50000,0.0625,12336,0.00011566,0.0182062,0.0183219
"30,30,30,30,30",0.0001,50000,0.0625,12337,0.000113372,0.018212,0.0183254
"30,30,30,30,30",0.0001,50000,0.0625,12338,0.000115648,0.0182037,0.0183193
"30,30,30,30,30",0.0001,50000,0.0625,12339,0.000113359,0.0182096,0.018323
"30,30,30,30,30",0.0001,50000,0.0625,12340,0.000115635,0.0182012,0.0183168
"30,30,30,30,30",0.0001,50000,0.0625,12341,0.000113346,0.0182072,0.0183205
"30,30,30,30,30",0.0001,50000,0.0625,12342,0.000115622,0.0181987,0.0183143
"30,30,30,30,30",0.0001,50000,0.0625,12343,0.000113334,0.0182048,0.0183181
"30,30,30,30,30",0.0001,50000,0.0625,12344,0.00011561,0.0181961,0.0183118
"30,30,30,30,30",0.0001,50000,0.0625,12345,0.000113321,0.0182023,0.0183157
"30,30,30,30,30",0.0001,50000,0.0625,12346,0.000115597,0.0181936,0.0183092
"30,30,30,30,30",0.0001,50000,0.0625,12347,0.000113309,0.0181999,0.0183132
"30,30,30,30,30",0.0001,50000,0.0625,12348,0.000115584,0.0181911,0.0183067
"30,30,30,30,30",0.0001,50000,0.0625,12349,0.000113296,0.0181975,0.0183108
"30,30,30,30,30",0.0001,50000,0.0625,12350,0.000115572,0.0181886,0.0183042
"30,30,30,30,30",0.0001,50000,0.0625,12351,0.000113284,0.018195,0.0183083
"30,30,30,30,30",0.0001,50000,0.0625,12352,0.000115559,0.0181861,0.0183016
"30,30,30,30,30",0.0001,50000,0.0625,12353,0.000113271,0.0181926,0.0183059
"30,30,30,30,30",0.0001,50000,0.0625,12354,0.000115546,0.0181835,0.0182991
"30,30,30,30,30",0.0001,50000,0.0625,12355,0.000113259,0.0181902,0.0183034
"30,30,30,30,30",0.0001,50000,0.0625,12356,0.000115534,0.018181,0.0182966
"30,30,30,30,30",0.0001,50000,0.0625,12357,0.000113246,0.0181877,0.018301
"30,30,30,30,30",0.0001,50000,0.0625,12358,0.000115521,0.0181785,0.018294
"30,30,30,30,30",0.0001,50000,0.0625,12359,0.000113234,0.0181853,0.0182985
"30,30,30,30,30",0.0001,50000,0.0625,12360,0.000115508,0.018176,0.0182915
"30,30,30,30,30",0.0001,50000,0.0625,12361,0.000113221,0.0181829,0.0182961
"30,30,30,30,30",0.0001,50000,0.0625,12362,0.000115496,0.0181734,0.0182889
"30,30,30,30,30",0.0001,50000,0.0625,12363,0.000113209,0.0181804,0.0182936
"30,30,30,30,30",0.0001,50000,0.0625,12364,0.000115483,0.0181709,0.0182864
"30,30,30,30,30",0.0001,50000,0.0625,12365,0.000113196,0.018178,0.0182912
"30,30,30,30,30",0.0001,50000,0.0625,12366,0.00011547,0.0181684,0.0182839
"30,30,30,30,30",0.0001,50000,0.0625,12367,0.000113183,0.0181755,0.0182887
"30,30,30,30,30",0.0001,50000,0.0625,12368,0.000115457,0.0181659,0.0182813
"30,30,30,30,30",0.0001,50000,0.0625,12369,0.000113171,0.0181731,0.0182863
"30,30,30,30,30",0.0001,50000,0.0625,12370,0.000115445,0.0181633,0.0182788
"30,30,30,30,30",0.0001,50000,0.0625,12371,0.000113158,0.0181707,0.0182838
"30,30,30,30,30",0.0001,50000,0.0625,12372,0.000115432,0.0181608,0.0182762
"30,30,30,30,30",0.0001,50000,0.0625,12373,0.000113146,0.0181682,0.0182814
"30,30,30,30,30",0.0001,50000,0.0625,12374,0.000115419,0.0181583,0.0182737
"30,30,30,30,30",0.0001,50000,0.0625,12375,0.000113133,0.0181658,0.0182789
"30,30,30,30,30",0.0001,50000,0.0625,12376,0.000115406,0.0181557,0.0182711
"30,30,30,30,30",0.0001,50000,0.0625,12377,0.000113121,0.0181633,0.0182764
"30,30,30,30,30",0.0001,50000,0.0625,12378,0.000115394,0.0181532,0.0182686
"30,30,30,30,30",0.0001,50000,0.0625,12379,0.000113108,0.0181609,0.018274
"30,30,30,30,30",0.0001,50000,0.0625,12380,0.000115381,0.0181506,0.018266
"30,30,30,30,30",0.0001,50000,0.0625,12381,0.000113095,0.0181584,0.0182715
"30,30,30,30,30",0.0001,50000,0.0625,12382,0.000115368,0.0181481,0.0182635
"30,30,30,30,30",0.0001,50000,0.0625,12383,0.000113083,0.018156,0.018269
"30,30,30,30,30",0.0001,50000,0.0625,12384,0.000115355,0.0181456,0.0182609
"30,30,30,30,30",0.0001,50000,0.0625,12385,0.00011307,0.0181535,0.0182666
"30,30,30,30,30",0.0001,50000,0.0625,12386,0.000115343,0.018143,0.0182584
"30,30,30,30,30",0.0001,50000,0.0625,12387,0.000113058,0.0181511,0.0182641
"30,30,30,30,30",0.0001,50000,0.0625,12388,0.00011533,0.0181405,0.0182558
"30,30,30,30,30",0.0001,50000,0.0625,12389,0.000113045,0.0181486,0.0182616
"30,30,30,30,30",0.0001,50000,0.0625,12390,0.000115317,0.0181379,0.0182532
"30,30,30,30,30",0.0001,50000,0.0625,12391,0.000113032,0.0181461,0.0182592
"30,30,30,30,30",0.0001,50000,0.0625,12392,0.000115304,0.0181354,0.0182507
"30,30,30,30,30",0.0001,50000,0.0625,12393,0.00011302,0.0181437,0.0182567
"30,30,30,30,30",0.0001,50000,0.0625,12394,0.000115292,0.0181328,0.0182481
"30,30,30,30,30",0.0001,50000,0.0625,12395,0.000113007,0.0181412,0.0182542
"30,30,30,30,30",0.0001,50000,0.0625,12396,0.000115279,0.0181303,0.0182456
"30,30,30,30,30",0.0001,50000,0.0625,12397,0.000112994,0.0181388,0.0182517
"30,30,30,30,30",0.0001,50000,0.0625,12398,0.000115266,0.0181277,0.018243
"30,30,30,30,30",0.0001,50000,0.0625,12399,0.000112982,0.0181363,0.0182493
"30,30,30,30,30",0.0001,50000,0.0625,12400,0.000115253,0.0181252,0.0182404
"30,30,30,30,30",0.0001,50000,0.0625,12401,0.000112969,0.0181338,0.0182468
"30,30,30,30,30",0.0001,50000,0.0625,12402,0.00011524,0.0181226,0.0182379
"30,30,30,30,30",0.0001,50000,0.0625,12403,0.000112956,0.0181314,0.0182443
"30,30,30,30,30",0.0001,50000,0.0625,12404,0.000115228,0.0181201,0.0182353
"30,30,30,30,30",0.0001,50000,0.0625,12405,0.000112944,0.0181289,0.0182418
"30,30,30,30,30",0.0001,50000,0.0625,12406,0.000115215,0.0181175,0.0182327
"30,30,30,30,30",0.0001,50000,0.0625,12407,0.000112931,0.0181264,0.0182393
"30,30,30,30,30",0.0001,50000,0.0625,12408,0.000115202,0.0181149,0.0182301
"30,30,30,30,30",0.0001,50000,0.0625,12409,0.000112918,0.0181239,0.0182369
"30,30,30,30,30",0.0001,50000,0.0625,12410,0.000115189,0.0181124,0.0182276
"30,30,30,30,30",0.0001,50000,0.0625,12411,0.000112906,0.0181215,0.0182344
"30,30,30,30,30",0.0001,50000,0.0625,12412,0.000115176,0.0181098,0.018225
"30,30,30,30,30",0.0001,50000,0.0625,12413,0.000112893,0.018119,0.0182319
"30,30,30,30,30",0.0001,50000,0.0625,12414,0.000115164,0.0181073,0.0182224
"30,30,30,30,30",0.0001,50000,0.0625,12415,0.00011288,0.0181165,0.0182294
"30,30,30,30,30",0.0001,50000,0.0625,12416,0.000115151,0.0181047,0.0182198
"30,30,30,30,30",0.0001,50000,0.0625,12417,0.000112868,0.018114,0.0182269
"30,30,30,30,30",0.0001,50000,0.0625,12418,0.000115138,0.0181021,0.0182173
"30,30,30,30,30",0.0001,50000,0.0625,12419,0.000112855,0.0181116,0.0182244
"30,30,30,30,30",0.0001,50000,0.0625,12420,0.000115125,0.0180996,0.0182147
"30,30,30,30,30",0.0001,50000,0.0625,12421,0.000112842,0.0181091,0.0182219
"30,30,30,30,30",0.0001,50000,0.0625,12422,0.000115112,0.018097,0.0182121
"30,30,30,30,30",0.0001,50000,0.0625,12423,0.00011283,0.0181066,0.0182194
"30,30,30,30,30",0.0001,50000,0.0625,12424,0.000115099,0.0180944,0.0182095
"30,30,30,30,30",0.0001,50000,0.0625,12425,0.000112817,0.0181041,0.0182169
"30,30,30,30,30",0.0001,50000,0.0625,12426,0.000115086,0.0180918,0.0182069
"30,30,30,30,30",0.0001,50000,0.0625,12427,0.000112804,0.0181016,0.0182144
"30,30,30,30,30",0.0001,50000,0.0625,12428,0.000115074,0.0180893,0.0182043
"30,30,30,30,30",0.0001,50000,0.0625,12429,0.000112792,0.0180991,0.0182119
"30,30,30,30,30",0.0001,50000,0.0625,12430,0.000115061,0.0180867,0.0182018
"30,30,30,30,30",0.0001,50000,0.0625,12431,0.000112779,0.0180966,0.0182094
"30,30,30,30,30",0.0001,50000,0.0625,12432,0.000115048,0.0180841,0.0181992
"30,30,30,30,30",0.0001,50000,0.0625,12433,0.000112766,0.0180941,0.0182069
"30,30,30,30,30",0.0001,50000,0.0625,12434,0.000115035,0.0180815,0.0181966
"30,30,30,30,30",0.0001,50000,0.0625,12435,0.000112753,0.0180917,0.0182044
"30,30,30,30,30",0.0001,50000,0.0625,12436,0.000115022,0.0180789,0.018194
"30,30,30,30,30",0.0001,50000,0.0625,12437,0.000112741,0.0180892,0.0182019
"30,30,30,30,30",0.0001,50000,0.0625,12438,0.000115009,0.0180764,0.0181914
"30,30,30,30,30",0.0001,50000,0.0625,12439,0.000112728,0.0180867,0.0181994
"30,30,30,30,30",0.0001,50000,0.0625,12440,0.000114996,0.0180738,0.0181888
"30,30,30,30,30",0.0001,50000,0.0625,12441,0.000112715,0.0180842,0.0181969
"30,30,30,30,30",0.0001,50000,0.0625,12442,0.000114983,0.0180712,0.0181862
"30,30,30,30,30",0.0001,50000,0.0625,12443,0.000112702,0.0180817,0.0181944
"30,30,30,30,30",0.0001,50000,0.0625,12444,0.000114971,0.0180686,0.0181836
"30,30,30,30,30",0.0001,50000,0.0625,12445,0.00011269,0.0180792,0.0181919
"30,30,30,30,30",0.0001,50000,0.0625,12446,0.000114958,0.018066,0.018181
"30,30,30,30,30",0.0001,50000,0.0625,12447,0.000112677,0.0180767,0.0181893
"30,30,30,30,30",0.0001,50000,0.0625,12448,0.000114945,0.0180634,0.0181784
"30,30,30,30,30",0.0001,50000,0.0625,12449,0.000112664,0.0180742,0.0181868
"30,30,30,30,30",0.0001,50000,0.0625,12450,0.000114932,0.0180608,0.0181758
"30,30,30,30,30",0.0001,50000,0.0625,12451,0.000112651,0.0180716,0.0181843
"30,30,30,30,30",0.0001,50000,0.0625,12452,0.000114919,0.0180582,0.0181732
"30,30,30,30,30",0.0001,50000,0.0625,12453,0.000112639,0.0180691,0.0181818
"30,30,30,30,30",0.0001,50000,0.0625,12454,0.000114906,0.0180556,0.0181705
"30,30,30,30,30",0.0001,50000,0.0625,12455,0.000112626,0.0180666,0.0181793
"30,30,30,30,30",0.0001,50000,0.0625,12456,0.000114893,0.018053,0.0181679
"30,30,30,30,30",0.0001,50000,0.0625,12457,0.000112613,0.0180641,0.0181767
"30,30,30,30,30",0.0001,50000,0.0625,12458,0.00011488,0.0180504,0.0181653
"30,30,30,30,30",0.0001,50000,0.0625,12459,0.0001126,0.0180616,0.0181742
"30,30,30,30,30",0.0001,50000,0.0625,12460,0.000114867,0.0180478,0.0181627
"30,30,30,30,30",0.0001,50000,0.0625,12461,0.000112587,0.0180591,0.0181717
"30,30,30,30,30",0.0001,50000,0.0625,12462,0.000114854,0.0180452,0.0181601
"30,30,30,30,30",0.0001,50000,0.0625,12463,0.000112575,0.0180566,0.0181691
"30,30,30,30,30",0.0001,50000,0.0625,12464,0.000114841,0.0180426,0.0181575
"30,30,30,30,30",0.0001,50000,0.0625,12465,0.000112562,0.018054,0.0181666
"30,30,30,30,30",0.0001,50000,0.0625,12466,0.000114828,0.01804,0.0181548
"30,30,30,30,30",0.0001,50000,0.0625,12467,0.000112549,0.0180515,0.0181641
"30,30,30,30,30",0.0001,50000,0.0625,12468,0.000114815,0.0180374,0.0181522
"30,30,30,30,30",0.0001,50000,0.0625,12469,0.000112536,0.018049,0.0181615
"30,30,30,30,30",0.0001,50000,0.0625,12470,0.000114802,0.0180348,0.0181496
"30,30,30,30,30",0.0001,50000,0.0625,12471,0.000112523,0.0180465,0.018159
"30,30,30,30,30",0.0001,50000,0.0625,12472,0.000114789,0.0180322,0.018147
"30,30,30,30,30",0.0001,50000,0.0625,12473,0.000112511,0.018044,0.0181565
"30,30,30,30,30",0.0001,50000,0.0625,12474,0.000114776,0.0180296,0.0181443
"30,30,30,30,30",0.0001,50000,0.0625,12475,0.000112498,0.0180414,0.0181539
"30,30,30,30,30",0.0001,50000,0.0625,12476,0.000114763,0.0180269,0.0181417
"30,30,30,30,30",0.0001,50000,0.0625,12477,0.000112485,0.0180389,0.0181514
"30,30,30,30,30",0.0001,50000,0.0625,12478,0.00011475,0.0180243,0.0181391
"30,30,30,30,30",0.0001,50000,0.0625,12479,0.000112472,0.0180364,0.0181488
"30,30,30,30,30",0.0001,50000,0.0625,12480,0.000114737,0.0180217,0.0181364
"30,30,30,30,30",0.0001,50000,0.0625,12481,0.000112459,0.0180338,0.0181463
"30,30,30,30,30",0.0001,50000,0.0625,12482,0.000114724,0.0180191,0.0181338
"30,30,30,30,30",0.0001,50000,0.0625,12483,0.000112446,0.0180313,0.0181437
"30,30,30,30,30",0.0001,50000,0.0625,12484,0.000114711,0.0180165,0.0181312
"30,30,30,30,30",0.0001,50000,0.0625,12485,0.000112433,0.0180288,0.0181412
"30,30,30,30,30",0.0001,50000,0.0625,12486,0.000114698,0.0180138,0.0181285
"30,30,30,30,30",0.0001,50000,0.0625,12487,0.000112421,0.0180262,0.0181386
"30,30,30,30,30",0.0001,50000,0.0625,12488,0.000114685,0.0180112,0.0181259
"30,30,30,30,30",0.0001,50000,0.0625,12489,0.000112408,0.0180237,0.0181361
"30,30,30,30,30",0.0001,50000,0.0625,12490,0.000114672,0.0180086,0.0181232
"30,30,30,30,30",0.0001,50000,0.0625,12491,0.000112395,0.0180211,0.0181335
"30,30,30,30,30",0.0001,50000,0.0625,12492,0.000114659,0.0180059,0.0181206
"30,30,30,30,30",0.0001,50000,0.0625,12493,0.000112382,0.0180186,0.018131
"30,30,30,30,30",0.0001,50000,0.0625,12494,0.000114646,0.0180033,0.0181179
"30,30,30,30,30",0.0001,50000,0.0625,12495,0.000112369,0.018016,0.0181284
"30,30,30,30,30",0.0001,50000,0.0625,12496,0.000114633,0.0180007,0.0181153
"30,30,30,30,30",0.0001,50000,0.0625,12497,0.000112356,0.0180135,0.0181258
"30,30,30,30,30",0.0001,50000,0.0625,12498,0.00011462,0.017998,0.0181126
"30,30,30,30,30",0.0001,50000,0.0625,12499,0.000112343,0.0180109,0.0181233
"30,30,30,30,30",0.0001,50000,0.0625,12500,0.000114607,0.0179954,0.01811
"30,30,30,30,30",0.0001,50000,0.0625,12501,0.00011233,0.0180084,0.0181207
"30,30,30,30,30",0.0001,50000,0.0625,12502,0.000114594,0.0179927,0.0181073
"30,30,30,30,30",0.0001,50000,0.0625,12503,0.000112317,0.0180058,0.0181181
"30,30,30,30,30",0.0001,50000,0.0625,12504,0.000114581,0.0179901,0.0181047
"30,30,30,30,30",0.0001,50000,0.0625,12505,0.000112304,0.0180033,0.0181156
"30,30,30,30,30",0.0001,50000,0.0625,12506,0.000114568,0.0179874,0.018102
"30,30,30,30,30",0.0001,50000,0.0625,12507,0.000112291,0.0180007,0.018113
"30,30,30,30,30",0.0001,50000,0.0625,12508,0.000114555,0.0179848,0.0180994
"30,30,30,30,30",0.0001,50000,0.0625,12509,0.000112279,0.0179981,0.0181104
"30,30,30,30,30",0.0001,50000,0.0625,12510,0.000114542,0.0179821,0.0180967
"30,30,30,30,30",0.0001,50000,0.0625,12511,0.000112266,0.0179956,0.0181079
"30,30,30,30,30",0.0001,50000,0.0625,12512,0.000114528,0.0179795,0.018094
"30,30,30,30,30",0.0001,50000,0.0625,12513,0.000112253,0.017993,0.0181053
"30,30,30,30,30",0.0001,50000,0.0625,12514,0.000114515,0.0179768,0.0180914
"30,30,30,30,30",0.0001,50000,0.0625,12515,0.00011224,0.0179905,0.0181027
"30,30,30,30,30",0.0001,50000,0.0625,12516,0.000114502,0.0179742,0.0180887
"30,30,30,30,30",0.0001,50000,0.0625,12517,0.000112227,0.0179879,0.0181001
"30,30,30,30,30",0.0001,50000,0.0625,12518,0.000114489,0.0179715,0.018086
"30,30,30,30,30",0.0001,50000,0.0625,12519,0.000112214,0.0179853,0.0180975
"30,30,30,30,30",0.0001,50000,0.0625,12520,0.000114476,0.0179689,0.0180833
"30,30,30,30,30",0.0001,50000,0.0625,12521,0.000112201,0.0179827,0.0180949
"30,30,30,30,30",0.0001,50000,0.0625,12522,0.000114463,0.0179662,0.0180807
"30,30,30,30,30",0.0001,50000,0.0625,12523,0.000112188,0.0179802,0.0180924
"30,30,30,30,30",0.0001,50000,0.0625,12524,0.00011445,0.0179635,0.018078
"30,30,30,30,30",0.0001,50000,0.0625,12525,0.000112175,0.0179776,0.0180898
"30,30,30,30,30",0.0001,50000,0.0625,12526,0.000114437,0.0179609,0.0180753
"30,30,30,30,30",0.0001,50000,0.0625,12527,0.000112162,0.017975,0.0180872
"30,30,30,30,30",0.0001,50000,0.0625,12528,0.000114423,0.0179582,0.0180726
"30,30,30,30,30",0.0001,50000,0.0625,12529,0.000112149,0.0179724,0.0180846
"30,30,30,30,30",0.0001,50000,0.0625,12530,0.00011441,0.0179555,0.0180699
"30,30,30,30,30",0.0001,50000,0.0625,12531,0.000112136,0.0179698,0.018082
"30,30,30,30,30",0.0001,50000,0.0625,12532,0.000114397,0.0179529,0.0180673
"30,30,30,30,30",0.0001,50000,0.0625,12533,0.000112123,0.0179673,0.0180794
"30,30,30,30,30",0.0001,50000,0.0625,12534,0.000114384,0.0179502,0.0180646
"30,30,30,30,30",0.0001,50000,0.0625,12535,0.00011211,0.0179647,0.0180768
"30,30,30,30,30",0.0001,50000,0.0625,12536,0.000114371,0.0179475,0.0180619
"30,30,30,30,30",0.0001,50000,0.0625,12537,0.000112097,0.0179621,0.0180742
"30,30,30,30,30",0.0001,50000,0.0625,12538,0.000114358,0.0179448,0.0180592
"30,30,30,30,30",0.0001,50000,0.0625,12539,0.000112084,0.0179595,0.0180716
"30,30,30,30,30",0.0001,50000,0.0625,12540,0.000114344,0.0179421,0.0180565
"30,30,30,30,30",0.0001,50000,0.0625,12541,0.000112071,0.0179569,0.018069
"30,30,30,30,30",0.0001,50000,0.0625,12542,0.000114331,0.0179395,0.0180538
"30,30,30,30,30",0.0001,50000,0.0625,12543,0.000112058,0.0179543,0.0180664
"30,30,30,30,30",0.0001,50000,0.0625,12544,0.000114318,0.0179368,0.0180511
"30,30,30,30,30",0.0001,50000,0.0625,12545,0.000112045,0.0179517,0.0180637
"30,30,30,30,30",0.0001,50000,0.0625,12546,0.000114305,0.0179341,0.0180484
"30,30,30,30,30",0.0001,50000,0.0625,12547,0.000112031,0.0179491,0.0180611
"30,30,30,30,30",0.0001,50000,0.0625,12548,0.000114292,0.0179314,0.0180457
"30,30,30,30,30",0.0001,50000,0.0625,12549,0.000112018,0.0179465,0.0180585
"30,30,30,30,30",0.0001,50000,0.0625,12550,0.000114278,0.0179287,0.018043
"30,30,30,30,30",0.0001,50000,0.0625,12551,0.000112005,0.0179439,0.0180559
"30,30,30,30,30",0.0001,50000,0.0625,12552,0.000114265,0.017926,0.0180403
"30,30,30,30,30",0.0001,50000,0.0625,12553,0.000111992,0.0179413,0.0180533
"30,30,30,30,30",0.0001,50000,0.0625,12554,0.000114252,0.0179233,0.0180376
"30,30,30,30,30",0.0001,50000,0.0625,12555,0.000111979,0.0179387,0.0180507
"30,30,30,30,30",0.0001,50000,0.0625,12556,0.000114239,0.0179206,0.0180348
"30,30,30,30,30",0.0001,50000,0.0625,12557,0.000111966,0.0179361,0.018048
"30,30,30,30,30",0.0001,50000,0.0625,12558,0.000114225,0.0179179,0.0180321
"30,30,30,30,30",0.0001,50000,0.0625,12559,0.000111953,0.0179335,0.0180454
"30,30,30,30,30",0.0001,50000,0.0625,12560,0.000114212,0.0179152,0.0180294
"30,30,30,30,30",0.0001,50000,0.0625,12561,0.00011194,0.0179308,0.0180428
"30,30,30,30,30",0.0001,50000,0.0625,12562,0.000114199,0.0179125,0.0180267
"30,30,30,30,30",0.0001,50000,0.0625,12563,0.000111927,0.0179282,0.0180401
"30,30,30,30,30",0.0001,50000,0.0625,12564,0.000114186,0.0179098,0.018024
"30,30,30,30,30",0.0001,50000,0.0625,12565,0.000111914,0.0179256,0.0180375
"30,30,30,30,30",0.0001,50000,0.0625,12566,0.000114172,0.0179071,0.0180213
"30,30,30,30,30",0.0001,50000,0.0625,12567,0.0001119,0.017923,0.0180349
"30,30,30,30,30",0.0001,50000,0.0625,12568,0.000114159,0.0179044,0.0180185
"30,30,30,30,30",0.0001,50000,0.0625,12569,0.000111887,0.0179204,0.0180322
"30,30,30,30,30",0.0001,50000,0.0625,12570,0.000114146,0.0179016,0.0180158
"30,30,30,30,30",0.0001,50000,0.0625,12571,0.000111874,0.0179177,0.0180296
"30,30,30,30,30",0.0001,50000,0.0625,12572,0.000114132,0.0178989,0.0180131
"30,30,30,30,30",0.0001,50000,0.0625,12573,0.000111861,0.0179151,0.018027
"30,30,30,30,30",0.0001,50000,0.0625,12574,0.000114119,0.0178962,0.0180103
"30,30,30,30,30",0.0001,50000,0.0625,12575,0.000111848,0.0179125,0.0180243
"30,30,30,30,30",0.0001,50000,0.0625,12576,0.000114106,0.0178935,0.0180076
"30,30,30,30,30",0.0001,50000,0.0625,12577,0.000111835,0.0179098,0.0180217
"30,30,30,30,30",0.0001,50000,0.0625,12578,0.000114092,0.0178908,0.0180049
"30,30,30,30,30",0.0001,50000,0.0625,12579,0.000111822,0.0179072,0.018019
"30,30,30,30,30",0.0001,50000,0.0625,12580,0.000114079,0.017888,0.0180021
"30,30,30,30,30",0.0001,50000,0.0625,12581,0.000111808,0.0179046,0.0180164
"30,30,30,30,30",0.0001,50000,0.0625,12582,0.000114066,0.0178853,0.0179994
"30,30,30,30,30",0.0001,50000,0.0625,12583,0.000111795,0.0179019,0.0180137
"30,30,30,30,30",0.0001,50000,0.0625,12584,0.000114052,0.0178826,0.0179966
"30,30,30,30,30",0.0001,50000,0.0625,12585,0.000111782,0.0178993,0.0180111
"30,30,30,30,30",0.0001,50000,0.0625,12586,0.000114039,0.0178798,0.0179939
"30,30,30,30,30",0.0001,50000,0.0625,12587,0.000111769,0.0178966,0.0180084
"30,30,30,30,30",0.0001,50000,0.0625,12588,0.000114026,0.0178771,0.0179911
"30,30,30,30,30",0.0001,50000,0.0625,12589,0.000111756,0.017894,0.0180057
"30,30,30,30,30",0.0001,50000,0.0625,12590,0.000114012,0.0178744,0.0179884
"30,30,30,30,30",0.0001,50000,0.0625,12591,0.000111742,0.0178913,0.0180031
"30,30,30,30,30",0.0001,50000,0.0625,12592,0.000113999,0.0178716,0.0179856
"30,30,30,30,30",0.0001,50000,0.0625,12593,0.000111729,0.0178887,0.0180004
"30,30,30,30,30",0.0001,50000,0.0625,12594,0.000113986,0.0178689,0.0179829
"30,30,30,30,30",0.0001,50000,0.0625,12595,0.000111716,0.017886,0.0179977
"30,30,30,30,30",0.0001,50000,0.0625,12596,0.000113972,0.0178661,0.0179801
"30,30,30,30,30",0.0001,50000,0.0625,12597,0.000111703,0.0178834,0.0179951
"30,30,30,30,30",0.0001,50000,0.0625,12598,0.000113959,0.0178634,0.0179773
"30,30,30,30,30",0.0001,50000,0.0625,12599,0.000111689,0.0178807,0.0179924
"30,30,30,30,30",0.0001,50000,0.0625,12600,0.000113945,0.0178606,0.0179746
