HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,21503,0.0885055,1.79281e-05,0.0885234
"30,30,30,30,30",0.0001,50000,0.0625,21504,0.0895544,1.5191e-05,0.0895696
"30,30,30,30,30",0.0001,50000,0.0625,21505,0.0885037,1.79283e-05,0.0885216
"30,30,30,30,30",0.0001,50000,0.0625,21506,0.0895527,1.51911e-05,0.0895678
"30,30,30,30,30",0.0001,50000,0.0625,21507,0.0885021,1.79281e-05,0.08852
"30,30,30,30,30",0.0001,50000,0.0625,21508,0.0895509,1.51911e-05,0.0895661
"30,30,30,30,30",0.0001,50000,0.0625,21509,0.0885003,1.79283e-05,0.0885182
"30,30,30,30,30",0.0001,50000,0.0625,21510,0.0895492,1.51912e-05,0.0895644
"30,30,30,30,30",0.0001,50000,0.0625,21511,0.0884987,1.79281e-05,0.0885166
"30,30,30,30,30",0.0001,50000,0.0625,21512,0.0895475,1.51912e-05,0.0895627
"30,30,30,30,30",0.0001,50000,0.0625,21513,0.0884968,1.79283e-05,0.0885148
"30,30,30,30,30",0.0001,50000,0.0625,21514,0.0895457,1.51913e-05,0.0895609
"30,30,30,30,30",0.0001,50000,0.0625,21515,0.0884952,1.79282e-05,0.0885132
"30,30,30,30,30",0.0001,50000,0.0625,21516,0.089544,1.51913e-05,0.0895592
"30,30,30,30,30",0.0001,50000,0.0625,21517,0.0884934,1.79284e-05,0.0885114
"30,30,30,30,30",0.0001,50000,0.0625,21518,0.0895423,1.51915e-05,0.0895575
"30,30,30,30,30",0.0001,50000,0.0625,21519,0.0884918,1.79282e-05,0.0885098
"30,30,30,30,30",0.0001,50000,0.0625,21520,0.0895405,1.51914e-05,0.0895557
"30,30,30,30,30",0.0001,50000,0.0625,21521,0.08849,1.79284e-05,0.0885079
"30,30,30,30,30",0.0001,50000,0.0625,21522,0.0895388,1.51916e-05,0.089554
"30,30,30,30,30",0.0001,50000,0.0625,21523,0.0884884,1.79282e-05,0.0885063
"30,30,30,30,30",0.0001,50000,0.0625,21524,0.0895371,1.51915e-05,0.0895523
"30,30,30,30,30",0.0001,50000,0.0625,21525,0.0884866,1.79284e-05,0.0885045
"30,30,30,30,30",0.0001,50000,0.0625,21526,0.0895353,1.51917e-05,0.0895505
"30,30,30,30,30",0.0001,50000,0.0625,21527,0.088485,1.79282e-05,0.0885029
"30,30,30,30,30",0.0001,50000,0.0625,21528,0.0895336,1.51916e-05,0.0895488
"30,30,30,30,30",0.0001,50000,0.0625,21529,0.0884832,1.79284e-05,0.0885011
"30,30,30,30,30",0.0001,50000,0.0625,21530,0.0895319,1.51918e-05,0.0895471
"30,30,30,30,30",0.0001,50000,0.0625,21531,0.0884816,1.79282e-05,0.0884995
"30,30,30,30,30",0.0001,50000,0.0625,21532,0.0895301,1.51917e-05,0.0895453
"30,30,30,30,30",0.0001,50000,0.0625,21533,0.0884797,1.79284e-05,0.0884977
"30,30,30,30,30",0.0001,50000,0.0625,21534,0.0895284,1.51919e-05,0.0895436
"30,30,30,30,30",0.0001,50000,0.0625,21535,0.0884781,1.79282e-05,0.0884961
"30,30,30,30,30",0.0001,50000,0.0625,21536,0.0895267,1.51918e-05,0.0895419
"30,30,30,30,30",0.0001,50000,0.0625,21537,0.0884763,1.79284e-05,0.0884943
"30,30,30,30,30",0.0001,50000,0.0625,21538,0.0895249,1.5192e-05,0.0895401
"30,30,30,30,30",0.0001,50000,0.0625,21539,0.0884747,1.79282e-05,0.0884926
"30,30,30,30,30",0.0001,50000,0.0625,21540,0.0895232,1.51919e-05,0.0895384
"30,30,30,30,30",0.0001,50000,0.0625,21541,0.0884729,1.79284e-05,0.0884908
"30,30,30,30,30",0.0001,50000,0.0625,21542,0.0895214,1.51921e-05,0.0895366
"30,30,30,30,30",0.0001,50000,0.0625,21543,0.0884713,1.79282e-05,0.0884892
"30,30,30,30,30",0.0001,50000,0.0625,21544,0.0895197,1.5192e-05,0.0895349
"30,30,30,30,30",0.0001,50000,0.0625,21545,0.0884695,1.79284e-05,0.0884874
"30,30,30,30,30",0.0001,50000,0.0625,21546,0.089518,1.51923e-05,0.0895332
"30,30,30,30,30",0.0001,50000,0.0625,21547,0.0884678,1.79282e-05,0.0884858
"30,30,30,30,30",0.0001,50000,0.0625,21548,0.0895163,1.51921e-05,0.0895315
"30,30,30,30,30",0.0001,50000,0.0625,21549,0.088466,1.79284e-05,0.088484
"30,30,30,30,30",0.0001,50000,0.0625,21550,0.0895145,1.51924e-05,0.0895297
"30,30,30,30,30",0.0001,50000,0.0625,21551,0.0884644,1.79282e-05,0.0884823
"30,30,30,30,30",0.0001,50000,0.0625,21552,0.0895128,1.51922e-05,0.089528
"30,30,30,30,30",0.0001,50000,0.0625,21553,0.0884626,1.79284e-05,0.0884805
"30,30,30,30,30",0.0001,50000,0.0625,21554,0.089511,1.51925e-05,0.0895262
"30,30,30,30,30",0.0001,50000,0.0625,21555,0.088461,1.79282e-05,0.0884789
"30,30,30,30,30",0.0001,50000,0.0625,21556,0.0895093,1.51923e-05,0.0895245
"30,30,30,30,30",0.0001,50000,0.0625,21557,0.0884592,1.79284e-05,0.0884771
"30,30,30,30,30",0.0001,50000,0.0625,21558,0.0895075,1.51926e-05,0.0895227
"30,30,30,30,30",0.0001,50000,0.0625,21559,0.0884575,1.79282e-05,0.0884754
"30,30,30,30,30",0.0001,50000,0.0625,21560,0.0895058,1.51924e-05,0.089521
"30,30,30,30,30",0.0001,50000,0.0625,21561,0.0884557,1.79283e-05,0.0884737
"30,30,30,30,30",0.0001,50000,0.0625,21562,0.089504,1.51927e-05,0.0895192
"30,30,30,30,30",0.0001,50000,0.0625,21563,0.0884541,1.79282e-05,0.088472
"30,30,30,30,30",0.0001,50000,0.0625,21564,0.0895023,1.51925e-05,0.0895175
"30,30,30,30,30",0.0001,50000,0.0625,21565,0.0884523,1.79283e-05,0.0884702
"30,30,30,30,30",0.0001,50000,0.0625,21566,0.0895005,1.51928e-05,0.0895157
"30,30,30,30,30",0.0001,50000,0.0625,21567,0.0884506,1.79282e-05,0.0884686
"30,30,30,30,30",0.0001,50000,0.0625,21568,0.0894989,1.51926e-05,0.089514
"30,30,30,30,30",0.0001,50000,0.0625,21569,0.0884488,1.79283e-05,0.0884668
"30,30,30,30,30",0.0001,50000,0.0625,21570,0.0894971,1.51929e-05,0.0895123
"30,30,30,30,30",0.0001,50000,0.0625,21571,0.0884472,1.79282e-05,0.0884651
"30,30,30,30,30",0.0001,50000,0.0625,21572,0.0894954,1.51927e-05,0.0895106
"30,30,30,30,30",0.0001,50000,0.0625,21573,0.0884454,1.79283e-05,0.0884633
"30,30,30,30,30",0.0001,50000,0.0625,21574,0.0894936,1.51929e-05,0.0895088
"30,30,30,30,30",0.0001,50000,0.0625,21575,0.0884437,1.79282e-05,0.0884617
"30,30,30,30,30",0.0001,50000,0.0625,21576,0.0894919,1.51928e-05,0.0895071
"30,30,30,30,30",0.0001,50000,0.0625,21577,0.088442,1.79283e-05,0.0884599
"30,30,30,30,30",0.0001,50000,0.0625,21578,0.0894901,1.5193e-05,0.0895053
"30,30,30,30,30",0.0001,50000,0.0625,21579,0.0884403,1.79282e-05,0.0884582
"30,30,30,30,30",0.0001,50000,0.0625,21580,0.0894884,1.51929e-05,0.0895036
"30,30,30,30,30",0.0001,50000,0.0625,21581,0.0884385,1.79283e-05,0.0884564
"30,30,30,30,30",0.0001,50000,0.0625,21582,0.0894866,1.51931e-05,0.0895018
"30,30,30,30,30",0.0001,50000,0.0625,21583,0.0884368,1.79281e-05,0.0884547
"30,30,30,30,30",0.0001,50000,0.0625,21584,0.0894849,1.5193e-05,0.0895001
"30,30,30,30,30",0.0001,50000,0.0625,21585,0.088435,1.79283e-05,0.088453
"30,30,30,30,30",0.0001,50000,0.0625,21586,0.0894831,1.51932e-05,0.0894983
"30,30,30,30,30",0.0001,50000,0.0625,21587,0.0884334,1.79281e-05,0.0884513
"30,30,30,30,30",0.0001,50000,0.0625,21588,0.0894814,1.5193e-05,0.0894966
"30,30,30,30,30",0.0001,50000,0.0625,21589,0.0884316,1.79283e-05,0.0884495
"30,30,30,30,30",0.0001,50000,0.0625,21590,0.0894796,1.51933e-05,0.0894948
"30,30,30,30,30",0.0001,50000,0.0625,21591,0.0884299,1.79281e-05,0.0884478
"30,30,30,30,30",0.0001,50000,0.0625,21592,0.0894779,1.51931e-05,0.0894931
"30,30,30,30,30",0.0001,50000,0.0625,21593,0.0884281,1.79282e-05,0.0884461
"30,30,30,30,30",0.0001,50000,0.0625,21594,0.0894761,1.51934e-05,0.0894913
"30,30,30,30,30",0.0001,50000,0.0625,21595,0.0884264,1.79281e-05,0.0884444
"30,30,30,30,30",0.0001,50000,0.0625,21596,0.0894744,1.51932e-05,0.0894896
"30,30,30,30,30",0.0001,50000,0.0625,21597,0.0884247,1.79282e-05,0.0884426
"30,30,30,30,30",0.0001,50000,0.0625,21598,0.0894726,1.51935e-05,0.0894878
"30,30,30,30,30",0.0001,50000,0.0625,21599,0.088423,1.79281e-05,0.0884409
"30,30,30,30,30",0.0001,50000,0.0625,21600,0.0894709,1.51933e-05,0.0894861
"30,30,30,30,30",0.0001,50000,0.0625,21601,0.0884212,1.79282e-05,0.0884391
"30,30,30,30,30",0.0001,50000,0.0625,21602,0.0894691,1.51936e-05,0.0894842
"30,30,30,30,30",0.0001,50000,0.0625,21603,0.0884195,1.79281e-05,0.0884374
"30,30,30,30,30",0.0001,50000,0.0625,21604,0.0894674,1.51934e-05,0.0894826
"30,30,30,30,30",0.0001,50000,0.0625,21605,0.0884177,1.79282e-05,0.0884357
"30,30,30,30,30",0.0001,50000,0.0625,21606,0.0894655,1.51937e-05,0.0894807
"30,30,30,30,30",0.0001,50000,0.0625,21607,0.088416,1.79281e-05,0.0884339
"30,30,30,30,30",0.0001,50000,0.0625,21608,0.0894638,1.51935e-05,0.089479
"30,30,30,30,30",0.0001,50000,0.0625,21609,0.0884143,1.79282e-05,0.0884322
"30,30,30,30,30",0.0001,50000,0.0625,21610,0.089462,1.51937e-05,0.0894772
"30,30,30,30,30",0.0001,50000,0.0625,21611,0.0884125,1.79281e-05,0.0884305
"30,30,30,30,30",0.0001,50000,0.0625,21612,0.0894603,1.51935e-05,0.0894755
"30,30,30,30,30",0.0001,50000,0.0625,21613,0.0884108,1.79282e-05,0.0884287
"30,30,30,30,30",0.0001,50000,0.0625,21614,0.0894585,1.51938e-05,0.0894737
"30,30,30,30,30",0.0001,50000,0.0625,21615,0.0884091,1.79281e-05,0.088427
"30,30,30,30,30",0.0001,50000,0.0625,21616,0.0894568,1.51936e-05,0.089472
"30,30,30,30,30",0.0001,50000,0.0625,21617,0.0884073,1.79281e-05,0.0884252
"30,30,30,30,30",0.0001,50000,0.0625,21618,0.089455,1.51939e-05,0.0894702
"30,30,30,30,30",0.0001,50000,0.0625,21619,0.0884056,1.79281e-05,0.0884235
"30,30,30,30,30",0.0001,50000,0.0625,21620,0.0894533,1.51937e-05,0.0894685
"30,30,30,30,30",0.0001,50000,0.0625,21621,0.0884038,1.79281e-05,0.0884218
"30,30,30,30,30",0.0001,50000,0.0625,21622,0.0894515,1.5194e-05,0.0894667
"30,30,30,30,30",0.0001,50000,0.0625,21623,0.0884021,1.79281e-05,0.08842
"30,30,30,30,30",0.0001,50000,0.0625,21624,0.0894498,1.51938e-05,0.089465
"30,30,30,30,30",0.0001,50000,0.0625,21625,0.0884003,1.79281e-05,0.0884183
"30,30,30,30,30",0.0001,50000,0.0625,21626,0.0894479,1.5194e-05,0.0894631
"30,30,30,30,30",0.0001,50000,0.0625,21627,0.0883986,1.7928e-05,0.0884165
"30,30,30,30,30",0.0001,50000,0.0625,21628,0.0894462,1.51939e-05,0.0894614
"30,30,30,30,30",0.0001,50000,0.0625,21629,0.0883969,1.79281e-05,0.0884148
"30,30,30,30,30",0.0001,50000,0.0625,21630,0.0894444,1.51941e-05,0.0894596
"30,30,30,30,30",0.0001,50000,0.0625,21631,0.0883951,1.7928e-05,0.088413
"30,30,30,30,30",0.0001,50000,0.0625,21632,0.0894427,1.51939e-05,0.0894579
"30,30,30,30,30",0.0001,50000,0.0625,21633,0.0883934,1.79281e-05,0.0884113
"30,30,30,30,30",0.0001,50000,0.0625,21634,0.0894409,1.51942e-05,0.0894561
"30,30,30,30,30",0.0001,50000,0.0625,21635,0.0883916,1.7928e-05,0.0884095
"30,30,30,30,30",0.0001,50000,0.0625,21636,0.0894392,1.5194e-05,0.0894544
"30,30,30,30,30",0.0001,50000,0.0625,21637,0.0883899,1.7928e-05,0.0884078
"30,30,30,30,30",0.0001,50000,0.0625,21638,0.0894373,1.51943e-05,0.0894525
"30,30,30,30,30",0.0001,50000,0.0625,21639,0.0883881,1.7928e-05,0.088406
"30,30,30,30,30",0.0001,50000,0.0625,21640,0.0894356,1.51941e-05,0.0894508
"30,30,30,30,30",0.0001,50000,0.0625,21641,0.0883864,1.7928e-05,0.0884043
"30,30,30,30,30",0.0001,50000,0.0625,21642,0.0894338,1.51943e-05,0.089449
"30,30,30,30,30",0.0001,50000,0.0625,21643,0.0883846,1.7928e-05,0.0884025
"30,30,30,30,30",0.0001,50000,0.0625,21644,0.0894321,1.51942e-05,0.0894473
"30,30,30,30,30",0.0001,50000,0.0625,21645,0.0883829,1.7928e-05,0.0884008
"30,30,30,30,30",0.0001,50000,0.0625,21646,0.0894302,1.51944e-05,0.0894454
"30,30,30,30,30",0.0001,50000,0.0625,21647,0.0883811,1.7928e-05,0.088399
"30,30,30,30,30",0.0001,50000,0.0625,21648,0.0894285,1.51942e-05,0.0894437
"30,30,30,30,30",0.0001,50000,0.0625,21649,0.0883794,1.79279e-05,0.0883973
"30,30,30,30,30",0.0001,50000,0.0625,21650,0.0894267,1.51944e-05,0.0894419
"30,30,30,30,30",0.0001,50000,0.0625,21651,0.0883776,1.7928e-05,0.0883955
"30,30,30,30,30",0.0001,50000,0.0625,21652,0.089425,1.51943e-05,0.0894402
"30,30,30,30,30",0.0001,50000,0.0625,21653,0.0883759,1.79279e-05,0.0883938
"30,30,30,30,30",0.0001,50000,0.0625,21654,0.0894232,1.51945e-05,0.0894384
"30,30,30,30,30",0.0001,50000,0.0625,21655,0.088374,1.79279e-05,0.088392
"30,30,30,30,30",0.0001,50000,0.0625,21656,0.0894214,1.51944e-05,0.0894366
"30,30,30,30,30",0.0001,50000,0.0625,21657,0.0883723,1.79279e-05,0.0883903
"30,30,30,30,30",0.0001,50000,0.0625,21658,0.0894196,1.51946e-05,0.0894348
"30,30,30,30,30",0.0001,50000,0.0625,21659,0.0883705,1.79279e-05,0.0883885
"30,30,30,30,30",0.0001,50000,0.0625,21660,0.0894179,1.51944e-05,0.0894331
"30,30,30,30,30",0.0001,50000,0.0625,21661,0.0883688,1.79278e-05,0.0883868
"30,30,30,30,30",0.0001,50000,0.0625,21662,0.0894161,1.51946e-05,0.0894312
"30,30,30,30,30",0.0001,50000,0.0625,21663,0.088367,1.79279e-05,0.0883849
"30,30,30,30,30",0.0001,50000,0.0625,21664,0.0894143,1.51945e-05,0.0894295
"30,30,30,30,30",0.0001,50000,0.0625,21665,0.0883653,1.79278e-05,0.0883832
"30,30,30,30,30",0.0001,50000,0.0625,21666,0.0894125,1.51946e-05,0.0894277
"30,30,30,30,30",0.0001,50000,0.0625,21667,0.0883635,1.79278e-05,0.0883814
"30,30,30,30,30",0.0001,50000,0.0625,21668,0.0894108,1.51945e-05,0.089426
"30,30,30,30,30",0.0001,50000,0.0625,21669,0.0883618,1.79278e-05,0.0883797
"30,30,30,30,30",0.0001,50000,0.0625,21670,0.0894089,1.51947e-05,0.0894241
"30,30,30,30,30",0.0001,50000,0.0625,21671,0.08836,1.79278e-05,0.0883779
"30,30,30,30,30",0.0001,50000,0.0625,21672,0.0894072,1.51946e-05,0.0894224
"30,30,30,30,30",0.0001,50000,0.0625,21673,0.0883583,1.79277e-05,0.0883762
"30,30,30,30,30",0.0001,50000,0.0625,21674,0.0894054,1.51947e-05,0.0894206
"30,30,30,30,30",0.0001,50000,0.0625,21675,0.0883564,1.79278e-05,0.0883743
"30,30,30,30,30",0.0001,50000,0.0625,21676,0.0894036,1.51946e-05,0.0894188
"30,30,30,30,30",0.0001,50000,0.0625,21677,0.0883547,1.79276e-05,0.0883727
"30,30,30,30,30",0.0001,50000,0.0625,21678,0.0894018,1.51947e-05,0.089417
"30,30,30,30,30",0.0001,50000,0.0625,21679,0.0883529,1.79277e-05,0.0883708
"30,30,30,30,30",0.0001,50000,0.0625,21680,0.0894001,1.51947e-05,0.0894153
"30,30,30,30,30",0.0001,50000,0.0625,21681,0.0883512,1.79276e-05,0.0883691
"30,30,30,30,30",0.0001,50000,0.0625,21682,0.0893983,1.51948e-05,0.0894134
"30,30,30,30,30",0.0001,50000,0.0625,21683,0.0883494,1.79277e-05,0.0883673
"30,30,30,30,30",0.0001,50000,0.0625,21684,0.0893965,1.51947e-05,0.0894117
"30,30,30,30,30",0.0001,50000,0.0625,21685,0.0883477,1.79275e-05,0.0883656
"30,30,30,30,30",0.0001,50000,0.0625,21686,0.0893947,1.51948e-05,0.0894099
"30,30,30,30,30",0.0001,50000,0.0625,21687,0.0883458,1.79276e-05,0.0883637
"30,30,30,30,30",0.0001,50000,0.0625,21688,0.0893929,1.51948e-05,0.0894081
"30,30,30,30,30",0.0001,50000,0.0625,21689,0.0883441,1.79275e-05,0.0883621
"30,30,30,30,30",0.0001,50000,0.0625,21690,0.0893911,1.51948e-05,0.0894063
"30,30,30,30,30",0.0001,50000,0.0625,21691,0.0883423,1.79276e-05,0.0883602
"30,30,30,30,30",0.0001,50000,0.0625,21692,0.0893894,1.51948e-05,0.0894046
"30,30,30,30,30",0.0001,50000,0.0625,21693,0.0883406,1.79274e-05,0.0883585
"30,30,30,30,30",0.0001,50000,0.0625,21694,0.0893875,1.51948e-05,0.0894027
"30,30,30,30,30",0.0001,50000,0.0625,21695,0.0883387,1.79275e-05,0.0883567
"30,30,30,30,30",0.0001,50000,0.0625,21696,0.0893858,1.51948e-05,0.089401
"30,30,30,30,30",0.0001,50000,0.0625,21697,0.0883371,1.79273e-05,0.088355
"30,30,30,30,30",0.0001,50000,0.0625,21698,0.089384,1.51948e-05,0.0893992
"30,30,30,30,30",0.0001,50000,0.0625,21699,0.0883352,1.79274e-05,0.0883531
"30,30,30,30,30",0.0001,50000,0.0625,21700,0.0893822,1.51948e-05,0.0893974
"30,30,30,30,30",0.0001,50000,0.0625,21701,0.0883335,1.79272e-05,0.0883515
"30,30,30,30,30",0.0001,50000,0.0625,21702,0.0893804,1.51948e-05,0.0893956
"30,30,30,30,30",0.0001,50000,0.0625,21703,0.0883317,1.79273e-05,0.0883496
"30,30,30,30,30",0.0001,50000,0.0625,21704,0.0893786,1.51948e-05,0.0893938
"30,30,30,30,30",0.0001,50000,0.0625,21705,0.08833,1.79271e-05,0.0883479
"30,30,30,30,30",0.0001,50000,0.0625,21706,0.0893768,1.51948e-05,0.089392
"30,30,30,30,30",0.0001,50000,0.0625,21707,0.0883281,1.79272e-05,0.0883461
"30,30,30,30,30",0.0001,50000,0.0625,21708,0.089375,1.51948e-05,0.0893902
"30,30,30,30,30",0.0001,50000,0.0625,21709,0.0883265,1.7927e-05,0.0883444
"30,30,30,30,30",0.0001,50000,0.0625,21710,0.0893732,1.51948e-05,0.0893884
"30,30,30,30,30",0.0001,50000,0.0625,21711,0.0883246,1.79271e-05,0.0883425
"30,30,30,30,30",0.0001,50000,0.0625,21712,0.0893715,1.51948e-05,0.0893867
"30,30,30,30,30",0.0001,50000,0.0625,21713,0.0883229,1.79269e-05,0.0883408
"30,30,30,30,30",0.0001,50000,0.0625,21714,0.0893697,1.51948e-05,0.0893849
"30,30,30,30,30",0.0001,50000,0.0625,21715,0.088321,1.7927e-05,0.088339
"30,30,30,30,30",0.0001,50000,0.0625,21716,0.0893679,1.51948e-05,0.0893831
"30,30,30,30,30",0.0001,50000,0.0625,21717,0.0883194,1.79268e-05,0.0883373
"30,30,30,30,30",0.0001,50000,0.0625,21718,0.0893661,1.51947e-05,0.0893813
"30,30,30,30,30",0.0001,50000,0.0625,21719,0.0883175,1.79269e-05,0.0883354
"30,30,30,30,30",0.0001,50000,0.0625,21720,0.0893643,1.51948e-05,0.0893795
"30,30,30,30,30",0.0001,50000,0.0625,21721,0.0883158,1.79267e-05,0.0883338
"30,30,30,30,30",0.0001,50000,0.0625,21722,0.0893625,1.51947e-05,0.0893777
"30,30,30,30,30",0.0001,50000,0.0625,21723,0.088314,1.79268e-05,0.0883319
"30,30,30,30,30",0.0001,50000,0.0625,21724,0.0893607,1.51948e-05,0.0893759
"30,30,30,30,30",0.0001,50000,0.0625,21725,0.0883123,1.79266e-05,0.0883302
"30,30,30,30,30",0.0001,50000,0.0625,21726,0.0893589,1.51947e-05,0.0893741
"30,30,30,30,30",0.0001,50000,0.0625,21727,0.0883104,1.79267e-05,0.0883283
"30,30,30,30,30",0.0001,50000,0.0625,21728,0.0893571,1.51948e-05,0.0893723
"30,30,30,30,30",0.0001,50000,0.0625,21729,0.0883087,1.79264e-05,0.0883267
"30,30,30,30,30",0.0001,50000,0.0625,21730,0.0893553,1.51946e-05,0.0893705
"30,30,30,30,30",0.0001,50000,0.0625,21731,0.0883069,1.79266e-05,0.0883248
"30,30,30,30,30",0.0001,50000,0.0625,21732,0.0893535,1.51947e-05,0.0893687
"30,30,30,30,30",0.0001,50000,0.0625,21733,0.0883052,1.79263e-05,0.0883231
"30,30,30,30,30",0.0001,50000,0.0625,21734,0.0893518,1.51946e-05,0.089367
"30,30,30,30,30",0.0001,50000,0.0625,21735,0.0883033,1.79264e-05,0.0883213
"30,30,30,30,30",0.0001,50000,0.0625,21736,0.0893499,1.51947e-05,0.0893651
"30,30,30,30,30",0.0001,50000,0.0625,21737,0.0883017,1.79262e-05,0.0883196
"30,30,30,30,30",0.0001,50000,0.0625,21738,0.0893482,1.51945e-05,0.0893634
"30,30,30,30,30",0.0001,50000,0.0625,21739,0.0882998,1.79263e-05,0.0883177
"30,30,30,30,30",0.0001,50000,0.0625,21740,0.0893464,1.51947e-05,0.0893616
"30,30,30,30,30",0.0001,50000,0.0625,21741,0.0882981,1.7926e-05,0.088316
"30,30,30,30,30",0.0001,50000,0.0625,21742,0.0893446,1.51945e-05,0.0893598
"30,30,30,30,30",0.0001,50000,0.0625,21743,0.0882962,1.79262e-05,0.0883142
"30,30,30,30,30",0.0001,50000,0.0625,21744,0.0893428,1.51946e-05,0.089358
"30,30,30,30,30",0.0001,50000,0.0625,21745,0.0882946,1.79259e-05,0.0883125
"30,30,30,30,30",0.0001,50000,0.0625,21746,0.089341,1.51944e-05,0.0893562
"30,30,30,30,30",0.0001,50000,0.0625,21747,0.0882927,1.7926e-05,0.0883106
"30,30,30,30,30",0.0001,50000,0.0625,21748,0.0893392,1.51946e-05,0.0893544
"30,30,30,30,30",0.0001,50000,0.0625,21749,0.088291,1.79258e-05,0.0883089
"30,30,30,30,30",0.0001,50000,0.0625,21750,0.0893374,1.51944e-05,0.0893526
"30,30,30,30,30",0.0001,50000,0.0625,21751,0.0882892,1.79259e-05,0.0883071
"30,30,30,30,30",0.0001,50000,0.0625,21752,0.0893356,1.51946e-05,0.0893508
"30,30,30,30,30",0.0001,50000,0.0625,21753,0.0882875,1.79256e-05,0.0883054
"30,30,30,30,30",0.0001,50000,0.0625,21754,0.0893338,1.51943e-05,0.089349
"30,30,30,30,30",0.0001,50000,0.0625,21755,0.0882856,1.79257e-05,0.0883035
"30,30,30,30,30",0.0001,50000,0.0625,21756,0.089332,1.51945e-05,0.0893472
"30,30,30,30,30",0.0001,50000,0.0625,21757,0.0882839,1.79255e-05,0.0883019
"30,30,30,30,30",0.0001,50000,0.0625,21758,0.0893303,1.51943e-05,0.0893454
"30,30,30,30,30",0.0001,50000,0.0625,21759,0.0882821,1.79256e-05,0.0883
"30,30,30,30,30",0.0001,50000,0.0625,21760,0.0893284,1.51945e-05,0.0893436
"30,30,30,30,30",0.0001,50000,0.0625,21761,0.0882804,1.79253e-05,0.0882983
"30,30,30,30,30",0.0001,50000,0.0625,21762,0.0893267,1.51942e-05,0.0893419
"30,30,30,30,30",0.0001,50000,0.0625,21763,0.0882785,1.79254e-05,0.0882965
"30,30,30,30,30",0.0001,50000,0.0625,21764,0.0893248,1.51944e-05,0.08934
"30,30,30,30,30",0.0001,50000,0.0625,21765,0.0882768,1.79252e-05,0.0882948
"30,30,30,30,30",0.0001,50000,0.0625,21766,0.0893231,1.51942e-05,0.0893383
"30,30,30,30,30",0.0001,50000,0.0625,21767,0.088275,1.79253e-05,0.0882929
"30,30,30,30,30",0.0001,50000,0.0625,21768,0.0893212,1.51943e-05,0.0893364
"30,30,30,30,30",0.0001,50000,0.0625,21769,0.0882733,1.7925e-05,0.0882912
"30,30,30,30,30",0.0001,50000,0.0625,21770,0.0893195,1.51941e-05,0.0893347
"30,30,30,30,30",0.0001,50000,0.0625,21771,0.0882715,1.79251e-05,0.0882894
"30,30,30,30,30",0.0001,50000,0.0625,21772,0.0893177,1.51943e-05,0.0893328
"30,30,30,30,30",0.0001,50000,0.0625,21773,0.0882697,1.79249e-05,0.0882877
"30,30,30,30,30",0.0001,50000,0.0625,21774,0.0893159,1.5194e-05,0.0893311
"30,30,30,30,30",0.0001,50000,0.0625,21775,0.0882679,1.79249e-05,0.0882858
"30,30,30,30,30",0.0001,50000,0.0625,21776,0.0893141,1.51942e-05,0.0893293
"30,30,30,30,30",0.0001,50000,0.0625,21777,0.0882662,1.79247e-05,0.0882841
"30,30,30,30,30",0.0001,50000,0.0625,21778,0.0893123,1.5194e-05,0.0893275
"30,30,30,30,30",0.0001,50000,0.0625,21779,0.0882644,1.79248e-05,0.0882823
"30,30,30,30,30",0.0001,50000,0.0625,21780,0.0893105,1.51942e-05,0.0893257
"30,30,30,30,30",0.0001,50000,0.0625,21781,0.0882627,1.79246e-05,0.0882806
"30,30,30,30,30",0.0001,50000,0.0625,21782,0.0893087,1.51939e-05,0.0893239
"30,30,30,30,30",0.0001,50000,0.0625,21783,0.0882608,1.79246e-05,0.0882788
"30,30,30,30,30",0.0001,50000,0.0625,21784,0.0893069,1.51941e-05,0.0893221
"30,30,30,30,30",0.0001,50000,0.0625,21785,0.0882591,1.79244e-05,0.088277
"30,30,30,30,30",0.0001,50000,0.0625,21786,0.0893052,1.51939e-05,0.0893203
"30,30,30,30,30",0.0001,50000,0.0625,21787,0.0882573,1.79245e-05,0.0882752
"30,30,30,30,30",0.0001,50000,0.0625,21788,0.0893033,1.51941e-05,0.0893185
"30,30,30,30,30",0.0001,50000,0.0625,21789,0.0882556,1.79243e-05,0.0882735
"30,30,30,30,30",0.0001,50000,0.0625,21790,0.0893016,1.51938e-05,0.0893168
"30,30,30,30,30",0.0001,50000,0.0625,21791,0.0882538,1.79243e-05,0.0882717
"30,30,30,30,30",0.0001,50000,0.0625,21792,0.0892997,1.5194e-05,0.0893149
"30,30,30,30,30",0.0001,50000,0.0625,21793,0.088252,1.79241e-05,0.0882699
"30,30,30,30,30",0.0001,50000,0.0625,21794,0.089298,1.51938e-05,0.0893132
"30,30,30,30,30",0.0001,50000,0.0625,21795,0.0882502,1.79242e-05,0.0882681
"30,30,30,30,30",0.0001,50000,0.0625,21796,0.0892961,1.5194e-05,0.0893113
"30,30,30,30,30",0.0001,50000,0.0625,21797,0.0882485,1.7924e-05,0.0882664
"30,30,30,30,30",0.0001,50000,0.0625,21798,0.0892944,1.51937e-05,0.0893096
"30,30,30,30,30",0.0001,50000,0.0625,21799,0.0882467,1.7924e-05,0.0882646
