HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,44023,3.2536e-05,0.00340308,0.00343561
"30,30,30,30,30",0.0001,50000,0.0625,44024,3.16435e-05,0.00360195,0.00363359
"30,30,30,30,30",0.0001,50000,0.0625,44025,3.25331e-05,0.00340256,0.00343509
"30,30,30,30,30",0.0001,50000,0.0625,44026,3.16407e-05,0.00360142,0.00363306
"30,30,30,30,30",0.0001,50000,0.0625,44027,3.25303e-05,0.00340204,0.00343457
"30,30,30,30,30",0.0001,50000,0.0625,44028,3.16379e-05,0.0036009,0.00363253
"30,30,30,30,30",0.0001,50000,0.0625,44029,3.25275e-05,0.00340152,0.00343405
"30,30,30,30,30",0.0001,50000,0.0625,44030,3.16351e-05,0.00360037,0.00363201
"30,30,30,30,30",0.0001,50000,0.0625,44031,3.25247e-05,0.003401,0.00343352
"30,30,30,30,30",0.0001,50000,0.0625,44032,3.16322e-05,0.00359985,0.00363148
"30,30,30,30,30",0.0001,50000,0.0625,44033,3.25218e-05,0.00340048,0.003433
"30,30,30,30,30",0.0001,50000,0.0625,44034,3.16294e-05,0.00359932,0.00363095
"30,30,30,30,30",0.0001,50000,0.0625,44035,3.2519e-05,0.00339996,0.00343248
"30,30,30,30,30",0.0001,50000,0.0625,44036,3.16266e-05,0.00359879,0.00363042
"30,30,30,30,30",0.0001,50000,0.0625,44037,3.25162e-05,0.00339944,0.00343196
"30,30,30,30,30",0.0001,50000,0.0625,44038,3.16238e-05,0.00359827,0.00362989
"30,30,30,30,30",0.0001,50000,0.0625,44039,3.25134e-05,0.00339892,0.00343144
"30,30,30,30,30",0.0001,50000,0.0625,44040,3.1621e-05,0.00359774,0.00362936
"30,30,30,30,30",0.0001,50000,0.0625,44041,3.25106e-05,0.0033984,0.00343091
"30,30,30,30,30",0.0001,50000,0.0625,44042,3.16182e-05,0.00359722,0.00362883
"30,30,30,30,30",0.0001,50000,0.0625,44043,3.25077e-05,0.00339788,0.00343039
"30,30,30,30,30",0.0001,50000,0.0625,44044,3.16154e-05,0.00359669,0.0036283
"30,30,30,30,30",0.0001,50000,0.0625,44045,3.25049e-05,0.00339736,0.00342987
"30,30,30,30,30",0.0001,50000,0.0625,44046,3.16126e-05,0.00359616,0.00362778
"30,30,30,30,30",0.0001,50000,0.0625,44047,3.25021e-05,0.00339684,0.00342935
"30,30,30,30,30",0.0001,50000,0.0625,44048,3.16097e-05,0.00359564,0.00362725
"30,30,30,30,30",0.0001,50000,0.0625,44049,3.24993e-05,0.00339632,0.00342882
"30,30,30,30,30",0.0001,50000,0.0625,44050,3.16069e-05,0.00359511,0.00362672
"30,30,30,30,30",0.0001,50000,0.0625,44051,3.24965e-05,0.00339581,0.0034283
"30,30,30,30,30",0.0001,50000,0.0625,44052,3.16041e-05,0.00359458,0.00362619
"30,30,30,30,30",0.0001,50000,0.0625,44053,3.24936e-05,0.00339529,0.00342778
"30,30,30,30,30",0.0001,50000,0.0625,44054,3.16013e-05,0.00359406,0.00362566
"30,30,30,30,30",0.0001,50000,0.0625,44055,3.24908e-05,0.00339477,0.00342726
"30,30,30,30,30",0.0001,50000,0.0625,44056,3.15985e-05,0.00359353,0.00362513
"30,30,30,30,30",0.0001,50000,0.0625,44057,3.2488e-05,0.00339425,0.00342673
"30,30,30,30,30",0.0001,50000,0.0625,44058,3.15957e-05,0.003593,0.0036246
"30,30,30,30,30",0.0001,50000,0.0625,44059,3.24852e-05,0.00339372,0.00342621
"30,30,30,30,30",0.0001,50000,0.0625,44060,3.15929e-05,0.00359248,0.00362407
"30,30,30,30,30",0.0001,50000,0.0625,44061,3.24824e-05,0.0033932,0.00342569
"30,30,30,30,30",0.0001,50000,0.0625,44062,3.15901e-05,0.00359195,0.00362354
"30,30,30,30,30",0.0001,50000,0.0625,44063,3.24795e-05,0.00339268,0.00342516
"30,30,30,30,30",0.0001,50000,0.0625,44064,3.15872e-05,0.00359142,0.00362301
"30,30,30,30,30",0.0001,50000,0.0625,44065,3.24767e-05,0.00339216,0.00342464
"30,30,30,30,30",0.0001,50000,0.0625,44066,3.15844e-05,0.0035909,0.00362248
"30,30,30,30,30",0.0001,50000,0.0625,44067,3.24739e-05,0.00339164,0.00342412
"30,30,30,30,30",0.0001,50000,0.0625,44068,3.15816e-05,0.00359037,0.00362195
"30,30,30,30,30",0.0001,50000,0.0625,44069,3.24711e-05,0.00339112,0.00342359
"30,30,30,30,30",0.0001,50000,0.0625,44070,3.15788e-05,0.00358984,0.00362142
"30,30,30,30,30",0.0001,50000,0.0625,44071,3.24682e-05,0.0033906,0.00342307
"30,30,30,30,30",0.0001,50000,0.0625,44072,3.1576e-05,0.00358932,0.00362089
"30,30,30,30,30",0.0001,50000,0.0625,44073,3.24654e-05,0.00339008,0.00342255
"30,30,30,30,30",0.0001,50000,0.0625,44074,3.15732e-05,0.00358879,0.00362036
"30,30,30,30,30",0.0001,50000,0.0625,44075,3.24626e-05,0.00338956,0.00342202
"30,30,30,30,30",0.0001,50000,0.0625,44076,3.15704e-05,0.00358826,0.00361983
"30,30,30,30,30",0.0001,50000,0.0625,44077,3.24598e-05,0.00338904,0.0034215
"30,30,30,30,30",0.0001,50000,0.0625,44078,3.15675e-05,0.00358773,0.0036193
"30,30,30,30,30",0.0001,50000,0.0625,44079,3.2457e-05,0.00338852,0.00342097
"30,30,30,30,30",0.0001,50000,0.0625,44080,3.15647e-05,0.00358721,0.00361877
"30,30,30,30,30",0.0001,50000,0.0625,44081,3.24541e-05,0.003388,0.00342045
"30,30,30,30,30",0.0001,50000,0.0625,44082,3.15619e-05,0.00358668,0.00361824
"30,30,30,30,30",0.0001,50000,0.0625,44083,3.24513e-05,0.00338747,0.00341993
"30,30,30,30,30",0.0001,50000,0.0625,44084,3.15591e-05,0.00358615,0.00361771
"30,30,30,30,30",0.0001,50000,0.0625,44085,3.24485e-05,0.00338695,0.0034194
"30,30,30,30,30",0.0001,50000,0.0625,44086,3.15563e-05,0.00358562,0.00361718
"30,30,30,30,30",0.0001,50000,0.0625,44087,3.24457e-05,0.00338643,0.00341888
"30,30,30,30,30",0.0001,50000,0.0625,44088,3.15535e-05,0.00358509,0.00361665
"30,30,30,30,30",0.0001,50000,0.0625,44089,3.24428e-05,0.00338591,0.00341835
"30,30,30,30,30",0.0001,50000,0.0625,44090,3.15507e-05,0.00358457,0.00361612
"30,30,30,30,30",0.0001,50000,0.0625,44091,3.244e-05,0.00338539,0.00341783
"30,30,30,30,30",0.0001,50000,0.0625,44092,3.15479e-05,0.00358404,0.00361559
"30,30,30,30,30",0.0001,50000,0.0625,44093,3.24372e-05,0.00338487,0.0034173
"30,30,30,30,30",0.0001,50000,0.0625,44094,3.1545e-05,0.00358351,0.00361506
"30,30,30,30,30",0.0001,50000,0.0625,44095,3.24344e-05,0.00338434,0.00341678
"30,30,30,30,30",0.0001,50000,0.0625,44096,3.15422e-05,0.00358298,0.00361453
"30,30,30,30,30",0.0001,50000,0.0625,44097,3.24315e-05,0.00338382,0.00341625
"30,30,30,30,30",0.0001,50000,0.0625,44098,3.15394e-05,0.00358245,0.00361399
"30,30,30,30,30",0.0001,50000,0.0625,44099,3.24287e-05,0.0033833,0.00341573
"30,30,30,30,30",0.0001,50000,0.0625,44100,3.15366e-05,0.00358193,0.00361346
"30,30,30,30,30",0.0001,50000,0.0625,44101,3.24259e-05,0.00338278,0.0034152
"30,30,30,30,30",0.0001,50000,0.0625,44102,3.15338e-05,0.0035814,0.00361293
"30,30,30,30,30",0.0001,50000,0.0625,44103,3.24231e-05,0.00338225,0.00341468
"30,30,30,30,30",0.0001,50000,0.0625,44104,3.1531e-05,0.00358087,0.0036124
"30,30,30,30,30",0.0001,50000,0.0625,44105,3.24202e-05,0.00338173,0.00341415
"30,30,30,30,30",0.0001,50000,0.0625,44106,3.15281e-05,0.00358034,0.00361187
"30,30,30,30,30",0.0001,50000,0.0625,44107,3.24174e-05,0.00338121,0.00341363
"30,30,30,30,30",0.0001,50000,0.0625,44108,3.15253e-05,0.00357981,0.00361134
"30,30,30,30,30",0.0001,50000,0.0625,44109,3.24146e-05,0.00338069,0.0034131
"30,30,30,30,30",0.0001,50000,0.0625,44110,3.15225e-05,0.00357928,0.00361081
"30,30,30,30,30",0.0001,50000,0.0625,44111,3.24118e-05,0.00338016,0.00341257
"30,30,30,30,30",0.0001,50000,0.0625,44112,3.15197e-05,0.00357875,0.00361027
"30,30,30,30,30",0.0001,50000,0.0625,44113,3.2409e-05,0.00337964,0.00341205
"30,30,30,30,30",0.0001,50000,0.0625,44114,3.15169e-05,0.00357823,0.00360974
"30,30,30,30,30",0.0001,50000,0.0625,44115,3.24061e-05,0.00337912,0.00341152
"30,30,30,30,30",0.0001,50000,0.0625,44116,3.15141e-05,0.0035777,0.00360921
"30,30,30,30,30",0.0001,50000,0.0625,44117,3.24033e-05,0.00337859,0.003411
"30,30,30,30,30",0.0001,50000,0.0625,44118,3.15113e-05,0.00357717,0.00360868
"30,30,30,30,30",0.0001,50000,0.0625,44119,3.24005e-05,0.00337807,0.00341047
"30,30,30,30,30",0.0001,50000,0.0625,44120,3.15084e-05,0.00357664,0.00360815
"30,30,30,30,30",0.0001,50000,0.0625,44121,3.23977e-05,0.00337754,0.00340994
"30,30,30,30,30",0.0001,50000,0.0625,44122,3.15056e-05,0.00357611,0.00360761
"30,30,30,30,30",0.0001,50000,0.0625,44123,3.23948e-05,0.00337702,0.00340942
"30,30,30,30,30",0.0001,50000,0.0625,44124,3.15028e-05,0.00357558,0.00360708
"30,30,30,30,30",0.0001,50000,0.0625,44125,3.2392e-05,0.0033765,0.00340889
"30,30,30,30,30",0.0001,50000,0.0625,44126,3.15e-05,0.00357505,0.00360655
"30,30,30,30,30",0.0001,50000,0.0625,44127,3.23892e-05,0.00337597,0.00340836
"30,30,30,30,30",0.0001,50000,0.0625,44128,3.14972e-05,0.00357452,0.00360602
"30,30,30,30,30",0.0001,50000,0.0625,44129,3.23864e-05,0.00337545,0.00340784
"30,30,30,30,30",0.0001,50000,0.0625,44130,3.14944e-05,0.00357399,0.00360548
"30,30,30,30,30",0.0001,50000,0.0625,44131,3.23835e-05,0.00337492,0.00340731
"30,30,30,30,30",0.0001,50000,0.0625,44132,3.14916e-05,0.00357346,0.00360495
"30,30,30,30,30",0.0001,50000,0.0625,44133,3.23807e-05,0.0033744,0.00340678
"30,30,30,30,30",0.0001,50000,0.0625,44134,3.14887e-05,0.00357293,0.00360442
"30,30,30,30,30",0.0001,50000,0.0625,44135,3.23779e-05,0.00337388,0.00340625
"30,30,30,30,30",0.0001,50000,0.0625,44136,3.14859e-05,0.0035724,0.00360389
"30,30,30,30,30",0.0001,50000,0.0625,44137,3.2375e-05,0.00337335,0.00340573
"30,30,30,30,30",0.0001,50000,0.0625,44138,3.14831e-05,0.00357187,0.00360335
"30,30,30,30,30",0.0001,50000,0.0625,44139,3.23722e-05,0.00337283,0.0034052
"30,30,30,30,30",0.0001,50000,0.0625,44140,3.14803e-05,0.00357134,0.00360282
"30,30,30,30,30",0.0001,50000,0.0625,44141,3.23694e-05,0.0033723,0.00340467
"30,30,30,30,30",0.0001,50000,0.0625,44142,3.14775e-05,0.00357081,0.00360229
"30,30,30,30,30",0.0001,50000,0.0625,44143,3.23666e-05,0.00337178,0.00340414
"30,30,30,30,30",0.0001,50000,0.0625,44144,3.14747e-05,0.00357028,0.00360175
"30,30,30,30,30",0.0001,50000,0.0625,44145,3.23637e-05,0.00337125,0.00340361
"30,30,30,30,30",0.0001,50000,0.0625,44146,3.14718e-05,0.00356975,0.00360122
"30,30,30,30,30",0.0001,50000,0.0625,44147,3.23609e-05,0.00337072,0.00340309
"30,30,30,30,30",0.0001,50000,0.0625,44148,3.1469e-05,0.00356922,0.00360069
"30,30,30,30,30",0.0001,50000,0.0625,44149,3.23581e-05,0.0033702,0.00340256
"30,30,30,30,30",0.0001,50000,0.0625,44150,3.14662e-05,0.00356869,0.00360015
"30,30,30,30,30",0.0001,50000,0.0625,44151,3.23553e-05,0.00336967,0.00340203
"30,30,30,30,30",0.0001,50000,0.0625,44152,3.14634e-05,0.00356815,0.00359962
"30,30,30,30,30",0.0001,50000,0.0625,44153,3.23524e-05,0.00336915,0.0034015
"30,30,30,30,30",0.0001,50000,0.0625,44154,3.14606e-05,0.00356762,0.00359908
"30,30,30,30,30",0.0001,50000,0.0625,44155,3.23496e-05,0.00336862,0.00340097
"30,30,30,30,30",0.0001,50000,0.0625,44156,3.14578e-05,0.00356709,0.00359855
"30,30,30,30,30",0.0001,50000,0.0625,44157,3.23468e-05,0.0033681,0.00340044
"30,30,30,30,30",0.0001,50000,0.0625,44158,3.14549e-05,0.00356656,0.00359802
"30,30,30,30,30",0.0001,50000,0.0625,44159,3.23439e-05,0.00336757,0.00339991
"30,30,30,30,30",0.0001,50000,0.0625,44160,3.14521e-05,0.00356603,0.00359748
"30,30,30,30,30",0.0001,50000,0.0625,44161,3.23411e-05,0.00336704,0.00339938
"30,30,30,30,30",0.0001,50000,0.0625,44162,3.14493e-05,0.0035655,0.00359695
"30,30,30,30,30",0.0001,50000,0.0625,44163,3.23383e-05,0.00336652,0.00339885
"30,30,30,30,30",0.0001,50000,0.0625,44164,3.14465e-05,0.00356497,0.00359641
"30,30,30,30,30",0.0001,50000,0.0625,44165,3.23355e-05,0.00336599,0.00339832
"30,30,30,30,30",0.0001,50000,0.0625,44166,3.14437e-05,0.00356443,0.00359588
"30,30,30,30,30",0.0001,50000,0.0625,44167,3.23326e-05,0.00336546,0.0033978
"30,30,30,30,30",0.0001,50000,0.0625,44168,3.14408e-05,0.0035639,0.00359534
"30,30,30,30,30",0.0001,50000,0.0625,44169,3.23298e-05,0.00336494,0.00339727
"30,30,30,30,30",0.0001,50000,0.0625,44170,3.1438e-05,0.00356337,0.00359481
"30,30,30,30,30",0.0001,50000,0.0625,44171,3.2327e-05,0.00336441,0.00339674
"30,30,30,30,30",0.0001,50000,0.0625,44172,3.14352e-05,0.00356284,0.00359427
"30,30,30,30,30",0.0001,50000,0.0625,44173,3.23241e-05,0.00336388,0.0033962
"30,30,30,30,30",0.0001,50000,0.0625,44174,3.14324e-05,0.00356231,0.00359374
"30,30,30,30,30",0.0001,50000,0.0625,44175,3.23213e-05,0.00336335,0.00339567
"30,30,30,30,30",0.0001,50000,0.0625,44176,3.14296e-05,0.00356177,0.0035932
"30,30,30,30,30",0.0001,50000,0.0625,44177,3.23185e-05,0.00336283,0.00339514
"30,30,30,30,30",0.0001,50000,0.0625,44178,3.14268e-05,0.00356124,0.00359267
"30,30,30,30,30",0.0001,50000,0.0625,44179,3.23156e-05,0.0033623,0.00339461
"30,30,30,30,30",0.0001,50000,0.0625,44180,3.14239e-05,0.00356071,0.00359213
"30,30,30,30,30",0.0001,50000,0.0625,44181,3.23128e-05,0.00336177,0.00339408
"30,30,30,30,30",0.0001,50000,0.0625,44182,3.14211e-05,0.00356018,0.0035916
"30,30,30,30,30",0.0001,50000,0.0625,44183,3.231e-05,0.00336124,0.00339355
"30,30,30,30,30",0.0001,50000,0.0625,44184,3.14183e-05,0.00355964,0.00359106
"30,30,30,30,30",0.0001,50000,0.0625,44185,3.23071e-05,0.00336071,0.00339302
"30,30,30,30,30",0.0001,50000,0.0625,44186,3.14155e-05,0.00355911,0.00359052
"30,30,30,30,30",0.0001,50000,0.0625,44187,3.23043e-05,0.00336018,0.00339249
"30,30,30,30,30",0.0001,50000,0.0625,44188,3.14127e-05,0.00355858,0.00358999
"30,30,30,30,30",0.0001,50000,0.0625,44189,3.23015e-05,0.00335966,0.00339196
"30,30,30,30,30",0.0001,50000,0.0625,44190,3.14098e-05,0.00355804,0.00358945
"30,30,30,30,30",0.0001,50000,0.0625,44191,3.22987e-05,0.00335913,0.00339143
"30,30,30,30,30",0.0001,50000,0.0625,44192,3.1407e-05,0.00355751,0.00358892
"30,30,30,30,30",0.0001,50000,0.0625,44193,3.22958e-05,0.0033586,0.00339089
"30,30,30,30,30",0.0001,50000,0.0625,44194,3.14042e-05,0.00355698,0.00358838
"30,30,30,30,30",0.0001,50000,0.0625,44195,3.2293e-05,0.00335807,0.00339036
"30,30,30,30,30",0.0001,50000,0.0625,44196,3.14014e-05,0.00355644,0.00358784
"30,30,30,30,30",0.0001,50000,0.0625,44197,3.22902e-05,0.00335754,0.00338983
"30,30,30,30,30",0.0001,50000,0.0625,44198,3.13986e-05,0.00355591,0.00358731
"30,30,30,30,30",0.0001,50000,0.0625,44199,3.22873e-05,0.00335701,0.0033893
"30,30,30,30,30",0.0001,50000,0.0625,44200,3.13957e-05,0.00355537,0.00358677
"30,30,30,30,30",0.0001,50000,0.0625,44201,3.22845e-05,0.00335648,0.00338877
"30,30,30,30,30",0.0001,50000,0.0625,44202,3.13929e-05,0.00355484,0.00358623
"30,30,30,30,30",0.0001,50000,0.0625,44203,3.22817e-05,0.00335595,0.00338823
"30,30,30,30,30",0.0001,50000,0.0625,44204,3.13901e-05,0.00355431,0.0035857
"30,30,30,30,30",0.0001,50000,0.0625,44205,3.22788e-05,0.00335542,0.0033877
"30,30,30,30,30",0.0001,50000,0.0625,44206,3.13873e-05,0.00355377,0.00358516
"30,30,30,30,30",0.0001,50000,0.0625,44207,3.2276e-05,0.00335489,0.00338717
"30,30,30,30,30",0.0001,50000,0.0625,44208,3.13844e-05,0.00355324,0.00358462
"30,30,30,30,30",0.0001,50000,0.0625,44209,3.22731e-05,0.00335436,0.00338663
"30,30,30,30,30",0.0001,50000,0.0625,44210,3.13816e-05,0.0035527,0.00358408
"30,30,30,30,30",0.0001,50000,0.0625,44211,3.22703e-05,0.00335383,0.0033861
"30,30,30,30,30",0.0001,50000,0.0625,44212,3.13788e-05,0.00355217,0.00358355
"30,30,30,30,30",0.0001,50000,0.0625,44213,3.22675e-05,0.0033533,0.00338557
"30,30,30,30,30",0.0001,50000,0.0625,44214,3.1376e-05,0.00355163,0.00358301
"30,30,30,30,30",0.0001,50000,0.0625,44215,3.22646e-05,0.00335277,0.00338503
"30,30,30,30,30",0.0001,50000,0.0625,44216,3.13732e-05,0.0035511,0.00358247
"30,30,30,30,30",0.0001,50000,0.0625,44217,3.22618e-05,0.00335224,0.0033845
"30,30,30,30,30",0.0001,50000,0.0625,44218,3.13703e-05,0.00355056,0.00358193
"30,30,30,30,30",0.0001,50000,0.0625,44219,3.2259e-05,0.00335171,0.00338397
"30,30,30,30,30",0.0001,50000,0.0625,44220,3.13675e-05,0.00355003,0.00358139
"30,30,30,30,30",0.0001,50000,0.0625,44221,3.22561e-05,0.00335117,0.00338343
"30,30,30,30,30",0.0001,50000,0.0625,44222,3.13647e-05,0.00354949,0.00358086
"30,30,30,30,30",0.0001,50000,0.0625,44223,3.22533e-05,0.00335064,0.0033829
"30,30,30,30,30",0.0001,50000,0.0625,44224,3.13619e-05,0.00354896,0.00358032
"30,30,30,30,30",0.0001,50000,0.0625,44225,3.22505e-05,0.00335011,0.00338236
"30,30,30,30,30",0.0001,50000,0.0625,44226,3.1359e-05,0.00354842,0.00357978
"30,30,30,30,30",0.0001,50000,0.0625,44227,3.22476e-05,0.00334958,0.00338183
"30,30,30,30,30",0.0001,50000,0.0625,44228,3.13562e-05,0.00354788,0.00357924
"30,30,30,30,30",0.0001,50000,0.0625,44229,3.22448e-05,0.00334905,0.00338129
"30,30,30,30,30",0.0001,50000,0.0625,44230,3.13534e-05,0.00354735,0.0035787
"30,30,30,30,30",0.0001,50000,0.0625,44231,3.22419e-05,0.00334851,0.00338076
"30,30,30,30,30",0.0001,50000,0.0625,44232,3.13506e-05,0.00354681,0.00357816
"30,30,30,30,30",0.0001,50000,0.0625,44233,3.22391e-05,0.00334798,0.00338022
"30,30,30,30,30",0.0001,50000,0.0625,44234,3.13477e-05,0.00354627,0.00357762
"30,30,30,30,30",0.0001,50000,0.0625,44235,3.22363e-05,0.00334745,0.00337969
"30,30,30,30,30",0.0001,50000,0.0625,44236,3.13449e-05,0.00354574,0.00357708
"30,30,30,30,30",0.0001,50000,0.0625,44237,3.22334e-05,0.00334692,0.00337915
"30,30,30,30,30",0.0001,50000,0.0625,44238,3.13421e-05,0.0035452,0.00357654
"30,30,30,30,30",0.0001,50000,0.0625,44239,3.22306e-05,0.00334638,0.00337861
"30,30,30,30,30",0.0001,50000,0.0625,44240,3.13393e-05,0.00354466,0.003576
"30,30,30,30,30",0.0001,50000,0.0625,44241,3.22278e-05,0.00334585,0.00337808
"30,30,30,30,30",0.0001,50000,0.0625,44242,3.13364e-05,0.00354413,0.00357546
"30,30,30,30,30",0.0001,50000,0.0625,44243,3.22249e-05,0.00334532,0.00337754
"30,30,30,30,30",0.0001,50000,0.0625,44244,3.13336e-05,0.00354359,0.00357492
"30,30,30,30,30",0.0001,50000,0.0625,44245,3.22221e-05,0.00334478,0.00337701
"30,30,30,30,30",0.0001,50000,0.0625,44246,3.13308e-05,0.00354305,0.00357438
"30,30,30,30,30",0.0001,50000,0.0625,44247,3.22192e-05,0.00334425,0.00337647
"30,30,30,30,30",0.0001,50000,0.0625,44248,3.1328e-05,0.00354252,0.00357384
"30,30,30,30,30",0.0001,50000,0.0625,44249,3.22164e-05,0.00334372,0.00337593
"30,30,30,30,30",0.0001,50000,0.0625,44250,3.13251e-05,0.00354198,0.0035733
"30,30,30,30,30",0.0001,50000,0.0625,44251,3.22136e-05,0.00334318,0.00337539
"30,30,30,30,30",0.0001,50000,0.0625,44252,3.13223e-05,0.00354144,0.00357276
"30,30,30,30,30",0.0001,50000,0.0625,44253,3.22107e-05,0.00334265,0.00337486
"30,30,30,30,30",0.0001,50000,0.0625,44254,3.13195e-05,0.0035409,0.00357222
"30,30,30,30,30",0.0001,50000,0.0625,44255,3.22079e-05,0.00334211,0.00337432
"30,30,30,30,30",0.0001,50000,0.0625,44256,3.13167e-05,0.00354036,0.00357168
"30,30,30,30,30",0.0001,50000,0.0625,44257,3.2205e-05,0.00334158,0.00337378
"30,30,30,30,30",0.0001,50000,0.0625,44258,3.13138e-05,0.00353983,0.00357114
"30,30,30,30,30",0.0001,50000,0.0625,44259,3.22022e-05,0.00334104,0.00337324
"30,30,30,30,30",0.0001,50000,0.0625,44260,3.1311e-05,0.00353929,0.0035706
"30,30,30,30,30",0.0001,50000,0.0625,44261,3.21993e-05,0.00334051,0.00337271
"30,30,30,30,30",0.0001,50000,0.0625,44262,3.13082e-05,0.00353875,0.00357006
"30,30,30,30,30",0.0001,50000,0.0625,44263,3.21965e-05,0.00333997,0.00337217
"30,30,30,30,30",0.0001,50000,0.0625,44264,3.13053e-05,0.00353821,0.00356952
"30,30,30,30,30",0.0001,50000,0.0625,44265,3.21937e-05,0.00333944,0.00337163
"30,30,30,30,30",0.0001,50000,0.0625,44266,3.13025e-05,0.00353767,0.00356897
"30,30,30,30,30",0.0001,50000,0.0625,44267,3.21908e-05,0.0033389,0.00337109
"30,30,30,30,30",0.0001,50000,0.0625,44268,3.12997e-05,0.00353713,0.00356843
"30,30,30,30,30",0.0001,50000,0.0625,44269,3.2188e-05,0.00333836,0.00337055
"30,30,30,30,30",0.0001,50000,0.0625,44270,3.12969e-05,0.00353659,0.00356789
"30,30,30,30,30",0.0001,50000,0.0625,44271,3.21851e-05,0.00333783,0.00337001
"30,30,30,30,30",0.0001,50000,0.0625,44272,3.1294e-05,0.00353605,0.00356735
"30,30,30,30,30",0.0001,50000,0.0625,44273,3.21823e-05,0.00333729,0.00336947
"30,30,30,30,30",0.0001,50000,0.0625,44274,3.12912e-05,0.00353551,0.00356681
"30,30,30,30,30",0.0001,50000,0.0625,44275,3.21795e-05,0.00333675,0.00336893
"30,30,30,30,30",0.0001,50000,0.0625,44276,3.12884e-05,0.00353497,0.00356626
"30,30,30,30,30",0.0001,50000,0.0625,44277,3.21766e-05,0.00333622,0.00336839
"30,30,30,30,30",0.0001,50000,0.0625,44278,3.12855e-05,0.00353443,0.00356572
"30,30,30,30,30",0.0001,50000,0.0625,44279,3.21738e-05,0.00333568,0.00336785
"30,30,30,30,30",0.0001,50000,0.0625,44280,3.12827e-05,0.00353389,0.00356518
"30,30,30,30,30",0.0001,50000,0.0625,44281,3.21709e-05,0.00333514,0.00336731
"30,30,30,30,30",0.0001,50000,0.0625,44282,3.12799e-05,0.00353335,0.00356463
"30,30,30,30,30",0.0001,50000,0.0625,44283,3.21681e-05,0.0033346,0.00336677
"30,30,30,30,30",0.0001,50000,0.0625,44284,3.1277e-05,0.00353281,0.00356409
"30,30,30,30,30",0.0001,50000,0.0625,44285,3.21652e-05,0.00333407,0.00336623
"30,30,30,30,30",0.0001,50000,0.0625,44286,3.12742e-05,0.00353227,0.00356355
"30,30,30,30,30",0.0001,50000,0.0625,44287,3.21624e-05,0.00333353,0.00336569
"30,30,30,30,30",0.0001,50000,0.0625,44288,3.12714e-05,0.00353173,0.003563
"30,30,30,30,30",0.0001,50000,0.0625,44289,3.21596e-05,0.00333299,0.00336515
"30,30,30,30,30",0.0001,50000,0.0625,44290,3.12686e-05,0.00353119,0.00356246
"30,30,30,30,30",0.0001,50000,0.0625,44291,3.21567e-05,0.00333245,0.00336461
"30,30,30,30,30",0.0001,50000,0.0625,44292,3.12657e-05,0.00353065,0.00356191
"30,30,30,30,30",0.0001,50000,0.0625,44293,3.21539e-05,0.00333191,0.00336407
"30,30,30,30,30",0.0001,50000,0.0625,44294,3.12629e-05,0.00353011,0.00356137
"30,30,30,30,30",0.0001,50000,0.0625,44295,3.2151e-05,0.00333137,0.00336352
"30,30,30,30,30",0.0001,50000,0.0625,44296,3.12601e-05,0.00352957,0.00356083
"30,30,30,30,30",0.0001,50000,0.0625,44297,3.21482e-05,0.00333083,0.00336298
"30,30,30,30,30",0.0001,50000,0.0625,44298,3.12572e-05,0.00352902,0.00356028
"30,30,30,30,30",0.0001,50000,0.0625,44299,3.21453e-05,0.00333029,0.00336244
"30,30,30,30,30",0.0001,50000,0.0625,44300,3.12544e-05,0.00352848,0.00355974
"30,30,30,30,30",0.0001,50000,0.0625,44301,3.21425e-05,0.00332975,0.0033619
"30,30,30,30,30",0.0001,50000,0.0625,44302,3.12516e-05,0.00352794,0.00355919
"30,30,30,30,30",0.0001,50000,0.0625,44303,3.21397e-05,0.00332921,0.00336135
"30,30,30,30,30",0.0001,50000,0.0625,44304,3.12487e-05,0.0035274,0.00355864
"30,30,30,30,30",0.0001,50000,0.0625,44305,3.21368e-05,0.00332867,0.00336081
"30,30,30,30,30",0.0001,50000,0.0625,44306,3.12459e-05,0.00352685,0.0035581
"30,30,30,30,30",0.0001,50000,0.0625,44307,3.2134e-05,0.00332813,0.00336027
"30,30,30,30,30",0.0001,50000,0.0625,44308,3.12431e-05,0.00352631,0.00355755
"30,30,30,30,30",0.0001,50000,0.0625,44309,3.21311e-05,0.00332759,0.00335972
"30,30,30,30,30",0.0001,50000,0.0625,44310,3.12403e-05,0.00352577,0.00355701
"30,30,30,30,30",0.0001,50000,0.0625,44311,3.21283e-05,0.00332705,0.00335918
"30,30,30,30,30",0.0001,50000,0.0625,44312,3.12374e-05,0.00352522,0.00355646
"30,30,30,30,30",0.0001,50000,0.0625,44313,3.21255e-05,0.00332651,0.00335863
"30,30,30,30,30",0.0001,50000,0.0625,44314,3.12346e-05,0.00352468,0.00355591
