HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,40996,0.000230482,0.000208495,0.000438977
"30,30,30,30,30",0.0001,50000,0.0783018,40997,0.000225634,0.000210965,0.000436599
"30,30,30,30,30",0.0001,50000,0.0783018,40998,0.000230027,0.000200102,0.000430129
"30,30,30,30,30",0.0001,50000,0.0783018,40999,0.000222781,0.000192752,0.000415533
"30,30,30,30,30",0.0001,50000,0.0783018,41000,0.000224979,0.000174998,0.000399977
"30,30,30,30,30",0.0001,50000,0.0783018,41001,0.000216925,0.000163319,0.000380244
"30,30,30,30,30",0.0001,50000,0.0783018,41002,0.000218144,0.000144501,0.000362646
"30,30,30,30,30",0.0001,50000,0.0783018,41003,0.000210679,0.000133456,0.000344135
"30,30,30,30,30",0.0001,50000,0.0783018,41004,0.000211889,0.000117354,0.000329243
"30,30,30,30,30",0.0001,50000,0.0783018,41005,0.000205674,0.000109441,0.000315115
"30,30,30,30,30",0.0001,50000,0.0783018,41006,0.000207384,9.74463e-05,0.00030483
"30,30,30,30,30",0.0001,50000,0.0783018,41007,0.000202545,9.34158e-05,0.00029596
"30,30,30,30,30",0.0001,50000,0.0783018,41008,0.000205006,8.57848e-05,0.000290791
"30,30,30,30,30",0.0001,50000,0.0783018,41009,0.000201482,8.59688e-05,0.000287451
"30,30,30,30,30",0.0001,50000,0.0783018,41010,0.000204942,8.30615e-05,0.000288003
"30,30,30,30,30",0.0001,50000,0.0783018,41011,0.000202736,8.8436e-05,0.000291172
"30,30,30,30,30",0.0001,50000,0.0783018,41012,0.000207615,9.16879e-05,0.000299303
"30,30,30,30,30",0.0001,50000,0.0783018,41013,0.000206942,0.000104763,0.000311705
"30,30,30,30,30",0.0001,50000,0.0783018,41014,0.000213953,0.000117532,0.000331484
"30,30,30,30,30",0.0001,50000,0.0783018,41015,0.000215253,0.000142938,0.000358192
"30,30,30,30,30",0.0001,50000,0.0783018,41016,0.000225314,0.00017047,0.000395784
"30,30,30,30,30",0.0001,50000,0.0783018,41017,0.00022888,0.00021327,0.00044215
"30,30,30,30,30",0.0001,50000,0.0783018,41018,0.000242337,0.000258192,0.000500529
"30,30,30,30,30",0.0001,50000,0.0783018,41019,0.000247029,0.000314977,0.000562006
"30,30,30,30,30",0.0001,50000,0.0783018,41020,0.000261861,0.000364551,0.000626412
"30,30,30,30,30",0.0001,50000,0.0783018,41021,0.000263955,0.000410951,0.000674906
"30,30,30,30,30",0.0001,50000,0.0783018,41022,0.000275796,0.000433842,0.000709638
"30,30,30,30,30",0.0001,50000,0.0783018,41023,0.00027275,0.000441171,0.000713921
"30,30,30,30,30",0.0001,50000,0.0783018,41024,0.000281278,0.000423663,0.000704941
"30,30,30,30,30",0.0001,50000,0.0783018,41025,0.000279152,0.000400453,0.000679606
"30,30,30,30,30",0.0001,50000,0.0783018,41026,0.000293887,0.000369648,0.000663535
"30,30,30,30,30",0.0001,50000,0.0783018,41027,0.000307172,0.000352659,0.000659831
"30,30,30,30,30",0.0001,50000,0.0783018,41028,0.000345261,0.000345346,0.000690608
"30,30,30,30,30",0.0001,50000,0.0783018,41029,0.000390927,0.000365054,0.000755981
"30,30,30,30,30",0.0001,50000,0.0783018,41030,0.0004684,0.000403678,0.000872078
"30,30,30,30,30",0.0001,50000,0.0783018,41031,0.000546112,0.000467324,0.00101344
"30,30,30,30,30",0.0001,50000,0.0783018,41032,0.000640216,0.000535873,0.00117609
"30,30,30,30,30",0.0001,50000,0.0783018,41033,0.000685589,0.000590679,0.00127627
"30,30,30,30,30",0.0001,50000,0.0783018,41034,0.000709803,0.000606676,0.00131648
"30,30,30,30,30",0.0001,50000,0.0783018,41035,0.000656038,0.000571491,0.00122753
"30,30,30,30,30",0.0001,50000,0.0783018,41036,0.000593969,0.000499262,0.00109323
"30,30,30,30,30",0.0001,50000,0.0783018,41037,0.000499283,0.000406525,0.000905809
"30,30,30,30,30",0.0001,50000,0.0783018,41038,0.00042645,0.00031811,0.000744559
"30,30,30,30,30",0.0001,50000,0.0783018,41039,0.000357203,0.00024125,0.000598453
"30,30,30,30,30",0.0001,50000,0.0783018,41040,0.000310208,0.000182461,0.000492668
"30,30,30,30,30",0.0001,50000,0.0783018,41041,0.000272577,0.00013805,0.000410627
"30,30,30,30,30",0.0001,50000,0.0783018,41042,0.000247782,0.000106701,0.000354483
"30,30,30,30,30",0.0001,50000,0.0783018,41043,0.000229148,8.41114e-05,0.00031326
"30,30,30,30,30",0.0001,50000,0.0783018,41044,0.000216815,6.84129e-05,0.000285228
"30,30,30,30,30",0.0001,50000,0.0783018,41045,0.000207603,5.72564e-05,0.00026486
"30,30,30,30,30",0.0001,50000,0.0783018,41046,0.000201489,4.93256e-05,0.000250814
"30,30,30,30,30",0.0001,50000,0.0783018,41047,0.000196738,4.37848e-05,0.000240523
"30,30,30,30,30",0.0001,50000,0.0783018,41048,0.000193676,3.96113e-05,0.000233287
"30,30,30,30,30",0.0001,50000,0.0783018,41049,0.000191059,3.68555e-05,0.000227914
"30,30,30,30,30",0.0001,50000,0.0783018,41050,0.000189538,3.45444e-05,0.000224083
"30,30,30,30,30",0.0001,50000,0.0783018,41051,0.000187974,3.32434e-05,0.000221218
"30,30,30,30,30",0.0001,50000,0.0783018,41052,0.000187278,3.19095e-05,0.000219187
"30,30,30,30,30",0.0001,50000,0.0783018,41053,0.000186255,3.14452e-05,0.0002177
"30,30,30,30,30",0.0001,50000,0.0783018,41054,0.000186039,3.0678e-05,0.000216717
"30,30,30,30,30",0.0001,50000,0.0783018,41055,0.000185307,3.07803e-05,0.000216087
"30,30,30,30,30",0.0001,50000,0.0783018,41056,0.000185414,3.04066e-05,0.00021582
"30,30,30,30,30",0.0001,50000,0.0783018,41057,0.000184844,3.09981e-05,0.000215842
"30,30,30,30,30",0.0001,50000,0.0783018,41058,0.000185214,3.0988e-05,0.000216202
"30,30,30,30,30",0.0001,50000,0.0783018,41059,0.000184746,3.21341e-05,0.00021688
"30,30,30,30,30",0.0001,50000,0.0783018,41060,0.000185385,3.2584e-05,0.000217969
"30,30,30,30,30",0.0001,50000,0.0783018,41061,0.000184996,3.45098e-05,0.000219506
"30,30,30,30,30",0.0001,50000,0.0783018,41062,0.00018597,3.56865e-05,0.000221657
"30,30,30,30,30",0.0001,50000,0.0783018,41063,0.00018568,3.88625e-05,0.000224542
"30,30,30,30,30",0.0001,50000,0.0783018,41064,0.000187132,4.13236e-05,0.000228455
"30,30,30,30,30",0.0001,50000,0.0783018,41065,0.000187014,4.66481e-05,0.000233662
"30,30,30,30,30",0.0001,50000,0.0783018,41066,0.000189205,5.14733e-05,0.000240679
"30,30,30,30,30",0.0001,50000,0.0783018,41067,0.000189428,6.05819e-05,0.00025001
"30,30,30,30,30",0.0001,50000,0.0783018,41068,0.000192812,6.97119e-05,0.000262524
"30,30,30,30,30",0.0001,50000,0.0783018,41069,0.000193697,8.53155e-05,0.000279013
"30,30,30,30,30",0.0001,50000,0.0783018,41070,0.000198987,0.000101699,0.000300685
"30,30,30,30,30",0.0001,50000,0.0783018,41071,0.00020102,0.000127251,0.000328271
"30,30,30,30,30",0.0001,50000,0.0783018,41072,0.000209109,0.000153501,0.00036261
"30,30,30,30,30",0.0001,50000,0.0783018,41073,0.00021267,0.000190122,0.000402792
"30,30,30,30,30",0.0001,50000,0.0783018,41074,0.000223986,0.000223292,0.000447278
"30,30,30,30,30",0.0001,50000,0.0783018,41075,0.000228472,0.000262542,0.000491014
"30,30,30,30,30",0.0001,50000,0.0783018,41076,0.000241664,0.000287683,0.000529347
"30,30,30,30,30",0.0001,50000,0.0783018,41077,0.000244805,0.00030987,0.000554674
"30,30,30,30,30",0.0001,50000,0.0783018,41078,0.000256673,0.000308626,0.000565299
"30,30,30,30,30",0.0001,50000,0.0783018,41079,0.000256424,0.00030174,0.000558163
"30,30,30,30,30",0.0001,50000,0.0783018,41080,0.000265011,0.000275,0.000540011
"30,30,30,30,30",0.0001,50000,0.0783018,41081,0.000262468,0.000250029,0.000512498
"30,30,30,30,30",0.0001,50000,0.0783018,41082,0.000269213,0.000216404,0.000485617
"30,30,30,30,30",0.0001,50000,0.0783018,41083,0.000267779,0.00019202,0.000459799
"30,30,30,30,30",0.0001,50000,0.0783018,41084,0.000275876,0.000167106,0.000442982
"30,30,30,30,30",0.0001,50000,0.0783018,41085,0.000278811,0.000154042,0.000432853
"30,30,30,30,30",0.0001,50000,0.0783018,41086,0.000291419,0.000144362,0.000435781
"30,30,30,30,30",0.0001,50000,0.0783018,41087,0.00030118,0.000146813,0.000447993
"30,30,30,30,30",0.0001,50000,0.0783018,41088,0.000320954,0.000155346,0.0004763
"30,30,30,30,30",0.0001,50000,0.0783018,41089,0.000338929,0.000176379,0.000515308
"30,30,30,30,30",0.0001,50000,0.0783018,41090,0.000366835,0.000205959,0.000572794
"30,30,30,30,30",0.0001,50000,0.0783018,41091,0.000391008,0.000247468,0.000638476
"30,30,30,30,30",0.0001,50000,0.0783018,41092,0.000422633,0.00029665,0.000719284
"30,30,30,30,30",0.0001,50000,0.0783018,41093,0.000443462,0.000351347,0.000794809
"30,30,30,30,30",0.0001,50000,0.0783018,41094,0.000465974,0.000404194,0.000870168
"30,30,30,30,30",0.0001,50000,0.0783018,41095,0.000468271,0.00044815,0.000916421
"30,30,30,30,30",0.0001,50000,0.0783018,41096,0.000468287,0.000475886,0.000944173
"30,30,30,30,30",0.0001,50000,0.0783018,41097,0.000446036,0.000484215,0.000930251
"30,30,30,30,30",0.0001,50000,0.0783018,41098,0.000425068,0.000472528,0.000897595
"30,30,30,30,30",0.0001,50000,0.0783018,41099,0.000389768,0.000446492,0.000836259
"30,30,30,30,30",0.0001,50000,0.0783018,41100,0.000362154,0.000409462,0.000771616
"30,30,30,30,30",0.0001,50000,0.0783018,41101,0.000329015,0.000370084,0.000699099
"30,30,30,30,30",0.0001,50000,0.0783018,41102,0.000306254,0.000329115,0.000635369
"30,30,30,30,30",0.0001,50000,0.0783018,41103,0.000281936,0.000293505,0.000575441
"30,30,30,30,30",0.0001,50000,0.0783018,41104,0.000267298,0.000260143,0.000527441
"30,30,30,30,30",0.0001,50000,0.0783018,41105,0.00025141,0.000234575,0.000485985
"30,30,30,30,30",0.0001,50000,0.0783018,41106,0.000243725,0.000211176,0.000454901
"30,30,30,30,30",0.0001,50000,0.0783018,41107,0.000233732,0.000195566,0.000429298
"30,30,30,30,30",0.0001,50000,0.0783018,41108,0.000230956,0.000180586,0.000411542
"30,30,30,30,30",0.0001,50000,0.0783018,41109,0.000224571,0.000172824,0.000397395
"30,30,30,30,30",0.0001,50000,0.0783018,41110,0.00022506,0.000163906,0.000388966
"30,30,30,30,30",0.0001,50000,0.0783018,41111,0.000220701,0.0001617,0.000382401
"30,30,30,30,30",0.0001,50000,0.0783018,41112,0.000223311,0.000156673,0.000379983
"30,30,30,30,30",0.0001,50000,0.0783018,41113,0.000219934,0.000157979,0.000377913
"30,30,30,30,30",0.0001,50000,0.0783018,41114,0.000223835,0.000154974,0.000378809
"30,30,30,30,30",0.0001,50000,0.0783018,41115,0.000220719,0.000157991,0.00037871
"30,30,30,30,30",0.0001,50000,0.0783018,41116,0.00022524,0.000155413,0.000380654
"30,30,30,30,30",0.0001,50000,0.0783018,41117,0.000221875,0.000158602,0.000380477
"30,30,30,30,30",0.0001,50000,0.0783018,41118,0.000226461,0.000155213,0.000381674
"30,30,30,30,30",0.0001,50000,0.0783018,41119,0.000222539,0.000157458,0.000379998
"30,30,30,30,30",0.0001,50000,0.0783018,41120,0.000226786,0.000152554,0.000379339
"30,30,30,30,30",0.0001,50000,0.0783018,41121,0.000222223,0.000153338,0.000375561
"30,30,30,30,30",0.0001,50000,0.0783018,41122,0.000225929,0.000146838,0.000372767
"30,30,30,30,30",0.0001,50000,0.0783018,41123,0.000220848,0.000146251,0.000367099
"30,30,30,30,30",0.0001,50000,0.0783018,41124,0.000224013,0.00013859,0.000362603
"30,30,30,30,30",0.0001,50000,0.0783018,41125,0.000218667,0.00013713,0.000355797
"30,30,30,30,30",0.0001,50000,0.0783018,41126,0.000221429,0.000128987,0.000350415
"30,30,30,30,30",0.0001,50000,0.0783018,41127,0.000216104,0.000127279,0.000343383
"30,30,30,30,30",0.0001,50000,0.0783018,41128,0.000218655,0.000119313,0.000337968
"30,30,30,30,30",0.0001,50000,0.0783018,41129,0.000213595,0.000117899,0.000331495
"30,30,30,30,30",0.0001,50000,0.0783018,41130,0.000216125,0.000110606,0.000326731
"30,30,30,30,30",0.0001,50000,0.0783018,41131,0.000211502,0.000109868,0.00032137
"30,30,30,30,30",0.0001,50000,0.0783018,41132,0.000214175,0.000103554,0.000317729
"30,30,30,30,30",0.0001,50000,0.0783018,41133,0.000210107,0.000103729,0.000313836
"30,30,30,30,30",0.0001,50000,0.0783018,41134,0.000213073,9.85704e-05,0.000311643
"30,30,30,30,30",0.0001,50000,0.0783018,41135,0.000209652,9.98223e-05,0.000309475
"30,30,30,30,30",0.0001,50000,0.0783018,41136,0.000213073,9.59411e-05,0.000309014
"30,30,30,30,30",0.0001,50000,0.0783018,41137,0.00021042,9.84336e-05,0.000308854
"30,30,30,30,30",0.0001,50000,0.0783018,41138,0.00021451,9.59823e-05,0.000310492
"30,30,30,30,30",0.0001,50000,0.0783018,41139,0.000212823,9.99563e-05,0.000312779
"30,30,30,30,30",0.0001,50000,0.0783018,41140,0.000217897,9.91985e-05,0.000317095
"30,30,30,30,30",0.0001,50000,0.0783018,41141,0.000217527,0.00010505,0.000322577
"30,30,30,30,30",0.0001,50000,0.0783018,41142,0.000224069,0.00010645,0.000330519
"30,30,30,30,30",0.0001,50000,0.0783018,41143,0.000225608,0.000114816,0.000340425
"30,30,30,30,30",0.0001,50000,0.0783018,41144,0.000234343,0.000119131,0.000353474
"30,30,30,30,30",0.0001,50000,0.0783018,41145,0.000238717,0.000130971,0.000369688
"30,30,30,30,30",0.0001,50000,0.0783018,41146,0.000250624,0.000139317,0.000389941
"30,30,30,30,30",0.0001,50000,0.0783018,41147,0.000259102,0.000155901,0.000415003
"30,30,30,30,30",0.0001,50000,0.0783018,41148,0.000275229,0.000169656,0.000444886
"30,30,30,30,30",0.0001,50000,0.0783018,41149,0.000289126,0.000192266,0.000481391
"30,30,30,30,30",0.0001,50000,0.0783018,41150,0.000309881,0.000212539,0.00052242
"30,30,30,30,30",0.0001,50000,0.0783018,41151,0.000329595,0.000241529,0.000571124
"30,30,30,30,30",0.0001,50000,0.0783018,41152,0.000353305,0.000267899,0.000621204
"30,30,30,30,30",0.0001,50000,0.0783018,41153,0.000376694,0.000300996,0.00067769
"30,30,30,30,30",0.0001,50000,0.0783018,41154,0.000398144,0.000329801,0.000727945
"30,30,30,30,30",0.0001,50000,0.0783018,41155,0.000419538,0.000360597,0.000780135
"30,30,30,30,30",0.0001,50000,0.0783018,41156,0.00043084,0.000384393,0.000815233
"30,30,30,30,30",0.0001,50000,0.0783018,41157,0.000443053,0.00040339,0.000846444
"30,30,30,30,30",0.0001,50000,0.0783018,41158,0.000438281,0.000413621,0.000851902
"30,30,30,30,30",0.0001,50000,0.0783018,41159,0.0004374,0.000413121,0.000850521
"30,30,30,30,30",0.0001,50000,0.0783018,41160,0.000417366,0.000405396,0.000822762
"30,30,30,30,30",0.0001,50000,0.0783018,41161,0.000405565,0.000385102,0.000790667
"30,30,30,30,30",0.0001,50000,0.0783018,41162,0.000377212,0.000362597,0.000739809
"30,30,30,30,30",0.0001,50000,0.0783018,41163,0.00036048,0.000330066,0.000690546
"30,30,30,30,30",0.0001,50000,0.0783018,41164,0.000331724,0.000301109,0.000632833
"30,30,30,30,30",0.0001,50000,0.0783018,41165,0.000315557,0.000266189,0.000581746
"30,30,30,30,30",0.0001,50000,0.0783018,41166,0.000291239,0.000238584,0.000529823
"30,30,30,30,30",0.0001,50000,0.0783018,41167,0.000278451,0.000207951,0.000486402
"30,30,30,30,30",0.0001,50000,0.0783018,41168,0.000259917,0.000185745,0.000445662
"30,30,30,30,30",0.0001,50000,0.0783018,41169,0.000251004,0.000161764,0.000412768
"30,30,30,30,30",0.0001,50000,0.0783018,41170,0.000237601,0.000145676,0.000383277
"30,30,30,30,30",0.0001,50000,0.0783018,41171,0.000231944,0.000128013,0.000359957
"30,30,30,30,30",0.0001,50000,0.0783018,41172,0.000222415,0.000117145,0.00033956
"30,30,30,30,30",0.0001,50000,0.0783018,41173,0.000219144,0.000104501,0.000323645
"30,30,30,30,30",0.0001,50000,0.0783018,41174,0.000212325,9.75785e-05,0.000309904
"30,30,30,30,30",0.0001,50000,0.0783018,41175,0.000210701,8.86248e-05,0.000299326
"30,30,30,30,30",0.0001,50000,0.0783018,41176,0.00020572,8.45513e-05,0.000290271
"30,30,30,30,30",0.0001,50000,0.0783018,41177,0.000205218,7.82476e-05,0.000283466
"30,30,30,30,30",0.0001,50000,0.0783018,41178,0.00020148,7.6236e-05,0.000277716
"30,30,30,30,30",0.0001,50000,0.0783018,41179,0.000201765,7.18627e-05,0.000273627
"30,30,30,30,30",0.0001,50000,0.0783018,41180,0.000198881,7.14128e-05,0.000270294
"30,30,30,30,30",0.0001,50000,0.0783018,41181,0.000199758,6.85172e-05,0.000268275
"30,30,30,30,30",0.0001,50000,0.0783018,41182,0.000197485,6.93562e-05,0.000266841
"30,30,30,30,30",0.0001,50000,0.0783018,41183,0.000198858,6.76938e-05,0.000266551
"30,30,30,30,30",0.0001,50000,0.0783018,41184,0.000197047,6.97285e-05,0.000266775
"30,30,30,30,30",0.0001,50000,0.0783018,41185,0.00019889,6.92228e-05,0.000268112
"30,30,30,30,30",0.0001,50000,0.0783018,41186,0.000197461,7.25122e-05,0.000269973
"30,30,30,30,30",0.0001,50000,0.0783018,41187,0.0001998,7.32373e-05,0.000273037
"30,30,30,30,30",0.0001,50000,0.0783018,41188,0.00019872,7.79842e-05,0.000276704
"30,30,30,30,30",0.0001,50000,0.0783018,41189,0.00020162,8.01654e-05,0.000281785
"30,30,30,30,30",0.0001,50000,0.0783018,41190,0.000200888,8.67183e-05,0.000287606
"30,30,30,30,30",0.0001,50000,0.0783018,41191,0.000204429,9.07433e-05,0.000295172
"30,30,30,30,30",0.0001,50000,0.0783018,41192,0.000204051,9.9597e-05,0.000303648
"30,30,30,30,30",0.0001,50000,0.0783018,41193,0.000208293,0.000106024,0.000314317
"30,30,30,30,30",0.0001,50000,0.0783018,41194,0.000208239,0.000117797,0.000326036
"30,30,30,30,30",0.0001,50000,0.0783018,41195,0.000213141,0.000127346,0.000340486
"30,30,30,30,30",0.0001,50000,0.0783018,41196,0.000213271,0.000142711,0.000355983
"30,30,30,30,30",0.0001,50000,0.0783018,41197,0.000218561,0.00015623,0.000374791
"30,30,30,30,30",0.0001,50000,0.0783018,41198,0.000218523,0.000175809,0.000394332
"30,30,30,30,30",0.0001,50000,0.0783018,41199,0.000223554,0.000194261,0.000417816
"30,30,30,30,30",0.0001,50000,0.0783018,41200,0.000222751,0.000218498,0.000441249
"30,30,30,30,30",0.0001,50000,0.0783018,41201,0.00022648,0.000242959,0.000469439
"30,30,30,30,30",0.0001,50000,0.0783018,41202,0.000224286,0.0002718,0.000496087
"30,30,30,30,30",0.0001,50000,0.0783018,41203,0.000225636,0.000302716,0.000528352
"30,30,30,30,30",0.0001,50000,0.0783018,41204,0.000222052,0.000333704,0.000555756
"30,30,30,30,30",0.0001,50000,0.0783018,41205,0.000220686,0.000366949,0.000587635
"30,30,30,30,30",0.0001,50000,0.0783018,41206,0.000216996,0.000390005,0.000607
"30,30,30,30,30",0.0001,50000,0.0783018,41207,0.000213738,0.00041091,0.000624648
"30,30,30,30,30",0.0001,50000,0.0783018,41208,0.000212079,0.000408716,0.000620795
"30,30,30,30,30",0.0001,50000,0.0783018,41209,0.000208447,0.000401459,0.000609906
"30,30,30,30,30",0.0001,50000,0.0783018,41210,0.000210611,0.000369855,0.000580466
"30,30,30,30,30",0.0001,50000,0.0783018,41211,0.000208241,0.000340086,0.000548328
"30,30,30,30,30",0.0001,50000,0.0783018,41212,0.000214432,0.00029697,0.000511402
"30,30,30,30,30",0.0001,50000,0.0783018,41213,0.00021368,0.000264339,0.000478019
"30,30,30,30,30",0.0001,50000,0.0783018,41214,0.000222218,0.00022724,0.000449458
"30,30,30,30,30",0.0001,50000,0.0783018,41215,0.000222221,0.000203341,0.000425562
"30,30,30,30,30",0.0001,50000,0.0783018,41216,0.000231545,0.000177404,0.00040895
"30,30,30,30,30",0.0001,50000,0.0783018,41217,0.000231956,0.000163648,0.000395603
"30,30,30,30,30",0.0001,50000,0.0783018,41218,0.00024207,0.00014749,0.00038956
"30,30,30,30,30",0.0001,50000,0.0783018,41219,0.00024399,0.000142266,0.000386256
"30,30,30,30,30",0.0001,50000,0.0783018,41220,0.000256894,0.000134594,0.000391489
"30,30,30,30,30",0.0001,50000,0.0783018,41221,0.000263601,0.000138183,0.000401784
"30,30,30,30,30",0.0001,50000,0.0783018,41222,0.000284456,0.000141439,0.000425896
"30,30,30,30,30",0.0001,50000,0.0783018,41223,0.000303288,0.000159376,0.000462664
"30,30,30,30,30",0.0001,50000,0.0783018,41224,0.000343188,0.000183308,0.000526496
"30,30,30,30,30",0.0001,50000,0.0783018,41225,0.000387647,0.000230042,0.000617688
"30,30,30,30,30",0.0001,50000,0.0783018,41226,0.000463158,0.000293348,0.000756506
"30,30,30,30,30",0.0001,50000,0.0783018,41227,0.000541309,0.00038533,0.000926639
"30,30,30,30,30",0.0001,50000,0.0783018,41228,0.000643968,0.000489617,0.00113358
"30,30,30,30,30",0.0001,50000,0.0783018,41229,0.000704675,0.000589818,0.00129449
"30,30,30,30,30",0.0001,50000,0.0783018,41230,0.000747266,0.000650019,0.00139728
"30,30,30,30,30",0.0001,50000,0.0783018,41231,0.000700642,0.000645201,0.00134584
"30,30,30,30,30",0.0001,50000,0.0783018,41232,0.000637882,0.00058262,0.0012205
"30,30,30,30,30",0.0001,50000,0.0783018,41233,0.000532199,0.000481061,0.00101326
"30,30,30,30,30",0.0001,50000,0.0783018,41234,0.000448228,0.000377463,0.000825692
"30,30,30,30,30",0.0001,50000,0.0783018,41235,0.000369616,0.00028304,0.000652656
"30,30,30,30,30",0.0001,50000,0.0783018,41236,0.000315177,0.000211591,0.000526769
"30,30,30,30,30",0.0001,50000,0.0783018,41237,0.000274238,0.000156307,0.000430546
"30,30,30,30,30",0.0001,50000,0.0783018,41238,0.000246117,0.000119076,0.000365193
"30,30,30,30,30",0.0001,50000,0.0783018,41239,0.000227214,9.11158e-05,0.00031833
"30,30,30,30,30",0.0001,50000,0.0783018,41240,0.000213439,7.3319e-05,0.000286758
"30,30,30,30,30",0.0001,50000,0.0783018,41241,0.00020493,5.94485e-05,0.000264379
"30,30,30,30,30",0.0001,50000,0.0783018,41242,0.00019803,5.10236e-05,0.000249053
"30,30,30,30,30",0.0001,50000,0.0783018,41243,0.000194178,4.38961e-05,0.000238074
"30,30,30,30,30",0.0001,50000,0.0783018,41244,0.000190516,3.98508e-05,0.000230367
"30,30,30,30,30",0.0001,50000,0.0783018,41245,0.000188772,3.59691e-05,0.000224742
"30,30,30,30,30",0.0001,50000,0.0783018,41246,0.000186678,3.40143e-05,0.000220692
"30,30,30,30,30",0.0001,50000,0.0783018,41247,0.000185924,3.17567e-05,0.000217681
"30,30,30,30,30",0.0001,50000,0.0783018,41248,0.000184623,3.08486e-05,0.000215471
