HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,316,0.0615563,0.00147693,0.0630332
"20,20,20,20,20",0.001,3000,0.0783018,317,0.0604215,0.00252604,0.0629475
"20,20,20,20,20",0.001,3000,0.0783018,318,0.0607454,0.00131484,0.0620603
"20,20,20,20,20",0.001,3000,0.0783018,319,0.0595979,0.00225579,0.0618537
"20,20,20,20,20",0.001,3000,0.0783018,320,0.0598416,0.0012113,0.0610529
"20,20,20,20,20",0.001,3000,0.0783018,321,0.0587912,0.00205724,0.0608484
"20,20,20,20,20",0.001,3000,0.0783018,322,0.0590349,0.00117395,0.0602088
"20,20,20,20,20",0.001,3000,0.0783018,323,0.05813,0.0019376,0.0600676
"20,20,20,20,20",0.001,3000,0.0783018,324,0.0583968,0.00119079,0.0595876
"20,20,20,20,20",0.001,3000,0.0783018,325,0.0576457,0.0018857,0.0595313
"20,20,20,20,20",0.001,3000,0.0783018,326,0.0579277,0.00125188,0.0591796
"20,20,20,20,20",0.001,3000,0.0783018,327,0.0573194,0.00188862,0.0592081
"20,20,20,20,20",0.001,3000,0.0783018,328,0.0575939,0.00134983,0.0589437
"20,20,20,20,20",0.001,3000,0.0783018,329,0.0571086,0.00193174,0.0590403
"20,20,20,20,20",0.001,3000,0.0783018,330,0.0573475,0.0014736,0.0588211
"20,20,20,20,20",0.001,3000,0.0783018,331,0.0569605,0.00199588,0.0589564
"20,20,20,20,20",0.001,3000,0.0783018,332,0.0571436,0.0016046,0.0587482
"20,20,20,20,20",0.001,3000,0.0783018,333,0.0568313,0.00205946,0.0588907
"20,20,20,20,20",0.001,3000,0.0783018,334,0.0569564,0.00172024,0.0586767
"20,20,20,20,20",0.001,3000,0.0783018,335,0.0567009,0.0021049,0.0588058
"20,20,20,20,20",0.001,3000,0.0783018,336,0.056783,0.00180189,0.0585849
"20,20,20,20,20",0.001,3000,0.0783018,337,0.0565715,0.00212324,0.0586947
"20,20,20,20,20",0.001,3000,0.0783018,338,0.0566338,0.00184026,0.0584741
"20,20,20,20,20",0.001,3000,0.0783018,339,0.056456,0.00211411,0.0585701
"20,20,20,20,20",0.001,3000,0.0783018,340,0.056522,0.00183603,0.058358
"20,20,20,20,20",0.001,3000,0.0783018,341,0.0563687,0.00208335,0.058452
"20,20,20,20,20",0.001,3000,0.0783018,342,0.056459,0.00179705,0.0582561
"20,20,20,20,20",0.001,3000,0.0783018,343,0.0563228,0.00203972,0.0583626
"20,20,20,20,20",0.001,3000,0.0783018,344,0.0564546,0.00173425,0.0581889
"20,20,20,20,20",0.001,3000,0.0783018,345,0.0563306,0.00199203,0.0583226
"20,20,20,20,20",0.001,3000,0.0783018,346,0.0565173,0.00165799,0.0581753
"20,20,20,20,20",0.001,3000,0.0783018,347,0.0564027,0.00194717,0.0583498
"20,20,20,20,20",0.001,3000,0.0783018,348,0.0566538,0.00157598,0.0582298
"20,20,20,20,20",0.001,3000,0.0783018,349,0.0565468,0.00190935,0.0584562
"20,20,20,20,20",0.001,3000,0.0783018,350,0.0568664,0.00149295,0.0583594
"20,20,20,20,20",0.001,3000,0.0783018,351,0.0567639,0.00188048,0.0586443
"20,20,20,20,20",0.001,3000,0.0783018,352,0.0571486,0.00141152,0.0585602
"20,20,20,20,20",0.001,3000,0.0783018,353,0.0570417,0.00186113,0.0589028
"20,20,20,20,20",0.001,3000,0.0783018,354,0.0574783,0.00133384,0.0588122
"20,20,20,20,20",0.001,3000,0.0783018,355,0.0573489,0.00185212,0.059201
"20,20,20,20,20",0.001,3000,0.0783018,356,0.0578131,0.00126356,0.0590766
"20,20,20,20,20",0.001,3000,0.0783018,357,0.0576315,0.00185622,0.0594877
"20,20,20,20,20",0.001,3000,0.0783018,358,0.0580914,0.00120747,0.0592989
"20,20,20,20,20",0.001,3000,0.0783018,359,0.0578192,0.0018792,0.0596984
"20,20,20,20,20",0.001,3000,0.0783018,360,0.0582449,0.0011756,0.0594205
"20,20,20,20,20",0.001,3000,0.0783018,361,0.0578443,0.00192794,0.0597723
"20,20,20,20,20",0.001,3000,0.0783018,362,0.0582182,0.00117717,0.0593954
"20,20,20,20,20",0.001,3000,0.0783018,363,0.057665,0.00200315,0.0596681
"20,20,20,20,20",0.001,3000,0.0783018,364,0.0579872,0.00121147,0.0591986
"20,20,20,20,20",0.001,3000,0.0783018,365,0.057281,0.00208859,0.0593696
"20,20,20,20,20",0.001,3000,0.0783018,366,0.0575659,0.00125954,0.0588254
"20,20,20,20,20",0.001,3000,0.0783018,367,0.0567343,0.00214934,0.0588837
"20,20,20,20,20",0.001,3000,0.0783018,368,0.0570031,0.00129066,0.0582938
"20,20,20,20,20",0.001,3000,0.0783018,369,0.0560974,0.00215169,0.0582491
"20,20,20,20,20",0.001,3000,0.0783018,370,0.0563711,0.00128478,0.0576559
"20,20,20,20,20",0.001,3000,0.0783018,371,0.0554524,0.00208968,0.0575421
"20,20,20,20,20",0.001,3000,0.0783018,372,0.0557465,0.00124625,0.0569927
"20,20,20,20,20",0.001,3000,0.0783018,373,0.0548673,0.00198693,0.0568542
"20,20,20,20,20",0.001,3000,0.0783018,374,0.0551886,0.00119365,0.0563822
"20,20,20,20,20",0.001,3000,0.0783018,375,0.05438,0.00187478,0.0562548
"20,20,20,20,20",0.001,3000,0.0783018,376,0.0547268,0.00114291,0.0558697
"20,20,20,20,20",0.001,3000,0.0783018,377,0.0539962,0.00177383,0.05577
"20,20,20,20,20",0.001,3000,0.0783018,378,0.0543596,0.00110074,0.0554604
"20,20,20,20,20",0.001,3000,0.0783018,379,0.0536973,0.00169073,0.055388
"20,20,20,20,20",0.001,3000,0.0783018,380,0.0540676,0.00106704,0.0551346
"20,20,20,20,20",0.001,3000,0.0783018,381,0.0534604,0.0016239,0.0550843
"20,20,20,20,20",0.001,3000,0.0783018,382,0.0538355,0.00103981,0.0548753
"20,20,20,20,20",0.001,3000,0.0783018,383,0.0532798,0.0015709,0.0548507
"20,20,20,20,20",0.001,3000,0.0783018,384,0.0536688,0.0010192,0.054688
"20,20,20,20,20",0.001,3000,0.0783018,385,0.0531717,0.00153344,0.0547051
"20,20,20,20,20",0.001,3000,0.0783018,386,0.0535899,0.00101008,0.0546
"20,20,20,20,20",0.001,3000,0.0783018,387,0.0531662,0.00152012,0.0546863
"20,20,20,20,20",0.001,3000,0.0783018,388,0.0536326,0.00102553,0.0546581
"20,20,20,20,20",0.001,3000,0.0783018,389,0.0533092,0.00155075,0.05486
"20,20,20,20,20",0.001,3000,0.0783018,390,0.0538486,0.00109543,0.0549441
"20,20,20,20,20",0.001,3000,0.0783018,391,0.0536795,0.00166789,0.0553474
"20,20,20,20,20",0.001,3000,0.0783018,392,0.0543203,0.00128479,0.055605
"20,20,20,20,20",0.001,3000,0.0783018,393,0.0544039,0.00195551,0.0563594
"20,20,20,20,20",0.001,3000,0.0783018,394,0.0551398,0.00171148,0.0568513
"20,20,20,20,20",0.001,3000,0.0783018,395,0.0555943,0.00252688,0.0581212
"20,20,20,20,20",0.001,3000,0.0783018,396,0.0562552,0.00248057,0.0587358
"20,20,20,20,20",0.001,3000,0.0783018,397,0.0570542,0.0033548,0.060409
"20,20,20,20,20",0.001,3000,0.0783018,398,0.0572292,0.00340125,0.0606304
"20,20,20,20,20",0.001,3000,0.0783018,399,0.0580536,0.00400008,0.0620537
"20,20,20,20,20",0.001,3000,0.0783018,400,0.0574912,0.00385746,0.0613487
"20,20,20,20,20",0.001,3000,0.0783018,401,0.0579692,0.00394215,0.0619114
"20,20,20,20,20",0.001,3000,0.0783018,402,0.0569345,0.00351349,0.060448
"20,20,20,20,20",0.001,3000,0.0783018,403,0.056963,0.0032966,0.0602596
"20,20,20,20,20",0.001,3000,0.0783018,404,0.0559166,0.00275573,0.0586723
"20,20,20,20,20",0.001,3000,0.0783018,405,0.0556426,0.00255677,0.0581994
"20,20,20,20,20",0.001,3000,0.0783018,406,0.0548497,0.00205941,0.0569091
"20,20,20,20,20",0.001,3000,0.0783018,407,0.0544557,0.00199941,0.0564551
"20,20,20,20,20",0.001,3000,0.0783018,408,0.0539508,0.0015839,0.0555347
"20,20,20,20,20",0.001,3000,0.0783018,409,0.0535435,0.00164751,0.055191
"20,20,20,20,20",0.001,3000,0.0783018,410,0.0532649,0.00129714,0.054562
"20,20,20,20,20",0.001,3000,0.0783018,411,0.0528842,0.00144117,0.0543254
"20,20,20,20,20",0.001,3000,0.0783018,412,0.052764,0.00113108,0.0538951
"20,20,20,20,20",0.001,3000,0.0783018,413,0.0524171,0.00132439,0.0537415
"20,20,20,20,20",0.001,3000,0.0783018,414,0.0524083,0.00103445,0.0534428
"20,20,20,20,20",0.001,3000,0.0783018,415,0.0520909,0.00126156,0.0533525
"20,20,20,20,20",0.001,3000,0.0783018,416,0.0521673,0.000976572,0.0531439
"20,20,20,20,20",0.001,3000,0.0783018,417,0.0518731,0.00123325,0.0531064
"20,20,20,20,20",0.001,3000,0.0783018,418,0.0520238,0.000940952,0.0529648
"20,20,20,20,20",0.001,3000,0.0783018,419,0.0517474,0.00123049,0.0529779
"20,20,20,20,20",0.001,3000,0.0783018,420,0.0519725,0.000919992,0.0528925
"20,20,20,20,20",0.001,3000,0.0783018,421,0.0517106,0.00125147,0.0529621
"20,20,20,20,20",0.001,3000,0.0783018,422,0.0520183,0.000912377,0.0529307
"20,20,20,20,20",0.001,3000,0.0783018,423,0.0517709,0.00130038,0.0530713
"20,20,20,20,20",0.001,3000,0.0783018,424,0.0521756,0.00092262,0.0530982
"20,20,20,20,20",0.001,3000,0.0783018,425,0.0519458,0.00138759,0.0533334
"20,20,20,20,20",0.001,3000,0.0783018,426,0.0524646,0.00096163,0.0534263
"20,20,20,20,20",0.001,3000,0.0783018,427,0.0522579,0.00152888,0.0537868
"20,20,20,20,20",0.001,3000,0.0783018,428,0.0529008,0.00104527,0.053946
"20,20,20,20,20",0.001,3000,0.0783018,429,0.0527191,0.00173826,0.0544574
"20,20,20,20,20",0.001,3000,0.0783018,430,0.0534706,0.00118378,0.0546544
"20,20,20,20,20",0.001,3000,0.0783018,431,0.0532998,0.00200578,0.0553056
"20,20,20,20,20",0.001,3000,0.0783018,432,0.0540955,0.00135645,0.0554519
"20,20,20,20,20",0.001,3000,0.0783018,433,0.0538914,0.00226618,0.0561575
"20,20,20,20,20",0.001,3000,0.0783018,434,0.0546184,0.00149412,0.0561126
"20,20,20,20,20",0.001,3000,0.0783018,435,0.0543168,0.00241016,0.056727
"20,20,20,20,20",0.001,3000,0.0783018,436,0.0548673,0.00152304,0.0563903
"20,20,20,20,20",0.001,3000,0.0783018,437,0.0544269,0.0023748,0.0568017
"20,20,20,20,20",0.001,3000,0.0783018,438,0.0547644,0.0014414,0.0562058
"20,20,20,20,20",0.001,3000,0.0783018,439,0.054197,0.00220546,0.0564024
"20,20,20,20,20",0.001,3000,0.0783018,440,0.054363,0.00131386,0.0556769
"20,20,20,20,20",0.001,3000,0.0783018,441,0.0537241,0.00199814,0.0557222
"20,20,20,20,20",0.001,3000,0.0783018,442,0.0538017,0.00120458,0.0550063
"20,20,20,20,20",0.001,3000,0.0783018,443,0.0531685,0.00182472,0.0549932
"20,20,20,20,20",0.001,3000,0.0783018,444,0.0532364,0.00114804,0.0543845
"20,20,20,20,20",0.001,3000,0.0783018,445,0.0526775,0.00172014,0.0543976
"20,20,20,20,20",0.001,3000,0.0783018,446,0.052777,0.00115983,0.0539369
"20,20,20,20,20",0.001,3000,0.0783018,447,0.0523356,0.00170006,0.0540357
"20,20,20,20,20",0.001,3000,0.0783018,448,0.052472,0.00125232,0.0537244
"20,20,20,20,20",0.001,3000,0.0783018,449,0.0521739,0.00177617,0.05395
"20,20,20,20,20",0.001,3000,0.0783018,450,0.0523276,0.00144151,0.0537692
"20,20,20,20,20",0.001,3000,0.0783018,451,0.0521876,0.00195817,0.0541458
"20,20,20,20,20",0.001,3000,0.0783018,452,0.0523133,0.00173792,0.0540512
"20,20,20,20,20",0.001,3000,0.0783018,453,0.052325,0.00223546,0.0545604
"20,20,20,20,20",0.001,3000,0.0783018,454,0.0523487,0.00211522,0.0544639
"20,20,20,20,20",0.001,3000,0.0783018,455,0.0524668,0.00254437,0.0550112
"20,20,20,20,20",0.001,3000,0.0783018,456,0.0523194,0.00247818,0.0547976
"20,20,20,20,20",0.001,3000,0.0783018,457,0.0524705,0.00276705,0.0552375
"20,20,20,20,20",0.001,3000,0.0783018,458,0.0521483,0.00269255,0.0548408
"20,20,20,20,20",0.001,3000,0.0783018,459,0.0522714,0.00280469,0.0550761
"20,20,20,20,20",0.001,3000,0.0783018,460,0.0518472,0.00268464,0.0545318
"20,20,20,20,20",0.001,3000,0.0783018,461,0.0519178,0.00265646,0.0545743
"20,20,20,20,20",0.001,3000,0.0783018,462,0.0514856,0.00249516,0.0539807
"20,20,20,20,20",0.001,3000,0.0783018,463,0.0515077,0.00240389,0.0539116
"20,20,20,20,20",0.001,3000,0.0783018,464,0.051133,0.00222484,0.0533578
"20,20,20,20,20",0.001,3000,0.0783018,465,0.0511211,0.00213603,0.0532572
"20,20,20,20,20",0.001,3000,0.0783018,466,0.0508306,0.00195749,0.0527881
"20,20,20,20,20",0.001,3000,0.0783018,467,0.0507986,0.00190491,0.0527035
"20,20,20,20,20",0.001,3000,0.0783018,468,0.0505936,0.00173307,0.0523267
"20,20,20,20,20",0.001,3000,0.0783018,469,0.0505508,0.00172643,0.0522772
"20,20,20,20,20",0.001,3000,0.0783018,470,0.0504229,0.00155909,0.051982
"20,20,20,20,20",0.001,3000,0.0783018,471,0.0503755,0.00159721,0.0519728
"20,20,20,20,20",0.001,3000,0.0783018,472,0.0503162,0.00142846,0.0517447
"20,20,20,20,20",0.001,3000,0.0783018,473,0.0502694,0.00150784,0.0517773
"20,20,20,20,20",0.001,3000,0.0783018,474,0.050274,0.00133071,0.0516047
"20,20,20,20,20",0.001,3000,0.0783018,475,0.0502327,0.00144915,0.0516819
"20,20,20,20,20",0.001,3000,0.0783018,476,0.0503004,0.00125659,0.051557
"20,20,20,20,20",0.001,3000,0.0783018,477,0.05027,0.0014142,0.0516842
"20,20,20,20,20",0.001,3000,0.0783018,478,0.0504026,0.00119922,0.0516018
"20,20,20,20,20",0.001,3000,0.0783018,479,0.0503885,0.00139841,0.0517869
"20,20,20,20,20",0.001,3000,0.0783018,480,0.0505883,0.00115407,0.0517424
"20,20,20,20,20",0.001,3000,0.0783018,481,0.0505955,0.00139921,0.0519947
"20,20,20,20,20",0.001,3000,0.0783018,482,0.0508631,0.00111868,0.0519818
"20,20,20,20,20",0.001,3000,0.0783018,483,0.0508939,0.00141584,0.0523097
"20,20,20,20,20",0.001,3000,0.0783018,484,0.051224,0.00109273,0.0523168
"20,20,20,20,20",0.001,3000,0.0783018,485,0.0512746,0.00144927,0.0527239
"20,20,20,20,20",0.001,3000,0.0783018,486,0.0516518,0.00107839,0.0527302
"20,20,20,20,20",0.001,3000,0.0783018,487,0.0517073,0.00150249,0.0532098
"20,20,20,20,20",0.001,3000,0.0783018,488,0.0521024,0.00108087,0.0531832
"20,20,20,20,20",0.001,3000,0.0783018,489,0.0521332,0.00158056,0.0537138
"20,20,20,20,20",0.001,3000,0.0783018,490,0.0525059,0.00110823,0.0536141
"20,20,20,20,20",0.001,3000,0.0783018,491,0.0524692,0.00168948,0.0541587
"20,20,20,20,20",0.001,3000,0.0783018,492,0.0527791,0.00116887,0.053948
"20,20,20,20,20",0.001,3000,0.0783018,493,0.0526299,0.00183127,0.0544612
"20,20,20,20,20",0.001,3000,0.0783018,494,0.0528536,0.00126429,0.0541179
"20,20,20,20,20",0.001,3000,0.0783018,495,0.0525621,0.00199419,0.0545563
"20,20,20,20,20",0.001,3000,0.0783018,496,0.0527047,0.00137819,0.0540828
"20,20,20,20,20",0.001,3000,0.0783018,497,0.0522688,0.00214342,0.0544122
"20,20,20,20,20",0.001,3000,0.0783018,498,0.0523569,0.00147274,0.0538296
"20,20,20,20,20",0.001,3000,0.0783018,499,0.0517977,0.00222799,0.0540257
"20,20,20,20,20",0.001,3000,0.0783018,500,0.0518562,0.00150583,0.053362
"20,20,20,20,20",0.001,3000,0.0783018,501,0.0512009,0.00220996,0.0534108
"20,20,20,20,20",0.001,3000,0.0783018,502,0.0512447,0.00146066,0.0527054
"20,20,20,20,20",0.001,3000,0.0783018,503,0.0505314,0.00209208,0.0526234
"20,20,20,20,20",0.001,3000,0.0783018,504,0.0505859,0.00135739,0.0519433
"20,20,20,20,20",0.001,3000,0.0783018,505,0.0498748,0.00191595,0.0517908
"20,20,20,20,20",0.001,3000,0.0783018,506,0.0499695,0.00123564,0.0512052
"20,20,20,20,20",0.001,3000,0.0783018,507,0.0493152,0.00173274,0.0510479
"20,20,20,20,20",0.001,3000,0.0783018,508,0.0494588,0.00112765,0.0505865
"20,20,20,20,20",0.001,3000,0.0783018,509,0.0488858,0.00157598,0.0504618
"20,20,20,20,20",0.001,3000,0.0783018,510,0.0490701,0.0010467,0.0501168
"20,20,20,20,20",0.001,3000,0.0783018,511,0.0485801,0.0014568,0.0500369
"20,20,20,20,20",0.001,3000,0.0783018,512,0.0487946,0.000992474,0.0497871
"20,20,20,20,20",0.001,3000,0.0783018,513,0.0483804,0.00137337,0.0497538
"20,20,20,20,20",0.001,3000,0.0783018,514,0.0486192,0.000960151,0.0495794
"20,20,20,20,20",0.001,3000,0.0783018,515,0.0482738,0.00132056,0.0495944
"20,20,20,20,20",0.001,3000,0.0783018,516,0.0485368,0.00094654,0.0494834
"20,20,20,20,20",0.001,3000,0.0783018,517,0.0482585,0.00129597,0.0495545
"20,20,20,20,20",0.001,3000,0.0783018,518,0.0485509,0.000954206,0.0495051
"20,20,20,20,20",0.001,3000,0.0783018,519,0.0483479,0.00130498,0.0496529
"20,20,20,20,20",0.001,3000,0.0783018,520,0.0486806,0.000997608,0.0496782
"20,20,20,20,20",0.001,3000,0.0783018,521,0.0485789,0.00136985,0.0499487
"20,20,20,20,20",0.001,3000,0.0783018,522,0.0489698,0.00111755,0.0500873
"20,20,20,20,20",0.001,3000,0.0783018,523,0.0490292,0.00155071,0.0505799
"20,20,20,20,20",0.001,3000,0.0783018,524,0.0495012,0.00141323,0.0509144
"20,20,20,20,20",0.001,3000,0.0783018,525,0.0498401,0.00198392,0.0518241
"20,20,20,20,20",0.001,3000,0.0783018,526,0.0503808,0.00208305,0.0524639
"20,20,20,20,20",0.001,3000,0.0783018,527,0.051149,0.00287959,0.0540286
"20,20,20,20,20",0.001,3000,0.0783018,528,0.0515253,0.00331784,0.0548432
"20,20,20,20,20",0.001,3000,0.0783018,529,0.0526338,0.00418764,0.0568215
"20,20,20,20,20",0.001,3000,0.0783018,530,0.0522498,0.0046936,0.0569434
"20,20,20,20,20",0.001,3000,0.0783018,531,0.0531636,0.00499115,0.0581548
"20,20,20,20,20",0.001,3000,0.0783018,532,0.0518884,0.00500052,0.056889
"20,20,20,20,20",0.001,3000,0.0783018,533,0.0522813,0.00449167,0.0567729
"20,20,20,20,20",0.001,3000,0.0783018,534,0.0508417,0.00405691,0.0548986
"20,20,20,20,20",0.001,3000,0.0783018,535,0.05087,0.00335144,0.0542214
"20,20,20,20,20",0.001,3000,0.0783018,536,0.0497834,0.00287994,0.0526633
"20,20,20,20,20",0.001,3000,0.0783018,537,0.0496681,0.00239525,0.0520633
"20,20,20,20,20",0.001,3000,0.0783018,538,0.0489782,0.00204408,0.0510223
"20,20,20,20,20",0.001,3000,0.0783018,539,0.0488304,0.00180537,0.0506358
"20,20,20,20,20",0.001,3000,0.0783018,540,0.048427,0.00155481,0.0499818
"20,20,20,20,20",0.001,3000,0.0783018,541,0.0482845,0.00148079,0.0497653
"20,20,20,20,20",0.001,3000,0.0783018,542,0.0480698,0.0012836,0.0493534
"20,20,20,20,20",0.001,3000,0.0783018,543,0.0479423,0.00130936,0.0492517
"20,20,20,20,20",0.001,3000,0.0783018,544,0.0478565,0.00113187,0.0489884
"20,20,20,20,20",0.001,3000,0.0783018,545,0.0477454,0.00122148,0.0489668
"20,20,20,20,20",0.001,3000,0.0783018,546,0.0477559,0.00104346,0.0487993
"20,20,20,20,20",0.001,3000,0.0783018,547,0.047661,0.00118013,0.0488411
"20,20,20,20,20",0.001,3000,0.0783018,548,0.0477515,0.000989035,0.0487406
"20,20,20,20,20",0.001,3000,0.0783018,549,0.0476733,0.00116673,0.04884
"20,20,20,20,20",0.001,3000,0.0783018,550,0.0478367,0.000953708,0.0487904
"20,20,20,20,20",0.001,3000,0.0783018,551,0.0477763,0.00117242,0.0489487
"20,20,20,20,20",0.001,3000,0.0783018,552,0.0480095,0.000930306,0.0489398
"20,20,20,20,20",0.001,3000,0.0783018,553,0.0479677,0.00119362,0.0491614
"20,20,20,20,20",0.001,3000,0.0783018,554,0.0482675,0.000916111,0.0491836
"20,20,20,20,20",0.001,3000,0.0783018,555,0.048243,0.00122988,0.0494729
"20,20,20,20,20",0.001,3000,0.0783018,556,0.0486014,0.000911607,0.049513
"20,20,20,20,20",0.001,3000,0.0783018,557,0.0485875,0.00128313,0.0498707
"20,20,20,20,20",0.001,3000,0.0783018,558,0.0489877,0.000920325,0.0499081
"20,20,20,20,20",0.001,3000,0.0783018,559,0.0489701,0.00135769,0.0503278
"20,20,20,20,20",0.001,3000,0.0783018,560,0.0493856,0.000949301,0.0503349
"20,20,20,20,20",0.001,3000,0.0783018,561,0.0493417,0.00146067,0.0508024
"20,20,20,20,20",0.001,3000,0.0783018,562,0.0497401,0.00100927,0.0507494
"20,20,20,20,20",0.001,3000,0.0783018,563,0.0496442,0.0016011,0.0512453
"20,20,20,20,20",0.001,3000,0.0783018,564,0.0499965,0.00111244,0.0511089
"20,20,20,20,20",0.001,3000,0.0783018,565,0.0498275,0.00178413,0.0516116
"20,20,20,20,20",0.001,3000,0.0783018,566,0.0501157,0.00126326,0.0513789
"20,20,20,20,20",0.001,3000,0.0783018,567,0.0498605,0.00199543,0.051856
"20,20,20,20,20",0.001,3000,0.0783018,568,0.0500734,0.00143918,0.0515125
"20,20,20,20,20",0.001,3000,0.0783018,569,0.0497189,0.00218128,0.0519002
"20,20,20,20,20",0.001,3000,0.0783018,570,0.0498434,0.00157768,0.0514211
"20,20,20,20,20",0.001,3000,0.0783018,571,0.0493792,0.00226042,0.0516396
"20,20,20,20,20",0.001,3000,0.0783018,572,0.0494215,0.00161143,0.0510329
"20,20,20,20,20",0.001,3000,0.0783018,573,0.0488766,0.00219393,0.0510705
"20,20,20,20,20",0.001,3000,0.0783018,574,0.0488837,0.00153888,0.0504226
"20,20,20,20,20",0.001,3000,0.0783018,575,0.0483295,0.00203244,0.0503619
"20,20,20,20,20",0.001,3000,0.0783018,576,0.0483515,0.00142689,0.0497784
"20,20,20,20,20",0.001,3000,0.0783018,577,0.0478525,0.0018644,0.0497169
"20,20,20,20,20",0.001,3000,0.0783018,578,0.0479092,0.00134329,0.0492525
"20,20,20,20,20",0.001,3000,0.0783018,579,0.0474992,0.00174918,0.0492483
"20,20,20,20,20",0.001,3000,0.0783018,580,0.0475871,0.00132073,0.0489078
"20,20,20,20,20",0.001,3000,0.0783018,581,0.0472778,0.0017077,0.0489855
"20,20,20,20,20",0.001,3000,0.0783018,582,0.0473844,0.0013672,0.0487516
"20,20,20,20,20",0.001,3000,0.0783018,583,0.0471783,0.00174169,0.04892
"20,20,20,20,20",0.001,3000,0.0783018,584,0.0472871,0.00148253,0.0487696
"20,20,20,20,20",0.001,3000,0.0783018,585,0.0471835,0.00184668,0.0490302
"20,20,20,20,20",0.001,3000,0.0783018,586,0.0472737,0.00166304,0.0489368
"20,20,20,20,20",0.001,3000,0.0783018,587,0.0472678,0.00201222,0.04928
"20,20,20,20,20",0.001,3000,0.0783018,588,0.0473138,0.00189578,0.0492096
"20,20,20,20,20",0.001,3000,0.0783018,589,0.0473932,0.00221473,0.0496079
"20,20,20,20,20",0.001,3000,0.0783018,590,0.0473683,0.00214944,0.0495178
"20,20,20,20,20",0.001,3000,0.0783018,591,0.0475115,0.00241226,0.0499237
"20,20,20,20,20",0.001,3000,0.0783018,592,0.0473978,0.00237306,0.0497709
"20,20,20,20,20",0.001,3000,0.0783018,593,0.0475778,0.00255243,0.0501303
"20,20,20,20,20",0.001,3000,0.0783018,594,0.0473766,0.00251184,0.0498884
"20,20,20,20,20",0.001,3000,0.0783018,595,0.0475684,0.00259494,0.0501634
"20,20,20,20,20",0.001,3000,0.0783018,596,0.0473017,0.00253379,0.0498355
"20,20,20,20,20",0.001,3000,0.0783018,597,0.0474875,0.00253217,0.0500197
"20,20,20,20,20",0.001,3000,0.0783018,598,0.0471889,0.00244471,0.0496336
"20,20,20,20,20",0.001,3000,0.0783018,599,0.0473588,0.00238912,0.0497479
"20,20,20,20,20",0.001,3000,0.0783018,600,0.0470615,0.00227908,0.0493406
"20,20,20,20,20",0.001,3000,0.0783018,601,0.0472114,0.00220508,0.0494165
"20,20,20,20,20",0.001,3000,0.0783018,602,0.0469408,0.00207847,0.0490193
"20,20,20,20,20",0.001,3000,0.0783018,603,0.0470703,0.0020149,0.0490852
"20,20,20,20,20",0.001,3000,0.0783018,604,0.0468427,0.00187558,0.0487183
"20,20,20,20,20",0.001,3000,0.0783018,605,0.0469535,0.00184067,0.0487942
"20,20,20,20,20",0.001,3000,0.0783018,606,0.0467775,0.00168943,0.048467
"20,20,20,20,20",0.001,3000,0.0783018,607,0.0468721,0.00169235,0.0485644
"20,20,20,20,20",0.001,3000,0.0783018,608,0.0467501,0.00152787,0.048278
"20,20,20,20,20",0.001,3000,0.0783018,609,0.0468302,0.00157192,0.0484022
"20,20,20,20,20",0.001,3000,0.0783018,610,0.0467599,0.00139186,0.0481517
"20,20,20,20,20",0.001,3000,0.0783018,611,0.0468258,0.00147714,0.048303
"20,20,20,20,20",0.001,3000,0.0783018,612,0.0468013,0.00127895,0.0480802
"20,20,20,20,20",0.001,3000,0.0783018,613,0.046851,0.00140415,0.0482552
"20,20,20,20,20",0.001,3000,0.0783018,614,0.0468641,0.00118557,0.0480496
"20,20,20,20,20",0.001,3000,0.0783018,615,0.0468933,0.00134882,0.0482422
"20,20,20,20,20",0.001,3000,0.0783018,616,0.0469345,0.00110818,0.0480426
"20,20,20,20,20",0.001,3000,0.0783018,617,0.0469372,0.00130756,0.0482447
"20,20,20,20,20",0.001,3000,0.0783018,618,0.0469969,0.00104392,0.0480409
"20,20,20,20,20",0.001,3000,0.0783018,619,0.0469664,0.00127769,0.0482441
"20,20,20,20,20",0.001,3000,0.0783018,620,0.0470371,0.000990919,0.0480281
"20,20,20,20,20",0.001,3000,0.0783018,621,0.0469675,0.00125785,0.0482253
"20,20,20,20,20",0.001,3000,0.0783018,622,0.047045,0.000948538,0.0479936
"20,20,20,20,20",0.001,3000,0.0783018,623,0.0469331,0.00124847,0.0481816
"20,20,20,20,20",0.001,3000,0.0783018,624,0.0470178,0.000917844,0.0479356
"20,20,20,20,20",0.001,3000,0.0783018,625,0.0468642,0.00125251,0.0481167
