HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,314,0.0586945,0,0.0586945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,315,0.0585886,0,0.0585886
"20,20,20,20,20,20,20",0.001,3000,0.0783018,316,0.0600494,0,0.0600494
"20,20,20,20,20,20,20",0.001,3000,0.0783018,317,0.0594373,0,0.0594373
"20,20,20,20,20,20,20",0.001,3000,0.0783018,318,0.0604012,0,0.0604012
"20,20,20,20,20,20,20",0.001,3000,0.0783018,319,0.0588383,0,0.0588383
"20,20,20,20,20,20,20",0.001,3000,0.0783018,320,0.0589066,0,0.0589066
"20,20,20,20,20,20,20",0.001,3000,0.0783018,321,0.0570834,0,0.0570834
"20,20,20,20,20,20,20",0.001,3000,0.0783018,322,0.0567737,0,0.0567737
"20,20,20,20,20,20,20",0.001,3000,0.0783018,323,0.0554085,0,0.0554085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,324,0.0551604,0,0.0551604
"20,20,20,20,20,20,20",0.001,3000,0.0783018,325,0.054316,0,0.054316
"20,20,20,20,20,20,20",0.001,3000,0.0783018,326,0.0542311,0,0.0542311
"20,20,20,20,20,20,20",0.001,3000,0.0783018,327,0.05374,0,0.05374
"20,20,20,20,20,20,20",0.001,3000,0.0783018,328,0.0538052,0,0.0538052
"20,20,20,20,20,20,20",0.001,3000,0.0783018,329,0.0535301,0,0.0535301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,330,0.0537318,0,0.0537318
"20,20,20,20,20,20,20",0.001,3000,0.0783018,331,0.0535967,0,0.0535967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,332,0.0539443,0,0.0539443
"20,20,20,20,20,20,20",0.001,3000,0.0783018,333,0.0539122,0,0.0539122
"20,20,20,20,20,20,20",0.001,3000,0.0783018,334,0.0544373,0,0.0544373
"20,20,20,20,20,20,20",0.001,3000,0.0783018,335,0.0544867,0,0.0544867
"20,20,20,20,20,20,20",0.001,3000,0.0783018,336,0.0552362,0,0.0552362
"20,20,20,20,20,20,20",0.001,3000,0.0783018,337,0.0553392,0,0.0553392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,338,0.056361,0,0.056361
"20,20,20,20,20,20,20",0.001,3000,0.0783018,339,0.0564583,0,0.0564583
"20,20,20,20,20,20,20",0.001,3000,0.0783018,340,0.0577722,0,0.0577722
"20,20,20,20,20,20,20",0.001,3000,0.0783018,341,0.0577481,0,0.0577481
"20,20,20,20,20,20,20",0.001,3000,0.0783018,342,0.0593022,0,0.0593022
"20,20,20,20,20,20,20",0.001,3000,0.0783018,343,0.058983,0,0.058983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,344,0.0606219,0,0.0606219
"20,20,20,20,20,20,20",0.001,3000,0.0783018,345,0.0598357,0,0.0598357
"20,20,20,20,20,20,20",0.001,3000,0.0783018,346,0.0613283,0,0.0613283
"20,20,20,20,20,20,20",0.001,3000,0.0783018,347,0.0600189,0,0.0600189
"20,20,20,20,20,20,20",0.001,3000,0.0783018,348,0.0611613,0,0.0611613
"20,20,20,20,20,20,20",0.001,3000,0.0783018,349,0.0594601,0,0.0594601
"20,20,20,20,20,20,20",0.001,3000,0.0783018,350,0.0601766,0,0.0601766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,351,0.0583417,0,0.0583417
"20,20,20,20,20,20,20",0.001,3000,0.0783018,352,0.0586945,0,0.0586945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,353,0.0569703,0,0.0569703
"20,20,20,20,20,20,20",0.001,3000,0.0783018,354,0.057088,0,0.057088
"20,20,20,20,20,20,20",0.001,3000,0.0783018,355,0.0556155,0,0.0556155
"20,20,20,20,20,20,20",0.001,3000,0.0783018,356,0.0556209,0,0.0556209
"20,20,20,20,20,20,20",0.001,3000,0.0783018,357,0.0544374,0,0.0544374
"20,20,20,20,20,20,20",0.001,3000,0.0783018,358,0.0544173,0,0.0544173
"20,20,20,20,20,20,20",0.001,3000,0.0783018,359,0.0534997,0,0.0534997
"20,20,20,20,20,20,20",0.001,3000,0.0783018,360,0.0535085,0,0.0535085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,361,0.0528142,0,0.0528142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,362,0.0528903,0,0.0528903
"20,20,20,20,20,20,20",0.001,3000,0.0783018,363,0.0523821,0,0.0523821
"20,20,20,20,20,20,20",0.001,3000,0.0783018,364,0.0525664,0,0.0525664
"20,20,20,20,20,20,20",0.001,3000,0.0783018,365,0.0522241,0,0.0522241
"20,20,20,20,20,20,20",0.001,3000,0.0783018,366,0.0525784,0,0.0525784
"20,20,20,20,20,20,20",0.001,3000,0.0783018,367,0.0524007,0,0.0524007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,368,0.053017,0,0.053017
"20,20,20,20,20,20,20",0.001,3000,0.0783018,369,0.0529975,0,0.0529975
"20,20,20,20,20,20,20",0.001,3000,0.0783018,370,0.0539659,0,0.0539659
"20,20,20,20,20,20,20",0.001,3000,0.0783018,371,0.0540044,0,0.0540044
"20,20,20,20,20,20,20",0.001,3000,0.0783018,372,0.0552705,0,0.0552705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,373,0.0550489,0,0.0550489
"20,20,20,20,20,20,20",0.001,3000,0.0783018,374,0.0562534,0,0.0562534
"20,20,20,20,20,20,20",0.001,3000,0.0783018,375,0.0554028,0,0.0554028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,376,0.0561327,0,0.0561327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,377,0.0547655,0,0.0547655
"20,20,20,20,20,20,20",0.001,3000,0.0783018,378,0.0550443,0,0.0550443
"20,20,20,20,20,20,20",0.001,3000,0.0783018,379,0.0536828,0,0.0536828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,380,0.0538268,0,0.0538268
"20,20,20,20,20,20,20",0.001,3000,0.0783018,381,0.0527999,0,0.0527999
"20,20,20,20,20,20,20",0.001,3000,0.0783018,382,0.0530341,0,0.0530341
"20,20,20,20,20,20,20",0.001,3000,0.0783018,383,0.0523629,0,0.0523629
"20,20,20,20,20,20,20",0.001,3000,0.0783018,384,0.0527731,0,0.0527731
"20,20,20,20,20,20,20",0.001,3000,0.0783018,385,0.0523638,0,0.0523638
"20,20,20,20,20,20,20",0.001,3000,0.0783018,386,0.0529795,0,0.0529795
"20,20,20,20,20,20,20",0.001,3000,0.0783018,387,0.0527315,0,0.0527315
"20,20,20,20,20,20,20",0.001,3000,0.0783018,388,0.0535683,0,0.0535683
"20,20,20,20,20,20,20",0.001,3000,0.0783018,389,0.0533871,0,0.0533871
"20,20,20,20,20,20,20",0.001,3000,0.0783018,390,0.0544439,0,0.0544439
"20,20,20,20,20,20,20",0.001,3000,0.0783018,391,0.0542243,0,0.0542243
"20,20,20,20,20,20,20",0.001,3000,0.0783018,392,0.0554612,0,0.0554612
"20,20,20,20,20,20,20",0.001,3000,0.0783018,393,0.0550788,0,0.0550788
"20,20,20,20,20,20,20",0.001,3000,0.0783018,394,0.0563973,0,0.0563973
"20,20,20,20,20,20,20",0.001,3000,0.0783018,395,0.0557315,0,0.0557315
"20,20,20,20,20,20,20",0.001,3000,0.0783018,396,0.0569832,0,0.0569832
"20,20,20,20,20,20,20",0.001,3000,0.0783018,397,0.055972,0,0.055972
"20,20,20,20,20,20,20",0.001,3000,0.0783018,398,0.0570089,0,0.0570089
"20,20,20,20,20,20,20",0.001,3000,0.0783018,399,0.0556977,0,0.0556977
"20,20,20,20,20,20,20",0.001,3000,0.0783018,400,0.0564351,0,0.0564351
"20,20,20,20,20,20,20",0.001,3000,0.0783018,401,0.054966,0,0.054966
"20,20,20,20,20,20,20",0.001,3000,0.0783018,402,0.0554091,0,0.0554091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,403,0.0539518,0,0.0539518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,404,0.0541702,0,0.0541702
"20,20,20,20,20,20,20",0.001,3000,0.0783018,405,0.0528528,0,0.0528528
"20,20,20,20,20,20,20",0.001,3000,0.0783018,406,0.0529336,0,0.0529336
"20,20,20,20,20,20,20",0.001,3000,0.0783018,407,0.0518169,0,0.0518169
"20,20,20,20,20,20,20",0.001,3000,0.0783018,408,0.0518329,0,0.0518329
"20,20,20,20,20,20,20",0.001,3000,0.0783018,409,0.0509235,0,0.0509235
"20,20,20,20,20,20,20",0.001,3000,0.0783018,410,0.0509232,0,0.0509232
"20,20,20,20,20,20,20",0.001,3000,0.0783018,411,0.0501982,0,0.0501982
"20,20,20,20,20,20,20",0.001,3000,0.0783018,412,0.0502103,0,0.0502103
"20,20,20,20,20,20,20",0.001,3000,0.0783018,413,0.0496373,0,0.0496373
"20,20,20,20,20,20,20",0.001,3000,0.0783018,414,0.0496781,0,0.0496781
"20,20,20,20,20,20,20",0.001,3000,0.0783018,415,0.0492263,0,0.0492263
"20,20,20,20,20,20,20",0.001,3000,0.0783018,416,0.0493071,0,0.0493071
"20,20,20,20,20,20,20",0.001,3000,0.0783018,417,0.0489521,0,0.0489521
"20,20,20,20,20,20,20",0.001,3000,0.0783018,418,0.0490849,0,0.0490849
"20,20,20,20,20,20,20",0.001,3000,0.0783018,419,0.0488109,0,0.0488109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,420,0.0490142,0,0.0490142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,421,0.0488157,0,0.0488157
"20,20,20,20,20,20,20",0.001,3000,0.0783018,422,0.0491241,0,0.0491241
"20,20,20,20,20,20,20",0.001,3000,0.0783018,423,0.049011,0,0.049011
"20,20,20,20,20,20,20",0.001,3000,0.0783018,424,0.0494929,0,0.0494929
"20,20,20,20,20,20,20",0.001,3000,0.0783018,425,0.0495014,0,0.0495014
"20,20,20,20,20,20,20",0.001,3000,0.0783018,426,0.0502972,0,0.0502972
"20,20,20,20,20,20,20",0.001,3000,0.0783018,427,0.0505017,0,0.0505017
"20,20,20,20,20,20,20",0.001,3000,0.0783018,428,0.0518744,0,0.0518744
"20,20,20,20,20,20,20",0.001,3000,0.0783018,429,0.0523363,0,0.0523363
"20,20,20,20,20,20,20",0.001,3000,0.0783018,430,0.0545992,0,0.0545992
"20,20,20,20,20,20,20",0.001,3000,0.0783018,431,0.0550195,0,0.0550195
"20,20,20,20,20,20,20",0.001,3000,0.0783018,432,0.0579584,0,0.0579584
"20,20,20,20,20,20,20",0.001,3000,0.0783018,433,0.057226,0,0.057226
"20,20,20,20,20,20,20",0.001,3000,0.0783018,434,0.0596252,0,0.0596252
"20,20,20,20,20,20,20",0.001,3000,0.0783018,435,0.0571164,0,0.0571164
"20,20,20,20,20,20,20",0.001,3000,0.0783018,436,0.0582156,0,0.0582156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,437,0.0551409,0,0.0551409
"20,20,20,20,20,20,20",0.001,3000,0.0783018,438,0.0554639,0,0.0554639
"20,20,20,20,20,20,20",0.001,3000,0.0783018,439,0.0530365,0,0.0530365
"20,20,20,20,20,20,20",0.001,3000,0.0783018,440,0.0532255,0,0.0532255
"20,20,20,20,20,20,20",0.001,3000,0.0783018,441,0.0515983,0,0.0515983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,442,0.0518629,0,0.0518629
"20,20,20,20,20,20,20",0.001,3000,0.0783018,443,0.0507588,0,0.0507588
"20,20,20,20,20,20,20",0.001,3000,0.0783018,444,0.0511027,0,0.0511027
"20,20,20,20,20,20,20",0.001,3000,0.0783018,445,0.0502829,0,0.0502829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,446,0.0506769,0,0.0506769
"20,20,20,20,20,20,20",0.001,3000,0.0783018,447,0.050004,0,0.050004
"20,20,20,20,20,20,20",0.001,3000,0.0783018,448,0.0504259,0,0.0504259
"20,20,20,20,20,20,20",0.001,3000,0.0783018,449,0.0498271,0,0.0498271
"20,20,20,20,20,20,20",0.001,3000,0.0783018,450,0.0502633,0,0.0502633
"20,20,20,20,20,20,20",0.001,3000,0.0783018,451,0.0497003,0,0.0497003
"20,20,20,20,20,20,20",0.001,3000,0.0783018,452,0.0501419,0,0.0501419
"20,20,20,20,20,20,20",0.001,3000,0.0783018,453,0.0495942,0,0.0495942
"20,20,20,20,20,20,20",0.001,3000,0.0783018,454,0.0500352,0,0.0500352
"20,20,20,20,20,20,20",0.001,3000,0.0783018,455,0.0494924,0,0.0494924
"20,20,20,20,20,20,20",0.001,3000,0.0783018,456,0.0499288,0,0.0499288
"20,20,20,20,20,20,20",0.001,3000,0.0783018,457,0.0493861,0,0.0493861
"20,20,20,20,20,20,20",0.001,3000,0.0783018,458,0.0498155,0,0.0498155
"20,20,20,20,20,20,20",0.001,3000,0.0783018,459,0.0492718,0,0.0492718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,460,0.0496933,0,0.0496933
"20,20,20,20,20,20,20",0.001,3000,0.0783018,461,0.0491499,0,0.0491499
"20,20,20,20,20,20,20",0.001,3000,0.0783018,462,0.0495641,0,0.0495641
"20,20,20,20,20,20,20",0.001,3000,0.0783018,463,0.0490233,0,0.0490233
"20,20,20,20,20,20,20",0.001,3000,0.0783018,464,0.0494323,0,0.0494323
"20,20,20,20,20,20,20",0.001,3000,0.0783018,465,0.0488968,0,0.0488968
"20,20,20,20,20,20,20",0.001,3000,0.0783018,466,0.0493042,0,0.0493042
"20,20,20,20,20,20,20",0.001,3000,0.0783018,467,0.0487768,0,0.0487768
"20,20,20,20,20,20,20",0.001,3000,0.0783018,468,0.0491874,0,0.0491874
"20,20,20,20,20,20,20",0.001,3000,0.0783018,469,0.0486705,0,0.0486705
"20,20,20,20,20,20,20",0.001,3000,0.0783018,470,0.0490908,0,0.0490908
"20,20,20,20,20,20,20",0.001,3000,0.0783018,471,0.0485864,0,0.0485864
"20,20,20,20,20,20,20",0.001,3000,0.0783018,472,0.0490254,0,0.0490254
"20,20,20,20,20,20,20",0.001,3000,0.0783018,473,0.0485355,0,0.0485355
"20,20,20,20,20,20,20",0.001,3000,0.0783018,474,0.0490056,0,0.0490056
"20,20,20,20,20,20,20",0.001,3000,0.0783018,475,0.0485328,0,0.0485328
"20,20,20,20,20,20,20",0.001,3000,0.0783018,476,0.049053,0,0.049053
"20,20,20,20,20,20,20",0.001,3000,0.0783018,477,0.0486022,0,0.0486022
"20,20,20,20,20,20,20",0.001,3000,0.0783018,478,0.0492028,0,0.0492028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,479,0.0487827,0,0.0487827
"20,20,20,20,20,20,20",0.001,3000,0.0783018,480,0.0495141,0,0.0495141
"20,20,20,20,20,20,20",0.001,3000,0.0783018,481,0.0491381,0,0.0491381
"20,20,20,20,20,20,20",0.001,3000,0.0783018,482,0.0500801,0,0.0500801
"20,20,20,20,20,20,20",0.001,3000,0.0783018,483,0.0497565,0,0.0497565
"20,20,20,20,20,20,20",0.001,3000,0.0783018,484,0.0510107,0,0.0510107
"20,20,20,20,20,20,20",0.001,3000,0.0783018,485,0.0506965,0,0.0506965
"20,20,20,20,20,20,20",0.001,3000,0.0783018,486,0.0523087,0,0.0523087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,487,0.0518076,0,0.0518076
"20,20,20,20,20,20,20",0.001,3000,0.0783018,488,0.0535924,0,0.0535924
"20,20,20,20,20,20,20",0.001,3000,0.0783018,489,0.0525537,0,0.0525537
"20,20,20,20,20,20,20",0.001,3000,0.0783018,490,0.0540696,0,0.0540696
"20,20,20,20,20,20,20",0.001,3000,0.0783018,491,0.0523586,0,0.0523586
"20,20,20,20,20,20,20",0.001,3000,0.0783018,492,0.0532865,0,0.0532865
"20,20,20,20,20,20,20",0.001,3000,0.0783018,493,0.0512476,0,0.0512476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,494,0.0516415,0,0.0516415
"20,20,20,20,20,20,20",0.001,3000,0.0783018,495,0.0497561,0,0.0497561
"20,20,20,20,20,20,20",0.001,3000,0.0783018,496,0.049879,0,0.049879
"20,20,20,20,20,20,20",0.001,3000,0.0783018,497,0.0484107,0,0.0484107
"20,20,20,20,20,20,20",0.001,3000,0.0783018,498,0.0484862,0,0.0484862
"20,20,20,20,20,20,20",0.001,3000,0.0783018,499,0.0474371,0,0.0474371
"20,20,20,20,20,20,20",0.001,3000,0.0783018,500,0.0475622,0,0.0475622
"20,20,20,20,20,20,20",0.001,3000,0.0783018,501,0.0468232,0,0.0468232
"20,20,20,20,20,20,20",0.001,3000,0.0783018,502,0.0470212,0,0.0470212
"20,20,20,20,20,20,20",0.001,3000,0.0783018,503,0.0464861,0,0.0464861
"20,20,20,20,20,20,20",0.001,3000,0.0783018,504,0.0467595,0,0.0467595
"20,20,20,20,20,20,20",0.001,3000,0.0783018,505,0.046354,0,0.046354
"20,20,20,20,20,20,20",0.001,3000,0.0783018,506,0.0467041,0,0.0467041
"20,20,20,20,20,20,20",0.001,3000,0.0783018,507,0.0463788,0,0.0463788
"20,20,20,20,20,20,20",0.001,3000,0.0783018,508,0.0468094,0,0.0468094
"20,20,20,20,20,20,20",0.001,3000,0.0783018,509,0.0465292,0,0.0465292
"20,20,20,20,20,20,20",0.001,3000,0.0783018,510,0.0470446,0,0.0470446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,511,0.0467799,0,0.0467799
"20,20,20,20,20,20,20",0.001,3000,0.0783018,512,0.0473819,0,0.0473819
"20,20,20,20,20,20,20",0.001,3000,0.0783018,513,0.0471033,0,0.0471033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,514,0.0477873,0,0.0477873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,515,0.0474633,0,0.0474633
"20,20,20,20,20,20,20",0.001,3000,0.0783018,516,0.0482144,0,0.0482144
"20,20,20,20,20,20,20",0.001,3000,0.0783018,517,0.0478129,0,0.0478129
"20,20,20,20,20,20,20",0.001,3000,0.0783018,518,0.0486049,0,0.0486049
"20,20,20,20,20,20,20",0.001,3000,0.0783018,519,0.0480989,0,0.0480989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,520,0.0488971,0,0.0488971
"20,20,20,20,20,20,20",0.001,3000,0.0783018,521,0.0482725,0,0.0482725
"20,20,20,20,20,20,20",0.001,3000,0.0783018,522,0.0490408,0,0.0490408
"20,20,20,20,20,20,20",0.001,3000,0.0783018,523,0.0483031,0,0.0483031
"20,20,20,20,20,20,20",0.001,3000,0.0783018,524,0.0490136,0,0.0490136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,525,0.0481893,0,0.0481893
"20,20,20,20,20,20,20",0.001,3000,0.0783018,526,0.0488302,0,0.0488302
"20,20,20,20,20,20,20",0.001,3000,0.0783018,527,0.0479608,0,0.0479608
"20,20,20,20,20,20,20",0.001,3000,0.0783018,528,0.0485398,0,0.0485398
"20,20,20,20,20,20,20",0.001,3000,0.0783018,529,0.0476718,0,0.0476718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,530,0.0482157,0,0.0482157
"20,20,20,20,20,20,20",0.001,3000,0.0783018,531,0.047392,0,0.047392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,532,0.0479448,0,0.0479448
"20,20,20,20,20,20,20",0.001,3000,0.0783018,533,0.047199,0,0.047199
"20,20,20,20,20,20,20",0.001,3000,0.0783018,534,0.0478204,0,0.0478204
"20,20,20,20,20,20,20",0.001,3000,0.0783018,535,0.0471726,0,0.0471726
"20,20,20,20,20,20,20",0.001,3000,0.0783018,536,0.047932,0,0.047932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,537,0.0473749,0,0.0473749
"20,20,20,20,20,20,20",0.001,3000,0.0783018,538,0.0483228,0,0.0483228
"20,20,20,20,20,20,20",0.001,3000,0.0783018,539,0.0477846,0,0.0477846
"20,20,20,20,20,20,20",0.001,3000,0.0783018,540,0.0488829,0,0.0488829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,541,0.0482009,0,0.0482009
"20,20,20,20,20,20,20",0.001,3000,0.0783018,542,0.0492715,0,0.0492715
"20,20,20,20,20,20,20",0.001,3000,0.0783018,543,0.0482931,0,0.0482931
"20,20,20,20,20,20,20",0.001,3000,0.0783018,544,0.049136,0,0.049136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,545,0.0479162,0,0.0479162
"20,20,20,20,20,20,20",0.001,3000,0.0783018,546,0.0484999,0,0.0484999
"20,20,20,20,20,20,20",0.001,3000,0.0783018,547,0.0472516,0,0.0472516
"20,20,20,20,20,20,20",0.001,3000,0.0783018,548,0.0476577,0,0.0476577
"20,20,20,20,20,20,20",0.001,3000,0.0783018,549,0.0465106,0,0.0465106
"20,20,20,20,20,20,20",0.001,3000,0.0783018,550,0.0467918,0,0.0467918
"20,20,20,20,20,20,20",0.001,3000,0.0783018,551,0.0457888,0,0.0457888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,552,0.0460072,0,0.0460072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,553,0.0451956,0,0.0451956
"20,20,20,20,20,20,20",0.001,3000,0.0783018,554,0.045438,0,0.045438
"20,20,20,20,20,20,20",0.001,3000,0.0783018,555,0.044829,0,0.044829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,556,0.045153,0,0.045153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,557,0.0447081,0,0.0447081
"20,20,20,20,20,20,20",0.001,3000,0.0783018,558,0.0451387,0,0.0451387
"20,20,20,20,20,20,20",0.001,3000,0.0783018,559,0.0448045,0,0.0448045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,560,0.045354,0,0.045354
"20,20,20,20,20,20,20",0.001,3000,0.0783018,561,0.0450798,0,0.0450798
"20,20,20,20,20,20,20",0.001,3000,0.0783018,562,0.0457545,0,0.0457545
"20,20,20,20,20,20,20",0.001,3000,0.0783018,563,0.0454914,0,0.0454914
"20,20,20,20,20,20,20",0.001,3000,0.0783018,564,0.0462883,0,0.0462883
"20,20,20,20,20,20,20",0.001,3000,0.0783018,565,0.0459841,0,0.0459841
"20,20,20,20,20,20,20",0.001,3000,0.0783018,566,0.0468836,0,0.0468836
"20,20,20,20,20,20,20",0.001,3000,0.0783018,567,0.0464825,0,0.0464825
"20,20,20,20,20,20,20",0.001,3000,0.0783018,568,0.0474434,0,0.0474434
"20,20,20,20,20,20,20",0.001,3000,0.0783018,569,0.0468947,0,0.0468947
"20,20,20,20,20,20,20",0.001,3000,0.0783018,570,0.0478574,0,0.0478574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,571,0.0471327,0,0.0471327
"20,20,20,20,20,20,20",0.001,3000,0.0783018,572,0.0480329,0,0.0480329
"20,20,20,20,20,20,20",0.001,3000,0.0783018,573,0.0471405,0,0.0471405
"20,20,20,20,20,20,20",0.001,3000,0.0783018,574,0.0479292,0,0.0479292
"20,20,20,20,20,20,20",0.001,3000,0.0783018,575,0.0469166,0,0.0469166
"20,20,20,20,20,20,20",0.001,3000,0.0783018,576,0.0475743,0,0.0475743
"20,20,20,20,20,20,20",0.001,3000,0.0783018,577,0.0465132,0,0.0465132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,578,0.0470522,0,0.0470522
"20,20,20,20,20,20,20",0.001,3000,0.0783018,579,0.0460153,0,0.0460153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,580,0.0464717,0,0.0464717
"20,20,20,20,20,20,20",0.001,3000,0.0783018,581,0.0455151,0,0.0455151
"20,20,20,20,20,20,20",0.001,3000,0.0783018,582,0.045938,0,0.045938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,583,0.045096,0,0.045096
"20,20,20,20,20,20,20",0.001,3000,0.0783018,584,0.0455409,0,0.0455409
"20,20,20,20,20,20,20",0.001,3000,0.0783018,585,0.0448284,0,0.0448284
"20,20,20,20,20,20,20",0.001,3000,0.0783018,586,0.0453549,0,0.0453549
"20,20,20,20,20,20,20",0.001,3000,0.0783018,587,0.0447692,0,0.0447692
"20,20,20,20,20,20,20",0.001,3000,0.0783018,588,0.0454343,0,0.0454343
"20,20,20,20,20,20,20",0.001,3000,0.0783018,589,0.0449433,0,0.0449433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,590,0.0457718,0,0.0457718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,591,0.0452862,0,0.0452862
"20,20,20,20,20,20,20",0.001,3000,0.0783018,592,0.0462152,0,0.0462152
"20,20,20,20,20,20,20",0.001,3000,0.0783018,593,0.0455843,0,0.0455843
"20,20,20,20,20,20,20",0.001,3000,0.0783018,594,0.0464476,0,0.0464476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,595,0.0455656,0,0.0455656
"20,20,20,20,20,20,20",0.001,3000,0.0783018,596,0.0462133,0,0.0462133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,597,0.0451565,0,0.0451565
"20,20,20,20,20,20,20",0.001,3000,0.0783018,598,0.0455919,0,0.0455919
"20,20,20,20,20,20,20",0.001,3000,0.0783018,599,0.0445572,0,0.0445572
"20,20,20,20,20,20,20",0.001,3000,0.0783018,600,0.0448953,0,0.0448953
"20,20,20,20,20,20,20",0.001,3000,0.0783018,601,0.0440242,0,0.0440242
"20,20,20,20,20,20,20",0.001,3000,0.0783018,602,0.0443776,0,0.0443776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,603,0.0437024,0,0.0437024
"20,20,20,20,20,20,20",0.001,3000,0.0783018,604,0.0441406,0,0.0441406
"20,20,20,20,20,20,20",0.001,3000,0.0783018,605,0.0436308,0,0.0436308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,606,0.0441916,0,0.0441916
"20,20,20,20,20,20,20",0.001,3000,0.0783018,607,0.0437913,0,0.0437913
"20,20,20,20,20,20,20",0.001,3000,0.0783018,608,0.0444837,0,0.0444837
"20,20,20,20,20,20,20",0.001,3000,0.0783018,609,0.0441129,0,0.0441129
"20,20,20,20,20,20,20",0.001,3000,0.0783018,610,0.0448991,0,0.0448991
"20,20,20,20,20,20,20",0.001,3000,0.0783018,611,0.0444634,0,0.0444634
"20,20,20,20,20,20,20",0.001,3000,0.0783018,612,0.045278,0,0.045278
"20,20,20,20,20,20,20",0.001,3000,0.0783018,613,0.0447352,0,0.0447352
"20,20,20,20,20,20,20",0.001,3000,0.0783018,614,0.0455533,0,0.0455533
"20,20,20,20,20,20,20",0.001,3000,0.0783018,615,0.0449325,0,0.0449325
"20,20,20,20,20,20,20",0.001,3000,0.0783018,616,0.0457668,0,0.0457668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,617,0.0450918,0,0.0450918
"20,20,20,20,20,20,20",0.001,3000,0.0783018,618,0.0459394,0,0.0459394
"20,20,20,20,20,20,20",0.001,3000,0.0783018,619,0.0451989,0,0.0451989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,620,0.0460306,0,0.0460306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,621,0.0452085,0,0.0452085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,622,0.0459878,0,0.0459878
"20,20,20,20,20,20,20",0.001,3000,0.0783018,623,0.0450884,0,0.0450884
"20,20,20,20,20,20,20",0.001,3000,0.0783018,624,0.045789,0,0.045789
"20,20,20,20,20,20,20",0.001,3000,0.0783018,625,0.0448401,0,0.0448401
"20,20,20,20,20,20,20",0.001,3000,0.0783018,626,0.0454548,0,0.0454548
"20,20,20,20,20,20,20",0.001,3000,0.0783018,627,0.0444984,0,0.0444984
"20,20,20,20,20,20,20",0.001,3000,0.0783018,628,0.0450395,0,0.0450395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,629,0.0441181,0,0.0441181
"20,20,20,20,20,20,20",0.001,3000,0.0783018,630,0.0446133,0,0.0446133
