HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,44771,0.000133108,0,0.000133108
"30,30,30,30,30",0.0001,50000,0.0783018,44772,0.000125617,0,0.000125617
"30,30,30,30,30",0.0001,50000,0.0783018,44773,0.000119016,0,0.000119016
"30,30,30,30,30",0.0001,50000,0.0783018,44774,0.000109137,0,0.000109137
"30,30,30,30,30",0.0001,50000,0.0783018,44775,0.000101411,0,0.000101411
"30,30,30,30,30",0.0001,50000,0.0783018,44776,9.23754e-05,0,9.23754e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44777,8.60089e-05,0,8.60089e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44778,7.93879e-05,0,7.93879e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44779,7.53296e-05,0,7.53296e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44780,7.13944e-05,0,7.13944e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44781,6.97496e-05,0,6.97496e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44782,6.83121e-05,0,6.83121e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44783,6.90019e-05,0,6.90019e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44784,6.9889e-05,0,6.9889e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44785,7.29235e-05,0,7.29235e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44786,7.60649e-05,0,7.60649e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44787,8.14926e-05,0,8.14926e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44788,8.67025e-05,0,8.67025e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44789,9.42495e-05,0,9.42495e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44790,0.000100724,0,0.000100724
"30,30,30,30,30",0.0001,50000,0.0783018,44791,0.000109197,0,0.000109197
"30,30,30,30,30",0.0001,50000,0.0783018,44792,0.000115033,0,0.000115033
"30,30,30,30,30",0.0001,50000,0.0783018,44793,0.000122096,0,0.000122096
"30,30,30,30,30",0.0001,50000,0.0783018,44794,0.000124762,0,0.000124762
"30,30,30,30,30",0.0001,50000,0.0783018,44795,0.00012806,0,0.00012806
"30,30,30,30,30",0.0001,50000,0.0783018,44796,0.000126181,0,0.000126181
"30,30,30,30,30",0.0001,50000,0.0783018,44797,0.000125181,0,0.000125181
"30,30,30,30,30",0.0001,50000,0.0783018,44798,0.000119709,0,0.000119709
"30,30,30,30,30",0.0001,50000,0.0783018,44799,0.000115919,0,0.000115919
"30,30,30,30,30",0.0001,50000,0.0783018,44800,0.000109079,0,0.000109079
"30,30,30,30,30",0.0001,50000,0.0783018,44801,0.000104523,0,0.000104523
"30,30,30,30,30",0.0001,50000,0.0783018,44802,9.81385e-05,0,9.81385e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44803,9.41498e-05,0,9.41498e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44804,8.90598e-05,0,8.90598e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44805,8.61437e-05,0,8.61437e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44806,8.24653e-05,0,8.24653e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44807,8.06359e-05,0,8.06359e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44808,7.81699e-05,0,7.81699e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44809,7.72649e-05,0,7.72649e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44810,7.57565e-05,0,7.57565e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44811,7.56154e-05,0,7.56154e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44812,7.48756e-05,0,7.48756e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44813,7.54163e-05,0,7.54163e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44814,7.53643e-05,0,7.53643e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44815,7.66119e-05,0,7.66119e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44816,7.7288e-05,0,7.7288e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44817,7.93903e-05,0,7.93903e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44818,8.09618e-05,0,8.09618e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44819,8.41973e-05,0,8.41973e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44820,8.69424e-05,0,8.69424e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44821,9.16855e-05,0,9.16855e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44822,9.58925e-05,0,9.58925e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44823,0.000102424,0,0.000102424
"30,30,30,30,30",0.0001,50000,0.0783018,44824,0.00010805,0,0.00010805
"30,30,30,30,30",0.0001,50000,0.0783018,44825,0.000116022,0,0.000116022
"30,30,30,30,30",0.0001,50000,0.0783018,44826,0.000121975,0,0.000121975
"30,30,30,30,30",0.0001,50000,0.0783018,44827,0.000129566,0,0.000129566
"30,30,30,30,30",0.0001,50000,0.0783018,44828,0.00013315,0,0.00013315
"30,30,30,30,30",0.0001,50000,0.0783018,44829,0.00013711,0,0.00013711
"30,30,30,30,30",0.0001,50000,0.0783018,44830,0.000135349,0,0.000135349
"30,30,30,30,30",0.0001,50000,0.0783018,44831,0.00013346,0,0.00013346
"30,30,30,30,30",0.0001,50000,0.0783018,44832,0.000126155,0,0.000126155
"30,30,30,30,30",0.0001,50000,0.0783018,44833,0.00011968,0,0.00011968
"30,30,30,30,30",0.0001,50000,0.0783018,44834,0.000109832,0,0.000109832
"30,30,30,30,30",0.0001,50000,0.0783018,44835,0.000102096,0,0.000102096
"30,30,30,30,30",0.0001,50000,0.0783018,44836,9.29841e-05,0,9.29841e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44837,8.6535e-05,0,8.6535e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44838,7.98036e-05,0,7.98036e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44839,7.56447e-05,0,7.56447e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44840,7.1601e-05,0,7.1601e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44841,6.98575e-05,0,6.98575e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44842,6.83203e-05,0,6.83203e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44843,6.89132e-05,0,6.89132e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44844,6.9705e-05,0,6.9705e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44845,7.26395e-05,0,7.26395e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44846,7.56878e-05,0,7.56878e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44847,8.10158e-05,0,8.10158e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44848,8.61477e-05,0,8.61477e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44849,9.36195e-05,0,9.36195e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44850,0.000100068,0,0.000100068
"30,30,30,30,30",0.0001,50000,0.0783018,44851,0.00010854,0,0.00010854
"30,30,30,30,30",0.0001,50000,0.0783018,44852,0.000114449,0,0.000114449
"30,30,30,30,30",0.0001,50000,0.0783018,44853,0.000121621,0,0.000121621
"30,30,30,30,30",0.0001,50000,0.0783018,44854,0.000124457,0,0.000124457
"30,30,30,30,30",0.0001,50000,0.0783018,44855,0.000127936,0,0.000127936
"30,30,30,30,30",0.0001,50000,0.0783018,44856,0.000126241,0,0.000126241
"30,30,30,30,30",0.0001,50000,0.0783018,44857,0.000125398,0,0.000125398
"30,30,30,30,30",0.0001,50000,0.0783018,44858,0.000120035,0,0.000120035
"30,30,30,30,30",0.0001,50000,0.0783018,44859,0.000116319,0,0.000116319
"30,30,30,30,30",0.0001,50000,0.0783018,44860,0.000109496,0,0.000109496
"30,30,30,30,30",0.0001,50000,0.0783018,44861,0.000104941,0,0.000104941
"30,30,30,30,30",0.0001,50000,0.0783018,44862,9.85186e-05,0,9.85186e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44863,9.44944e-05,0,9.44944e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44864,8.93482e-05,0,8.93482e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44865,8.63878e-05,0,8.63878e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44866,8.26567e-05,0,8.26567e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44867,8.07871e-05,0,8.07871e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44868,7.82784e-05,0,7.82784e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44869,7.73402e-05,0,7.73402e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44870,7.57982e-05,0,7.57982e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44871,7.56287e-05,0,7.56287e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44872,7.48603e-05,0,7.48603e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44873,7.53733e-05,0,7.53733e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44874,7.52928e-05,0,7.52928e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44875,7.65085e-05,0,7.65085e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44876,7.71512e-05,0,7.71512e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44877,7.92119e-05,0,7.92119e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44878,8.07394e-05,0,8.07394e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44879,8.39183e-05,0,8.39183e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44880,8.66056e-05,0,8.66056e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44881,9.12749e-05,0,9.12749e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44882,9.5414e-05,0,9.5414e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44883,0.000101867,0,0.000101867
"30,30,30,30,30",0.0001,50000,0.0783018,44884,0.000107441,0,0.000107441
"30,30,30,30,30",0.0001,50000,0.0783018,44885,0.000115371,0,0.000115371
"30,30,30,30,30",0.0001,50000,0.0783018,44886,0.00012135,0,0.00012135
"30,30,30,30,30",0.0001,50000,0.0783018,44887,0.000129013,0,0.000129013
"30,30,30,30,30",0.0001,50000,0.0783018,44888,0.000132762,0,0.000132762
"30,30,30,30,30",0.0001,50000,0.0783018,44889,0.000136937,0,0.000136937
"30,30,30,30,30",0.0001,50000,0.0783018,44890,0.000135433,0,0.000135433
"30,30,30,30,30",0.0001,50000,0.0783018,44891,0.00013379,0,0.00013379
"30,30,30,30,30",0.0001,50000,0.0783018,44892,0.000126675,0,0.000126675
"30,30,30,30,30",0.0001,50000,0.0783018,44893,0.000120332,0,0.000120332
"30,30,30,30,30",0.0001,50000,0.0783018,44894,0.000110521,0,0.000110521
"30,30,30,30,30",0.0001,50000,0.0783018,44895,0.000102778,0,0.000102778
"30,30,30,30,30",0.0001,50000,0.0783018,44896,9.35945e-05,0,9.35945e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44897,8.7065e-05,0,8.7065e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44898,8.02246e-05,0,8.02246e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44899,7.5966e-05,0,7.5966e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44900,7.18143e-05,0,7.18143e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44901,6.99728e-05,0,6.99728e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44902,6.83364e-05,0,6.83364e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44903,6.88331e-05,0,6.88331e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44904,6.95302e-05,0,6.95302e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44905,7.23657e-05,0,7.23657e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44906,7.53214e-05,0,7.53214e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44907,8.05501e-05,0,8.05501e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44908,8.56034e-05,0,8.56034e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44909,9.29987e-05,0,9.29987e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44910,9.94191e-05,0,9.94191e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44911,0.000107884,0,0.000107884
"30,30,30,30,30",0.0001,50000,0.0783018,44912,0.000113863,0,0.000113863
"30,30,30,30,30",0.0001,50000,0.0783018,44913,0.000121137,0,0.000121137
"30,30,30,30,30",0.0001,50000,0.0783018,44914,0.00012414,0,0.00012414
"30,30,30,30,30",0.0001,50000,0.0783018,44915,0.000127797,0,0.000127797
"30,30,30,30,30",0.0001,50000,0.0783018,44916,0.000126286,0,0.000126286
"30,30,30,30,30",0.0001,50000,0.0783018,44917,0.000125602,0,0.000125602
"30,30,30,30,30",0.0001,50000,0.0783018,44918,0.00012035,0,0.00012035
"30,30,30,30,30",0.0001,50000,0.0783018,44919,0.000116712,0,0.000116712
"30,30,30,30,30",0.0001,50000,0.0783018,44920,0.000109909,0,0.000109909
"30,30,30,30,30",0.0001,50000,0.0783018,44921,0.000105358,0,0.000105358
"30,30,30,30,30",0.0001,50000,0.0783018,44922,9.88985e-05,0,9.88985e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44923,9.48397e-05,0,9.48397e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44924,8.96382e-05,0,8.96382e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44925,8.66337e-05,0,8.66337e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44926,8.285e-05,0,8.285e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44927,8.09403e-05,0,8.09403e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44928,7.83888e-05,0,7.83888e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44929,7.74175e-05,0,7.74175e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44930,7.58418e-05,0,7.58418e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44931,7.56441e-05,0,7.56441e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44932,7.48472e-05,0,7.48472e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44933,7.53328e-05,0,7.53328e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44934,7.52243e-05,0,7.52243e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44935,7.64086e-05,0,7.64086e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44936,7.70184e-05,0,7.70184e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44937,7.90383e-05,0,7.90383e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44938,8.05229e-05,0,8.05229e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44939,8.36462e-05,0,8.36462e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44940,8.62766e-05,0,8.62766e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44941,9.08735e-05,0,9.08735e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44942,9.49454e-05,0,9.49454e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44943,0.000101319,0,0.000101319
"30,30,30,30,30",0.0001,50000,0.0783018,44944,0.00010684,0,0.00010684
"30,30,30,30,30",0.0001,50000,0.0783018,44945,0.000114727,0,0.000114727
"30,30,30,30,30",0.0001,50000,0.0783018,44946,0.000120727,0,0.000120727
"30,30,30,30,30",0.0001,50000,0.0783018,44947,0.000128455,0,0.000128455
"30,30,30,30,30",0.0001,50000,0.0783018,44948,0.000132362,0,0.000132362
"30,30,30,30,30",0.0001,50000,0.0783018,44949,0.000136745,0,0.000136745
"30,30,30,30,30",0.0001,50000,0.0783018,44950,0.000135495,0,0.000135495
"30,30,30,30,30",0.0001,50000,0.0783018,44951,0.000134098,0,0.000134098
"30,30,30,30,30",0.0001,50000,0.0783018,44952,0.000127177,0,0.000127177
"30,30,30,30,30",0.0001,50000,0.0783018,44953,0.000120971,0,0.000120971
"30,30,30,30,30",0.0001,50000,0.0783018,44954,0.000111202,0,0.000111202
"30,30,30,30,30",0.0001,50000,0.0783018,44955,0.000103459,0,0.000103459
"30,30,30,30,30",0.0001,50000,0.0783018,44956,9.42061e-05,0,9.42061e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44957,8.75988e-05,0,8.75988e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44958,8.06506e-05,0,8.06506e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44959,7.62934e-05,0,7.62934e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44960,7.20341e-05,0,7.20341e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44961,7.00951e-05,0,7.00951e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44962,6.836e-05,0,6.836e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44963,6.87613e-05,0,6.87613e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44964,6.93644e-05,0,6.93644e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44965,7.21019e-05,0,7.21019e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44966,7.49655e-05,0,7.49655e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44967,8.00955e-05,0,8.00955e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44968,8.50697e-05,0,8.50697e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44969,9.23874e-05,0,9.23874e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44970,9.87767e-05,0,9.87767e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44971,0.000107232,0,0.000107232
"30,30,30,30,30",0.0001,50000,0.0783018,44972,0.000113274,0,0.000113274
"30,30,30,30,30",0.0001,50000,0.0783018,44973,0.000120646,0,0.000120646
"30,30,30,30,30",0.0001,50000,0.0783018,44974,0.000123811,0,0.000123811
"30,30,30,30,30",0.0001,50000,0.0783018,44975,0.000127643,0,0.000127643
"30,30,30,30,30",0.0001,50000,0.0783018,44976,0.000126316,0,0.000126316
"30,30,30,30,30",0.0001,50000,0.0783018,44977,0.000125792,0,0.000125792
"30,30,30,30,30",0.0001,50000,0.0783018,44978,0.000120655,0,0.000120655
"30,30,30,30,30",0.0001,50000,0.0783018,44979,0.000117097,0,0.000117097
"30,30,30,30,30",0.0001,50000,0.0783018,44980,0.000110318,0,0.000110318
"30,30,30,30,30",0.0001,50000,0.0783018,44981,0.000105772,0,0.000105772
"30,30,30,30,30",0.0001,50000,0.0783018,44982,9.92778e-05,0,9.92778e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44983,9.51857e-05,0,9.51857e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44984,8.99294e-05,0,8.99294e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44985,8.68814e-05,0,8.68814e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44986,8.30452e-05,0,8.30452e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44987,8.10955e-05,0,8.10955e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44988,7.85012e-05,0,7.85012e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44989,7.74967e-05,0,7.74967e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44990,7.58873e-05,0,7.58873e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44991,7.56614e-05,0,7.56614e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44992,7.48363e-05,0,7.48363e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44993,7.52948e-05,0,7.52948e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44994,7.51585e-05,0,7.51585e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44995,7.6312e-05,0,7.6312e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44996,7.68894e-05,0,7.68894e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44997,7.88694e-05,0,7.88694e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44998,8.03119e-05,0,8.03119e-05
"30,30,30,30,30",0.0001,50000,0.0783018,44999,8.33808e-05,0,8.33808e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45000,8.59554e-05,0,8.59554e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45001,9.04809e-05,0,9.04809e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45002,9.44864e-05,0,9.44864e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45003,0.000100782,0,0.000100782
"30,30,30,30,30",0.0001,50000,0.0783018,45004,0.000106248,0,0.000106248
"30,30,30,30,30",0.0001,50000,0.0783018,45005,0.000114089,0,0.000114089
"30,30,30,30,30",0.0001,50000,0.0783018,45006,0.000120105,0,0.000120105
"30,30,30,30,30",0.0001,50000,0.0783018,45007,0.000127892,0,0.000127892
"30,30,30,30,30",0.0001,50000,0.0783018,45008,0.00013195,0,0.00013195
"30,30,30,30,30",0.0001,50000,0.0783018,45009,0.000136534,0,0.000136534
"30,30,30,30,30",0.0001,50000,0.0783018,45010,0.000135534,0,0.000135534
"30,30,30,30,30",0.0001,50000,0.0783018,45011,0.000134384,0,0.000134384
"30,30,30,30,30",0.0001,50000,0.0783018,45012,0.00012766,0,0.00012766
"30,30,30,30,30",0.0001,50000,0.0783018,45013,0.000121596,0,0.000121596
"30,30,30,30,30",0.0001,50000,0.0783018,45014,0.000111877,0,0.000111877
"30,30,30,30,30",0.0001,50000,0.0783018,45015,0.000104136,0,0.000104136
"30,30,30,30,30",0.0001,50000,0.0783018,45016,9.48186e-05,0,9.48186e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45017,8.81359e-05,0,8.81359e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45018,8.10814e-05,0,8.10814e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45019,7.66265e-05,0,7.66265e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45020,7.22603e-05,0,7.22603e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45021,7.02245e-05,0,7.02245e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45022,6.83911e-05,0,6.83911e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45023,6.86978e-05,0,6.86978e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45024,6.92075e-05,0,6.92075e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45025,7.18479e-05,0,7.18479e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45026,7.462e-05,0,7.462e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45027,7.96518e-05,0,7.96518e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45028,8.45465e-05,0,8.45465e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45029,9.17856e-05,0,9.17856e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45030,9.81411e-05,0,9.81411e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45031,0.000106583,0,0.000106583
"30,30,30,30,30",0.0001,50000,0.0783018,45032,0.000112684,0,0.000112684
"30,30,30,30,30",0.0001,50000,0.0783018,45033,0.000120148,0,0.000120148
"30,30,30,30,30",0.0001,50000,0.0783018,45034,0.000123471,0,0.000123471
"30,30,30,30,30",0.0001,50000,0.0783018,45035,0.000127475,0,0.000127475
"30,30,30,30,30",0.0001,50000,0.0783018,45036,0.000126332,0,0.000126332
"30,30,30,30,30",0.0001,50000,0.0783018,45037,0.000125969,0,0.000125969
"30,30,30,30,30",0.0001,50000,0.0783018,45038,0.000120949,0,0.000120949
"30,30,30,30,30",0.0001,50000,0.0783018,45039,0.000117475,0,0.000117475
"30,30,30,30,30",0.0001,50000,0.0783018,45040,0.000110721,0,0.000110721
"30,30,30,30,30",0.0001,50000,0.0783018,45041,0.000106184,0,0.000106184
"30,30,30,30,30",0.0001,50000,0.0783018,45042,9.96563e-05,0,9.96563e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45043,9.55322e-05,0,9.55322e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45044,9.02219e-05,0,9.02219e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45045,8.71307e-05,0,8.71307e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45046,8.32421e-05,0,8.32421e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45047,8.12525e-05,0,8.12525e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45048,7.86153e-05,0,7.86153e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45049,7.75778e-05,0,7.75778e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45050,7.59347e-05,0,7.59347e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45051,7.56808e-05,0,7.56808e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45052,7.48275e-05,0,7.48275e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45053,7.52591e-05,0,7.52591e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45054,7.50954e-05,0,7.50954e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45055,7.62185e-05,0,7.62185e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45056,7.67643e-05,0,7.67643e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45057,7.87051e-05,0,7.87051e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45058,8.01063e-05,0,8.01063e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45059,8.3122e-05,0,8.3122e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45060,8.56418e-05,0,8.56418e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45061,9.00972e-05,0,9.00972e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45062,9.40368e-05,0,9.40368e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45063,0.000100254,0,0.000100254
"30,30,30,30,30",0.0001,50000,0.0783018,45064,0.000105665,0,0.000105665
"30,30,30,30,30",0.0001,50000,0.0783018,45065,0.000113457,0,0.000113457
"30,30,30,30,30",0.0001,50000,0.0783018,45066,0.000119485,0,0.000119485
"30,30,30,30,30",0.0001,50000,0.0783018,45067,0.000127325,0,0.000127325
"30,30,30,30,30",0.0001,50000,0.0783018,45068,0.000131527,0,0.000131527
"30,30,30,30,30",0.0001,50000,0.0783018,45069,0.000136305,0,0.000136305
"30,30,30,30,30",0.0001,50000,0.0783018,45070,0.000135553,0,0.000135553
"30,30,30,30,30",0.0001,50000,0.0783018,45071,0.000134648,0,0.000134648
"30,30,30,30,30",0.0001,50000,0.0783018,45072,0.000128126,0,0.000128126
"30,30,30,30,30",0.0001,50000,0.0783018,45073,0.000122208,0,0.000122208
"30,30,30,30,30",0.0001,50000,0.0783018,45074,0.000112543,0,0.000112543
"30,30,30,30,30",0.0001,50000,0.0783018,45075,0.000104811,0,0.000104811
"30,30,30,30,30",0.0001,50000,0.0783018,45076,9.54317e-05,0,9.54317e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45077,8.8676e-05,0,8.8676e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45078,8.15168e-05,0,8.15168e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45079,7.69653e-05,0,7.69653e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45080,7.24927e-05,0,7.24927e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45081,7.03607e-05,0,7.03607e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45082,6.84295e-05,0,6.84295e-05
"30,30,30,30,30",0.0001,50000,0.0783018,45083,6.86424e-05,0,6.86424e-05
