HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.0001,3000,0.0783018,1145,0.0557017,0,0.0557017
"30,30,30,30",0.0001,3000,0.0783018,1146,0.0556483,0,0.0556483
"30,30,30,30",0.0001,3000,0.0783018,1147,0.0555951,0,0.0555951
"30,30,30,30",0.0001,3000,0.0783018,1148,0.0555422,0,0.0555422
"30,30,30,30",0.0001,3000,0.0783018,1149,0.0554894,0,0.0554894
"30,30,30,30",0.0001,3000,0.0783018,1150,0.0554369,0,0.0554369
"30,30,30,30",0.0001,3000,0.0783018,1151,0.0553846,0,0.0553846
"30,30,30,30",0.0001,3000,0.0783018,1152,0.0553325,0,0.0553325
"30,30,30,30",0.0001,3000,0.0783018,1153,0.0552807,0,0.0552807
"30,30,30,30",0.0001,3000,0.0783018,1154,0.055229,0,0.055229
"30,30,30,30",0.0001,3000,0.0783018,1155,0.0551776,0,0.0551776
"30,30,30,30",0.0001,3000,0.0783018,1156,0.0551264,0,0.0551264
"30,30,30,30",0.0001,3000,0.0783018,1157,0.0550753,0,0.0550753
"30,30,30,30",0.0001,3000,0.0783018,1158,0.0550245,0,0.0550245
"30,30,30,30",0.0001,3000,0.0783018,1159,0.0549739,0,0.0549739
"30,30,30,30",0.0001,3000,0.0783018,1160,0.0549235,0,0.0549235
"30,30,30,30",0.0001,3000,0.0783018,1161,0.0548733,0,0.0548733
"30,30,30,30",0.0001,3000,0.0783018,1162,0.0548233,0,0.0548233
"30,30,30,30",0.0001,3000,0.0783018,1163,0.0547735,0,0.0547735
"30,30,30,30",0.0001,3000,0.0783018,1164,0.0547239,0,0.0547239
"30,30,30,30",0.0001,3000,0.0783018,1165,0.0546746,0,0.0546746
"30,30,30,30",0.0001,3000,0.0783018,1166,0.0546254,0,0.0546254
"30,30,30,30",0.0001,3000,0.0783018,1167,0.0545765,0,0.0545765
"30,30,30,30",0.0001,3000,0.0783018,1168,0.0545277,0,0.0545277
"30,30,30,30",0.0001,3000,0.0783018,1169,0.0544792,0,0.0544792
"30,30,30,30",0.0001,3000,0.0783018,1170,0.0544308,0,0.0544308
"30,30,30,30",0.0001,3000,0.0783018,1171,0.0543827,0,0.0543827
"30,30,30,30",0.0001,3000,0.0783018,1172,0.0543348,0,0.0543348
"30,30,30,30",0.0001,3000,0.0783018,1173,0.054287,0,0.054287
"30,30,30,30",0.0001,3000,0.0783018,1174,0.0542395,0,0.0542395
"30,30,30,30",0.0001,3000,0.0783018,1175,0.0541921,0,0.0541921
"30,30,30,30",0.0001,3000,0.0783018,1176,0.054145,0,0.054145
"30,30,30,30",0.0001,3000,0.0783018,1177,0.054098,0,0.054098
"30,30,30,30",0.0001,3000,0.0783018,1178,0.0540513,0,0.0540513
"30,30,30,30",0.0001,3000,0.0783018,1179,0.0540047,0,0.0540047
"30,30,30,30",0.0001,3000,0.0783018,1180,0.0539583,0,0.0539583
"30,30,30,30",0.0001,3000,0.0783018,1181,0.0539121,0,0.0539121
"30,30,30,30",0.0001,3000,0.0783018,1182,0.0538661,0,0.0538661
"30,30,30,30",0.0001,3000,0.0783018,1183,0.0538202,0,0.0538202
"30,30,30,30",0.0001,3000,0.0783018,1184,0.0537746,0,0.0537746
"30,30,30,30",0.0001,3000,0.0783018,1185,0.0537291,0,0.0537291
"30,30,30,30",0.0001,3000,0.0783018,1186,0.0536839,0,0.0536839
"30,30,30,30",0.0001,3000,0.0783018,1187,0.0536388,0,0.0536388
"30,30,30,30",0.0001,3000,0.0783018,1188,0.0535939,0,0.0535939
"30,30,30,30",0.0001,3000,0.0783018,1189,0.0535491,0,0.0535491
"30,30,30,30",0.0001,3000,0.0783018,1190,0.0535046,0,0.0535046
"30,30,30,30",0.0001,3000,0.0783018,1191,0.0534602,0,0.0534602
"30,30,30,30",0.0001,3000,0.0783018,1192,0.053416,0,0.053416
"30,30,30,30",0.0001,3000,0.0783018,1193,0.053372,0,0.053372
"30,30,30,30",0.0001,3000,0.0783018,1194,0.0533281,0,0.0533281
"30,30,30,30",0.0001,3000,0.0783018,1195,0.0532844,0,0.0532844
"30,30,30,30",0.0001,3000,0.0783018,1196,0.0532409,0,0.0532409
"30,30,30,30",0.0001,3000,0.0783018,1197,0.0531975,0,0.0531975
"30,30,30,30",0.0001,3000,0.0783018,1198,0.0531543,0,0.0531543
"30,30,30,30",0.0001,3000,0.0783018,1199,0.0531113,0,0.0531113
"30,30,30,30",0.0001,3000,0.0783018,1200,0.0530684,0,0.0530684
"30,30,30,30",0.0001,3000,0.0783018,1201,0.0530256,0,0.0530256
"30,30,30,30",0.0001,3000,0.0783018,1202,0.052983,0,0.052983
"30,30,30,30",0.0001,3000,0.0783018,1203,0.0529406,0,0.0529406
"30,30,30,30",0.0001,3000,0.0783018,1204,0.0528983,0,0.0528983
"30,30,30,30",0.0001,3000,0.0783018,1205,0.0528562,0,0.0528562
"30,30,30,30",0.0001,3000,0.0783018,1206,0.0528142,0,0.0528142
"30,30,30,30",0.0001,3000,0.0783018,1207,0.0527724,0,0.0527724
"30,30,30,30",0.0001,3000,0.0783018,1208,0.0527308,0,0.0527308
"30,30,30,30",0.0001,3000,0.0783018,1209,0.0526892,0,0.0526892
"30,30,30,30",0.0001,3000,0.0783018,1210,0.0526479,0,0.0526479
"30,30,30,30",0.0001,3000,0.0783018,1211,0.0526067,0,0.0526067
"30,30,30,30",0.0001,3000,0.0783018,1212,0.0525656,0,0.0525656
"30,30,30,30",0.0001,3000,0.0783018,1213,0.0525247,0,0.0525247
"30,30,30,30",0.0001,3000,0.0783018,1214,0.0524839,0,0.0524839
"30,30,30,30",0.0001,3000,0.0783018,1215,0.0524433,0,0.0524433
"30,30,30,30",0.0001,3000,0.0783018,1216,0.0524029,0,0.0524029
"30,30,30,30",0.0001,3000,0.0783018,1217,0.0523626,0,0.0523626
"30,30,30,30",0.0001,3000,0.0783018,1218,0.0523224,0,0.0523224
"30,30,30,30",0.0001,3000,0.0783018,1219,0.0522824,0,0.0522824
"30,30,30,30",0.0001,3000,0.0783018,1220,0.0522426,0,0.0522426
"30,30,30,30",0.0001,3000,0.0783018,1221,0.0522029,0,0.0522029
"30,30,30,30",0.0001,3000,0.0783018,1222,0.0521633,0,0.0521633
"30,30,30,30",0.0001,3000,0.0783018,1223,0.0521239,0,0.0521239
"30,30,30,30",0.0001,3000,0.0783018,1224,0.0520846,0,0.0520846
"30,30,30,30",0.0001,3000,0.0783018,1225,0.0520455,0,0.0520455
"30,30,30,30",0.0001,3000,0.0783018,1226,0.0520066,0,0.0520066
"30,30,30,30",0.0001,3000,0.0783018,1227,0.0519677,0,0.0519677
"30,30,30,30",0.0001,3000,0.0783018,1228,0.051929,0,0.051929
"30,30,30,30",0.0001,3000,0.0783018,1229,0.0518905,0,0.0518905
"30,30,30,30",0.0001,3000,0.0783018,1230,0.0518521,0,0.0518521
"30,30,30,30",0.0001,3000,0.0783018,1231,0.0518138,0,0.0518138
"30,30,30,30",0.0001,3000,0.0783018,1232,0.0517757,0,0.0517757
"30,30,30,30",0.0001,3000,0.0783018,1233,0.0517377,0,0.0517377
"30,30,30,30",0.0001,3000,0.0783018,1234,0.0516999,0,0.0516999
"30,30,30,30",0.0001,3000,0.0783018,1235,0.0516621,0,0.0516621
"30,30,30,30",0.0001,3000,0.0783018,1236,0.0516246,0,0.0516246
"30,30,30,30",0.0001,3000,0.0783018,1237,0.0515871,0,0.0515871
"30,30,30,30",0.0001,3000,0.0783018,1238,0.0515498,0,0.0515498
"30,30,30,30",0.0001,3000,0.0783018,1239,0.0515126,0,0.0515126
"30,30,30,30",0.0001,3000,0.0783018,1240,0.0514755,0,0.0514755
"30,30,30,30",0.0001,3000,0.0783018,1241,0.0514386,0,0.0514386
"30,30,30,30",0.0001,3000,0.0783018,1242,0.0514018,0,0.0514018
"30,30,30,30",0.0001,3000,0.0783018,1243,0.0513651,0,0.0513651
"30,30,30,30",0.0001,3000,0.0783018,1244,0.0513286,0,0.0513286
"30,30,30,30",0.0001,3000,0.0783018,1245,0.0512921,0,0.0512921
"30,30,30,30",0.0001,3000,0.0783018,1246,0.0512558,0,0.0512558
"30,30,30,30",0.0001,3000,0.0783018,1247,0.0512196,0,0.0512196
"30,30,30,30",0.0001,3000,0.0783018,1248,0.0511835,0,0.0511835
"30,30,30,30",0.0001,3000,0.0783018,1249,0.0511475,0,0.0511475
"30,30,30,30",0.0001,3000,0.0783018,1250,0.0511117,0,0.0511117
"30,30,30,30",0.0001,3000,0.0783018,1251,0.0510759,0,0.0510759
"30,30,30,30",0.0001,3000,0.0783018,1252,0.0510403,0,0.0510403
"30,30,30,30",0.0001,3000,0.0783018,1253,0.0510048,0,0.0510048
"30,30,30,30",0.0001,3000,0.0783018,1254,0.0509694,0,0.0509694
"30,30,30,30",0.0001,3000,0.0783018,1255,0.0509341,0,0.0509341
"30,30,30,30",0.0001,3000,0.0783018,1256,0.0508989,0,0.0508989
"30,30,30,30",0.0001,3000,0.0783018,1257,0.0508638,0,0.0508638
"30,30,30,30",0.0001,3000,0.0783018,1258,0.0508289,0,0.0508289
"30,30,30,30",0.0001,3000,0.0783018,1259,0.050794,0,0.050794
"30,30,30,30",0.0001,3000,0.0783018,1260,0.0507593,0,0.0507593
"30,30,30,30",0.0001,3000,0.0783018,1261,0.0507246,0,0.0507246
"30,30,30,30",0.0001,3000,0.0783018,1262,0.0506901,0,0.0506901
"30,30,30,30",0.0001,3000,0.0783018,1263,0.0506557,0,0.0506557
"30,30,30,30",0.0001,3000,0.0783018,1264,0.0506214,0,0.0506214
"30,30,30,30",0.0001,3000,0.0783018,1265,0.0505873,0,0.0505873
"30,30,30,30",0.0001,3000,0.0783018,1266,0.0505532,0,0.0505532
"30,30,30,30",0.0001,3000,0.0783018,1267,0.0505192,0,0.0505192
"30,30,30,30",0.0001,3000,0.0783018,1268,0.0504854,0,0.0504854
"30,30,30,30",0.0001,3000,0.0783018,1269,0.0504516,0,0.0504516
"30,30,30,30",0.0001,3000,0.0783018,1270,0.050418,0,0.050418
"30,30,30,30",0.0001,3000,0.0783018,1271,0.0503845,0,0.0503845
"30,30,30,30",0.0001,3000,0.0783018,1272,0.0503511,0,0.0503511
"30,30,30,30",0.0001,3000,0.0783018,1273,0.0503177,0,0.0503177
"30,30,30,30",0.0001,3000,0.0783018,1274,0.0502845,0,0.0502845
"30,30,30,30",0.0001,3000,0.0783018,1275,0.0502514,0,0.0502514
"30,30,30,30",0.0001,3000,0.0783018,1276,0.0502184,0,0.0502184
"30,30,30,30",0.0001,3000,0.0783018,1277,0.0501855,0,0.0501855
"30,30,30,30",0.0001,3000,0.0783018,1278,0.0501527,0,0.0501527
"30,30,30,30",0.0001,3000,0.0783018,1279,0.05012,0,0.05012
"30,30,30,30",0.0001,3000,0.0783018,1280,0.0500874,0,0.0500874
"30,30,30,30",0.0001,3000,0.0783018,1281,0.0500548,0,0.0500548
"30,30,30,30",0.0001,3000,0.0783018,1282,0.0500224,0,0.0500224
"30,30,30,30",0.0001,3000,0.0783018,1283,0.0499901,0,0.0499901
"30,30,30,30",0.0001,3000,0.0783018,1284,0.0499579,0,0.0499579
"30,30,30,30",0.0001,3000,0.0783018,1285,0.0499257,0,0.0499257
"30,30,30,30",0.0001,3000,0.0783018,1286,0.0498937,0,0.0498937
"30,30,30,30",0.0001,3000,0.0783018,1287,0.0498617,0,0.0498617
"30,30,30,30",0.0001,3000,0.0783018,1288,0.0498299,0,0.0498299
"30,30,30,30",0.0001,3000,0.0783018,1289,0.0497981,0,0.0497981
"30,30,30,30",0.0001,3000,0.0783018,1290,0.0497664,0,0.0497664
"30,30,30,30",0.0001,3000,0.0783018,1291,0.0497348,0,0.0497348
"30,30,30,30",0.0001,3000,0.0783018,1292,0.0497033,0,0.0497033
"30,30,30,30",0.0001,3000,0.0783018,1293,0.0496718,0,0.0496718
"30,30,30,30",0.0001,3000,0.0783018,1294,0.0496405,0,0.0496405
"30,30,30,30",0.0001,3000,0.0783018,1295,0.0496092,0,0.0496092
"30,30,30,30",0.0001,3000,0.0783018,1296,0.049578,0,0.049578
"30,30,30,30",0.0001,3000,0.0783018,1297,0.0495469,0,0.0495469
"30,30,30,30",0.0001,3000,0.0783018,1298,0.0495158,0,0.0495158
"30,30,30,30",0.0001,3000,0.0783018,1299,0.0494848,0,0.0494848
"30,30,30,30",0.0001,3000,0.0783018,1300,0.0494539,0,0.0494539
"30,30,30,30",0.0001,3000,0.0783018,1301,0.0494231,0,0.0494231
"30,30,30,30",0.0001,3000,0.0783018,1302,0.0493924,0,0.0493924
"30,30,30,30",0.0001,3000,0.0783018,1303,0.0493617,0,0.0493617
"30,30,30,30",0.0001,3000,0.0783018,1304,0.0493311,0,0.0493311
"30,30,30,30",0.0001,3000,0.0783018,1305,0.0493006,0,0.0493006
"30,30,30,30",0.0001,3000,0.0783018,1306,0.0492702,0,0.0492702
"30,30,30,30",0.0001,3000,0.0783018,1307,0.0492398,0,0.0492398
"30,30,30,30",0.0001,3000,0.0783018,1308,0.0492095,0,0.0492095
"30,30,30,30",0.0001,3000,0.0783018,1309,0.0491793,0,0.0491793
"30,30,30,30",0.0001,3000,0.0783018,1310,0.0491492,0,0.0491492
"30,30,30,30",0.0001,3000,0.0783018,1311,0.0491192,0,0.0491192
"30,30,30,30",0.0001,3000,0.0783018,1312,0.0490892,0,0.0490892
"30,30,30,30",0.0001,3000,0.0783018,1313,0.0490593,0,0.0490593
"30,30,30,30",0.0001,3000,0.0783018,1314,0.0490295,0,0.0490295
"30,30,30,30",0.0001,3000,0.0783018,1315,0.0489998,0,0.0489998
"30,30,30,30",0.0001,3000,0.0783018,1316,0.0489701,0,0.0489701
"30,30,30,30",0.0001,3000,0.0783018,1317,0.0489406,0,0.0489406
"30,30,30,30",0.0001,3000,0.0783018,1318,0.0489111,0,0.0489111
"30,30,30,30",0.0001,3000,0.0783018,1319,0.0488817,0,0.0488817
"30,30,30,30",0.0001,3000,0.0783018,1320,0.0488524,0,0.0488524
"30,30,30,30",0.0001,3000,0.0783018,1321,0.0488232,0,0.0488232
"30,30,30,30",0.0001,3000,0.0783018,1322,0.0487941,0,0.0487941
"30,30,30,30",0.0001,3000,0.0783018,1323,0.0487651,0,0.0487651
"30,30,30,30",0.0001,3000,0.0783018,1324,0.0487361,0,0.0487361
"30,30,30,30",0.0001,3000,0.0783018,1325,0.0487074,0,0.0487074
"30,30,30,30",0.0001,3000,0.0783018,1326,0.0486786,0,0.0486786
"30,30,30,30",0.0001,3000,0.0783018,1327,0.0486501,0,0.0486501
"30,30,30,30",0.0001,3000,0.0783018,1328,0.0486216,0,0.0486216
"30,30,30,30",0.0001,3000,0.0783018,1329,0.0485933,0,0.0485933
"30,30,30,30",0.0001,3000,0.0783018,1330,0.0485652,0,0.0485652
"30,30,30,30",0.0001,3000,0.0783018,1331,0.0485372,0,0.0485372
"30,30,30,30",0.0001,3000,0.0783018,1332,0.0485094,0,0.0485094
"30,30,30,30",0.0001,3000,0.0783018,1333,0.0484818,0,0.0484818
"30,30,30,30",0.0001,3000,0.0783018,1334,0.0484543,0,0.0484543
"30,30,30,30",0.0001,3000,0.0783018,1335,0.0484272,0,0.0484272
"30,30,30,30",0.0001,3000,0.0783018,1336,0.0484002,0,0.0484002
"30,30,30,30",0.0001,3000,0.0783018,1337,0.0483736,0,0.0483736
"30,30,30,30",0.0001,3000,0.0783018,1338,0.0483471,0,0.0483471
"30,30,30,30",0.0001,3000,0.0783018,1339,0.048321,0,0.048321
"30,30,30,30",0.0001,3000,0.0783018,1340,0.048295,0,0.048295
"30,30,30,30",0.0001,3000,0.0783018,1341,0.0482696,0,0.0482696
"30,30,30,30",0.0001,3000,0.0783018,1342,0.048244,0,0.048244
"30,30,30,30",0.0001,3000,0.0783018,1343,0.048219,0,0.048219
"30,30,30,30",0.0001,3000,0.0783018,1344,0.0481937,0,0.0481937
"30,30,30,30",0.0001,3000,0.0783018,1345,0.0481688,0,0.0481688
"30,30,30,30",0.0001,3000,0.0783018,1346,0.0481434,0,0.0481434
"30,30,30,30",0.0001,3000,0.0783018,1347,0.0481184,0,0.0481184
"30,30,30,30",0.0001,3000,0.0783018,1348,0.0480925,0,0.0480925
"30,30,30,30",0.0001,3000,0.0783018,1349,0.0480669,0,0.0480669
"30,30,30,30",0.0001,3000,0.0783018,1350,0.0480401,0,0.0480401
"30,30,30,30",0.0001,3000,0.0783018,1351,0.0480136,0,0.0480136
"30,30,30,30",0.0001,3000,0.0783018,1352,0.0479859,0,0.0479859
"30,30,30,30",0.0001,3000,0.0783018,1353,0.0479585,0,0.0479585
"30,30,30,30",0.0001,3000,0.0783018,1354,0.0479301,0,0.0479301
"30,30,30,30",0.0001,3000,0.0783018,1355,0.047902,0,0.047902
"30,30,30,30",0.0001,3000,0.0783018,1356,0.047873,0,0.047873
"30,30,30,30",0.0001,3000,0.0783018,1357,0.0478446,0,0.0478446
"30,30,30,30",0.0001,3000,0.0783018,1358,0.0478155,0,0.0478155
"30,30,30,30",0.0001,3000,0.0783018,1359,0.0477871,0,0.0477871
"30,30,30,30",0.0001,3000,0.0783018,1360,0.0477582,0,0.0477582
"30,30,30,30",0.0001,3000,0.0783018,1361,0.04773,0,0.04773
"30,30,30,30",0.0001,3000,0.0783018,1362,0.0477015,0,0.0477015
"30,30,30,30",0.0001,3000,0.0783018,1363,0.0476736,0,0.0476736
"30,30,30,30",0.0001,3000,0.0783018,1364,0.0476455,0,0.0476455
"30,30,30,30",0.0001,3000,0.0783018,1365,0.0476181,0,0.0476181
"30,30,30,30",0.0001,3000,0.0783018,1366,0.0475905,0,0.0475905
"30,30,30,30",0.0001,3000,0.0783018,1367,0.0475634,0,0.0475634
"30,30,30,30",0.0001,3000,0.0783018,1368,0.0475362,0,0.0475362
"30,30,30,30",0.0001,3000,0.0783018,1369,0.0475095,0,0.0475095
"30,30,30,30",0.0001,3000,0.0783018,1370,0.0474828,0,0.0474828
"30,30,30,30",0.0001,3000,0.0783018,1371,0.0474565,0,0.0474565
"30,30,30,30",0.0001,3000,0.0783018,1372,0.0474301,0,0.0474301
"30,30,30,30",0.0001,3000,0.0783018,1373,0.0474042,0,0.0474042
"30,30,30,30",0.0001,3000,0.0783018,1374,0.0473782,0,0.0473782
"30,30,30,30",0.0001,3000,0.0783018,1375,0.0473526,0,0.0473526
"30,30,30,30",0.0001,3000,0.0783018,1376,0.047327,0,0.047327
"30,30,30,30",0.0001,3000,0.0783018,1377,0.0473018,0,0.0473018
"30,30,30,30",0.0001,3000,0.0783018,1378,0.0472765,0,0.0472765
"30,30,30,30",0.0001,3000,0.0783018,1379,0.0472517,0,0.0472517
"30,30,30,30",0.0001,3000,0.0783018,1380,0.0472268,0,0.0472268
"30,30,30,30",0.0001,3000,0.0783018,1381,0.0472024,0,0.0472024
"30,30,30,30",0.0001,3000,0.0783018,1382,0.047178,0,0.047178
"30,30,30,30",0.0001,3000,0.0783018,1383,0.047154,0,0.047154
"30,30,30,30",0.0001,3000,0.0783018,1384,0.0471299,0,0.0471299
"30,30,30,30",0.0001,3000,0.0783018,1385,0.0471064,0,0.0471064
"30,30,30,30",0.0001,3000,0.0783018,1386,0.0470827,0,0.0470827
"30,30,30,30",0.0001,3000,0.0783018,1387,0.0470596,0,0.0470596
"30,30,30,30",0.0001,3000,0.0783018,1388,0.0470361,0,0.0470361
"30,30,30,30",0.0001,3000,0.0783018,1389,0.0470132,0,0.0470132
"30,30,30,30",0.0001,3000,0.0783018,1390,0.0469897,0,0.0469897
"30,30,30,30",0.0001,3000,0.0783018,1391,0.0469669,0,0.0469669
"30,30,30,30",0.0001,3000,0.0783018,1392,0.0469433,0,0.0469433
"30,30,30,30",0.0001,3000,0.0783018,1393,0.0469202,0,0.0469202
"30,30,30,30",0.0001,3000,0.0783018,1394,0.0468961,0,0.0468961
"30,30,30,30",0.0001,3000,0.0783018,1395,0.0468726,0,0.0468726
"30,30,30,30",0.0001,3000,0.0783018,1396,0.0468478,0,0.0468478
"30,30,30,30",0.0001,3000,0.0783018,1397,0.0468236,0,0.0468236
"30,30,30,30",0.0001,3000,0.0783018,1398,0.0467981,0,0.0467981
"30,30,30,30",0.0001,3000,0.0783018,1399,0.0467731,0,0.0467731
"30,30,30,30",0.0001,3000,0.0783018,1400,0.046747,0,0.046747
"30,30,30,30",0.0001,3000,0.0783018,1401,0.0467214,0,0.0467214
"30,30,30,30",0.0001,3000,0.0783018,1402,0.0466948,0,0.0466948
"30,30,30,30",0.0001,3000,0.0783018,1403,0.0466688,0,0.0466688
"30,30,30,30",0.0001,3000,0.0783018,1404,0.046642,0,0.046642
"30,30,30,30",0.0001,3000,0.0783018,1405,0.0466158,0,0.0466158
"30,30,30,30",0.0001,3000,0.0783018,1406,0.046589,0,0.046589
"30,30,30,30",0.0001,3000,0.0783018,1407,0.0465629,0,0.0465629
"30,30,30,30",0.0001,3000,0.0783018,1408,0.0465363,0,0.0465363
"30,30,30,30",0.0001,3000,0.0783018,1409,0.0465104,0,0.0465104
"30,30,30,30",0.0001,3000,0.0783018,1410,0.0464841,0,0.0464841
"30,30,30,30",0.0001,3000,0.0783018,1411,0.0464584,0,0.0464584
"30,30,30,30",0.0001,3000,0.0783018,1412,0.0464325,0,0.0464325
"30,30,30,30",0.0001,3000,0.0783018,1413,0.0464072,0,0.0464072
"30,30,30,30",0.0001,3000,0.0783018,1414,0.0463816,0,0.0463816
"30,30,30,30",0.0001,3000,0.0783018,1415,0.0463566,0,0.0463566
"30,30,30,30",0.0001,3000,0.0783018,1416,0.0463314,0,0.0463314
"30,30,30,30",0.0001,3000,0.0783018,1417,0.0463067,0,0.0463067
"30,30,30,30",0.0001,3000,0.0783018,1418,0.0462819,0,0.0462819
"30,30,30,30",0.0001,3000,0.0783018,1419,0.0462575,0,0.0462575
"30,30,30,30",0.0001,3000,0.0783018,1420,0.046233,0,0.046233
"30,30,30,30",0.0001,3000,0.0783018,1421,0.046209,0,0.046209
"30,30,30,30",0.0001,3000,0.0783018,1422,0.0461848,0,0.0461848
"30,30,30,30",0.0001,3000,0.0783018,1423,0.0461612,0,0.0461612
"30,30,30,30",0.0001,3000,0.0783018,1424,0.0461373,0,0.0461373
"30,30,30,30",0.0001,3000,0.0783018,1425,0.046114,0,0.046114
"30,30,30,30",0.0001,3000,0.0783018,1426,0.0460905,0,0.0460905
"30,30,30,30",0.0001,3000,0.0783018,1427,0.0460675,0,0.0460675
"30,30,30,30",0.0001,3000,0.0783018,1428,0.0460443,0,0.0460443
"30,30,30,30",0.0001,3000,0.0783018,1429,0.0460216,0,0.0460216
"30,30,30,30",0.0001,3000,0.0783018,1430,0.0459987,0,0.0459987
"30,30,30,30",0.0001,3000,0.0783018,1431,0.0459763,0,0.0459763
"30,30,30,30",0.0001,3000,0.0783018,1432,0.0459536,0,0.0459536
"30,30,30,30",0.0001,3000,0.0783018,1433,0.0459315,0,0.0459315
"30,30,30,30",0.0001,3000,0.0783018,1434,0.0459088,0,0.0459088
"30,30,30,30",0.0001,3000,0.0783018,1435,0.0458868,0,0.0458868
"30,30,30,30",0.0001,3000,0.0783018,1436,0.0458641,0,0.0458641
"30,30,30,30",0.0001,3000,0.0783018,1437,0.045842,0,0.045842
"30,30,30,30",0.0001,3000,0.0783018,1438,0.045819,0,0.045819
"30,30,30,30",0.0001,3000,0.0783018,1439,0.0457966,0,0.0457966
"30,30,30,30",0.0001,3000,0.0783018,1440,0.0457732,0,0.0457732
"30,30,30,30",0.0001,3000,0.0783018,1441,0.0457504,0,0.0457504
"30,30,30,30",0.0001,3000,0.0783018,1442,0.0457264,0,0.0457264
"30,30,30,30",0.0001,3000,0.0783018,1443,0.045703,0,0.045703
"30,30,30,30",0.0001,3000,0.0783018,1444,0.0456784,0,0.0456784
"30,30,30,30",0.0001,3000,0.0783018,1445,0.0456545,0,0.0456545
"30,30,30,30",0.0001,3000,0.0783018,1446,0.0456294,0,0.0456294
"30,30,30,30",0.0001,3000,0.0783018,1447,0.0456049,0,0.0456049
"30,30,30,30",0.0001,3000,0.0783018,1448,0.0455794,0,0.0455794
"30,30,30,30",0.0001,3000,0.0783018,1449,0.0455546,0,0.0455546
"30,30,30,30",0.0001,3000,0.0783018,1450,0.0455289,0,0.0455289
"30,30,30,30",0.0001,3000,0.0783018,1451,0.0455039,0,0.0455039
"30,30,30,30",0.0001,3000,0.0783018,1452,0.0454781,0,0.0454781
"30,30,30,30",0.0001,3000,0.0783018,1453,0.0454531,0,0.0454531
"30,30,30,30",0.0001,3000,0.0783018,1454,0.0454275,0,0.0454275
"30,30,30,30",0.0001,3000,0.0783018,1455,0.0454026,0,0.0454026
"30,30,30,30",0.0001,3000,0.0783018,1456,0.0453772,0,0.0453772
"30,30,30,30",0.0001,3000,0.0783018,1457,0.0453525,0,0.0453525
"30,30,30,30",0.0001,3000,0.0783018,1458,0.0453273,0,0.0453273
"30,30,30,30",0.0001,3000,0.0783018,1459,0.0453028,0,0.0453028
"30,30,30,30",0.0001,3000,0.0783018,1460,0.045278,0,0.045278
"30,30,30,30",0.0001,3000,0.0783018,1461,0.0452537,0,0.0452537
"30,30,30,30",0.0001,3000,0.0783018,1462,0.0452292,0,0.0452292
"30,30,30,30",0.0001,3000,0.0783018,1463,0.0452053,0,0.0452053
"30,30,30,30",0.0001,3000,0.0783018,1464,0.045181,0,0.045181
"30,30,30,30",0.0001,3000,0.0783018,1465,0.0451573,0,0.0451573
"30,30,30,30",0.0001,3000,0.0783018,1466,0.0451334,0,0.0451334
"30,30,30,30",0.0001,3000,0.0783018,1467,0.04511,0,0.04511
"30,30,30,30",0.0001,3000,0.0783018,1468,0.0450863,0,0.0450863
"30,30,30,30",0.0001,3000,0.0783018,1469,0.0450633,0,0.0450633
"30,30,30,30",0.0001,3000,0.0783018,1470,0.0450398,0,0.0450398
"30,30,30,30",0.0001,3000,0.0783018,1471,0.0450171,0,0.0450171
"30,30,30,30",0.0001,3000,0.0783018,1472,0.0449939,0,0.0449939
"30,30,30,30",0.0001,3000,0.0783018,1473,0.0449714,0,0.0449714
"30,30,30,30",0.0001,3000,0.0783018,1474,0.0449484,0,0.0449484
"30,30,30,30",0.0001,3000,0.0783018,1475,0.0449262,0,0.0449262
"30,30,30,30",0.0001,3000,0.0783018,1476,0.0449034,0,0.0449034
"30,30,30,30",0.0001,3000,0.0783018,1477,0.0448813,0,0.0448813
"30,30,30,30",0.0001,3000,0.0783018,1478,0.0448587,0,0.0448587
"30,30,30,30",0.0001,3000,0.0783018,1479,0.0448367,0,0.0448367
"30,30,30,30",0.0001,3000,0.0783018,1480,0.044814,0,0.044814
"30,30,30,30",0.0001,3000,0.0783018,1481,0.044792,0,0.044792
"30,30,30,30",0.0001,3000,0.0783018,1482,0.0447692,0,0.0447692
"30,30,30,30",0.0001,3000,0.0783018,1483,0.0447471,0,0.0447471
"30,30,30,30",0.0001,3000,0.0783018,1484,0.044724,0,0.044724
"30,30,30,30",0.0001,3000,0.0783018,1485,0.0447016,0,0.0447016
"30,30,30,30",0.0001,3000,0.0783018,1486,0.044678,0,0.044678
"30,30,30,30",0.0001,3000,0.0783018,1487,0.0446552,0,0.0446552
"30,30,30,30",0.0001,3000,0.0783018,1488,0.0446312,0,0.0446312
"30,30,30,30",0.0001,3000,0.0783018,1489,0.0446079,0,0.0446079
"30,30,30,30",0.0001,3000,0.0783018,1490,0.0445835,0,0.0445835
"30,30,30,30",0.0001,3000,0.0783018,1491,0.0445597,0,0.0445597
"30,30,30,30",0.0001,3000,0.0783018,1492,0.0445349,0,0.0445349
"30,30,30,30",0.0001,3000,0.0783018,1493,0.0445107,0,0.0445107
