HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.001,3000,0.0783018,2343,0.00549114,0,0.00549114
"30,30,30,30,30,30",0.001,3000,0.0783018,2344,0.00523945,0,0.00523945
"30,30,30,30,30,30",0.001,3000,0.0783018,2345,0.00570408,0,0.00570408
"30,30,30,30,30,30",0.001,3000,0.0783018,2346,0.00543111,0,0.00543111
"30,30,30,30,30,30",0.001,3000,0.0783018,2347,0.00590609,0,0.00590609
"30,30,30,30,30,30",0.001,3000,0.0783018,2348,0.00558083,0,0.00558083
"30,30,30,30,30,30",0.001,3000,0.0783018,2349,0.00604502,0,0.00604502
"30,30,30,30,30,30",0.001,3000,0.0783018,2350,0.00566514,0,0.00566514
"30,30,30,30,30,30",0.001,3000,0.0783018,2351,0.00613267,0,0.00613267
"30,30,30,30,30,30",0.001,3000,0.0783018,2352,0.00574062,0,0.00574062
"30,30,30,30,30,30",0.001,3000,0.0783018,2353,0.00626857,0,0.00626857
"30,30,30,30,30,30",0.001,3000,0.0783018,2354,0.00592755,0,0.00592755
"30,30,30,30,30,30",0.001,3000,0.0783018,2355,0.00659687,0,0.00659687
"30,30,30,30,30,30",0.001,3000,0.0783018,2356,0.0063533,0,0.0063533
"30,30,30,30,30,30",0.001,3000,0.0783018,2357,0.00721426,0,0.00721426
"30,30,30,30,30,30",0.001,3000,0.0783018,2358,0.0070354,0,0.0070354
"30,30,30,30,30,30",0.001,3000,0.0783018,2359,0.00801549,0,0.00801549
"30,30,30,30,30,30",0.001,3000,0.0783018,2360,0.00773755,0,0.00773755
"30,30,30,30,30,30",0.001,3000,0.0783018,2361,0.00858991,0,0.00858991
"30,30,30,30,30,30",0.001,3000,0.0783018,2362,0.00801844,0,0.00801844
"30,30,30,30,30,30",0.001,3000,0.0783018,2363,0.00851009,0,0.00851009
"30,30,30,30,30,30",0.001,3000,0.0783018,2364,0.00766048,0,0.00766048
"30,30,30,30,30,30",0.001,3000,0.0783018,2365,0.00780379,0,0.00780379
"30,30,30,30,30,30",0.001,3000,0.0783018,2366,0.00687183,0,0.00687183
"30,30,30,30,30,30",0.001,3000,0.0783018,2367,0.00683922,0,0.00683922
"30,30,30,30,30,30",0.001,3000,0.0783018,2368,0.00600129,0,0.00600129
"30,30,30,30,30,30",0.001,3000,0.0783018,2369,0.00597344,0,0.00597344
"30,30,30,30,30,30",0.001,3000,0.0783018,2370,0.0053083,0,0.0053083
"30,30,30,30,30,30",0.001,3000,0.0783018,2371,0.00539215,0,0.00539215
"30,30,30,30,30,30",0.001,3000,0.0783018,2372,0.00491733,0,0.00491733
"30,30,30,30,30,30",0.001,3000,0.0783018,2373,0.00516612,0,0.00516612
"30,30,30,30,30,30",0.001,3000,0.0783018,2374,0.00485244,0,0.00485244
"30,30,30,30,30,30",0.001,3000,0.0783018,2375,0.00530343,0,0.00530343
"30,30,30,30,30,30",0.001,3000,0.0783018,2376,0.00511261,0,0.00511261
"30,30,30,30,30,30",0.001,3000,0.0783018,2377,0.00576637,0,0.00576637
"30,30,30,30,30,30",0.001,3000,0.0783018,2378,0.00556795,0,0.00556795
"30,30,30,30,30,30",0.001,3000,0.0783018,2379,0.00632792,0,0.00632792
"30,30,30,30,30,30",0.001,3000,0.0783018,2380,0.00596439,0,0.00596439
"30,30,30,30,30,30",0.001,3000,0.0783018,2381,0.00667131,0,0.00667131
"30,30,30,30,30,30",0.001,3000,0.0783018,2382,0.00610176,0,0.00610176
"30,30,30,30,30,30",0.001,3000,0.0783018,2383,0.00672996,0,0.00672996
"30,30,30,30,30,30",0.001,3000,0.0783018,2384,0.00609107,0,0.00609107
"30,30,30,30,30,30",0.001,3000,0.0783018,2385,0.00665329,0,0.00665329
"30,30,30,30,30,30",0.001,3000,0.0783018,2386,0.005995,0,0.005995
"30,30,30,30,30,30",0.001,3000,0.0783018,2387,0.00652056,0,0.00652056
"30,30,30,30,30,30",0.001,3000,0.0783018,2388,0.00589254,0,0.00589254
"30,30,30,30,30,30",0.001,3000,0.0783018,2389,0.00636368,0,0.00636368
"30,30,30,30,30,30",0.001,3000,0.0783018,2390,0.00574325,0,0.00574325
"30,30,30,30,30,30",0.001,3000,0.0783018,2391,0.00617795,0,0.00617795
"30,30,30,30,30,30",0.001,3000,0.0783018,2392,0.00559492,0,0.00559492
"30,30,30,30,30,30",0.001,3000,0.0783018,2393,0.0059817,0,0.0059817
"30,30,30,30,30,30",0.001,3000,0.0783018,2394,0.00542033,0,0.00542033
"30,30,30,30,30,30",0.001,3000,0.0783018,2395,0.00577651,0,0.00577651
"30,30,30,30,30,30",0.001,3000,0.0783018,2396,0.00525685,0,0.00525685
"30,30,30,30,30,30",0.001,3000,0.0783018,2397,0.00558298,0,0.00558298
"30,30,30,30,30,30",0.001,3000,0.0783018,2398,0.00509822,0,0.00509822
"30,30,30,30,30,30",0.001,3000,0.0783018,2399,0.0054095,0,0.0054095
"30,30,30,30,30,30",0.001,3000,0.0783018,2400,0.0049688,0,0.0049688
"30,30,30,30,30,30",0.001,3000,0.0783018,2401,0.00527299,0,0.00527299
"30,30,30,30,30,30",0.001,3000,0.0783018,2402,0.0048731,0,0.0048731
"30,30,30,30,30,30",0.001,3000,0.0783018,2403,0.00518365,0,0.00518365
"30,30,30,30,30,30",0.001,3000,0.0783018,2404,0.00482642,0,0.00482642
"30,30,30,30,30,30",0.001,3000,0.0783018,2405,0.00515424,0,0.00515424
"30,30,30,30,30,30",0.001,3000,0.0783018,2406,0.00483631,0,0.00483631
"30,30,30,30,30,30",0.001,3000,0.0783018,2407,0.00519349,0,0.00519349
"30,30,30,30,30,30",0.001,3000,0.0783018,2408,0.0049102,0,0.0049102
"30,30,30,30,30,30",0.001,3000,0.0783018,2409,0.00530483,0,0.00530483
"30,30,30,30,30,30",0.001,3000,0.0783018,2410,0.00504357,0,0.00504357
"30,30,30,30,30,30",0.001,3000,0.0783018,2411,0.005475,0,0.005475
"30,30,30,30,30,30",0.001,3000,0.0783018,2412,0.00521225,0,0.00521225
"30,30,30,30,30,30",0.001,3000,0.0783018,2413,0.00566463,0,0.00566463
"30,30,30,30,30,30",0.001,3000,0.0783018,2414,0.005368,0,0.005368
"30,30,30,30,30,30",0.001,3000,0.0783018,2415,0.0058159,0,0.0058159
"30,30,30,30,30,30",0.001,3000,0.0783018,2416,0.00546387,0,0.00546387
"30,30,30,30,30,30",0.001,3000,0.0783018,2417,0.00589607,0,0.00589607
"30,30,30,30,30,30",0.001,3000,0.0783018,2418,0.00550247,0,0.00550247
"30,30,30,30,30,30",0.001,3000,0.0783018,2419,0.00594621,0,0.00594621
"30,30,30,30,30,30",0.001,3000,0.0783018,2420,0.00556138,0,0.00556138
"30,30,30,30,30,30",0.001,3000,0.0783018,2421,0.00608187,0,0.00608187
"30,30,30,30,30,30",0.001,3000,0.0783018,2422,0.00576739,0,0.00576739
"30,30,30,30,30,30",0.001,3000,0.0783018,2423,0.00644448,0,0.00644448
"30,30,30,30,30,30",0.001,3000,0.0783018,2424,0.00623722,0,0.00623722
"30,30,30,30,30,30",0.001,3000,0.0783018,2425,0.0071142,0,0.0071142
"30,30,30,30,30,30",0.001,3000,0.0783018,2426,0.00696776,0,0.00696776
"30,30,30,30,30,30",0.001,3000,0.0783018,2427,0.00795252,0,0.00795252
"30,30,30,30,30,30",0.001,3000,0.0783018,2428,0.00768491,0,0.00768491
"30,30,30,30,30,30",0.001,3000,0.0783018,2429,0.00851215,0,0.00851215
"30,30,30,30,30,30",0.001,3000,0.0783018,2430,0.00793132,0,0.00793132
"30,30,30,30,30,30",0.001,3000,0.0783018,2431,0.00838046,0,0.00838046
"30,30,30,30,30,30",0.001,3000,0.0783018,2432,0.00752301,0,0.00752301
"30,30,30,30,30,30",0.001,3000,0.0783018,2433,0.00762984,0,0.00762984
"30,30,30,30,30,30",0.001,3000,0.0783018,2434,0.00670299,0,0.00670299
"30,30,30,30,30,30",0.001,3000,0.0783018,2435,0.00665902,0,0.00665902
"30,30,30,30,30,30",0.001,3000,0.0783018,2436,0.00583717,0,0.00583717
"30,30,30,30,30,30",0.001,3000,0.0783018,2437,0.00582154,0,0.00582154
"30,30,30,30,30,30",0.001,3000,0.0783018,2438,0.00518307,0,0.00518307
"30,30,30,30,30,30",0.001,3000,0.0783018,2439,0.00529631,0,0.00529631
"30,30,30,30,30,30",0.001,3000,0.0783018,2440,0.0048466,0,0.0048466
"30,30,30,30,30,30",0.001,3000,0.0783018,2441,0.00513612,0,0.00513612
"30,30,30,30,30,30",0.001,3000,0.0783018,2442,0.00484661,0,0.00484661
"30,30,30,30,30,30",0.001,3000,0.0783018,2443,0.00534071,0,0.00534071
"30,30,30,30,30,30",0.001,3000,0.0783018,2444,0.00514528,0,0.00514528
"30,30,30,30,30,30",0.001,3000,0.0783018,2445,0.00581635,0,0.00581635
"30,30,30,30,30,30",0.001,3000,0.0783018,2446,0.00556666,0,0.00556666
"30,30,30,30,30,30",0.001,3000,0.0783018,2447,0.00627752,0,0.00627752
"30,30,30,30,30,30",0.001,3000,0.0783018,2448,0.00583369,0,0.00583369
"30,30,30,30,30,30",0.001,3000,0.0783018,2449,0.00646493,0,0.00646493
"30,30,30,30,30,30",0.001,3000,0.0783018,2450,0.00587163,0,0.00587163
"30,30,30,30,30,30",0.001,3000,0.0783018,2451,0.00642682,0,0.00642682
"30,30,30,30,30,30",0.001,3000,0.0783018,2452,0.00579793,0,0.00579793
"30,30,30,30,30,30",0.001,3000,0.0783018,2453,0.00630778,0,0.00630778
"30,30,30,30,30,30",0.001,3000,0.0783018,2454,0.00569503,0,0.00569503
"30,30,30,30,30,30",0.001,3000,0.0783018,2455,0.00617088,0,0.00617088
"30,30,30,30,30,30",0.001,3000,0.0783018,2456,0.00558504,0,0.00558504
"30,30,30,30,30,30",0.001,3000,0.0783018,2457,0.00602943,0,0.00602943
"30,30,30,30,30,30",0.001,3000,0.0783018,2458,0.00547092,0,0.00547092
"30,30,30,30,30,30",0.001,3000,0.0783018,2459,0.00588495,0,0.00588495
"30,30,30,30,30,30",0.001,3000,0.0783018,2460,0.00535308,0,0.00535308
"30,30,30,30,30,30",0.001,3000,0.0783018,2461,0.00573859,0,0.00573859
"30,30,30,30,30,30",0.001,3000,0.0783018,2462,0.00523356,0,0.00523356
"30,30,30,30,30,30",0.001,3000,0.0783018,2463,0.00559406,0,0.00559406
"30,30,30,30,30,30",0.001,3000,0.0783018,2464,0.00511715,0,0.00511715
"30,30,30,30,30,30",0.001,3000,0.0783018,2465,0.00545802,0,0.00545802
"30,30,30,30,30,30",0.001,3000,0.0783018,2466,0.005011,0,0.005011
"30,30,30,30,30,30",0.001,3000,0.0783018,2467,0.00533938,0,0.00533938
"30,30,30,30,30,30",0.001,3000,0.0783018,2468,0.00492407,0,0.00492407
"30,30,30,30,30,30",0.001,3000,0.0783018,2469,0.00524846,0,0.00524846
"30,30,30,30,30,30",0.001,3000,0.0783018,2470,0.00486603,0,0.00486603
"30,30,30,30,30,30",0.001,3000,0.0783018,2471,0.00519613,0,0.00519613
"30,30,30,30,30,30",0.001,3000,0.0783018,2472,0.00484691,0,0.00484691
"30,30,30,30,30,30",0.001,3000,0.0783018,2473,0.00519294,0,0.00519294
"30,30,30,30,30,30",0.001,3000,0.0783018,2474,0.00487517,0,0.00487517
"30,30,30,30,30,30",0.001,3000,0.0783018,2475,0.00524655,0,0.00524655
"30,30,30,30,30,30",0.001,3000,0.0783018,2476,0.0049544,0,0.0049544
"30,30,30,30,30,30",0.001,3000,0.0783018,2477,0.00535572,0,0.00535572
"30,30,30,30,30,30",0.001,3000,0.0783018,2478,0.00507493,0,0.00507493
"30,30,30,30,30,30",0.001,3000,0.0783018,2479,0.00550022,0,0.00550022
"30,30,30,30,30,30",0.001,3000,0.0783018,2480,0.00520631,0,0.00520631
"30,30,30,30,30,30",0.001,3000,0.0783018,2481,0.005636,0,0.005636
"30,30,30,30,30,30",0.001,3000,0.0783018,2482,0.0053017,0,0.0053017
"30,30,30,30,30,30",0.001,3000,0.0783018,2483,0.00571441,0,0.00571441
"30,30,30,30,30,30",0.001,3000,0.0783018,2484,0.00533158,0,0.00533158
"30,30,30,30,30,30",0.001,3000,0.0783018,2485,0.00572799,0,0.00572799
"30,30,30,30,30,30",0.001,3000,0.0783018,2486,0.00532333,0,0.00532333
"30,30,30,30,30,30",0.001,3000,0.0783018,2487,0.00574191,0,0.00574191
"30,30,30,30,30,30",0.001,3000,0.0783018,2488,0.00536899,0,0.00536899
"30,30,30,30,30,30",0.001,3000,0.0783018,2489,0.00587822,0,0.00587822
"30,30,30,30,30,30",0.001,3000,0.0783018,2490,0.00559239,0,0.00559239
"30,30,30,30,30,30",0.001,3000,0.0783018,2491,0.00626873,0,0.00626873
"30,30,30,30,30,30",0.001,3000,0.0783018,2492,0.00609665,0,0.00609665
"30,30,30,30,30,30",0.001,3000,0.0783018,2493,0.0069721,0,0.0069721
"30,30,30,30,30,30",0.001,3000,0.0783018,2494,0.00685222,0,0.00685222
"30,30,30,30,30,30",0.001,3000,0.0783018,2495,0.00781568,0,0.00781568
"30,30,30,30,30,30",0.001,3000,0.0783018,2496,0.00755536,0,0.00755536
"30,30,30,30,30,30",0.001,3000,0.0783018,2497,0.00833623,0,0.00833623
"30,30,30,30,30,30",0.001,3000,0.0783018,2498,0.00775782,0,0.00775782
"30,30,30,30,30,30",0.001,3000,0.0783018,2499,0.00816026,0,0.00816026
"30,30,30,30,30,30",0.001,3000,0.0783018,2500,0.00732007,0,0.00732007
"30,30,30,30,30,30",0.001,3000,0.0783018,2501,0.00740233,0,0.00740233
"30,30,30,30,30,30",0.001,3000,0.0783018,2502,0.00650499,0,0.00650499
"30,30,30,30,30,30",0.001,3000,0.0783018,2503,0.00646263,0,0.00646263
"30,30,30,30,30,30",0.001,3000,0.0783018,2504,0.0056753,0,0.0056753
"30,30,30,30,30,30",0.001,3000,0.0783018,2505,0.00568128,0,0.00568128
"30,30,30,30,30,30",0.001,3000,0.0783018,2506,0.00507606,0,0.00507606
"30,30,30,30,30,30",0.001,3000,0.0783018,2507,0.00522222,0,0.00522222
"30,30,30,30,30,30",0.001,3000,0.0783018,2508,0.00480109,0,0.00480109
"30,30,30,30,30,30",0.001,3000,0.0783018,2509,0.00513098,0,0.00513098
"30,30,30,30,30,30",0.001,3000,0.0783018,2510,0.00485993,0,0.00485993
"30,30,30,30,30,30",0.001,3000,0.0783018,2511,0.00539386,0,0.00539386
"30,30,30,30,30,30",0.001,3000,0.0783018,2512,0.00518977,0,0.00518977
"30,30,30,30,30,30",0.001,3000,0.0783018,2513,0.00586967,0,0.00586967
"30,30,30,30,30,30",0.001,3000,0.0783018,2514,0.00556531,0,0.00556531
"30,30,30,30,30,30",0.001,3000,0.0783018,2515,0.00623688,0,0.00623688
"30,30,30,30,30,30",0.001,3000,0.0783018,2516,0.00573529,0,0.00573529
"30,30,30,30,30,30",0.001,3000,0.0783018,2517,0.00631145,0,0.00631145
"30,30,30,30,30,30",0.001,3000,0.0783018,2518,0.00569707,0,0.00569707
"30,30,30,30,30,30",0.001,3000,0.0783018,2519,0.00620824,0,0.00620824
"30,30,30,30,30,30",0.001,3000,0.0783018,2520,0.00559287,0,0.00559287
"30,30,30,30,30,30",0.001,3000,0.0783018,2521,0.00606406,0,0.00606406
"30,30,30,30,30,30",0.001,3000,0.0783018,2522,0.00547109,0,0.00547109
"30,30,30,30,30,30",0.001,3000,0.0783018,2523,0.0059295,0,0.0059295
"30,30,30,30,30,30",0.001,3000,0.0783018,2524,0.0053893,0,0.0053893
"30,30,30,30,30,30",0.001,3000,0.0783018,2525,0.00581612,0,0.00581612
"30,30,30,30,30,30",0.001,3000,0.0783018,2526,0.00528803,0,0.00528803
"30,30,30,30,30,30",0.001,3000,0.0783018,2527,0.00569869,0,0.00569869
"30,30,30,30,30,30",0.001,3000,0.0783018,2528,0.00520601,0,0.00520601
"30,30,30,30,30,30",0.001,3000,0.0783018,2529,0.00558268,0,0.00558268
"30,30,30,30,30,30",0.001,3000,0.0783018,2530,0.00510054,0,0.00510054
"30,30,30,30,30,30",0.001,3000,0.0783018,2531,0.00546131,0,0.00546131
"30,30,30,30,30,30",0.001,3000,0.0783018,2532,0.00501074,0,0.00501074
"30,30,30,30,30,30",0.001,3000,0.0783018,2533,0.00535142,0,0.00535142
"30,30,30,30,30,30",0.001,3000,0.0783018,2534,0.00492293,0,0.00492293
"30,30,30,30,30,30",0.001,3000,0.0783018,2535,0.00525498,0,0.00525498
"30,30,30,30,30,30",0.001,3000,0.0783018,2536,0.00485664,0,0.00485664
"30,30,30,30,30,30",0.001,3000,0.0783018,2537,0.00518499,0,0.00518499
"30,30,30,30,30,30",0.001,3000,0.0783018,2538,0.00481478,0,0.00481478
"30,30,30,30,30,30",0.001,3000,0.0783018,2539,0.00514986,0,0.00514986
"30,30,30,30,30,30",0.001,3000,0.0783018,2540,0.00480962,0,0.00480962
"30,30,30,30,30,30",0.001,3000,0.0783018,2541,0.00515981,0,0.00515981
"30,30,30,30,30,30",0.001,3000,0.0783018,2542,0.00484644,0,0.00484644
"30,30,30,30,30,30",0.001,3000,0.0783018,2543,0.00521937,0,0.00521937
"30,30,30,30,30,30",0.001,3000,0.0783018,2544,0.00492543,0,0.00492543
"30,30,30,30,30,30",0.001,3000,0.0783018,2545,0.00532165,0,0.00532165
"30,30,30,30,30,30",0.001,3000,0.0783018,2546,0.00503044,0,0.00503044
"30,30,30,30,30,30",0.001,3000,0.0783018,2547,0.00543904,0,0.00543904
"30,30,30,30,30,30",0.001,3000,0.0783018,2548,0.0051257,0,0.0051257
"30,30,30,30,30,30",0.001,3000,0.0783018,2549,0.00552546,0,0.00552546
"30,30,30,30,30,30",0.001,3000,0.0783018,2550,0.00516939,0,0.00516939
"30,30,30,30,30,30",0.001,3000,0.0783018,2551,0.00554474,0,0.00554474
"30,30,30,30,30,30",0.001,3000,0.0783018,2552,0.0051494,0,0.0051494
"30,30,30,30,30,30",0.001,3000,0.0783018,2553,0.00551185,0,0.00551185
"30,30,30,30,30,30",0.001,3000,0.0783018,2554,0.00511223,0,0.00511223
"30,30,30,30,30,30",0.001,3000,0.0783018,2555,0.00550699,0,0.00550699
"30,30,30,30,30,30",0.001,3000,0.0783018,2556,0.0051553,0,0.0051553
"30,30,30,30,30,30",0.001,3000,0.0783018,2557,0.00565174,0,0.00565174
"30,30,30,30,30,30",0.001,3000,0.0783018,2558,0.00539828,0,0.00539828
"30,30,30,30,30,30",0.001,3000,0.0783018,2559,0.00607156,0,0.00607156
"30,30,30,30,30,30",0.001,3000,0.0783018,2560,0.00593875,0,0.00593875
"30,30,30,30,30,30",0.001,3000,0.0783018,2561,0.00682044,0,0.00682044
"30,30,30,30,30,30",0.001,3000,0.0783018,2562,0.00674319,0,0.00674319
"30,30,30,30,30,30",0.001,3000,0.0783018,2563,0.00771729,0,0.00771729
"30,30,30,30,30,30",0.001,3000,0.0783018,2564,0.0074929,0,0.0074929
"30,30,30,30,30,30",0.001,3000,0.0783018,2565,0.008277,0,0.008277
"30,30,30,30,30,30",0.001,3000,0.0783018,2566,0.00771734,0,0.00771734
"30,30,30,30,30,30",0.001,3000,0.0783018,2567,0.0081093,0,0.0081093
"30,30,30,30,30,30",0.001,3000,0.0783018,2568,0.00727029,0,0.00727029
"30,30,30,30,30,30",0.001,3000,0.0783018,2569,0.00733736,0,0.00733736
"30,30,30,30,30,30",0.001,3000,0.0783018,2570,0.00643637,0,0.00643637
"30,30,30,30,30,30",0.001,3000,0.0783018,2571,0.00638959,0,0.00638959
"30,30,30,30,30,30",0.001,3000,0.0783018,2572,0.00560336,0,0.00560336
"30,30,30,30,30,30",0.001,3000,0.0783018,2573,0.00562017,0,0.00562017
"30,30,30,30,30,30",0.001,3000,0.0783018,2574,0.00502394,0,0.00502394
"30,30,30,30,30,30",0.001,3000,0.0783018,2575,0.00519131,0,0.00519131
"30,30,30,30,30,30",0.001,3000,0.0783018,2576,0.00477891,0,0.00477891
"30,30,30,30,30,30",0.001,3000,0.0783018,2577,0.00513579,0,0.00513579
"30,30,30,30,30,30",0.001,3000,0.0783018,2578,0.00486801,0,0.00486801
"30,30,30,30,30,30",0.001,3000,0.0783018,2579,0.00542069,0,0.00542069
"30,30,30,30,30,30",0.001,3000,0.0783018,2580,0.00519141,0,0.00519141
"30,30,30,30,30,30",0.001,3000,0.0783018,2581,0.00585512,0,0.00585512
"30,30,30,30,30,30",0.001,3000,0.0783018,2582,0.00549929,0,0.00549929
"30,30,30,30,30,30",0.001,3000,0.0783018,2583,0.0061191,0,0.0061191
"30,30,30,30,30,30",0.001,3000,0.0783018,2584,0.00557997,0,0.00557997
"30,30,30,30,30,30",0.001,3000,0.0783018,2585,0.00610477,0,0.00610477
"30,30,30,30,30,30",0.001,3000,0.0783018,2586,0.00549385,0,0.00549385
"30,30,30,30,30,30",0.001,3000,0.0783018,2587,0.00596079,0,0.00596079
"30,30,30,30,30,30",0.001,3000,0.0783018,2588,0.00536359,0,0.00536359
"30,30,30,30,30,30",0.001,3000,0.0783018,2589,0.00580107,0,0.00580107
"30,30,30,30,30,30",0.001,3000,0.0783018,2590,0.00524525,0,0.00524525
"30,30,30,30,30,30",0.001,3000,0.0783018,2591,0.00566366,0,0.00566366
"30,30,30,30,30,30",0.001,3000,0.0783018,2592,0.00514522,0,0.00514522
"30,30,30,30,30,30",0.001,3000,0.0783018,2593,0.00554802,0,0.00554802
"30,30,30,30,30,30",0.001,3000,0.0783018,2594,0.00506425,0,0.00506425
"30,30,30,30,30,30",0.001,3000,0.0783018,2595,0.00545313,0,0.00545313
"30,30,30,30,30,30",0.001,3000,0.0783018,2596,0.00499487,0,0.00499487
"30,30,30,30,30,30",0.001,3000,0.0783018,2597,0.00536964,0,0.00536964
"30,30,30,30,30,30",0.001,3000,0.0783018,2598,0.00493481,0,0.00493481
"30,30,30,30,30,30",0.001,3000,0.0783018,2599,0.00529785,0,0.00529785
"30,30,30,30,30,30",0.001,3000,0.0783018,2600,0.00488285,0,0.00488285
"30,30,30,30,30,30",0.001,3000,0.0783018,2601,0.00523493,0,0.00523493
"30,30,30,30,30,30",0.001,3000,0.0783018,2602,0.00483918,0,0.00483918
"30,30,30,30,30,30",0.001,3000,0.0783018,2603,0.0051865,0,0.0051865
"30,30,30,30,30,30",0.001,3000,0.0783018,2604,0.00481188,0,0.00481188
"30,30,30,30,30,30",0.001,3000,0.0783018,2605,0.00515709,0,0.00515709
"30,30,30,30,30,30",0.001,3000,0.0783018,2606,0.00480175,0,0.00480175
"30,30,30,30,30,30",0.001,3000,0.0783018,2607,0.00515535,0,0.00515535
"30,30,30,30,30,30",0.001,3000,0.0783018,2608,0.00482367,0,0.00482367
"30,30,30,30,30,30",0.001,3000,0.0783018,2609,0.00518852,0,0.00518852
"30,30,30,30,30,30",0.001,3000,0.0783018,2610,0.00487278,0,0.00487278
"30,30,30,30,30,30",0.001,3000,0.0783018,2611,0.00525898,0,0.00525898
"30,30,30,30,30,30",0.001,3000,0.0783018,2612,0.00495778,0,0.00495778
"30,30,30,30,30,30",0.001,3000,0.0783018,2613,0.00535708,0,0.00535708
"30,30,30,30,30,30",0.001,3000,0.0783018,2614,0.00504593,0,0.00504593
"30,30,30,30,30,30",0.001,3000,0.0783018,2615,0.00545083,0,0.00545083
"30,30,30,30,30,30",0.001,3000,0.0783018,2616,0.0051148,0,0.0051148
"30,30,30,30,30,30",0.001,3000,0.0783018,2617,0.00549645,0,0.00549645
"30,30,30,30,30,30",0.001,3000,0.0783018,2618,0.00511201,0,0.00511201
"30,30,30,30,30,30",0.001,3000,0.0783018,2619,0.00546549,0,0.00546549
"30,30,30,30,30,30",0.001,3000,0.0783018,2620,0.00505213,0,0.00505213
"30,30,30,30,30,30",0.001,3000,0.0783018,2621,0.00538805,0,0.00538805
"30,30,30,30,30,30",0.001,3000,0.0783018,2622,0.00497771,0,0.00497771
"30,30,30,30,30,30",0.001,3000,0.0783018,2623,0.00534937,0,0.00534937
"30,30,30,30,30,30",0.001,3000,0.0783018,2624,0.00499914,0,0.00499914
"30,30,30,30,30,30",0.001,3000,0.0783018,2625,0.00547058,0,0.00547058
"30,30,30,30,30,30",0.001,3000,0.0783018,2626,0.00522267,0,0.00522267
"30,30,30,30,30,30",0.001,3000,0.0783018,2627,0.00586895,0,0.00586895
"30,30,30,30,30,30",0.001,3000,0.0783018,2628,0.00574648,0,0.00574648
"30,30,30,30,30,30",0.001,3000,0.0783018,2629,0.00659783,0,0.00659783
"30,30,30,30,30,30",0.001,3000,0.0783018,2630,0.0065382,0,0.0065382
"30,30,30,30,30,30",0.001,3000,0.0783018,2631,0.00748555,0,0.00748555
"30,30,30,30,30,30",0.001,3000,0.0783018,2632,0.00729323,0,0.00729323
"30,30,30,30,30,30",0.001,3000,0.0783018,2633,0.00806463,0,0.00806463
"30,30,30,30,30,30",0.001,3000,0.0783018,2634,0.00755095,0,0.00755095
"30,30,30,30,30,30",0.001,3000,0.0783018,2635,0.00794174,0,0.00794174
"30,30,30,30,30,30",0.001,3000,0.0783018,2636,0.00714366,0,0.00714366
"30,30,30,30,30,30",0.001,3000,0.0783018,2637,0.0072124,0,0.0072124
"30,30,30,30,30,30",0.001,3000,0.0783018,2638,0.00634049,0,0.00634049
"30,30,30,30,30,30",0.001,3000,0.0783018,2639,0.00629561,0,0.00629561
"30,30,30,30,30,30",0.001,3000,0.0783018,2640,0.00552587,0,0.00552587
"30,30,30,30,30,30",0.001,3000,0.0783018,2641,0.00554779,0,0.00554779
"30,30,30,30,30,30",0.001,3000,0.0783018,2642,0.00496505,0,0.00496505
"30,30,30,30,30,30",0.001,3000,0.0783018,2643,0.00514133,0,0.00514133
"30,30,30,30,30,30",0.001,3000,0.0783018,2644,0.00473876,0,0.00473876
"30,30,30,30,30,30",0.001,3000,0.0783018,2645,0.00510727,0,0.00510727
"30,30,30,30,30,30",0.001,3000,0.0783018,2646,0.00484391,0,0.00484391
"30,30,30,30,30,30",0.001,3000,0.0783018,2647,0.00540487,0,0.00540487
"30,30,30,30,30,30",0.001,3000,0.0783018,2648,0.00516682,0,0.00516682
"30,30,30,30,30,30",0.001,3000,0.0783018,2649,0.00582067,0,0.00582067
"30,30,30,30,30,30",0.001,3000,0.0783018,2650,0.00544005,0,0.00544005
"30,30,30,30,30,30",0.001,3000,0.0783018,2651,0.00603374,0,0.00603374
"30,30,30,30,30,30",0.001,3000,0.0783018,2652,0.0054794,0,0.0054794
"30,30,30,30,30,30",0.001,3000,0.0783018,2653,0.00597647,0,0.00597647
"30,30,30,30,30,30",0.001,3000,0.0783018,2654,0.00536521,0,0.00536521
"30,30,30,30,30,30",0.001,3000,0.0783018,2655,0.00581022,0,0.00581022
"30,30,30,30,30,30",0.001,3000,0.0783018,2656,0.00522649,0,0.00522649
"30,30,30,30,30,30",0.001,3000,0.0783018,2657,0.0056451,0,0.0056451
"30,30,30,30,30,30",0.001,3000,0.0783018,2658,0.00510402,0,0.00510402
"30,30,30,30,30,30",0.001,3000,0.0783018,2659,0.00551049,0,0.00551049
"30,30,30,30,30,30",0.001,3000,0.0783018,2660,0.00501512,0,0.00501512
"30,30,30,30,30,30",0.001,3000,0.0783018,2661,0.00540717,0,0.00540717
"30,30,30,30,30,30",0.001,3000,0.0783018,2662,0.00493913,0,0.00493913
"30,30,30,30,30,30",0.001,3000,0.0783018,2663,0.00532816,0,0.00532816
"30,30,30,30,30,30",0.001,3000,0.0783018,2664,0.00489694,0,0.00489694
"30,30,30,30,30,30",0.001,3000,0.0783018,2665,0.00526909,0,0.00526909
"30,30,30,30,30,30",0.001,3000,0.0783018,2666,0.00484564,0,0.00484564
