HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,2270,0.00493092,0,0.00493092
"10,10,10,10,10",0.001,3000,0.0783018,2271,0.0048961,0,0.0048961
"10,10,10,10,10",0.001,3000,0.0783018,2272,0.00475509,0,0.00475509
"10,10,10,10,10",0.001,3000,0.0783018,2273,0.00468699,0,0.00468699
"10,10,10,10,10",0.001,3000,0.0783018,2274,0.00454744,0,0.00454744
"10,10,10,10,10",0.001,3000,0.0783018,2275,0.00447857,0,0.00447857
"10,10,10,10,10",0.001,3000,0.0783018,2276,0.00436353,0,0.00436353
"10,10,10,10,10",0.001,3000,0.0783018,2277,0.00430944,0,0.00430944
"10,10,10,10,10",0.001,3000,0.0783018,2278,0.00422347,0,0.00422347
"10,10,10,10,10",0.001,3000,0.0783018,2279,0.00418761,0,0.00418761
"10,10,10,10,10",0.001,3000,0.0783018,2280,0.00412714,0,0.00412714
"10,10,10,10,10",0.001,3000,0.0783018,2281,0.00410841,0,0.00410841
"10,10,10,10,10",0.001,3000,0.0783018,2282,0.00406855,0,0.00406855
"10,10,10,10,10",0.001,3000,0.0783018,2283,0.00406541,0,0.00406541
"10,10,10,10,10",0.001,3000,0.0783018,2284,0.00404248,0,0.00404248
"10,10,10,10,10",0.001,3000,0.0783018,2285,0.00405445,0,0.00405445
"10,10,10,10,10",0.001,3000,0.0783018,2286,0.0040465,0,0.0040465
"10,10,10,10,10",0.001,3000,0.0783018,2287,0.00407454,0,0.00407454
"10,10,10,10,10",0.001,3000,0.0783018,2288,0.00408109,0,0.00408109
"10,10,10,10,10",0.001,3000,0.0783018,2289,0.0041274,0,0.0041274
"10,10,10,10,10",0.001,3000,0.0783018,2290,0.00414867,0,0.00414867
"10,10,10,10,10",0.001,3000,0.0783018,2291,0.00421578,0,0.00421578
"10,10,10,10,10",0.001,3000,0.0783018,2292,0.00425116,0,0.00425116
"10,10,10,10,10",0.001,3000,0.0783018,2293,0.00433963,0,0.00433963
"10,10,10,10,10",0.001,3000,0.0783018,2294,0.00438486,0,0.00438486
"10,10,10,10,10",0.001,3000,0.0783018,2295,0.0044892,0,0.0044892
"10,10,10,10,10",0.001,3000,0.0783018,2296,0.0045327,0,0.0045327
"10,10,10,10,10",0.001,3000,0.0783018,2297,0.00463686,0,0.00463686
"10,10,10,10,10",0.001,3000,0.0783018,2298,0.00465807,0,0.00465807
"10,10,10,10,10",0.001,3000,0.0783018,2299,0.0047358,0,0.0047358
"10,10,10,10,10",0.001,3000,0.0783018,2300,0.00471169,0,0.00471169
"10,10,10,10,10",0.001,3000,0.0783018,2301,0.00474015,0,0.00474015
"10,10,10,10,10",0.001,3000,0.0783018,2302,0.00466308,0,0.00466308
"10,10,10,10,10",0.001,3000,0.0783018,2303,0.00464297,0,0.00464297
"10,10,10,10,10",0.001,3000,0.0783018,2304,0.00453112,0,0.00453112
"10,10,10,10,10",0.001,3000,0.0783018,2305,0.00448426,0,0.00448426
"10,10,10,10,10",0.001,3000,0.0783018,2306,0.00436585,0,0.00436585
"10,10,10,10,10",0.001,3000,0.0783018,2307,0.00431421,0,0.00431421
"10,10,10,10,10",0.001,3000,0.0783018,2308,0.00420863,0,0.00420863
"10,10,10,10,10",0.001,3000,0.0783018,2309,0.00416443,0,0.00416443
"10,10,10,10,10",0.001,3000,0.0783018,2310,0.0040792,0,0.0040792
"10,10,10,10,10",0.001,3000,0.0783018,2311,0.00404703,0,0.00404703
"10,10,10,10,10",0.001,3000,0.0783018,2312,0.00398262,0,0.00398262
"10,10,10,10,10",0.001,3000,0.0783018,2313,0.00396358,0,0.00396358
"10,10,10,10,10",0.001,3000,0.0783018,2314,0.00391797,0,0.00391797
"10,10,10,10,10",0.001,3000,0.0783018,2315,0.00391226,0,0.00391226
"10,10,10,10,10",0.001,3000,0.0783018,2316,0.00388347,0,0.00388347
"10,10,10,10,10",0.001,3000,0.0783018,2317,0.00389188,0,0.00389188
"10,10,10,10,10",0.001,3000,0.0783018,2318,0.00387911,0,0.00387911
"10,10,10,10,10",0.001,3000,0.0783018,2319,0.00390382,0,0.00390382
"10,10,10,10,10",0.001,3000,0.0783018,2320,0.00390789,0,0.00390789
"10,10,10,10,10",0.001,3000,0.0783018,2321,0.00395298,0,0.00395298
"10,10,10,10,10",0.001,3000,0.0783018,2322,0.0039762,0,0.0039762
"10,10,10,10,10",0.001,3000,0.0783018,2323,0.00404742,0,0.00404742
"10,10,10,10,10",0.001,3000,0.0783018,2324,0.00409224,0,0.00409224
"10,10,10,10,10",0.001,3000,0.0783018,2325,0.00419455,0,0.00419455
"10,10,10,10,10",0.001,3000,0.0783018,2326,0.00425871,0,0.00425871
"10,10,10,10,10",0.001,3000,0.0783018,2327,0.00438863,0,0.00438863
"10,10,10,10,10",0.001,3000,0.0783018,2328,0.0044554,0,0.0044554
"10,10,10,10,10",0.001,3000,0.0783018,2329,0.00458862,0,0.00458862
"10,10,10,10,10",0.001,3000,0.0783018,2330,0.00462037,0,0.00462037
"10,10,10,10,10",0.001,3000,0.0783018,2331,0.00471167,0,0.00471167
"10,10,10,10,10",0.001,3000,0.0783018,2332,0.00466998,0,0.00466998
"10,10,10,10,10",0.001,3000,0.0783018,2333,0.00468633,0,0.00468633
"10,10,10,10,10",0.001,3000,0.0783018,2334,0.00457212,0,0.00457212
"10,10,10,10,10",0.001,3000,0.0783018,2335,0.00452517,0,0.00452517
"10,10,10,10,10",0.001,3000,0.0783018,2336,0.00437943,0,0.00437943
"10,10,10,10,10",0.001,3000,0.0783018,2337,0.00430738,0,0.00430738
"10,10,10,10,10",0.001,3000,0.0783018,2338,0.00417094,0,0.00417094
"10,10,10,10,10",0.001,3000,0.0783018,2339,0.00410372,0,0.00410372
"10,10,10,10,10",0.001,3000,0.0783018,2340,0.00399509,0,0.00399509
"10,10,10,10,10",0.001,3000,0.0783018,2341,0.00394494,0,0.00394494
"10,10,10,10,10",0.001,3000,0.0783018,2342,0.00386576,0,0.00386576
"10,10,10,10,10",0.001,3000,0.0783018,2343,0.00383436,0,0.00383436
"10,10,10,10,10",0.001,3000,0.0783018,2344,0.00378004,0,0.00378004
"10,10,10,10,10",0.001,3000,0.0783018,2345,0.00376569,0,0.00376569
"10,10,10,10,10",0.001,3000,0.0783018,2346,0.00373125,0,0.00373125
"10,10,10,10,10",0.001,3000,0.0783018,2347,0.0037324,0,0.0037324
"10,10,10,10,10",0.001,3000,0.0783018,2348,0.00371439,0,0.00371439
"10,10,10,10,10",0.001,3000,0.0783018,2349,0.00373079,0,0.00373079
"10,10,10,10,10",0.001,3000,0.0783018,2350,0.00372756,0,0.00372756
"10,10,10,10,10",0.001,3000,0.0783018,2351,0.00376044,0,0.00376044
"10,10,10,10,10",0.001,3000,0.0783018,2352,0.00377168,0,0.00377168
"10,10,10,10,10",0.001,3000,0.0783018,2353,0.00382341,0,0.00382341
"10,10,10,10,10",0.001,3000,0.0783018,2354,0.00384931,0,0.00384931
"10,10,10,10,10",0.001,3000,0.0783018,2355,0.00392223,0,0.00392223
"10,10,10,10,10",0.001,3000,0.0783018,2356,0.0039616,0,0.0039616
"10,10,10,10,10",0.001,3000,0.0783018,2357,0.00405541,0,0.00405541
"10,10,10,10,10",0.001,3000,0.0783018,2358,0.00410274,0,0.00410274
"10,10,10,10,10",0.001,3000,0.0783018,2359,0.00421024,0,0.00421024
"10,10,10,10,10",0.001,3000,0.0783018,2360,0.00425249,0,0.00425249
"10,10,10,10,10",0.001,3000,0.0783018,2361,0.00435572,0,0.00435572
"10,10,10,10,10",0.001,3000,0.0783018,2362,0.00437191,0,0.00437191
"10,10,10,10,10",0.001,3000,0.0783018,2363,0.00444383,0,0.00444383
"10,10,10,10,10",0.001,3000,0.0783018,2364,0.00441229,0,0.00441229
"10,10,10,10,10",0.001,3000,0.0783018,2365,0.00443132,0,0.00443132
"10,10,10,10,10",0.001,3000,0.0783018,2366,0.00434718,0,0.00434718
"10,10,10,10,10",0.001,3000,0.0783018,2367,0.00431769,0,0.00431769
"10,10,10,10,10",0.001,3000,0.0783018,2368,0.00420224,0,0.00420224
"10,10,10,10,10",0.001,3000,0.0783018,2369,0.00414969,0,0.00414969
"10,10,10,10,10",0.001,3000,0.0783018,2370,0.00403218,0,0.00403218
"10,10,10,10,10",0.001,3000,0.0783018,2371,0.00397912,0,0.00397912
"10,10,10,10,10",0.001,3000,0.0783018,2372,0.00387755,0,0.00387755
"10,10,10,10,10",0.001,3000,0.0783018,2373,0.0038348,0,0.0038348
"10,10,10,10,10",0.001,3000,0.0783018,2374,0.00375481,0,0.00375481
"10,10,10,10,10",0.001,3000,0.0783018,2375,0.00372549,0,0.00372549
"10,10,10,10,10",0.001,3000,0.0783018,2376,0.00366635,0,0.00366635
"10,10,10,10,10",0.001,3000,0.0783018,2377,0.00365065,0,0.00365065
"10,10,10,10,10",0.001,3000,0.0783018,2378,0.00360991,0,0.00360991
"10,10,10,10,10",0.001,3000,0.0783018,2379,0.00360773,0,0.00360773
"10,10,10,10,10",0.001,3000,0.0783018,2380,0.00358341,0,0.00358341
"10,10,10,10,10",0.001,3000,0.0783018,2381,0.00359557,0,0.00359557
"10,10,10,10,10",0.001,3000,0.0783018,2382,0.0035871,0,0.0035871
"10,10,10,10,10",0.001,3000,0.0783018,2383,0.00361605,0,0.00361605
"10,10,10,10,10",0.001,3000,0.0783018,2384,0.00362459,0,0.00362459
"10,10,10,10,10",0.001,3000,0.0783018,2385,0.00367475,0,0.00367475
"10,10,10,10,10",0.001,3000,0.0783018,2386,0.00370289,0,0.00370289
"10,10,10,10,10",0.001,3000,0.0783018,2387,0.00378025,0,0.00378025
"10,10,10,10,10",0.001,3000,0.0783018,2388,0.00383023,0,0.00383023
"10,10,10,10,10",0.001,3000,0.0783018,2389,0.00393915,0,0.00393915
"10,10,10,10,10",0.001,3000,0.0783018,2390,0.00400717,0,0.00400717
"10,10,10,10,10",0.001,3000,0.0783018,2391,0.00414155,0,0.00414155
"10,10,10,10,10",0.001,3000,0.0783018,2392,0.00420729,0,0.00420729
"10,10,10,10,10",0.001,3000,0.0783018,2393,0.00433832,0,0.00433832
"10,10,10,10,10",0.001,3000,0.0783018,2394,0.00436114,0,0.00436114
"10,10,10,10,10",0.001,3000,0.0783018,2395,0.00444201,0,0.00444201
"10,10,10,10,10",0.001,3000,0.0783018,2396,0.00438717,0,0.00438717
"10,10,10,10,10",0.001,3000,0.0783018,2397,0.00439103,0,0.00439103
"10,10,10,10,10",0.001,3000,0.0783018,2398,0.00426806,0,0.00426806
"10,10,10,10,10",0.001,3000,0.0783018,2399,0.00421399,0,0.00421399
"10,10,10,10,10",0.001,3000,0.0783018,2400,0.00406743,0,0.00406743
"10,10,10,10,10",0.001,3000,0.0783018,2401,0.00399471,0,0.00399471
"10,10,10,10,10",0.001,3000,0.0783018,2402,0.00386259,0,0.00386259
"10,10,10,10,10",0.001,3000,0.0783018,2403,0.00379832,0,0.00379832
"10,10,10,10,10",0.001,3000,0.0783018,2404,0.00369558,0,0.00369558
"10,10,10,10,10",0.001,3000,0.0783018,2405,0.00364957,0,0.00364957
"10,10,10,10,10",0.001,3000,0.0783018,2406,0.00357606,0,0.00357606
"10,10,10,10,10",0.001,3000,0.0783018,2407,0.00354892,0,0.00354892
"10,10,10,10,10",0.001,3000,0.0783018,2408,0.0034996,0,0.0034996
"10,10,10,10,10",0.001,3000,0.0783018,2409,0.00348943,0,0.00348943
"10,10,10,10,10",0.001,3000,0.0783018,2410,0.00345943,0,0.00345943
"10,10,10,10,10",0.001,3000,0.0783018,2411,0.0034648,0,0.0034648
"10,10,10,10,10",0.001,3000,0.0783018,2412,0.00345096,0,0.00345096
"10,10,10,10,10",0.001,3000,0.0783018,2413,0.00347184,0,0.00347184
"10,10,10,10,10",0.001,3000,0.0783018,2414,0.00347268,0,0.00347268
"10,10,10,10,10",0.001,3000,0.0783018,2415,0.00351046,0,0.00351046
"10,10,10,10,10",0.001,3000,0.0783018,2416,0.00352569,0,0.00352569
"10,10,10,10,10",0.001,3000,0.0783018,2417,0.00358264,0,0.00358264
"10,10,10,10,10",0.001,3000,0.0783018,2418,0.00361196,0,0.00361196
"10,10,10,10,10",0.001,3000,0.0783018,2419,0.00368973,0,0.00368973
"10,10,10,10,10",0.001,3000,0.0783018,2420,0.00373085,0,0.00373085
"10,10,10,10,10",0.001,3000,0.0783018,2421,0.00382757,0,0.00382757
"10,10,10,10,10",0.001,3000,0.0783018,2422,0.00387325,0,0.00387325
"10,10,10,10,10",0.001,3000,0.0783018,2423,0.00397964,0,0.00397964
"10,10,10,10,10",0.001,3000,0.0783018,2424,0.00401572,0,0.00401572
"10,10,10,10,10",0.001,3000,0.0783018,2425,0.00411285,0,0.00411285
"10,10,10,10,10",0.001,3000,0.0783018,2426,0.00411986,0,0.00411986
"10,10,10,10,10",0.001,3000,0.0783018,2427,0.0041824,0,0.0041824
"10,10,10,10,10",0.001,3000,0.0783018,2428,0.00414263,0,0.00414263
"10,10,10,10,10",0.001,3000,0.0783018,2429,0.00415209,0,0.00415209
"10,10,10,10,10",0.001,3000,0.0783018,2430,0.00406364,0,0.00406364
"10,10,10,10,10",0.001,3000,0.0783018,2431,0.00402679,0,0.00402679
"10,10,10,10,10",0.001,3000,0.0783018,2432,0.00391162,0,0.00391162
"10,10,10,10,10",0.001,3000,0.0783018,2433,0.0038554,0,0.0038554
"10,10,10,10,10",0.001,3000,0.0783018,2434,0.00374189,0,0.00374189
"10,10,10,10,10",0.001,3000,0.0783018,2435,0.00368882,0,0.00368882
"10,10,10,10,10",0.001,3000,0.0783018,2436,0.00359329,0,0.00359329
"10,10,10,10,10",0.001,3000,0.0783018,2437,0.00355294,0,0.00355294
"10,10,10,10,10",0.001,3000,0.0783018,2438,0.00347947,0,0.00347947
"10,10,10,10,10",0.001,3000,0.0783018,2439,0.00345372,0,0.00345372
"10,10,10,10,10",0.001,3000,0.0783018,2440,0.00340072,0,0.00340072
"10,10,10,10,10",0.001,3000,0.0783018,2441,0.00338906,0,0.00338906
"10,10,10,10,10",0.001,3000,0.0783018,2442,0.00335381,0,0.00335381
"10,10,10,10,10",0.001,3000,0.0783018,2443,0.00335589,0,0.00335589
"10,10,10,10,10",0.001,3000,0.0783018,2444,0.00333656,0,0.00333656
"10,10,10,10,10",0.001,3000,0.0783018,2445,0.0033533,0,0.0033533
"10,10,10,10,10",0.001,3000,0.0783018,2446,0.00334963,0,0.00334963
"10,10,10,10,10",0.001,3000,0.0783018,2447,0.00338379,0,0.00338379
"10,10,10,10,10",0.001,3000,0.0783018,2448,0.00339731,0,0.00339731
"10,10,10,10,10",0.001,3000,0.0783018,2449,0.00345371,0,0.00345371
"10,10,10,10,10",0.001,3000,0.0783018,2450,0.00348724,0,0.00348724
"10,10,10,10,10",0.001,3000,0.0783018,2451,0.00357198,0,0.00357198
"10,10,10,10,10",0.001,3000,0.0783018,2452,0.0036273,0,0.0036273
"10,10,10,10,10",0.001,3000,0.0783018,2453,0.00374371,0,0.00374371
"10,10,10,10,10",0.001,3000,0.0783018,2454,0.00381477,0,0.00381477
"10,10,10,10,10",0.001,3000,0.0783018,2455,0.00395325,0,0.00395325
"10,10,10,10,10",0.001,3000,0.0783018,2456,0.0040154,0,0.0040154
"10,10,10,10,10",0.001,3000,0.0783018,2457,0.00414203,0,0.00414203
"10,10,10,10,10",0.001,3000,0.0783018,2458,0.00415219,0,0.00415219
"10,10,10,10,10",0.001,3000,0.0783018,2459,0.0042198,0,0.0042198
"10,10,10,10,10",0.001,3000,0.0783018,2460,0.00414905,0,0.00414905
"10,10,10,10,10",0.001,3000,0.0783018,2461,0.00413883,0,0.00413883
"10,10,10,10,10",0.001,3000,0.0783018,2462,0.00400626,0,0.00400626
"10,10,10,10,10",0.001,3000,0.0783018,2463,0.00394471,0,0.00394471
"10,10,10,10,10",0.001,3000,0.0783018,2464,0.00379738,0,0.00379738
"10,10,10,10,10",0.001,3000,0.0783018,2465,0.00372389,0,0.00372389
"10,10,10,10,10",0.001,3000,0.0783018,2466,0.00359613,0,0.00359613
"10,10,10,10,10",0.001,3000,0.0783018,2467,0.00353453,0,0.00353453
"10,10,10,10,10",0.001,3000,0.0783018,2468,0.00343756,0,0.00343756
"10,10,10,10,10",0.001,3000,0.0783018,2469,0.00339524,0,0.00339524
"10,10,10,10,10",0.001,3000,0.0783018,2470,0.00332719,0,0.00332719
"10,10,10,10,10",0.001,3000,0.0783018,2471,0.00330378,0,0.00330378
"10,10,10,10,10",0.001,3000,0.0783018,2472,0.00325924,0,0.00325924
"10,10,10,10,10",0.001,3000,0.0783018,2473,0.0032527,0,0.0032527
"10,10,10,10,10",0.001,3000,0.0783018,2474,0.00322696,0,0.00322696
"10,10,10,10,10",0.001,3000,0.0783018,2475,0.00323601,0,0.00323601
"10,10,10,10,10",0.001,3000,0.0783018,2476,0.00322617,0,0.00322617
"10,10,10,10,10",0.001,3000,0.0783018,2477,0.00325101,0,0.00325101
"10,10,10,10,10",0.001,3000,0.0783018,2478,0.00325581,0,0.00325581
"10,10,10,10,10",0.001,3000,0.0783018,2479,0.00329797,0,0.00329797
"10,10,10,10,10",0.001,3000,0.0783018,2480,0.00331705,0,0.00331705
"10,10,10,10,10",0.001,3000,0.0783018,2481,0.00337862,0,0.00337862
"10,10,10,10,10",0.001,3000,0.0783018,2482,0.00341119,0,0.00341119
"10,10,10,10,10",0.001,3000,0.0783018,2483,0.00349303,0,0.00349303
"10,10,10,10,10",0.001,3000,0.0783018,2484,0.0035355,0,0.0035355
"10,10,10,10,10",0.001,3000,0.0783018,2485,0.00363413,0,0.00363413
"10,10,10,10,10",0.001,3000,0.0783018,2486,0.00367752,0,0.00367752
"10,10,10,10,10",0.001,3000,0.0783018,2487,0.00378181,0,0.00378181
"10,10,10,10,10",0.001,3000,0.0783018,2488,0.00381114,0,0.00381114
"10,10,10,10,10",0.001,3000,0.0783018,2489,0.00390194,0,0.00390194
"10,10,10,10,10",0.001,3000,0.0783018,2490,0.0039001,0,0.0039001
"10,10,10,10,10",0.001,3000,0.0783018,2491,0.00395504,0,0.00395504
"10,10,10,10,10",0.001,3000,0.0783018,2492,0.00390923,0,0.00390923
"10,10,10,10,10",0.001,3000,0.0783018,2493,0.00391308,0,0.00391308
"10,10,10,10,10",0.001,3000,0.0783018,2494,0.00382359,0,0.00382359
"10,10,10,10,10",0.001,3000,0.0783018,2495,0.003783,0,0.003783
"10,10,10,10,10",0.001,3000,0.0783018,2496,0.00366996,0,0.00366996
"10,10,10,10,10",0.001,3000,0.0783018,2497,0.00361133,0,0.00361133
"10,10,10,10,10",0.001,3000,0.0783018,2498,0.0035016,0,0.0035016
"10,10,10,10,10",0.001,3000,0.0783018,2499,0.00344806,0,0.00344806
"10,10,10,10,10",0.001,3000,0.0783018,2500,0.00335733,0,0.00335733
"10,10,10,10,10",0.001,3000,0.0783018,2501,0.00331845,0,0.00331845
"10,10,10,10,10",0.001,3000,0.0783018,2502,0.0032502,0,0.0032502
"10,10,10,10,10",0.001,3000,0.0783018,2503,0.00322729,0,0.00322729
"10,10,10,10,10",0.001,3000,0.0783018,2504,0.00317948,0,0.00317948
"10,10,10,10,10",0.001,3000,0.0783018,2505,0.00317151,0,0.00317151
"10,10,10,10,10",0.001,3000,0.0783018,2506,0.00314122,0,0.00314122
"10,10,10,10,10",0.001,3000,0.0783018,2507,0.00314759,0,0.00314759
"10,10,10,10,10",0.001,3000,0.0783018,2508,0.00313304,0,0.00313304
"10,10,10,10,10",0.001,3000,0.0783018,2509,0.00315471,0,0.00315471
"10,10,10,10,10",0.001,3000,0.0783018,2510,0.00315589,0,0.00315589
"10,10,10,10,10",0.001,3000,0.0783018,2511,0.00319591,0,0.00319591
"10,10,10,10,10",0.001,3000,0.0783018,2512,0.00321468,0,0.00321468
"10,10,10,10,10",0.001,3000,0.0783018,2513,0.00327822,0,0.00327822
"10,10,10,10,10",0.001,3000,0.0783018,2514,0.00331747,0,0.00331747
"10,10,10,10,10",0.001,3000,0.0783018,2515,0.00341046,0,0.00341046
"10,10,10,10,10",0.001,3000,0.0783018,2516,0.00347086,0,0.00347086
"10,10,10,10,10",0.001,3000,0.0783018,2517,0.00359455,0,0.00359455
"10,10,10,10,10",0.001,3000,0.0783018,2518,0.00366644,0,0.00366644
"10,10,10,10,10",0.001,3000,0.0783018,2519,0.00380585,0,0.00380585
"10,10,10,10,10",0.001,3000,0.0783018,2520,0.003859,0,0.003859
"10,10,10,10,10",0.001,3000,0.0783018,2521,0.00397449,0,0.00397449
"10,10,10,10,10",0.001,3000,0.0783018,2522,0.00396535,0,0.00396535
"10,10,10,10,10",0.001,3000,0.0783018,2523,0.00401293,0,0.00401293
"10,10,10,10,10",0.001,3000,0.0783018,2524,0.00392326,0,0.00392326
"10,10,10,10,10",0.001,3000,0.0783018,2525,0.00389642,0,0.00389642
"10,10,10,10,10",0.001,3000,0.0783018,2526,0.00375624,0,0.00375624
"10,10,10,10,10",0.001,3000,0.0783018,2527,0.0036886,0,0.0036886
"10,10,10,10,10",0.001,3000,0.0783018,2528,0.00354461,0,0.00354461
"10,10,10,10,10",0.001,3000,0.0783018,2529,0.00347303,0,0.00347303
"10,10,10,10,10",0.001,3000,0.0783018,2530,0.00335341,0,0.00335341
"10,10,10,10,10",0.001,3000,0.0783018,2531,0.0032969,0,0.0032969
"10,10,10,10,10",0.001,3000,0.0783018,2532,0.00320839,0,0.00320839
"10,10,10,10,10",0.001,3000,0.0783018,2533,0.00317157,0,0.00317157
"10,10,10,10,10",0.001,3000,0.0783018,2534,0.00311073,0,0.00311073
"10,10,10,10,10",0.001,3000,0.0783018,2535,0.0030924,0,0.0030924
"10,10,10,10,10",0.001,3000,0.0783018,2536,0.00305377,0,0.00305377
"10,10,10,10,10",0.001,3000,0.0783018,2537,0.00305192,0,0.00305192
"10,10,10,10,10",0.001,3000,0.0783018,2538,0.00303121,0,0.00303121
"10,10,10,10,10",0.001,3000,0.0783018,2539,0.0030449,0,0.0030449
"10,10,10,10,10",0.001,3000,0.0783018,2540,0.00303963,0,0.00303963
"10,10,10,10,10",0.001,3000,0.0783018,2541,0.00306936,0,0.00306936
"10,10,10,10,10",0.001,3000,0.0783018,2542,0.00307848,0,0.00307848
"10,10,10,10,10",0.001,3000,0.0783018,2543,0.00312587,0,0.00312587
"10,10,10,10,10",0.001,3000,0.0783018,2544,0.00314886,0,0.00314886
"10,10,10,10,10",0.001,3000,0.0783018,2545,0.00321559,0,0.00321559
"10,10,10,10,10",0.001,3000,0.0783018,2546,0.00325077,0,0.00325077
"10,10,10,10,10",0.001,3000,0.0783018,2547,0.00333646,0,0.00333646
"10,10,10,10,10",0.001,3000,0.0783018,2548,0.00337852,0,0.00337852
"10,10,10,10,10",0.001,3000,0.0783018,2549,0.00347752,0,0.00347752
"10,10,10,10,10",0.001,3000,0.0783018,2550,0.00351545,0,0.00351545
"10,10,10,10,10",0.001,3000,0.0783018,2551,0.00361463,0,0.00361463
"10,10,10,10,10",0.001,3000,0.0783018,2552,0.00363309,0,0.00363309
"10,10,10,10,10",0.001,3000,0.0783018,2553,0.00371388,0,0.00371388
"10,10,10,10,10",0.001,3000,0.0783018,2554,0.00369944,0,0.00369944
"10,10,10,10,10",0.001,3000,0.0783018,2555,0.00374427,0,0.00374427
"10,10,10,10,10",0.001,3000,0.0783018,2556,0.00369107,0,0.00369107
"10,10,10,10,10",0.001,3000,0.0783018,2557,0.00369005,0,0.00369005
"10,10,10,10,10",0.001,3000,0.0783018,2558,0.00360164,0,0.00360164
"10,10,10,10,10",0.001,3000,0.0783018,2559,0.00356046,0,0.00356046
"10,10,10,10,10",0.001,3000,0.0783018,2560,0.00345289,0,0.00345289
"10,10,10,10,10",0.001,3000,0.0783018,2561,0.00339419,0,0.00339419
"10,10,10,10,10",0.001,3000,0.0783018,2562,0.00329025,0,0.00329025
"10,10,10,10,10",0.001,3000,0.0783018,2563,0.00323677,0,0.00323677
"10,10,10,10,10",0.001,3000,0.0783018,2564,0.00315145,0,0.00315145
"10,10,10,10,10",0.001,3000,0.0783018,2565,0.00311373,0,0.00311373
"10,10,10,10,10",0.001,3000,0.0783018,2566,0.00305079,0,0.00305079
"10,10,10,10,10",0.001,3000,0.0783018,2567,0.00303041,0,0.00303041
"10,10,10,10,10",0.001,3000,0.0783018,2568,0.00298793,0,0.00298793
"10,10,10,10,10",0.001,3000,0.0783018,2569,0.00298368,0,0.00298368
"10,10,10,10,10",0.001,3000,0.0783018,2570,0.00295873,0,0.00295873
"10,10,10,10,10",0.001,3000,0.0783018,2571,0.00296981,0,0.00296981
"10,10,10,10,10",0.001,3000,0.0783018,2572,0.0029606,0,0.0029606
"10,10,10,10,10",0.001,3000,0.0783018,2573,0.00298794,0,0.00298794
"10,10,10,10,10",0.001,3000,0.0783018,2574,0.00299463,0,0.00299463
"10,10,10,10,10",0.001,3000,0.0783018,2575,0.00304152,0,0.00304152
"10,10,10,10,10",0.001,3000,0.0783018,2576,0.0030663,0,0.0030663
"10,10,10,10,10",0.001,3000,0.0783018,2577,0.00313835,0,0.00313835
"10,10,10,10,10",0.001,3000,0.0783018,2578,0.0031842,0,0.0031842
"10,10,10,10,10",0.001,3000,0.0783018,2579,0.00328698,0,0.00328698
"10,10,10,10,10",0.001,3000,0.0783018,2580,0.00335292,0,0.00335292
"10,10,10,10,10",0.001,3000,0.0783018,2581,0.00348448,0,0.00348448
"10,10,10,10,10",0.001,3000,0.0783018,2582,0.00355558,0,0.00355558
"10,10,10,10,10",0.001,3000,0.0783018,2583,0.00369344,0,0.00369344
"10,10,10,10,10",0.001,3000,0.0783018,2584,0.00373263,0,0.00373263
"10,10,10,10,10",0.001,3000,0.0783018,2585,0.00383124,0,0.00383124
"10,10,10,10,10",0.001,3000,0.0783018,2586,0.00379716,0,0.00379716
"10,10,10,10,10",0.001,3000,0.0783018,2587,0.00381975,0,0.00381975
"10,10,10,10,10",0.001,3000,0.0783018,2588,0.00370922,0,0.00370922
"10,10,10,10,10",0.001,3000,0.0783018,2589,0.00366462,0,0.00366462
"10,10,10,10,10",0.001,3000,0.0783018,2590,0.00351848,0,0.00351848
"10,10,10,10,10",0.001,3000,0.0783018,2591,0.00344605,0,0.00344605
"10,10,10,10,10",0.001,3000,0.0783018,2592,0.00330798,0,0.00330798
"10,10,10,10,10",0.001,3000,0.0783018,2593,0.00324005,0,0.00324005
"10,10,10,10,10",0.001,3000,0.0783018,2594,0.00313063,0,0.00313063
"10,10,10,10,10",0.001,3000,0.0783018,2595,0.00308068,0,0.00308068
"10,10,10,10,10",0.001,3000,0.0783018,2596,0.00300209,0,0.00300209
"10,10,10,10,10",0.001,3000,0.0783018,2597,0.00297195,0,0.00297195
"10,10,10,10,10",0.001,3000,0.0783018,2598,0.00291937,0,0.00291937
"10,10,10,10,10",0.001,3000,0.0783018,2599,0.00290711,0,0.00290711
"10,10,10,10,10",0.001,3000,0.0783018,2600,0.00287519,0,0.00287519
"10,10,10,10,10",0.001,3000,0.0783018,2601,0.00287896,0,0.00287896
"10,10,10,10,10",0.001,3000,0.0783018,2602,0.00286392,0,0.00286392
"10,10,10,10,10",0.001,3000,0.0783018,2603,0.00288317,0,0.00288317
"10,10,10,10,10",0.001,3000,0.0783018,2604,0.00288297,0,0.00288297
"10,10,10,10,10",0.001,3000,0.0783018,2605,0.00291849,0,0.00291849
"10,10,10,10,10",0.001,3000,0.0783018,2606,0.00293223,0,0.00293223
"10,10,10,10,10",0.001,3000,0.0783018,2607,0.00298559,0,0.00298559
"10,10,10,10,10",0.001,3000,0.0783018,2608,0.0030123,0,0.0030123
