HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,347,0.0644647,0,0.0644647
"20,20,20,20,20",0.001,3000,0.0783018,348,0.0646515,0,0.0646515
"20,20,20,20,20",0.001,3000,0.0783018,349,0.0644584,0,0.0644584
"20,20,20,20,20",0.001,3000,0.0783018,350,0.0646611,0,0.0646611
"20,20,20,20,20",0.001,3000,0.0783018,351,0.064462,0,0.064462
"20,20,20,20,20",0.001,3000,0.0783018,352,0.0646784,0,0.0646784
"20,20,20,20,20",0.001,3000,0.0783018,353,0.0644681,0,0.0644681
"20,20,20,20,20",0.001,3000,0.0783018,354,0.0646946,0,0.0646946
"20,20,20,20,20",0.001,3000,0.0783018,355,0.0644683,0,0.0644683
"20,20,20,20,20",0.001,3000,0.0783018,356,0.0647002,0,0.0647002
"20,20,20,20,20",0.001,3000,0.0783018,357,0.0644535,0,0.0644535
"20,20,20,20,20",0.001,3000,0.0783018,358,0.0646851,0,0.0646851
"20,20,20,20,20",0.001,3000,0.0783018,359,0.0644151,0,0.0644151
"20,20,20,20,20",0.001,3000,0.0783018,360,0.0646398,0,0.0646398
"20,20,20,20,20",0.001,3000,0.0783018,361,0.0643449,0,0.0643449
"20,20,20,20,20",0.001,3000,0.0783018,362,0.0645557,0,0.0645557
"20,20,20,20,20",0.001,3000,0.0783018,363,0.0642364,0,0.0642364
"20,20,20,20,20",0.001,3000,0.0783018,364,0.0644265,0,0.0644265
"20,20,20,20,20",0.001,3000,0.0783018,365,0.0640856,0,0.0640856
"20,20,20,20,20",0.001,3000,0.0783018,366,0.0642497,0,0.0642497
"20,20,20,20,20",0.001,3000,0.0783018,367,0.0638933,0,0.0638933
"20,20,20,20,20",0.001,3000,0.0783018,368,0.0640294,0,0.0640294
"20,20,20,20,20",0.001,3000,0.0783018,369,0.0636668,0,0.0636668
"20,20,20,20,20",0.001,3000,0.0783018,370,0.0637773,0,0.0637773
"20,20,20,20,20",0.001,3000,0.0783018,371,0.0634197,0,0.0634197
"20,20,20,20,20",0.001,3000,0.0783018,372,0.0635111,0,0.0635111
"20,20,20,20,20",0.001,3000,0.0783018,373,0.0631691,0,0.0631691
"20,20,20,20,20",0.001,3000,0.0783018,374,0.0632502,0,0.0632502
"20,20,20,20,20",0.001,3000,0.0783018,375,0.0629321,0,0.0629321
"20,20,20,20,20",0.001,3000,0.0783018,376,0.0630123,0,0.0630123
"20,20,20,20,20",0.001,3000,0.0783018,377,0.0627228,0,0.0627228
"20,20,20,20,20",0.001,3000,0.0783018,378,0.0628104,0,0.0628104
"20,20,20,20,20",0.001,3000,0.0783018,379,0.0625509,0,0.0625509
"20,20,20,20,20",0.001,3000,0.0783018,380,0.0626533,0,0.0626533
"20,20,20,20,20",0.001,3000,0.0783018,381,0.0624227,0,0.0624227
"20,20,20,20,20",0.001,3000,0.0783018,382,0.0625459,0,0.0625459
"20,20,20,20,20",0.001,3000,0.0783018,383,0.0623417,0,0.0623417
"20,20,20,20,20",0.001,3000,0.0783018,384,0.062491,0,0.062491
"20,20,20,20,20",0.001,3000,0.0783018,385,0.0623094,0,0.0623094
"20,20,20,20,20",0.001,3000,0.0783018,386,0.0624893,0,0.0624893
"20,20,20,20,20",0.001,3000,0.0783018,387,0.0623259,0,0.0623259
"20,20,20,20,20",0.001,3000,0.0783018,388,0.0625401,0,0.0625401
"20,20,20,20,20",0.001,3000,0.0783018,389,0.0623893,0,0.0623893
"20,20,20,20,20",0.001,3000,0.0783018,390,0.0626396,0,0.0626396
"20,20,20,20,20",0.001,3000,0.0783018,391,0.0624934,0,0.0624934
"20,20,20,20,20",0.001,3000,0.0783018,392,0.062778,0,0.062778
"20,20,20,20,20",0.001,3000,0.0783018,393,0.0626233,0,0.0626233
"20,20,20,20,20",0.001,3000,0.0783018,394,0.0629302,0,0.0629302
"20,20,20,20,20",0.001,3000,0.0783018,395,0.0627423,0,0.0627423
"20,20,20,20,20",0.001,3000,0.0783018,396,0.063038,0,0.063038
"20,20,20,20,20",0.001,3000,0.0783018,397,0.0627748,0,0.0627748
"20,20,20,20,20",0.001,3000,0.0783018,398,0.0629971,0,0.0629971
"20,20,20,20,20",0.001,3000,0.0783018,399,0.0626143,0,0.0626143
"20,20,20,20,20",0.001,3000,0.0783018,400,0.0627016,0,0.0627016
"20,20,20,20,20",0.001,3000,0.0783018,401,0.0622056,0,0.0622056
"20,20,20,20,20",0.001,3000,0.0783018,402,0.0621575,0,0.0621575
"20,20,20,20,20",0.001,3000,0.0783018,403,0.0616265,0,0.0616265
"20,20,20,20,20",0.001,3000,0.0783018,404,0.0615085,0,0.0615085
"20,20,20,20,20",0.001,3000,0.0783018,405,0.061031,0,0.061031
"20,20,20,20,20",0.001,3000,0.0783018,406,0.0609144,0,0.0609144
"20,20,20,20,20",0.001,3000,0.0783018,407,0.0605336,0,0.0605336
"20,20,20,20,20",0.001,3000,0.0783018,408,0.0604602,0,0.0604602
"20,20,20,20,20",0.001,3000,0.0783018,409,0.06018,0,0.06018
"20,20,20,20,20",0.001,3000,0.0783018,410,0.0601703,0,0.0601703
"20,20,20,20,20",0.001,3000,0.0783018,411,0.0599813,0,0.0599813
"20,20,20,20,20",0.001,3000,0.0783018,412,0.0600522,0,0.0600522
"20,20,20,20,20",0.001,3000,0.0783018,413,0.0599494,0,0.0599494
"20,20,20,20,20",0.001,3000,0.0783018,414,0.0601276,0,0.0601276
"20,20,20,20,20",0.001,3000,0.0783018,415,0.0601155,0,0.0601155
"20,20,20,20,20",0.001,3000,0.0783018,416,0.0604447,0,0.0604447
"20,20,20,20,20",0.001,3000,0.0783018,417,0.0605298,0,0.0605298
"20,20,20,20,20",0.001,3000,0.0783018,418,0.0610573,0,0.0610573
"20,20,20,20,20",0.001,3000,0.0783018,419,0.061207,0,0.061207
"20,20,20,20,20",0.001,3000,0.0783018,420,0.061917,0,0.061917
"20,20,20,20,20",0.001,3000,0.0783018,421,0.0619832,0,0.0619832
"20,20,20,20,20",0.001,3000,0.0783018,422,0.0627089,0,0.0627089
"20,20,20,20,20",0.001,3000,0.0783018,423,0.0624716,0,0.0624716
"20,20,20,20,20",0.001,3000,0.0783018,424,0.0629984,0,0.0629984
"20,20,20,20,20",0.001,3000,0.0783018,425,0.0624195,0,0.0624195
"20,20,20,20,20",0.001,3000,0.0783018,426,0.0626995,0,0.0626995
"20,20,20,20,20",0.001,3000,0.0783018,427,0.0619524,0,0.0619524
"20,20,20,20,20",0.001,3000,0.0783018,428,0.0620631,0,0.0620631
"20,20,20,20,20",0.001,3000,0.0783018,429,0.0613129,0,0.0613129
"20,20,20,20,20",0.001,3000,0.0783018,430,0.0613292,0,0.0613292
"20,20,20,20,20",0.001,3000,0.0783018,431,0.0606508,0,0.0606508
"20,20,20,20,20",0.001,3000,0.0783018,432,0.0606179,0,0.0606179
"20,20,20,20,20",0.001,3000,0.0783018,433,0.0600313,0,0.0600313
"20,20,20,20,20",0.001,3000,0.0783018,434,0.0599764,0,0.0599764
"20,20,20,20,20",0.001,3000,0.0783018,435,0.0594797,0,0.0594797
"20,20,20,20,20",0.001,3000,0.0783018,436,0.0594204,0,0.0594204
"20,20,20,20,20",0.001,3000,0.0783018,437,0.0590043,0,0.0590043
"20,20,20,20,20",0.001,3000,0.0783018,438,0.0589518,0,0.0589518
"20,20,20,20,20",0.001,3000,0.0783018,439,0.0586047,0,0.0586047
"20,20,20,20,20",0.001,3000,0.0783018,440,0.0585659,0,0.0585659
"20,20,20,20,20",0.001,3000,0.0783018,441,0.0582764,0,0.0582764
"20,20,20,20,20",0.001,3000,0.0783018,442,0.0582558,0,0.0582558
"20,20,20,20,20",0.001,3000,0.0783018,443,0.0580137,0,0.0580137
"20,20,20,20,20",0.001,3000,0.0783018,444,0.0580144,0,0.0580144
"20,20,20,20,20",0.001,3000,0.0783018,445,0.0578116,0,0.0578116
"20,20,20,20,20",0.001,3000,0.0783018,446,0.0578367,0,0.0578367
"20,20,20,20,20",0.001,3000,0.0783018,447,0.0576667,0,0.0576667
"20,20,20,20,20",0.001,3000,0.0783018,448,0.0577201,0,0.0577201
"20,20,20,20,20",0.001,3000,0.0783018,449,0.057578,0,0.057578
"20,20,20,20,20",0.001,3000,0.0783018,450,0.0576645,0,0.0576645
"20,20,20,20,20",0.001,3000,0.0783018,451,0.0575465,0,0.0575465
"20,20,20,20,20",0.001,3000,0.0783018,452,0.0576718,0,0.0576718
"20,20,20,20,20",0.001,3000,0.0783018,453,0.0575742,0,0.0575742
"20,20,20,20,20",0.001,3000,0.0783018,454,0.0577452,0,0.0577452
"20,20,20,20,20",0.001,3000,0.0783018,455,0.0576634,0,0.0576634
"20,20,20,20,20",0.001,3000,0.0783018,456,0.0578867,0,0.0578867
"20,20,20,20,20",0.001,3000,0.0783018,457,0.0578134,0,0.0578134
"20,20,20,20,20",0.001,3000,0.0783018,458,0.0580934,0,0.0580934
"20,20,20,20,20",0.001,3000,0.0783018,459,0.0580169,0,0.0580169
"20,20,20,20,20",0.001,3000,0.0783018,460,0.0583528,0,0.0583528
"20,20,20,20,20",0.001,3000,0.0783018,461,0.0582547,0,0.0582547
"20,20,20,20,20",0.001,3000,0.0783018,462,0.0586366,0,0.0586366
"20,20,20,20,20",0.001,3000,0.0783018,463,0.0584917,0,0.0584917
"20,20,20,20,20",0.001,3000,0.0783018,464,0.0588972,0,0.0588972
"20,20,20,20,20",0.001,3000,0.0783018,465,0.0586773,0,0.0586773
"20,20,20,20,20",0.001,3000,0.0783018,466,0.0590724,0,0.0590724
"20,20,20,20,20",0.001,3000,0.0783018,467,0.0587547,0,0.0587547
"20,20,20,20,20",0.001,3000,0.0783018,468,0.0591005,0,0.0591005
"20,20,20,20,20",0.001,3000,0.0783018,469,0.0586792,0,0.0586792
"20,20,20,20,20",0.001,3000,0.0783018,470,0.0589449,0,0.0589449
"20,20,20,20,20",0.001,3000,0.0783018,471,0.0584378,0,0.0584378
"20,20,20,20,20",0.001,3000,0.0783018,472,0.0586111,0,0.0586111
"20,20,20,20,20",0.001,3000,0.0783018,473,0.0580558,0,0.0580558
"20,20,20,20,20",0.001,3000,0.0783018,474,0.0581451,0,0.0581451
"20,20,20,20,20",0.001,3000,0.0783018,475,0.0575852,0,0.0575852
"20,20,20,20,20",0.001,3000,0.0783018,476,0.0576123,0,0.0576123
"20,20,20,20,20",0.001,3000,0.0783018,477,0.0570836,0,0.0570836
"20,20,20,20,20",0.001,3000,0.0783018,478,0.0570738,0,0.0570738
"20,20,20,20,20",0.001,3000,0.0783018,479,0.0565976,0,0.0565976
"20,20,20,20,20",0.001,3000,0.0783018,480,0.0565724,0,0.0565724
"20,20,20,20,20",0.001,3000,0.0783018,481,0.0561566,0,0.0561566
"20,20,20,20,20",0.001,3000,0.0783018,482,0.0561316,0,0.0561316
"20,20,20,20,20",0.001,3000,0.0783018,483,0.0557748,0,0.0557748
"20,20,20,20,20",0.001,3000,0.0783018,484,0.05576,0,0.05576
"20,20,20,20,20",0.001,3000,0.0783018,485,0.0554563,0,0.0554563
"20,20,20,20,20",0.001,3000,0.0783018,486,0.0554583,0,0.0554583
"20,20,20,20,20",0.001,3000,0.0783018,487,0.0552002,0,0.0552002
"20,20,20,20,20",0.001,3000,0.0783018,488,0.0552237,0,0.0552237
"20,20,20,20,20",0.001,3000,0.0783018,489,0.0550039,0,0.0550039
"20,20,20,20,20",0.001,3000,0.0783018,490,0.0550527,0,0.0550527
"20,20,20,20,20",0.001,3000,0.0783018,491,0.0548651,0,0.0548651
"20,20,20,20,20",0.001,3000,0.0783018,492,0.0549432,0,0.0549432
"20,20,20,20,20",0.001,3000,0.0783018,493,0.0547821,0,0.0547821
"20,20,20,20,20",0.001,3000,0.0783018,494,0.0548937,0,0.0548937
"20,20,20,20,20",0.001,3000,0.0783018,495,0.0547539,0,0.0547539
"20,20,20,20,20",0.001,3000,0.0783018,496,0.0549031,0,0.0549031
"20,20,20,20,20",0.001,3000,0.0783018,497,0.0547786,0,0.0547786
"20,20,20,20,20",0.001,3000,0.0783018,498,0.0549688,0,0.0549688
"20,20,20,20,20",0.001,3000,0.0783018,499,0.054852,0,0.054852
"20,20,20,20,20",0.001,3000,0.0783018,500,0.0550844,0,0.0550844
"20,20,20,20,20",0.001,3000,0.0783018,501,0.0549649,0,0.0549649
"20,20,20,20,20",0.001,3000,0.0783018,502,0.0552366,0,0.0552366
"20,20,20,20,20",0.001,3000,0.0783018,503,0.0551004,0,0.0551004
"20,20,20,20,20",0.001,3000,0.0783018,504,0.0554028,0,0.0554028
"20,20,20,20,20",0.001,3000,0.0783018,505,0.0552332,0,0.0552332
"20,20,20,20,20",0.001,3000,0.0783018,506,0.055551,0,0.055551
"20,20,20,20,20",0.001,3000,0.0783018,507,0.0553308,0,0.0553308
"20,20,20,20,20",0.001,3000,0.0783018,508,0.0556439,0,0.0556439
"20,20,20,20,20",0.001,3000,0.0783018,509,0.0553608,0,0.0553608
"20,20,20,20,20",0.001,3000,0.0783018,510,0.0556484,0,0.0556484
"20,20,20,20,20",0.001,3000,0.0783018,511,0.0553,0,0.0553
"20,20,20,20,20",0.001,3000,0.0783018,512,0.0555478,0,0.0555478
"20,20,20,20,20",0.001,3000,0.0783018,513,0.0551455,0,0.0551455
"20,20,20,20,20",0.001,3000,0.0783018,514,0.0553521,0,0.0553521
"20,20,20,20,20",0.001,3000,0.0783018,515,0.0549215,0,0.0549215
"20,20,20,20,20",0.001,3000,0.0783018,516,0.0551046,0,0.0551046
"20,20,20,20,20",0.001,3000,0.0783018,517,0.0546838,0,0.0546838
"20,20,20,20,20",0.001,3000,0.0783018,518,0.0548852,0,0.0548852
"20,20,20,20,20",0.001,3000,0.0783018,519,0.0545221,0,0.0545221
"20,20,20,20,20",0.001,3000,0.0783018,520,0.0548062,0,0.0548062
"20,20,20,20,20",0.001,3000,0.0783018,521,0.054537,0,0.054537
"20,20,20,20,20",0.001,3000,0.0783018,522,0.054937,0,0.054937
"20,20,20,20,20",0.001,3000,0.0783018,523,0.0546938,0,0.0546938
"20,20,20,20,20",0.001,3000,0.0783018,524,0.0550548,0,0.0550548
"20,20,20,20,20",0.001,3000,0.0783018,525,0.0545978,0,0.0545978
"20,20,20,20,20",0.001,3000,0.0783018,526,0.0546163,0,0.0546163
"20,20,20,20,20",0.001,3000,0.0783018,527,0.0538598,0,0.0538598
"20,20,20,20,20",0.001,3000,0.0783018,528,0.0535382,0,0.0535382
"20,20,20,20,20",0.001,3000,0.0783018,529,0.052749,0,0.052749
"20,20,20,20,20",0.001,3000,0.0783018,530,0.0523572,0,0.0523572
"20,20,20,20,20",0.001,3000,0.0783018,531,0.0517545,0,0.0517545
"20,20,20,20,20",0.001,3000,0.0783018,532,0.0514527,0,0.0514527
"20,20,20,20,20",0.001,3000,0.0783018,533,0.0510557,0,0.0510557
"20,20,20,20,20",0.001,3000,0.0783018,534,0.0508641,0,0.0508641
"20,20,20,20,20",0.001,3000,0.0783018,535,0.0506171,0,0.0506171
"20,20,20,20,20",0.001,3000,0.0783018,536,0.0505149,0,0.0505149
"20,20,20,20,20",0.001,3000,0.0783018,537,0.0503696,0,0.0503696
"20,20,20,20,20",0.001,3000,0.0783018,538,0.0503425,0,0.0503425
"20,20,20,20,20",0.001,3000,0.0783018,539,0.0502752,0,0.0502752
"20,20,20,20,20",0.001,3000,0.0783018,540,0.0503267,0,0.0503267
"20,20,20,20,20",0.001,3000,0.0783018,541,0.0503349,0,0.0503349
"20,20,20,20,20",0.001,3000,0.0783018,542,0.0504895,0,0.0504895
"20,20,20,20,20",0.001,3000,0.0783018,543,0.050588,0,0.050588
"20,20,20,20,20",0.001,3000,0.0783018,544,0.0508937,0,0.0508937
"20,20,20,20,20",0.001,3000,0.0783018,545,0.0511068,0,0.0511068
"20,20,20,20,20",0.001,3000,0.0783018,546,0.0516324,0,0.0516324
"20,20,20,20,20",0.001,3000,0.0783018,547,0.0519696,0,0.0519696
"20,20,20,20,20",0.001,3000,0.0783018,548,0.0527756,0,0.0527756
"20,20,20,20,20",0.001,3000,0.0783018,549,0.0531707,0,0.0531707
"20,20,20,20,20",0.001,3000,0.0783018,550,0.0542254,0,0.0542254
"20,20,20,20,20",0.001,3000,0.0783018,551,0.0544601,0,0.0544601
"20,20,20,20,20",0.001,3000,0.0783018,552,0.0555436,0,0.0555436
"20,20,20,20,20",0.001,3000,0.0783018,553,0.0553049,0,0.0553049
"20,20,20,20,20",0.001,3000,0.0783018,554,0.0560818,0,0.0560818
"20,20,20,20,20",0.001,3000,0.0783018,555,0.0552496,0,0.0552496
"20,20,20,20,20",0.001,3000,0.0783018,556,0.0555462,0,0.0555462
"20,20,20,20,20",0.001,3000,0.0783018,557,0.054358,0,0.054358
"20,20,20,20,20",0.001,3000,0.0783018,558,0.0542818,0,0.0542818
"20,20,20,20,20",0.001,3000,0.0783018,559,0.0530941,0,0.0530941
"20,20,20,20,20",0.001,3000,0.0783018,560,0.0528624,0,0.0528624
"20,20,20,20,20",0.001,3000,0.0783018,561,0.051886,0,0.051886
"20,20,20,20,20",0.001,3000,0.0783018,562,0.0516566,0,0.0516566
"20,20,20,20,20",0.001,3000,0.0783018,563,0.0509345,0,0.0509345
"20,20,20,20,20",0.001,3000,0.0783018,564,0.0507781,0,0.0507781
"20,20,20,20,20",0.001,3000,0.0783018,565,0.0502736,0,0.0502736
"20,20,20,20,20",0.001,3000,0.0783018,566,0.0502098,0,0.0502098
"20,20,20,20,20",0.001,3000,0.0783018,567,0.0498698,0,0.0498698
"20,20,20,20,20",0.001,3000,0.0783018,568,0.0498976,0,0.0498976
"20,20,20,20,20",0.001,3000,0.0783018,569,0.0496741,0,0.0496741
"20,20,20,20,20",0.001,3000,0.0783018,570,0.0497821,0,0.0497821
"20,20,20,20,20",0.001,3000,0.0783018,571,0.0496302,0,0.0496302
"20,20,20,20,20",0.001,3000,0.0783018,572,0.0497936,0,0.0497936
"20,20,20,20,20",0.001,3000,0.0783018,573,0.0496637,0,0.0496637
"20,20,20,20,20",0.001,3000,0.0783018,574,0.0498407,0,0.0498407
"20,20,20,20,20",0.001,3000,0.0783018,575,0.049682,0,0.049682
"20,20,20,20,20",0.001,3000,0.0783018,576,0.049825,0,0.049825
"20,20,20,20,20",0.001,3000,0.0783018,577,0.0496055,0,0.0496055
"20,20,20,20,20",0.001,3000,0.0783018,578,0.0496877,0,0.0496877
"20,20,20,20,20",0.001,3000,0.0783018,579,0.049413,0,0.049413
"20,20,20,20,20",0.001,3000,0.0783018,580,0.0494424,0,0.0494424
"20,20,20,20,20",0.001,3000,0.0783018,581,0.049147,0,0.049147
"20,20,20,20,20",0.001,3000,0.0783018,582,0.049154,0,0.049154
"20,20,20,20,20",0.001,3000,0.0783018,583,0.0488749,0,0.0488749
"20,20,20,20,20",0.001,3000,0.0783018,584,0.0488906,0,0.0488906
"20,20,20,20,20",0.001,3000,0.0783018,585,0.0486505,0,0.0486505
"20,20,20,20,20",0.001,3000,0.0783018,586,0.0486967,0,0.0486967
"20,20,20,20,20",0.001,3000,0.0783018,587,0.0485032,0,0.0485032
"20,20,20,20,20",0.001,3000,0.0783018,588,0.0485937,0,0.0485937
"20,20,20,20,20",0.001,3000,0.0783018,589,0.0484453,0,0.0484453
"20,20,20,20,20",0.001,3000,0.0783018,590,0.0485892,0,0.0485892
"20,20,20,20,20",0.001,3000,0.0783018,591,0.0484797,0,0.0484797
"20,20,20,20,20",0.001,3000,0.0783018,592,0.0486844,0,0.0486844
"20,20,20,20,20",0.001,3000,0.0783018,593,0.0486043,0,0.0486043
"20,20,20,20,20",0.001,3000,0.0783018,594,0.0488747,0,0.0488747
"20,20,20,20,20",0.001,3000,0.0783018,595,0.0488094,0,0.0488094
"20,20,20,20,20",0.001,3000,0.0783018,596,0.0491449,0,0.0491449
"20,20,20,20,20",0.001,3000,0.0783018,597,0.0490727,0,0.0490727
"20,20,20,20,20",0.001,3000,0.0783018,598,0.0494625,0,0.0494625
"20,20,20,20,20",0.001,3000,0.0783018,599,0.0493529,0,0.0493529
"20,20,20,20,20",0.001,3000,0.0783018,600,0.049772,0,0.049772
"20,20,20,20,20",0.001,3000,0.0783018,601,0.0495898,0,0.0495898
"20,20,20,20,20",0.001,3000,0.0783018,602,0.0499996,0,0.0499996
"20,20,20,20,20",0.001,3000,0.0783018,603,0.049715,0,0.049715
"20,20,20,20,20",0.001,3000,0.0783018,604,0.050072,0,0.050072
"20,20,20,20,20",0.001,3000,0.0783018,605,0.0496743,0,0.0496743
"20,20,20,20,20",0.001,3000,0.0783018,606,0.0499445,0,0.0499445
"20,20,20,20,20",0.001,3000,0.0783018,607,0.0494507,0,0.0494507
"20,20,20,20,20",0.001,3000,0.0783018,608,0.049621,0,0.049621
"20,20,20,20,20",0.001,3000,0.0783018,609,0.0490712,0,0.0490712
"20,20,20,20,20",0.001,3000,0.0783018,610,0.0491522,0,0.0491522
"20,20,20,20,20",0.001,3000,0.0783018,611,0.0485941,0,0.0485941
"20,20,20,20,20",0.001,3000,0.0783018,612,0.0486109,0,0.0486109
"20,20,20,20,20",0.001,3000,0.0783018,613,0.0480846,0,0.0480846
"20,20,20,20,20",0.001,3000,0.0783018,614,0.0480665,0,0.0480665
"20,20,20,20,20",0.001,3000,0.0783018,615,0.0475969,0,0.0475969
"20,20,20,20,20",0.001,3000,0.0783018,616,0.0475694,0,0.0475694
"20,20,20,20,20",0.001,3000,0.0783018,617,0.047167,0,0.047167
"20,20,20,20,20",0.001,3000,0.0783018,618,0.04715,0,0.04715
"20,20,20,20,20",0.001,3000,0.0783018,619,0.0468162,0,0.0468162
"20,20,20,20,20",0.001,3000,0.0783018,620,0.0468252,0,0.0468252
"20,20,20,20,20",0.001,3000,0.0783018,621,0.0465576,0,0.0465576
"20,20,20,20,20",0.001,3000,0.0783018,622,0.0466075,0,0.0466075
"20,20,20,20,20",0.001,3000,0.0783018,623,0.0464043,0,0.0464043
"20,20,20,20,20",0.001,3000,0.0783018,624,0.0465122,0,0.0465122
"20,20,20,20,20",0.001,3000,0.0783018,625,0.0463742,0,0.0463742
"20,20,20,20,20",0.001,3000,0.0783018,626,0.0465606,0,0.0465606
"20,20,20,20,20",0.001,3000,0.0783018,627,0.0464876,0,0.0464876
"20,20,20,20,20",0.001,3000,0.0783018,628,0.0467686,0,0.0467686
"20,20,20,20,20",0.001,3000,0.0783018,629,0.0467452,0,0.0467452
"20,20,20,20,20",0.001,3000,0.0783018,630,0.0471062,0,0.0471062
"20,20,20,20,20",0.001,3000,0.0783018,631,0.0470733,0,0.0470733
"20,20,20,20,20",0.001,3000,0.0783018,632,0.0474328,0,0.0474328
"20,20,20,20,20",0.001,3000,0.0783018,633,0.0472828,0,0.0472828
"20,20,20,20,20",0.001,3000,0.0783018,634,0.0475087,0,0.0475087
"20,20,20,20,20",0.001,3000,0.0783018,635,0.0471646,0,0.0471646
"20,20,20,20,20",0.001,3000,0.0783018,636,0.047188,0,0.047188
"20,20,20,20,20",0.001,3000,0.0783018,637,0.0466993,0,0.0466993
"20,20,20,20,20",0.001,3000,0.0783018,638,0.0465812,0,0.0465812
"20,20,20,20,20",0.001,3000,0.0783018,639,0.0460782,0,0.0460782
"20,20,20,20,20",0.001,3000,0.0783018,640,0.0459304,0,0.0459304
"20,20,20,20,20",0.001,3000,0.0783018,641,0.0455106,0,0.0455106
"20,20,20,20,20",0.001,3000,0.0783018,642,0.0454099,0,0.0454099
"20,20,20,20,20",0.001,3000,0.0783018,643,0.045106,0,0.045106
"20,20,20,20,20",0.001,3000,0.0783018,644,0.0450872,0,0.0450872
"20,20,20,20,20",0.001,3000,0.0783018,645,0.0448965,0,0.0448965
"20,20,20,20,20",0.001,3000,0.0783018,646,0.044978,0,0.044978
"20,20,20,20,20",0.001,3000,0.0783018,647,0.0448916,0,0.0448916
"20,20,20,20,20",0.001,3000,0.0783018,648,0.0450948,0,0.0450948
"20,20,20,20,20",0.001,3000,0.0783018,649,0.0451072,0,0.0451072
"20,20,20,20,20",0.001,3000,0.0783018,650,0.045463,0,0.045463
"20,20,20,20,20",0.001,3000,0.0783018,651,0.0455656,0,0.0455656
"20,20,20,20,20",0.001,3000,0.0783018,652,0.0461047,0,0.0461047
"20,20,20,20,20",0.001,3000,0.0783018,653,0.0462616,0,0.0462616
"20,20,20,20,20",0.001,3000,0.0783018,654,0.0469813,0,0.0469813
"20,20,20,20,20",0.001,3000,0.0783018,655,0.0470917,0,0.0470917
"20,20,20,20,20",0.001,3000,0.0783018,656,0.0479009,0,0.0479009
"20,20,20,20,20",0.001,3000,0.0783018,657,0.0477899,0,0.0477899
"20,20,20,20,20",0.001,3000,0.0783018,658,0.0484936,0,0.0484936
"20,20,20,20,20",0.001,3000,0.0783018,659,0.048009,0,0.048009
"20,20,20,20,20",0.001,3000,0.0783018,660,0.0484137,0,0.0484137
"20,20,20,20,20",0.001,3000,0.0783018,661,0.0475826,0,0.0475826
"20,20,20,20,20",0.001,3000,0.0783018,662,0.0476477,0,0.0476477
"20,20,20,20,20",0.001,3000,0.0783018,663,0.0466754,0,0.0466754
"20,20,20,20,20",0.001,3000,0.0783018,664,0.0465145,0,0.0465145
"20,20,20,20,20",0.001,3000,0.0783018,665,0.0456126,0,0.0456126
"20,20,20,20,20",0.001,3000,0.0783018,666,0.0453706,0,0.0453706
"20,20,20,20,20",0.001,3000,0.0783018,667,0.0446431,0,0.0446431
"20,20,20,20,20",0.001,3000,0.0783018,668,0.0444142,0,0.0444142
"20,20,20,20,20",0.001,3000,0.0783018,669,0.0438709,0,0.0438709
"20,20,20,20,20",0.001,3000,0.0783018,670,0.0436955,0,0.0436955
"20,20,20,20,20",0.001,3000,0.0783018,671,0.0433068,0,0.0433068
"20,20,20,20,20",0.001,3000,0.0783018,672,0.0431968,0,0.0431968
"20,20,20,20,20",0.001,3000,0.0783018,673,0.0429294,0,0.0429294
"20,20,20,20,20",0.001,3000,0.0783018,674,0.0428899,0,0.0428899
"20,20,20,20,20",0.001,3000,0.0783018,675,0.0427219,0,0.0427219
"20,20,20,20,20",0.001,3000,0.0783018,676,0.0427639,0,0.0427639
"20,20,20,20,20",0.001,3000,0.0783018,677,0.0426885,0,0.0426885
"20,20,20,20,20",0.001,3000,0.0783018,678,0.0428359,0,0.0428359
"20,20,20,20,20",0.001,3000,0.0783018,679,0.0428598,0,0.0428598
"20,20,20,20,20",0.001,3000,0.0783018,680,0.04315,0,0.04315
"20,20,20,20,20",0.001,3000,0.0783018,681,0.0432803,0,0.0432803
"20,20,20,20,20",0.001,3000,0.0783018,682,0.0437438,0,0.0437438
"20,20,20,20,20",0.001,3000,0.0783018,683,0.0439488,0,0.0439488
"20,20,20,20,20",0.001,3000,0.0783018,684,0.0445499,0,0.0445499
"20,20,20,20,20",0.001,3000,0.0783018,685,0.0446991,0,0.0446991
"20,20,20,20,20",0.001,3000,0.0783018,686,0.0452755,0,0.0452755
"20,20,20,20,20",0.001,3000,0.0783018,687,0.0451689,0,0.0451689
"20,20,20,20,20",0.001,3000,0.0783018,688,0.0455164,0,0.0455164
"20,20,20,20,20",0.001,3000,0.0783018,689,0.0450785,0,0.0450785
"20,20,20,20,20",0.001,3000,0.0783018,690,0.0451531,0,0.0451531
"20,20,20,20,20",0.001,3000,0.0783018,691,0.0445286,0,0.0445286
"20,20,20,20,20",0.001,3000,0.0783018,692,0.0444528,0,0.0444528
"20,20,20,20,20",0.001,3000,0.0783018,693,0.0438351,0,0.0438351
"20,20,20,20,20",0.001,3000,0.0783018,694,0.0437382,0,0.0437382
"20,20,20,20,20",0.001,3000,0.0783018,695,0.0432255,0,0.0432255
