HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.0001,3000,0.0783018,1062,0.35261,0,0.35261
"10,10,10,10,10,10",0.0001,3000,0.0783018,1063,0.35186,0,0.35186
"10,10,10,10,10,10",0.0001,3000,0.0783018,1064,0.351113,0,0.351113
"10,10,10,10,10,10",0.0001,3000,0.0783018,1065,0.35037,0,0.35037
"10,10,10,10,10,10",0.0001,3000,0.0783018,1066,0.34963,0,0.34963
"10,10,10,10,10,10",0.0001,3000,0.0783018,1067,0.348893,0,0.348893
"10,10,10,10,10,10",0.0001,3000,0.0783018,1068,0.34816,0,0.34816
"10,10,10,10,10,10",0.0001,3000,0.0783018,1069,0.347431,0,0.347431
"10,10,10,10,10,10",0.0001,3000,0.0783018,1070,0.346704,0,0.346704
"10,10,10,10,10,10",0.0001,3000,0.0783018,1071,0.345981,0,0.345981
"10,10,10,10,10,10",0.0001,3000,0.0783018,1072,0.345262,0,0.345262
"10,10,10,10,10,10",0.0001,3000,0.0783018,1073,0.344545,0,0.344545
"10,10,10,10,10,10",0.0001,3000,0.0783018,1074,0.343832,0,0.343832
"10,10,10,10,10,10",0.0001,3000,0.0783018,1075,0.343122,0,0.343122
"10,10,10,10,10,10",0.0001,3000,0.0783018,1076,0.342416,0,0.342416
"10,10,10,10,10,10",0.0001,3000,0.0783018,1077,0.341712,0,0.341712
"10,10,10,10,10,10",0.0001,3000,0.0783018,1078,0.341012,0,0.341012
"10,10,10,10,10,10",0.0001,3000,0.0783018,1079,0.340314,0,0.340314
"10,10,10,10,10,10",0.0001,3000,0.0783018,1080,0.33962,0,0.33962
"10,10,10,10,10,10",0.0001,3000,0.0783018,1081,0.338929,0,0.338929
"10,10,10,10,10,10",0.0001,3000,0.0783018,1082,0.338241,0,0.338241
"10,10,10,10,10,10",0.0001,3000,0.0783018,1083,0.337556,0,0.337556
"10,10,10,10,10,10",0.0001,3000,0.0783018,1084,0.336875,0,0.336875
"10,10,10,10,10,10",0.0001,3000,0.0783018,1085,0.336196,0,0.336196
"10,10,10,10,10,10",0.0001,3000,0.0783018,1086,0.33552,0,0.33552
"10,10,10,10,10,10",0.0001,3000,0.0783018,1087,0.334847,0,0.334847
"10,10,10,10,10,10",0.0001,3000,0.0783018,1088,0.334177,0,0.334177
"10,10,10,10,10,10",0.0001,3000,0.0783018,1089,0.33351,0,0.33351
"10,10,10,10,10,10",0.0001,3000,0.0783018,1090,0.332845,0,0.332845
"10,10,10,10,10,10",0.0001,3000,0.0783018,1091,0.332184,0,0.332184
"10,10,10,10,10,10",0.0001,3000,0.0783018,1092,0.331525,0,0.331525
"10,10,10,10,10,10",0.0001,3000,0.0783018,1093,0.33087,0,0.33087
"10,10,10,10,10,10",0.0001,3000,0.0783018,1094,0.330217,0,0.330217
"10,10,10,10,10,10",0.0001,3000,0.0783018,1095,0.329567,0,0.329567
"10,10,10,10,10,10",0.0001,3000,0.0783018,1096,0.328919,0,0.328919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1097,0.328275,0,0.328275
"10,10,10,10,10,10",0.0001,3000,0.0783018,1098,0.327633,0,0.327633
"10,10,10,10,10,10",0.0001,3000,0.0783018,1099,0.326993,0,0.326993
"10,10,10,10,10,10",0.0001,3000,0.0783018,1100,0.326357,0,0.326357
"10,10,10,10,10,10",0.0001,3000,0.0783018,1101,0.325723,0,0.325723
"10,10,10,10,10,10",0.0001,3000,0.0783018,1102,0.325091,0,0.325091
"10,10,10,10,10,10",0.0001,3000,0.0783018,1103,0.324462,0,0.324462
"10,10,10,10,10,10",0.0001,3000,0.0783018,1104,0.323836,0,0.323836
"10,10,10,10,10,10",0.0001,3000,0.0783018,1105,0.323212,0,0.323212
"10,10,10,10,10,10",0.0001,3000,0.0783018,1106,0.322591,0,0.322591
"10,10,10,10,10,10",0.0001,3000,0.0783018,1107,0.321972,0,0.321972
"10,10,10,10,10,10",0.0001,3000,0.0783018,1108,0.321356,0,0.321356
"10,10,10,10,10,10",0.0001,3000,0.0783018,1109,0.320743,0,0.320743
"10,10,10,10,10,10",0.0001,3000,0.0783018,1110,0.320131,0,0.320131
"10,10,10,10,10,10",0.0001,3000,0.0783018,1111,0.319522,0,0.319522
"10,10,10,10,10,10",0.0001,3000,0.0783018,1112,0.318916,0,0.318916
"10,10,10,10,10,10",0.0001,3000,0.0783018,1113,0.318312,0,0.318312
"10,10,10,10,10,10",0.0001,3000,0.0783018,1114,0.31771,0,0.31771
"10,10,10,10,10,10",0.0001,3000,0.0783018,1115,0.317111,0,0.317111
"10,10,10,10,10,10",0.0001,3000,0.0783018,1116,0.316514,0,0.316514
"10,10,10,10,10,10",0.0001,3000,0.0783018,1117,0.315919,0,0.315919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1118,0.315327,0,0.315327
"10,10,10,10,10,10",0.0001,3000,0.0783018,1119,0.314736,0,0.314736
"10,10,10,10,10,10",0.0001,3000,0.0783018,1120,0.314148,0,0.314148
"10,10,10,10,10,10",0.0001,3000,0.0783018,1121,0.313562,0,0.313562
"10,10,10,10,10,10",0.0001,3000,0.0783018,1122,0.312979,0,0.312979
"10,10,10,10,10,10",0.0001,3000,0.0783018,1123,0.312397,0,0.312397
"10,10,10,10,10,10",0.0001,3000,0.0783018,1124,0.311818,0,0.311818
"10,10,10,10,10,10",0.0001,3000,0.0783018,1125,0.311241,0,0.311241
"10,10,10,10,10,10",0.0001,3000,0.0783018,1126,0.310666,0,0.310666
"10,10,10,10,10,10",0.0001,3000,0.0783018,1127,0.310093,0,0.310093
"10,10,10,10,10,10",0.0001,3000,0.0783018,1128,0.309522,0,0.309522
"10,10,10,10,10,10",0.0001,3000,0.0783018,1129,0.308953,0,0.308953
"10,10,10,10,10,10",0.0001,3000,0.0783018,1130,0.308386,0,0.308386
"10,10,10,10,10,10",0.0001,3000,0.0783018,1131,0.307822,0,0.307822
"10,10,10,10,10,10",0.0001,3000,0.0783018,1132,0.307259,0,0.307259
"10,10,10,10,10,10",0.0001,3000,0.0783018,1133,0.306698,0,0.306698
"10,10,10,10,10,10",0.0001,3000,0.0783018,1134,0.306139,0,0.306139
"10,10,10,10,10,10",0.0001,3000,0.0783018,1135,0.305582,0,0.305582
"10,10,10,10,10,10",0.0001,3000,0.0783018,1136,0.305027,0,0.305027
"10,10,10,10,10,10",0.0001,3000,0.0783018,1137,0.304474,0,0.304474
"10,10,10,10,10,10",0.0001,3000,0.0783018,1138,0.303923,0,0.303923
"10,10,10,10,10,10",0.0001,3000,0.0783018,1139,0.303374,0,0.303374
"10,10,10,10,10,10",0.0001,3000,0.0783018,1140,0.302826,0,0.302826
"10,10,10,10,10,10",0.0001,3000,0.0783018,1141,0.30228,0,0.30228
"10,10,10,10,10,10",0.0001,3000,0.0783018,1142,0.301736,0,0.301736
"10,10,10,10,10,10",0.0001,3000,0.0783018,1143,0.301194,0,0.301194
"10,10,10,10,10,10",0.0001,3000,0.0783018,1144,0.300654,0,0.300654
"10,10,10,10,10,10",0.0001,3000,0.0783018,1145,0.300115,0,0.300115
"10,10,10,10,10,10",0.0001,3000,0.0783018,1146,0.299578,0,0.299578
"10,10,10,10,10,10",0.0001,3000,0.0783018,1147,0.299043,0,0.299043
"10,10,10,10,10,10",0.0001,3000,0.0783018,1148,0.29851,0,0.29851
"10,10,10,10,10,10",0.0001,3000,0.0783018,1149,0.297978,0,0.297978
"10,10,10,10,10,10",0.0001,3000,0.0783018,1150,0.297448,0,0.297448
"10,10,10,10,10,10",0.0001,3000,0.0783018,1151,0.296919,0,0.296919
"10,10,10,10,10,10",0.0001,3000,0.0783018,1152,0.296392,0,0.296392
"10,10,10,10,10,10",0.0001,3000,0.0783018,1153,0.295867,0,0.295867
"10,10,10,10,10,10",0.0001,3000,0.0783018,1154,0.295343,0,0.295343
"10,10,10,10,10,10",0.0001,3000,0.0783018,1155,0.294821,0,0.294821
"10,10,10,10,10,10",0.0001,3000,0.0783018,1156,0.2943,0,0.2943
"10,10,10,10,10,10",0.0001,3000,0.0783018,1157,0.293781,0,0.293781
"10,10,10,10,10,10",0.0001,3000,0.0783018,1158,0.293264,0,0.293264
"10,10,10,10,10,10",0.0001,3000,0.0783018,1159,0.292748,0,0.292748
"10,10,10,10,10,10",0.0001,3000,0.0783018,1160,0.292233,0,0.292233
"10,10,10,10,10,10",0.0001,3000,0.0783018,1161,0.29172,0,0.29172
"10,10,10,10,10,10",0.0001,3000,0.0783018,1162,0.291208,0,0.291208
"10,10,10,10,10,10",0.0001,3000,0.0783018,1163,0.290698,0,0.290698
"10,10,10,10,10,10",0.0001,3000,0.0783018,1164,0.290189,0,0.290189
"10,10,10,10,10,10",0.0001,3000,0.0783018,1165,0.289682,0,0.289682
"10,10,10,10,10,10",0.0001,3000,0.0783018,1166,0.289176,0,0.289176
"10,10,10,10,10,10",0.0001,3000,0.0783018,1167,0.288671,0,0.288671
"10,10,10,10,10,10",0.0001,3000,0.0783018,1168,0.288168,0,0.288168
"10,10,10,10,10,10",0.0001,3000,0.0783018,1169,0.287666,0,0.287666
"10,10,10,10,10,10",0.0001,3000,0.0783018,1170,0.287165,0,0.287165
"10,10,10,10,10,10",0.0001,3000,0.0783018,1171,0.286666,0,0.286666
"10,10,10,10,10,10",0.0001,3000,0.0783018,1172,0.286168,0,0.286168
"10,10,10,10,10,10",0.0001,3000,0.0783018,1173,0.285671,0,0.285671
"10,10,10,10,10,10",0.0001,3000,0.0783018,1174,0.285176,0,0.285176
"10,10,10,10,10,10",0.0001,3000,0.0783018,1175,0.284681,0,0.284681
"10,10,10,10,10,10",0.0001,3000,0.0783018,1176,0.284188,0,0.284188
"10,10,10,10,10,10",0.0001,3000,0.0783018,1177,0.283696,0,0.283696
"10,10,10,10,10,10",0.0001,3000,0.0783018,1178,0.283206,0,0.283206
"10,10,10,10,10,10",0.0001,3000,0.0783018,1179,0.282716,0,0.282716
"10,10,10,10,10,10",0.0001,3000,0.0783018,1180,0.282228,0,0.282228
"10,10,10,10,10,10",0.0001,3000,0.0783018,1181,0.281741,0,0.281741
"10,10,10,10,10,10",0.0001,3000,0.0783018,1182,0.281255,0,0.281255
"10,10,10,10,10,10",0.0001,3000,0.0783018,1183,0.28077,0,0.28077
"10,10,10,10,10,10",0.0001,3000,0.0783018,1184,0.280286,0,0.280286
"10,10,10,10,10,10",0.0001,3000,0.0783018,1185,0.279804,0,0.279804
"10,10,10,10,10,10",0.0001,3000,0.0783018,1186,0.279322,0,0.279322
"10,10,10,10,10,10",0.0001,3000,0.0783018,1187,0.278842,0,0.278842
"10,10,10,10,10,10",0.0001,3000,0.0783018,1188,0.278362,0,0.278362
"10,10,10,10,10,10",0.0001,3000,0.0783018,1189,0.277884,0,0.277884
"10,10,10,10,10,10",0.0001,3000,0.0783018,1190,0.277407,0,0.277407
"10,10,10,10,10,10",0.0001,3000,0.0783018,1191,0.27693,0,0.27693
"10,10,10,10,10,10",0.0001,3000,0.0783018,1192,0.276455,0,0.276455
"10,10,10,10,10,10",0.0001,3000,0.0783018,1193,0.275981,0,0.275981
"10,10,10,10,10,10",0.0001,3000,0.0783018,1194,0.275507,0,0.275507
"10,10,10,10,10,10",0.0001,3000,0.0783018,1195,0.275035,0,0.275035
"10,10,10,10,10,10",0.0001,3000,0.0783018,1196,0.274564,0,0.274564
"10,10,10,10,10,10",0.0001,3000,0.0783018,1197,0.274093,0,0.274093
"10,10,10,10,10,10",0.0001,3000,0.0783018,1198,0.273624,0,0.273624
"10,10,10,10,10,10",0.0001,3000,0.0783018,1199,0.273155,0,0.273155
"10,10,10,10,10,10",0.0001,3000,0.0783018,1200,0.272687,0,0.272687
"10,10,10,10,10,10",0.0001,3000,0.0783018,1201,0.272221,0,0.272221
"10,10,10,10,10,10",0.0001,3000,0.0783018,1202,0.271755,0,0.271755
"10,10,10,10,10,10",0.0001,3000,0.0783018,1203,0.27129,0,0.27129
"10,10,10,10,10,10",0.0001,3000,0.0783018,1204,0.270826,0,0.270826
"10,10,10,10,10,10",0.0001,3000,0.0783018,1205,0.270362,0,0.270362
"10,10,10,10,10,10",0.0001,3000,0.0783018,1206,0.2699,0,0.2699
"10,10,10,10,10,10",0.0001,3000,0.0783018,1207,0.269438,0,0.269438
"10,10,10,10,10,10",0.0001,3000,0.0783018,1208,0.268977,0,0.268977
"10,10,10,10,10,10",0.0001,3000,0.0783018,1209,0.268517,0,0.268517
"10,10,10,10,10,10",0.0001,3000,0.0783018,1210,0.268058,0,0.268058
"10,10,10,10,10,10",0.0001,3000,0.0783018,1211,0.2676,0,0.2676
"10,10,10,10,10,10",0.0001,3000,0.0783018,1212,0.267142,0,0.267142
"10,10,10,10,10,10",0.0001,3000,0.0783018,1213,0.266686,0,0.266686
"10,10,10,10,10,10",0.0001,3000,0.0783018,1214,0.26623,0,0.26623
"10,10,10,10,10,10",0.0001,3000,0.0783018,1215,0.265774,0,0.265774
"10,10,10,10,10,10",0.0001,3000,0.0783018,1216,0.26532,0,0.26532
"10,10,10,10,10,10",0.0001,3000,0.0783018,1217,0.264866,0,0.264866
"10,10,10,10,10,10",0.0001,3000,0.0783018,1218,0.264413,0,0.264413
"10,10,10,10,10,10",0.0001,3000,0.0783018,1219,0.263961,0,0.263961
"10,10,10,10,10,10",0.0001,3000,0.0783018,1220,0.263509,0,0.263509
"10,10,10,10,10,10",0.0001,3000,0.0783018,1221,0.263058,0,0.263058
"10,10,10,10,10,10",0.0001,3000,0.0783018,1222,0.262608,0,0.262608
"10,10,10,10,10,10",0.0001,3000,0.0783018,1223,0.262158,0,0.262158
"10,10,10,10,10,10",0.0001,3000,0.0783018,1224,0.261709,0,0.261709
"10,10,10,10,10,10",0.0001,3000,0.0783018,1225,0.261261,0,0.261261
"10,10,10,10,10,10",0.0001,3000,0.0783018,1226,0.260814,0,0.260814
"10,10,10,10,10,10",0.0001,3000,0.0783018,1227,0.260367,0,0.260367
"10,10,10,10,10,10",0.0001,3000,0.0783018,1228,0.25992,0,0.25992
"10,10,10,10,10,10",0.0001,3000,0.0783018,1229,0.259475,0,0.259475
"10,10,10,10,10,10",0.0001,3000,0.0783018,1230,0.25903,0,0.25903
"10,10,10,10,10,10",0.0001,3000,0.0783018,1231,0.258586,0,0.258586
"10,10,10,10,10,10",0.0001,3000,0.0783018,1232,0.258142,0,0.258142
"10,10,10,10,10,10",0.0001,3000,0.0783018,1233,0.257699,0,0.257699
"10,10,10,10,10,10",0.0001,3000,0.0783018,1234,0.257256,0,0.257256
"10,10,10,10,10,10",0.0001,3000,0.0783018,1235,0.256814,0,0.256814
"10,10,10,10,10,10",0.0001,3000,0.0783018,1236,0.256373,0,0.256373
"10,10,10,10,10,10",0.0001,3000,0.0783018,1237,0.255932,0,0.255932
"10,10,10,10,10,10",0.0001,3000,0.0783018,1238,0.255492,0,0.255492
"10,10,10,10,10,10",0.0001,3000,0.0783018,1239,0.255053,0,0.255053
"10,10,10,10,10,10",0.0001,3000,0.0783018,1240,0.254614,0,0.254614
"10,10,10,10,10,10",0.0001,3000,0.0783018,1241,0.254175,0,0.254175
"10,10,10,10,10,10",0.0001,3000,0.0783018,1242,0.253738,0,0.253738
"10,10,10,10,10,10",0.0001,3000,0.0783018,1243,0.2533,0,0.2533
"10,10,10,10,10,10",0.0001,3000,0.0783018,1244,0.252864,0,0.252864
"10,10,10,10,10,10",0.0001,3000,0.0783018,1245,0.252428,0,0.252428
"10,10,10,10,10,10",0.0001,3000,0.0783018,1246,0.251992,0,0.251992
"10,10,10,10,10,10",0.0001,3000,0.0783018,1247,0.251557,0,0.251557
"10,10,10,10,10,10",0.0001,3000,0.0783018,1248,0.251122,0,0.251122
"10,10,10,10,10,10",0.0001,3000,0.0783018,1249,0.250688,0,0.250688
"10,10,10,10,10,10",0.0001,3000,0.0783018,1250,0.250255,0,0.250255
"10,10,10,10,10,10",0.0001,3000,0.0783018,1251,0.249822,0,0.249822
"10,10,10,10,10,10",0.0001,3000,0.0783018,1252,0.249389,0,0.249389
"10,10,10,10,10,10",0.0001,3000,0.0783018,1253,0.248957,0,0.248957
"10,10,10,10,10,10",0.0001,3000,0.0783018,1254,0.248526,0,0.248526
"10,10,10,10,10,10",0.0001,3000,0.0783018,1255,0.248095,0,0.248095
"10,10,10,10,10,10",0.0001,3000,0.0783018,1256,0.247664,0,0.247664
"10,10,10,10,10,10",0.0001,3000,0.0783018,1257,0.247234,0,0.247234
"10,10,10,10,10,10",0.0001,3000,0.0783018,1258,0.246805,0,0.246805
"10,10,10,10,10,10",0.0001,3000,0.0783018,1259,0.246376,0,0.246376
"10,10,10,10,10,10",0.0001,3000,0.0783018,1260,0.245948,0,0.245948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1261,0.24552,0,0.24552
"10,10,10,10,10,10",0.0001,3000,0.0783018,1262,0.245092,0,0.245092
"10,10,10,10,10,10",0.0001,3000,0.0783018,1263,0.244665,0,0.244665
"10,10,10,10,10,10",0.0001,3000,0.0783018,1264,0.244239,0,0.244239
"10,10,10,10,10,10",0.0001,3000,0.0783018,1265,0.243812,0,0.243812
"10,10,10,10,10,10",0.0001,3000,0.0783018,1266,0.243387,0,0.243387
"10,10,10,10,10,10",0.0001,3000,0.0783018,1267,0.242962,0,0.242962
"10,10,10,10,10,10",0.0001,3000,0.0783018,1268,0.242537,0,0.242537
"10,10,10,10,10,10",0.0001,3000,0.0783018,1269,0.242113,0,0.242113
"10,10,10,10,10,10",0.0001,3000,0.0783018,1270,0.241689,0,0.241689
"10,10,10,10,10,10",0.0001,3000,0.0783018,1271,0.241266,0,0.241266
"10,10,10,10,10,10",0.0001,3000,0.0783018,1272,0.240843,0,0.240843
"10,10,10,10,10,10",0.0001,3000,0.0783018,1273,0.240421,0,0.240421
"10,10,10,10,10,10",0.0001,3000,0.0783018,1274,0.239999,0,0.239999
"10,10,10,10,10,10",0.0001,3000,0.0783018,1275,0.239577,0,0.239577
"10,10,10,10,10,10",0.0001,3000,0.0783018,1276,0.239156,0,0.239156
"10,10,10,10,10,10",0.0001,3000,0.0783018,1277,0.238736,0,0.238736
"10,10,10,10,10,10",0.0001,3000,0.0783018,1278,0.238316,0,0.238316
"10,10,10,10,10,10",0.0001,3000,0.0783018,1279,0.237896,0,0.237896
"10,10,10,10,10,10",0.0001,3000,0.0783018,1280,0.237477,0,0.237477
"10,10,10,10,10,10",0.0001,3000,0.0783018,1281,0.237058,0,0.237058
"10,10,10,10,10,10",0.0001,3000,0.0783018,1282,0.23664,0,0.23664
"10,10,10,10,10,10",0.0001,3000,0.0783018,1283,0.236222,0,0.236222
"10,10,10,10,10,10",0.0001,3000,0.0783018,1284,0.235805,0,0.235805
"10,10,10,10,10,10",0.0001,3000,0.0783018,1285,0.235388,0,0.235388
"10,10,10,10,10,10",0.0001,3000,0.0783018,1286,0.234971,0,0.234971
"10,10,10,10,10,10",0.0001,3000,0.0783018,1287,0.234555,0,0.234555
"10,10,10,10,10,10",0.0001,3000,0.0783018,1288,0.23414,0,0.23414
"10,10,10,10,10,10",0.0001,3000,0.0783018,1289,0.233725,0,0.233725
"10,10,10,10,10,10",0.0001,3000,0.0783018,1290,0.23331,0,0.23331
"10,10,10,10,10,10",0.0001,3000,0.0783018,1291,0.232896,0,0.232896
"10,10,10,10,10,10",0.0001,3000,0.0783018,1292,0.232482,0,0.232482
"10,10,10,10,10,10",0.0001,3000,0.0783018,1293,0.232069,0,0.232069
"10,10,10,10,10,10",0.0001,3000,0.0783018,1294,0.231656,0,0.231656
"10,10,10,10,10,10",0.0001,3000,0.0783018,1295,0.231243,0,0.231243
"10,10,10,10,10,10",0.0001,3000,0.0783018,1296,0.230831,0,0.230831
"10,10,10,10,10,10",0.0001,3000,0.0783018,1297,0.230419,0,0.230419
"10,10,10,10,10,10",0.0001,3000,0.0783018,1298,0.230008,0,0.230008
"10,10,10,10,10,10",0.0001,3000,0.0783018,1299,0.229598,0,0.229598
"10,10,10,10,10,10",0.0001,3000,0.0783018,1300,0.229187,0,0.229187
"10,10,10,10,10,10",0.0001,3000,0.0783018,1301,0.228777,0,0.228777
"10,10,10,10,10,10",0.0001,3000,0.0783018,1302,0.228368,0,0.228368
"10,10,10,10,10,10",0.0001,3000,0.0783018,1303,0.227959,0,0.227959
"10,10,10,10,10,10",0.0001,3000,0.0783018,1304,0.227551,0,0.227551
"10,10,10,10,10,10",0.0001,3000,0.0783018,1305,0.227143,0,0.227143
"10,10,10,10,10,10",0.0001,3000,0.0783018,1306,0.226735,0,0.226735
"10,10,10,10,10,10",0.0001,3000,0.0783018,1307,0.226328,0,0.226328
"10,10,10,10,10,10",0.0001,3000,0.0783018,1308,0.225921,0,0.225921
"10,10,10,10,10,10",0.0001,3000,0.0783018,1309,0.225515,0,0.225515
"10,10,10,10,10,10",0.0001,3000,0.0783018,1310,0.225109,0,0.225109
"10,10,10,10,10,10",0.0001,3000,0.0783018,1311,0.224704,0,0.224704
"10,10,10,10,10,10",0.0001,3000,0.0783018,1312,0.224299,0,0.224299
"10,10,10,10,10,10",0.0001,3000,0.0783018,1313,0.223894,0,0.223894
"10,10,10,10,10,10",0.0001,3000,0.0783018,1314,0.22349,0,0.22349
"10,10,10,10,10,10",0.0001,3000,0.0783018,1315,0.223087,0,0.223087
"10,10,10,10,10,10",0.0001,3000,0.0783018,1316,0.222684,0,0.222684
"10,10,10,10,10,10",0.0001,3000,0.0783018,1317,0.222281,0,0.222281
"10,10,10,10,10,10",0.0001,3000,0.0783018,1318,0.221879,0,0.221879
"10,10,10,10,10,10",0.0001,3000,0.0783018,1319,0.221477,0,0.221477
"10,10,10,10,10,10",0.0001,3000,0.0783018,1320,0.221076,0,0.221076
"10,10,10,10,10,10",0.0001,3000,0.0783018,1321,0.220675,0,0.220675
"10,10,10,10,10,10",0.0001,3000,0.0783018,1322,0.220275,0,0.220275
"10,10,10,10,10,10",0.0001,3000,0.0783018,1323,0.219875,0,0.219875
"10,10,10,10,10,10",0.0001,3000,0.0783018,1324,0.219476,0,0.219476
"10,10,10,10,10,10",0.0001,3000,0.0783018,1325,0.219077,0,0.219077
"10,10,10,10,10,10",0.0001,3000,0.0783018,1326,0.218678,0,0.218678
"10,10,10,10,10,10",0.0001,3000,0.0783018,1327,0.21828,0,0.21828
"10,10,10,10,10,10",0.0001,3000,0.0783018,1328,0.217883,0,0.217883
"10,10,10,10,10,10",0.0001,3000,0.0783018,1329,0.217486,0,0.217486
"10,10,10,10,10,10",0.0001,3000,0.0783018,1330,0.217089,0,0.217089
"10,10,10,10,10,10",0.0001,3000,0.0783018,1331,0.216693,0,0.216693
"10,10,10,10,10,10",0.0001,3000,0.0783018,1332,0.216297,0,0.216297
"10,10,10,10,10,10",0.0001,3000,0.0783018,1333,0.215902,0,0.215902
"10,10,10,10,10,10",0.0001,3000,0.0783018,1334,0.215507,0,0.215507
"10,10,10,10,10,10",0.0001,3000,0.0783018,1335,0.215113,0,0.215113
"10,10,10,10,10,10",0.0001,3000,0.0783018,1336,0.214719,0,0.214719
"10,10,10,10,10,10",0.0001,3000,0.0783018,1337,0.214326,0,0.214326
"10,10,10,10,10,10",0.0001,3000,0.0783018,1338,0.213933,0,0.213933
"10,10,10,10,10,10",0.0001,3000,0.0783018,1339,0.213541,0,0.213541
"10,10,10,10,10,10",0.0001,3000,0.0783018,1340,0.213149,0,0.213149
"10,10,10,10,10,10",0.0001,3000,0.0783018,1341,0.212758,0,0.212758
"10,10,10,10,10,10",0.0001,3000,0.0783018,1342,0.212367,0,0.212367
"10,10,10,10,10,10",0.0001,3000,0.0783018,1343,0.211977,0,0.211977
"10,10,10,10,10,10",0.0001,3000,0.0783018,1344,0.211587,0,0.211587
"10,10,10,10,10,10",0.0001,3000,0.0783018,1345,0.211198,0,0.211198
"10,10,10,10,10,10",0.0001,3000,0.0783018,1346,0.210809,0,0.210809
"10,10,10,10,10,10",0.0001,3000,0.0783018,1347,0.21042,0,0.21042
"10,10,10,10,10,10",0.0001,3000,0.0783018,1348,0.210033,0,0.210033
"10,10,10,10,10,10",0.0001,3000,0.0783018,1349,0.209645,0,0.209645
"10,10,10,10,10,10",0.0001,3000,0.0783018,1350,0.209258,0,0.209258
"10,10,10,10,10,10",0.0001,3000,0.0783018,1351,0.208872,0,0.208872
"10,10,10,10,10,10",0.0001,3000,0.0783018,1352,0.208486,0,0.208486
"10,10,10,10,10,10",0.0001,3000,0.0783018,1353,0.208101,0,0.208101
"10,10,10,10,10,10",0.0001,3000,0.0783018,1354,0.207716,0,0.207716
"10,10,10,10,10,10",0.0001,3000,0.0783018,1355,0.207332,0,0.207332
"10,10,10,10,10,10",0.0001,3000,0.0783018,1356,0.206948,0,0.206948
"10,10,10,10,10,10",0.0001,3000,0.0783018,1357,0.206565,0,0.206565
"10,10,10,10,10,10",0.0001,3000,0.0783018,1358,0.206182,0,0.206182
"10,10,10,10,10,10",0.0001,3000,0.0783018,1359,0.205799,0,0.205799
"10,10,10,10,10,10",0.0001,3000,0.0783018,1360,0.205418,0,0.205418
"10,10,10,10,10,10",0.0001,3000,0.0783018,1361,0.205037,0,0.205037
"10,10,10,10,10,10",0.0001,3000,0.0783018,1362,0.204656,0,0.204656
"10,10,10,10,10,10",0.0001,3000,0.0783018,1363,0.204276,0,0.204276
"10,10,10,10,10,10",0.0001,3000,0.0783018,1364,0.203896,0,0.203896
"10,10,10,10,10,10",0.0001,3000,0.0783018,1365,0.203517,0,0.203517
"10,10,10,10,10,10",0.0001,3000,0.0783018,1366,0.203138,0,0.203138
"10,10,10,10,10,10",0.0001,3000,0.0783018,1367,0.20276,0,0.20276
"10,10,10,10,10,10",0.0001,3000,0.0783018,1368,0.202383,0,0.202383
"10,10,10,10,10,10",0.0001,3000,0.0783018,1369,0.202006,0,0.202006
"10,10,10,10,10,10",0.0001,3000,0.0783018,1370,0.201629,0,0.201629
"10,10,10,10,10,10",0.0001,3000,0.0783018,1371,0.201253,0,0.201253
"10,10,10,10,10,10",0.0001,3000,0.0783018,1372,0.200878,0,0.200878
"10,10,10,10,10,10",0.0001,3000,0.0783018,1373,0.200503,0,0.200503
"10,10,10,10,10,10",0.0001,3000,0.0783018,1374,0.200129,0,0.200129
"10,10,10,10,10,10",0.0001,3000,0.0783018,1375,0.199755,0,0.199755
"10,10,10,10,10,10",0.0001,3000,0.0783018,1376,0.199381,0,0.199381
"10,10,10,10,10,10",0.0001,3000,0.0783018,1377,0.199009,0,0.199009
"10,10,10,10,10,10",0.0001,3000,0.0783018,1378,0.198637,0,0.198637
"10,10,10,10,10,10",0.0001,3000,0.0783018,1379,0.198265,0,0.198265
"10,10,10,10,10,10",0.0001,3000,0.0783018,1380,0.197894,0,0.197894
"10,10,10,10,10,10",0.0001,3000,0.0783018,1381,0.197523,0,0.197523
"10,10,10,10,10,10",0.0001,3000,0.0783018,1382,0.197154,0,0.197154
"10,10,10,10,10,10",0.0001,3000,0.0783018,1383,0.196784,0,0.196784
"10,10,10,10,10,10",0.0001,3000,0.0783018,1384,0.196415,0,0.196415
"10,10,10,10,10,10",0.0001,3000,0.0783018,1385,0.196047,0,0.196047
"10,10,10,10,10,10",0.0001,3000,0.0783018,1386,0.195679,0,0.195679
"10,10,10,10,10,10",0.0001,3000,0.0783018,1387,0.195312,0,0.195312
"10,10,10,10,10,10",0.0001,3000,0.0783018,1388,0.194946,0,0.194946
"10,10,10,10,10,10",0.0001,3000,0.0783018,1389,0.194579,0,0.194579
"10,10,10,10,10,10",0.0001,3000,0.0783018,1390,0.194214,0,0.194214
"10,10,10,10,10,10",0.0001,3000,0.0783018,1391,0.193849,0,0.193849
"10,10,10,10,10,10",0.0001,3000,0.0783018,1392,0.193485,0,0.193485
