HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,1136,0.0799107,0,0.0799107
"30,30,30,30,30",0.0001,3000,0.0783018,1137,0.0798391,0,0.0798391
"30,30,30,30,30",0.0001,3000,0.0783018,1138,0.0797679,0,0.0797679
"30,30,30,30,30",0.0001,3000,0.0783018,1139,0.0796972,0,0.0796972
"30,30,30,30,30",0.0001,3000,0.0783018,1140,0.079627,0,0.079627
"30,30,30,30,30",0.0001,3000,0.0783018,1141,0.0795572,0,0.0795572
"30,30,30,30,30",0.0001,3000,0.0783018,1142,0.0794879,0,0.0794879
"30,30,30,30,30",0.0001,3000,0.0783018,1143,0.0794191,0,0.0794191
"30,30,30,30,30",0.0001,3000,0.0783018,1144,0.0793507,0,0.0793507
"30,30,30,30,30",0.0001,3000,0.0783018,1145,0.0792828,0,0.0792828
"30,30,30,30,30",0.0001,3000,0.0783018,1146,0.0792153,0,0.0792153
"30,30,30,30,30",0.0001,3000,0.0783018,1147,0.0791482,0,0.0791482
"30,30,30,30,30",0.0001,3000,0.0783018,1148,0.0790816,0,0.0790816
"30,30,30,30,30",0.0001,3000,0.0783018,1149,0.0790153,0,0.0790153
"30,30,30,30,30",0.0001,3000,0.0783018,1150,0.0789495,0,0.0789495
"30,30,30,30,30",0.0001,3000,0.0783018,1151,0.0788841,0,0.0788841
"30,30,30,30,30",0.0001,3000,0.0783018,1152,0.0788191,0,0.0788191
"30,30,30,30,30",0.0001,3000,0.0783018,1153,0.0787544,0,0.0787544
"30,30,30,30,30",0.0001,3000,0.0783018,1154,0.0786902,0,0.0786902
"30,30,30,30,30",0.0001,3000,0.0783018,1155,0.0786263,0,0.0786263
"30,30,30,30,30",0.0001,3000,0.0783018,1156,0.0785628,0,0.0785628
"30,30,30,30,30",0.0001,3000,0.0783018,1157,0.0784997,0,0.0784997
"30,30,30,30,30",0.0001,3000,0.0783018,1158,0.0784369,0,0.0784369
"30,30,30,30,30",0.0001,3000,0.0783018,1159,0.0783746,0,0.0783746
"30,30,30,30,30",0.0001,3000,0.0783018,1160,0.0783125,0,0.0783125
"30,30,30,30,30",0.0001,3000,0.0783018,1161,0.0782508,0,0.0782508
"30,30,30,30,30",0.0001,3000,0.0783018,1162,0.0781895,0,0.0781895
"30,30,30,30,30",0.0001,3000,0.0783018,1163,0.0781286,0,0.0781286
"30,30,30,30,30",0.0001,3000,0.0783018,1164,0.078068,0,0.078068
"30,30,30,30,30",0.0001,3000,0.0783018,1165,0.0780078,0,0.0780078
"30,30,30,30,30",0.0001,3000,0.0783018,1166,0.077948,0,0.077948
"30,30,30,30,30",0.0001,3000,0.0783018,1167,0.0778886,0,0.0778886
"30,30,30,30,30",0.0001,3000,0.0783018,1168,0.0778296,0,0.0778296
"30,30,30,30,30",0.0001,3000,0.0783018,1169,0.0777711,0,0.0777711
"30,30,30,30,30",0.0001,3000,0.0783018,1170,0.0777131,0,0.0777131
"30,30,30,30,30",0.0001,3000,0.0783018,1171,0.0776557,0,0.0776557
"30,30,30,30,30",0.0001,3000,0.0783018,1172,0.0775989,0,0.0775989
"30,30,30,30,30",0.0001,3000,0.0783018,1173,0.077543,0,0.077543
"30,30,30,30,30",0.0001,3000,0.0783018,1174,0.0774881,0,0.0774881
"30,30,30,30,30",0.0001,3000,0.0783018,1175,0.0774345,0,0.0774345
"30,30,30,30,30",0.0001,3000,0.0783018,1176,0.0773824,0,0.0773824
"30,30,30,30,30",0.0001,3000,0.0783018,1177,0.0773326,0,0.0773326
"30,30,30,30,30",0.0001,3000,0.0783018,1178,0.0772851,0,0.0772851
"30,30,30,30,30",0.0001,3000,0.0783018,1179,0.0772415,0,0.0772415
"30,30,30,30,30",0.0001,3000,0.0783018,1180,0.0772009,0,0.0772009
"30,30,30,30,30",0.0001,3000,0.0783018,1181,0.0771655,0,0.0771655
"30,30,30,30,30",0.0001,3000,0.0783018,1182,0.0771323,0,0.0771323
"30,30,30,30,30",0.0001,3000,0.0783018,1183,0.0771039,0,0.0771039
"30,30,30,30,30",0.0001,3000,0.0783018,1184,0.0770724,0,0.0770724
"30,30,30,30,30",0.0001,3000,0.0783018,1185,0.0770416,0,0.0770416
"30,30,30,30,30",0.0001,3000,0.0783018,1186,0.076999,0,0.076999
"30,30,30,30,30",0.0001,3000,0.0783018,1187,0.076953,0,0.076953
"30,30,30,30,30",0.0001,3000,0.0783018,1188,0.0768912,0,0.0768912
"30,30,30,30,30",0.0001,3000,0.0783018,1189,0.0768277,0,0.0768277
"30,30,30,30,30",0.0001,3000,0.0783018,1190,0.0767532,0,0.0767532
"30,30,30,30,30",0.0001,3000,0.0783018,1191,0.0766818,0,0.0766818
"30,30,30,30,30",0.0001,3000,0.0783018,1192,0.0766065,0,0.0766065
"30,30,30,30,30",0.0001,3000,0.0783018,1193,0.0765365,0,0.0765365
"30,30,30,30,30",0.0001,3000,0.0783018,1194,0.0764664,0,0.0764664
"30,30,30,30,30",0.0001,3000,0.0783018,1195,0.0764012,0,0.0764012
"30,30,30,30,30",0.0001,3000,0.0783018,1196,0.0763371,0,0.0763371
"30,30,30,30,30",0.0001,3000,0.0783018,1197,0.0762766,0,0.0762766
"30,30,30,30,30",0.0001,3000,0.0783018,1198,0.0762174,0,0.0762174
"30,30,30,30,30",0.0001,3000,0.0783018,1199,0.0761607,0,0.0761607
"30,30,30,30,30",0.0001,3000,0.0783018,1200,0.076105,0,0.076105
"30,30,30,30,30",0.0001,3000,0.0783018,1201,0.0760509,0,0.0760509
"30,30,30,30,30",0.0001,3000,0.0783018,1202,0.0759976,0,0.0759976
"30,30,30,30,30",0.0001,3000,0.0783018,1203,0.0759452,0,0.0759452
"30,30,30,30,30",0.0001,3000,0.0783018,1204,0.0758934,0,0.0758934
"30,30,30,30,30",0.0001,3000,0.0783018,1205,0.0758423,0,0.0758423
"30,30,30,30,30",0.0001,3000,0.0783018,1206,0.0757915,0,0.0757915
"30,30,30,30,30",0.0001,3000,0.0783018,1207,0.0757413,0,0.0757413
"30,30,30,30,30",0.0001,3000,0.0783018,1208,0.0756913,0,0.0756913
"30,30,30,30,30",0.0001,3000,0.0783018,1209,0.0756417,0,0.0756417
"30,30,30,30,30",0.0001,3000,0.0783018,1210,0.0755923,0,0.0755923
"30,30,30,30,30",0.0001,3000,0.0783018,1211,0.0755432,0,0.0755432
"30,30,30,30,30",0.0001,3000,0.0783018,1212,0.0754944,0,0.0754944
"30,30,30,30,30",0.0001,3000,0.0783018,1213,0.0754458,0,0.0754458
"30,30,30,30,30",0.0001,3000,0.0783018,1214,0.0753975,0,0.0753975
"30,30,30,30,30",0.0001,3000,0.0783018,1215,0.0753495,0,0.0753495
"30,30,30,30,30",0.0001,3000,0.0783018,1216,0.0753018,0,0.0753018
"30,30,30,30,30",0.0001,3000,0.0783018,1217,0.0752544,0,0.0752544
"30,30,30,30,30",0.0001,3000,0.0783018,1218,0.0752074,0,0.0752074
"30,30,30,30,30",0.0001,3000,0.0783018,1219,0.0751609,0,0.0751609
"30,30,30,30,30",0.0001,3000,0.0783018,1220,0.0751148,0,0.0751148
"30,30,30,30,30",0.0001,3000,0.0783018,1221,0.0750696,0,0.0750696
"30,30,30,30,30",0.0001,3000,0.0783018,1222,0.0750248,0,0.0750248
"30,30,30,30,30",0.0001,3000,0.0783018,1223,0.0749813,0,0.0749813
"30,30,30,30,30",0.0001,3000,0.0783018,1224,0.0749386,0,0.0749386
"30,30,30,30,30",0.0001,3000,0.0783018,1225,0.0748977,0,0.0748977
"30,30,30,30,30",0.0001,3000,0.0783018,1226,0.0748578,0,0.0748578
"30,30,30,30,30",0.0001,3000,0.0783018,1227,0.0748205,0,0.0748205
"30,30,30,30,30",0.0001,3000,0.0783018,1228,0.0747843,0,0.0747843
"30,30,30,30,30",0.0001,3000,0.0783018,1229,0.0747513,0,0.0747513
"30,30,30,30,30",0.0001,3000,0.0783018,1230,0.0747187,0,0.0747187
"30,30,30,30,30",0.0001,3000,0.0783018,1231,0.0746896,0,0.0746896
"30,30,30,30,30",0.0001,3000,0.0783018,1232,0.0746586,0,0.0746586
"30,30,30,30,30",0.0001,3000,0.0783018,1233,0.0746299,0,0.0746299
"30,30,30,30,30",0.0001,3000,0.0783018,1234,0.0745952,0,0.0745952
"30,30,30,30,30",0.0001,3000,0.0783018,1235,0.0745611,0,0.0745611
"30,30,30,30,30",0.0001,3000,0.0783018,1236,0.074517,0,0.074517
"30,30,30,30,30",0.0001,3000,0.0783018,1237,0.0744726,0,0.0744726
"30,30,30,30,30",0.0001,3000,0.0783018,1238,0.0744177,0,0.0744177
"30,30,30,30,30",0.0001,3000,0.0783018,1239,0.0743636,0,0.0743636
"30,30,30,30,30",0.0001,3000,0.0783018,1240,0.0743021,0,0.0743021
"30,30,30,30,30",0.0001,3000,0.0783018,1241,0.0742434,0,0.0742434
"30,30,30,30,30",0.0001,3000,0.0783018,1242,0.074181,0,0.074181
"30,30,30,30,30",0.0001,3000,0.0783018,1243,0.0741225,0,0.0741225
"30,30,30,30,30",0.0001,3000,0.0783018,1244,0.0740629,0,0.0740629
"30,30,30,30,30",0.0001,3000,0.0783018,1245,0.074007,0,0.074007
"30,30,30,30,30",0.0001,3000,0.0783018,1246,0.0739512,0,0.0739512
"30,30,30,30,30",0.0001,3000,0.0783018,1247,0.0738983,0,0.0738983
"30,30,30,30,30",0.0001,3000,0.0783018,1248,0.0738459,0,0.0738459
"30,30,30,30,30",0.0001,3000,0.0783018,1249,0.0737955,0,0.0737955
"30,30,30,30,30",0.0001,3000,0.0783018,1250,0.0737456,0,0.0737456
"30,30,30,30,30",0.0001,3000,0.0783018,1251,0.0736972,0,0.0736972
"30,30,30,30,30",0.0001,3000,0.0783018,1252,0.0736491,0,0.0736491
"30,30,30,30,30",0.0001,3000,0.0783018,1253,0.0736021,0,0.0736021
"30,30,30,30,30",0.0001,3000,0.0783018,1254,0.0735552,0,0.0735552
"30,30,30,30,30",0.0001,3000,0.0783018,1255,0.0735091,0,0.0735091
"30,30,30,30,30",0.0001,3000,0.0783018,1256,0.0734632,0,0.0734632
"30,30,30,30,30",0.0001,3000,0.0783018,1257,0.0734178,0,0.0734178
"30,30,30,30,30",0.0001,3000,0.0783018,1258,0.0733726,0,0.0733726
"30,30,30,30,30",0.0001,3000,0.0783018,1259,0.0733278,0,0.0733278
"30,30,30,30,30",0.0001,3000,0.0783018,1260,0.0732831,0,0.0732831
"30,30,30,30,30",0.0001,3000,0.0783018,1261,0.0732389,0,0.0732389
"30,30,30,30,30",0.0001,3000,0.0783018,1262,0.0731947,0,0.0731947
"30,30,30,30,30",0.0001,3000,0.0783018,1263,0.0731511,0,0.0731511
"30,30,30,30,30",0.0001,3000,0.0783018,1264,0.0731075,0,0.0731075
"30,30,30,30,30",0.0001,3000,0.0783018,1265,0.0730646,0,0.0730646
"30,30,30,30,30",0.0001,3000,0.0783018,1266,0.0730218,0,0.0730218
"30,30,30,30,30",0.0001,3000,0.0783018,1267,0.0729797,0,0.0729797
"30,30,30,30,30",0.0001,3000,0.0783018,1268,0.0729379,0,0.0729379
"30,30,30,30,30",0.0001,3000,0.0783018,1269,0.0728971,0,0.0728971
"30,30,30,30,30",0.0001,3000,0.0783018,1270,0.0728566,0,0.0728566
"30,30,30,30,30",0.0001,3000,0.0783018,1271,0.0728175,0,0.0728175
"30,30,30,30,30",0.0001,3000,0.0783018,1272,0.0727788,0,0.0727788
"30,30,30,30,30",0.0001,3000,0.0783018,1273,0.072742,0,0.072742
"30,30,30,30,30",0.0001,3000,0.0783018,1274,0.0727054,0,0.0727054
"30,30,30,30,30",0.0001,3000,0.0783018,1275,0.0726712,0,0.0726712
"30,30,30,30,30",0.0001,3000,0.0783018,1276,0.0726368,0,0.0726368
"30,30,30,30,30",0.0001,3000,0.0783018,1277,0.072605,0,0.072605
"30,30,30,30,30",0.0001,3000,0.0783018,1278,0.0725718,0,0.0725718
"30,30,30,30,30",0.0001,3000,0.0783018,1279,0.0725412,0,0.0725412
"30,30,30,30,30",0.0001,3000,0.0783018,1280,0.072507,0,0.072507
"30,30,30,30,30",0.0001,3000,0.0783018,1281,0.0724747,0,0.0724747
"30,30,30,30,30",0.0001,3000,0.0783018,1282,0.0724364,0,0.0724364
"30,30,30,30,30",0.0001,3000,0.0783018,1283,0.072399,0,0.072399
"30,30,30,30,30",0.0001,3000,0.0783018,1284,0.0723541,0,0.0723541
"30,30,30,30,30",0.0001,3000,0.0783018,1285,0.0723101,0,0.0723101
"30,30,30,30,30",0.0001,3000,0.0783018,1286,0.0722588,0,0.0722588
"30,30,30,30,30",0.0001,3000,0.0783018,1287,0.0722091,0,0.0722091
"30,30,30,30,30",0.0001,3000,0.0783018,1288,0.0721539,0,0.0721539
"30,30,30,30,30",0.0001,3000,0.0783018,1289,0.0721012,0,0.0721012
"30,30,30,30,30",0.0001,3000,0.0783018,1290,0.0720453,0,0.0720453
"30,30,30,30,30",0.0001,3000,0.0783018,1291,0.0719924,0,0.0719924
"30,30,30,30,30",0.0001,3000,0.0783018,1292,0.0719379,0,0.0719379
"30,30,30,30,30",0.0001,3000,0.0783018,1293,0.0718863,0,0.0718863
"30,30,30,30,30",0.0001,3000,0.0783018,1294,0.0718341,0,0.0718341
"30,30,30,30,30",0.0001,3000,0.0783018,1295,0.0717843,0,0.0717843
"30,30,30,30,30",0.0001,3000,0.0783018,1296,0.0717343,0,0.0717343
"30,30,30,30,30",0.0001,3000,0.0783018,1297,0.0716863,0,0.0716863
"30,30,30,30,30",0.0001,3000,0.0783018,1298,0.0716382,0,0.0716382
"30,30,30,30,30",0.0001,3000,0.0783018,1299,0.0715916,0,0.0715916
"30,30,30,30,30",0.0001,3000,0.0783018,1300,0.071545,0,0.071545
"30,30,30,30,30",0.0001,3000,0.0783018,1301,0.0714996,0,0.0714996
"30,30,30,30,30",0.0001,3000,0.0783018,1302,0.0714541,0,0.0714541
"30,30,30,30,30",0.0001,3000,0.0783018,1303,0.0714095,0,0.0714095
"30,30,30,30,30",0.0001,3000,0.0783018,1304,0.0713648,0,0.0713648
"30,30,30,30,30",0.0001,3000,0.0783018,1305,0.0713209,0,0.0713209
"30,30,30,30,30",0.0001,3000,0.0783018,1306,0.071277,0,0.071277
"30,30,30,30,30",0.0001,3000,0.0783018,1307,0.0712338,0,0.0712338
"30,30,30,30,30",0.0001,3000,0.0783018,1308,0.0711904,0,0.0711904
"30,30,30,30,30",0.0001,3000,0.0783018,1309,0.0711478,0,0.0711478
"30,30,30,30,30",0.0001,3000,0.0783018,1310,0.0711051,0,0.0711051
"30,30,30,30,30",0.0001,3000,0.0783018,1311,0.0710632,0,0.0710632
"30,30,30,30,30",0.0001,3000,0.0783018,1312,0.0710212,0,0.0710212
"30,30,30,30,30",0.0001,3000,0.0783018,1313,0.0709802,0,0.0709802
"30,30,30,30,30",0.0001,3000,0.0783018,1314,0.0709391,0,0.0709391
"30,30,30,30,30",0.0001,3000,0.0783018,1315,0.070899,0,0.070899
"30,30,30,30,30",0.0001,3000,0.0783018,1316,0.070859,0,0.070859
"30,30,30,30,30",0.0001,3000,0.0783018,1317,0.0708203,0,0.0708203
"30,30,30,30,30",0.0001,3000,0.0783018,1318,0.0707816,0,0.0707816
"30,30,30,30,30",0.0001,3000,0.0783018,1319,0.0707446,0,0.0707446
"30,30,30,30,30",0.0001,3000,0.0783018,1320,0.0707073,0,0.0707073
"30,30,30,30,30",0.0001,3000,0.0783018,1321,0.0706719,0,0.0706719
"30,30,30,30,30",0.0001,3000,0.0783018,1322,0.0706359,0,0.0706359
"30,30,30,30,30",0.0001,3000,0.0783018,1323,0.0706021,0,0.0706021
"30,30,30,30,30",0.0001,3000,0.0783018,1324,0.0705667,0,0.0705667
"30,30,30,30,30",0.0001,3000,0.0783018,1325,0.0705335,0,0.0705335
"30,30,30,30,30",0.0001,3000,0.0783018,1326,0.0704973,0,0.0704973
"30,30,30,30,30",0.0001,3000,0.0783018,1327,0.070463,0,0.070463
"30,30,30,30,30",0.0001,3000,0.0783018,1328,0.0704242,0,0.0704242
"30,30,30,30,30",0.0001,3000,0.0783018,1329,0.070387,0,0.070387
"30,30,30,30,30",0.0001,3000,0.0783018,1330,0.0703441,0,0.0703441
"30,30,30,30,30",0.0001,3000,0.0783018,1331,0.0703026,0,0.0703026
"30,30,30,30,30",0.0001,3000,0.0783018,1332,0.0702553,0,0.0702553
"30,30,30,30,30",0.0001,3000,0.0783018,1333,0.0702096,0,0.0702096
"30,30,30,30,30",0.0001,3000,0.0783018,1334,0.0701589,0,0.0701589
"30,30,30,30,30",0.0001,3000,0.0783018,1335,0.0701104,0,0.0701104
"30,30,30,30,30",0.0001,3000,0.0783018,1336,0.0700582,0,0.0700582
"30,30,30,30,30",0.0001,3000,0.0783018,1337,0.0700085,0,0.0700085
"30,30,30,30,30",0.0001,3000,0.0783018,1338,0.0699564,0,0.0699564
"30,30,30,30,30",0.0001,3000,0.0783018,1339,0.0699069,0,0.0699069
"30,30,30,30,30",0.0001,3000,0.0783018,1340,0.069856,0,0.069856
"30,30,30,30,30",0.0001,3000,0.0783018,1341,0.0698075,0,0.0698075
"30,30,30,30,30",0.0001,3000,0.0783018,1342,0.0697582,0,0.0697582
"30,30,30,30,30",0.0001,3000,0.0783018,1343,0.0697108,0,0.0697108
"30,30,30,30,30",0.0001,3000,0.0783018,1344,0.069663,0,0.069663
"30,30,30,30,30",0.0001,3000,0.0783018,1345,0.0696169,0,0.0696169
"30,30,30,30,30",0.0001,3000,0.0783018,1346,0.0695705,0,0.0695705
"30,30,30,30,30",0.0001,3000,0.0783018,1347,0.0695254,0,0.0695254
"30,30,30,30,30",0.0001,3000,0.0783018,1348,0.06948,0,0.06948
"30,30,30,30,30",0.0001,3000,0.0783018,1349,0.0694359,0,0.0694359
"30,30,30,30,30",0.0001,3000,0.0783018,1350,0.0693915,0,0.0693915
"30,30,30,30,30",0.0001,3000,0.0783018,1351,0.069348,0,0.069348
"30,30,30,30,30",0.0001,3000,0.0783018,1352,0.0693044,0,0.0693044
"30,30,30,30,30",0.0001,3000,0.0783018,1353,0.0692617,0,0.0692617
"30,30,30,30,30",0.0001,3000,0.0783018,1354,0.0692189,0,0.0692189
"30,30,30,30,30",0.0001,3000,0.0783018,1355,0.0691769,0,0.0691769
"30,30,30,30,30",0.0001,3000,0.0783018,1356,0.0691347,0,0.0691347
"30,30,30,30,30",0.0001,3000,0.0783018,1357,0.0690934,0,0.0690934
"30,30,30,30,30",0.0001,3000,0.0783018,1358,0.069052,0,0.069052
"30,30,30,30,30",0.0001,3000,0.0783018,1359,0.0690116,0,0.0690116
"30,30,30,30,30",0.0001,3000,0.0783018,1360,0.068971,0,0.068971
"30,30,30,30,30",0.0001,3000,0.0783018,1361,0.0689316,0,0.0689316
"30,30,30,30,30",0.0001,3000,0.0783018,1362,0.068892,0,0.068892
"30,30,30,30,30",0.0001,3000,0.0783018,1363,0.0688537,0,0.0688537
"30,30,30,30,30",0.0001,3000,0.0783018,1364,0.0688151,0,0.0688151
"30,30,30,30,30",0.0001,3000,0.0783018,1365,0.0687781,0,0.0687781
"30,30,30,30,30",0.0001,3000,0.0783018,1366,0.0687405,0,0.0687405
"30,30,30,30,30",0.0001,3000,0.0783018,1367,0.0687047,0,0.0687047
"30,30,30,30,30",0.0001,3000,0.0783018,1368,0.0686678,0,0.0686678
"30,30,30,30,30",0.0001,3000,0.0783018,1369,0.0686329,0,0.0686329
"30,30,30,30,30",0.0001,3000,0.0783018,1370,0.0685962,0,0.0685962
"30,30,30,30,30",0.0001,3000,0.0783018,1371,0.0685615,0,0.0685615
"30,30,30,30,30",0.0001,3000,0.0783018,1372,0.0685239,0,0.0685239
"30,30,30,30,30",0.0001,3000,0.0783018,1373,0.0684883,0,0.0684883
"30,30,30,30,30",0.0001,3000,0.0783018,1374,0.0684488,0,0.0684488
"30,30,30,30,30",0.0001,3000,0.0783018,1375,0.0684111,0,0.0684111
"30,30,30,30,30",0.0001,3000,0.0783018,1376,0.0683689,0,0.0683689
"30,30,30,30,30",0.0001,3000,0.0783018,1377,0.0683284,0,0.0683284
"30,30,30,30,30",0.0001,3000,0.0783018,1378,0.0682832,0,0.0682832
"30,30,30,30,30",0.0001,3000,0.0783018,1379,0.0682398,0,0.0682398
"30,30,30,30,30",0.0001,3000,0.0783018,1380,0.0681923,0,0.0681923
"30,30,30,30,30",0.0001,3000,0.0783018,1381,0.0681469,0,0.0681469
"30,30,30,30,30",0.0001,3000,0.0783018,1382,0.0680981,0,0.0680981
"30,30,30,30,30",0.0001,3000,0.0783018,1383,0.0680516,0,0.0680516
"30,30,30,30,30",0.0001,3000,0.0783018,1384,0.0680026,0,0.0680026
"30,30,30,30,30",0.0001,3000,0.0783018,1385,0.0679559,0,0.0679559
"30,30,30,30,30",0.0001,3000,0.0783018,1386,0.0679074,0,0.0679074
"30,30,30,30,30",0.0001,3000,0.0783018,1387,0.0678612,0,0.0678612
"30,30,30,30,30",0.0001,3000,0.0783018,1388,0.0678138,0,0.0678138
"30,30,30,30,30",0.0001,3000,0.0783018,1389,0.0677683,0,0.0677683
"30,30,30,30,30",0.0001,3000,0.0783018,1390,0.0677221,0,0.0677221
"30,30,30,30,30",0.0001,3000,0.0783018,1391,0.0676775,0,0.0676775
"30,30,30,30,30",0.0001,3000,0.0783018,1392,0.0676324,0,0.0676324
"30,30,30,30,30",0.0001,3000,0.0783018,1393,0.0675888,0,0.0675888
"30,30,30,30,30",0.0001,3000,0.0783018,1394,0.0675447,0,0.0675447
"30,30,30,30,30",0.0001,3000,0.0783018,1395,0.0675019,0,0.0675019
"30,30,30,30,30",0.0001,3000,0.0783018,1396,0.0674588,0,0.0674588
"30,30,30,30,30",0.0001,3000,0.0783018,1397,0.0674169,0,0.0674169
"30,30,30,30,30",0.0001,3000,0.0783018,1398,0.0673747,0,0.0673747
"30,30,30,30,30",0.0001,3000,0.0783018,1399,0.0673335,0,0.0673335
"30,30,30,30,30",0.0001,3000,0.0783018,1400,0.0672921,0,0.0672921
"30,30,30,30,30",0.0001,3000,0.0783018,1401,0.0672518,0,0.0672518
"30,30,30,30,30",0.0001,3000,0.0783018,1402,0.0672112,0,0.0672112
"30,30,30,30,30",0.0001,3000,0.0783018,1403,0.0671718,0,0.0671718
"30,30,30,30,30",0.0001,3000,0.0783018,1404,0.067132,0,0.067132
"30,30,30,30,30",0.0001,3000,0.0783018,1405,0.0670935,0,0.0670935
"30,30,30,30,30",0.0001,3000,0.0783018,1406,0.0670547,0,0.0670547
"30,30,30,30,30",0.0001,3000,0.0783018,1407,0.0670173,0,0.0670173
"30,30,30,30,30",0.0001,3000,0.0783018,1408,0.0669794,0,0.0669794
"30,30,30,30,30",0.0001,3000,0.0783018,1409,0.0669432,0,0.0669432
"30,30,30,30,30",0.0001,3000,0.0783018,1410,0.0669064,0,0.0669064
"30,30,30,30,30",0.0001,3000,0.0783018,1411,0.0668714,0,0.0668714
"30,30,30,30,30",0.0001,3000,0.0783018,1412,0.0668356,0,0.0668356
"30,30,30,30,30",0.0001,3000,0.0783018,1413,0.0668019,0,0.0668019
"30,30,30,30,30",0.0001,3000,0.0783018,1414,0.0667667,0,0.0667667
"30,30,30,30,30",0.0001,3000,0.0783018,1415,0.066734,0,0.066734
"30,30,30,30,30",0.0001,3000,0.0783018,1416,0.066699,0,0.066699
"30,30,30,30,30",0.0001,3000,0.0783018,1417,0.0666662,0,0.0666662
"30,30,30,30,30",0.0001,3000,0.0783018,1418,0.0666299,0,0.0666299
"30,30,30,30,30",0.0001,3000,0.0783018,1419,0.0665953,0,0.0665953
"30,30,30,30,30",0.0001,3000,0.0783018,1420,0.0665558,0,0.0665558
"30,30,30,30,30",0.0001,3000,0.0783018,1421,0.0665179,0,0.0665179
"30,30,30,30,30",0.0001,3000,0.0783018,1422,0.0664752,0,0.0664752
"30,30,30,30,30",0.0001,3000,0.0783018,1423,0.0664346,0,0.0664346
"30,30,30,30,30",0.0001,3000,0.0783018,1424,0.0663899,0,0.0663899
"30,30,30,30,30",0.0001,3000,0.0783018,1425,0.0663476,0,0.0663476
"30,30,30,30,30",0.0001,3000,0.0783018,1426,0.0663021,0,0.0663021
"30,30,30,30,30",0.0001,3000,0.0783018,1427,0.0662589,0,0.0662589
"30,30,30,30,30",0.0001,3000,0.0783018,1428,0.0662132,0,0.0662132
"30,30,30,30,30",0.0001,3000,0.0783018,1429,0.0661697,0,0.0661697
"30,30,30,30,30",0.0001,3000,0.0783018,1430,0.0661244,0,0.0661244
"30,30,30,30,30",0.0001,3000,0.0783018,1431,0.0660813,0,0.0660813
"30,30,30,30,30",0.0001,3000,0.0783018,1432,0.0660368,0,0.0660368
"30,30,30,30,30",0.0001,3000,0.0783018,1433,0.0659942,0,0.0659942
"30,30,30,30,30",0.0001,3000,0.0783018,1434,0.0659507,0,0.0659507
"30,30,30,30,30",0.0001,3000,0.0783018,1435,0.0659089,0,0.0659089
"30,30,30,30,30",0.0001,3000,0.0783018,1436,0.0658664,0,0.0658664
"30,30,30,30,30",0.0001,3000,0.0783018,1437,0.0658255,0,0.0658255
"30,30,30,30,30",0.0001,3000,0.0783018,1438,0.065784,0,0.065784
"30,30,30,30,30",0.0001,3000,0.0783018,1439,0.0657439,0,0.0657439
"30,30,30,30,30",0.0001,3000,0.0783018,1440,0.0657034,0,0.0657034
"30,30,30,30,30",0.0001,3000,0.0783018,1441,0.0656641,0,0.0656641
"30,30,30,30,30",0.0001,3000,0.0783018,1442,0.0656244,0,0.0656244
"30,30,30,30,30",0.0001,3000,0.0783018,1443,0.0655859,0,0.0655859
"30,30,30,30,30",0.0001,3000,0.0783018,1444,0.0655471,0,0.0655471
"30,30,30,30,30",0.0001,3000,0.0783018,1445,0.0655094,0,0.0655094
"30,30,30,30,30",0.0001,3000,0.0783018,1446,0.0654713,0,0.0654713
"30,30,30,30,30",0.0001,3000,0.0783018,1447,0.0654344,0,0.0654344
"30,30,30,30,30",0.0001,3000,0.0783018,1448,0.0653972,0,0.0653972
"30,30,30,30,30",0.0001,3000,0.0783018,1449,0.0653612,0,0.0653612
"30,30,30,30,30",0.0001,3000,0.0783018,1450,0.0653247,0,0.0653247
"30,30,30,30,30",0.0001,3000,0.0783018,1451,0.0652896,0,0.0652896
"30,30,30,30,30",0.0001,3000,0.0783018,1452,0.065254,0,0.065254
"30,30,30,30,30",0.0001,3000,0.0783018,1453,0.0652198,0,0.0652198
"30,30,30,30,30",0.0001,3000,0.0783018,1454,0.065185,0,0.065185
"30,30,30,30,30",0.0001,3000,0.0783018,1455,0.0651518,0,0.0651518
"30,30,30,30,30",0.0001,3000,0.0783018,1456,0.0651177,0,0.0651177
"30,30,30,30,30",0.0001,3000,0.0783018,1457,0.0650854,0,0.0650854
"30,30,30,30,30",0.0001,3000,0.0783018,1458,0.0650518,0,0.0650518
"30,30,30,30,30",0.0001,3000,0.0783018,1459,0.0650201,0,0.0650201
"30,30,30,30,30",0.0001,3000,0.0783018,1460,0.0649866,0,0.0649866
"30,30,30,30,30",0.0001,3000,0.0783018,1461,0.0649551,0,0.0649551
"30,30,30,30,30",0.0001,3000,0.0783018,1462,0.0649211,0,0.0649211
"30,30,30,30,30",0.0001,3000,0.0783018,1463,0.0648892,0,0.0648892
"30,30,30,30,30",0.0001,3000,0.0783018,1464,0.0648542,0,0.0648542
"30,30,30,30,30",0.0001,3000,0.0783018,1465,0.0648212,0,0.0648212
"30,30,30,30,30",0.0001,3000,0.0783018,1466,0.0647847,0,0.0647847
"30,30,30,30,30",0.0001,3000,0.0783018,1467,0.0647502,0,0.0647502
"30,30,30,30,30",0.0001,3000,0.0783018,1468,0.0647121,0,0.0647121
