HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1027,0.666923,0,0.666923
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1028,0.665505,0,0.665505
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1029,0.664096,0,0.664096
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1030,0.662697,0,0.662697
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1031,0.661306,0,0.661306
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1032,0.659923,0,0.659923
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1033,0.658549,0,0.658549
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1034,0.657184,0,0.657184
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1035,0.655826,0,0.655826
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1036,0.654477,0,0.654477
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1037,0.653135,0,0.653135
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1038,0.651802,0,0.651802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1039,0.650476,0,0.650476
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1040,0.649157,0,0.649157
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1041,0.647847,0,0.647847
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1042,0.646543,0,0.646543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1043,0.645245,0,0.645245
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1044,0.643955,0,0.643955
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1045,0.642671,0,0.642671
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1046,0.641395,0,0.641395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1047,0.640125,0,0.640125
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1048,0.638862,0,0.638862
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1049,0.637605,0,0.637605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1050,0.636355,0,0.636355
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1051,0.63511,0,0.63511
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1052,0.633872,0,0.633872
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1053,0.632641,0,0.632641
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1054,0.631415,0,0.631415
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1055,0.630195,0,0.630195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1056,0.62898,0,0.62898
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1057,0.627772,0,0.627772
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1058,0.626569,0,0.626569
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1059,0.625372,0,0.625372
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1060,0.62418,0,0.62418
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1061,0.622993,0,0.622993
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1062,0.621812,0,0.621812
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1063,0.620636,0,0.620636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1064,0.619465,0,0.619465
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1065,0.6183,0,0.6183
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1066,0.617139,0,0.617139
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1067,0.615983,0,0.615983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1068,0.614833,0,0.614833
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1069,0.613687,0,0.613687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1070,0.612546,0,0.612546
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1071,0.611409,0,0.611409
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1072,0.610277,0,0.610277
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1073,0.60915,0,0.60915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1074,0.608027,0,0.608027
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1075,0.606909,0,0.606909
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1076,0.605796,0,0.605796
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1077,0.604686,0,0.604686
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1078,0.603581,0,0.603581
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1079,0.60248,0,0.60248
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1080,0.601384,0,0.601384
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1081,0.600291,0,0.600291
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1082,0.599203,0,0.599203
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1083,0.598118,0,0.598118
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1084,0.597038,0,0.597038
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1085,0.595962,0,0.595962
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1086,0.594889,0,0.594889
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1087,0.593821,0,0.593821
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1088,0.592756,0,0.592756
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1089,0.591695,0,0.591695
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1090,0.590637,0,0.590637
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1091,0.589584,0,0.589584
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1092,0.588534,0,0.588534
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1093,0.587488,0,0.587488
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1094,0.586445,0,0.586445
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1095,0.585406,0,0.585406
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1096,0.58437,0,0.58437
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1097,0.583337,0,0.583337
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1098,0.582309,0,0.582309
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1099,0.581283,0,0.581283
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1100,0.580261,0,0.580261
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1101,0.579242,0,0.579242
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1102,0.578226,0,0.578226
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1103,0.577214,0,0.577214
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1104,0.576205,0,0.576205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1105,0.575198,0,0.575198
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1106,0.574195,0,0.574195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1107,0.573196,0,0.573196
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1108,0.572199,0,0.572199
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1109,0.571205,0,0.571205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1110,0.570214,0,0.570214
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1111,0.569226,0,0.569226
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1112,0.568241,0,0.568241
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1113,0.567259,0,0.567259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1114,0.56628,0,0.56628
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1115,0.565303,0,0.565303
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1116,0.56433,0,0.56433
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1117,0.563359,0,0.563359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1118,0.562391,0,0.562391
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1119,0.561426,0,0.561426
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1120,0.560463,0,0.560463
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1121,0.559503,0,0.559503
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1122,0.558545,0,0.558545
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1123,0.557591,0,0.557591
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1124,0.556638,0,0.556638
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1125,0.555689,0,0.555689
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1126,0.554742,0,0.554742
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1127,0.553797,0,0.553797
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1128,0.552855,0,0.552855
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1129,0.551915,0,0.551915
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1130,0.550978,0,0.550978
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1131,0.550043,0,0.550043
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1132,0.549111,0,0.549111
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1133,0.54818,0,0.54818
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1134,0.547253,0,0.547253
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1135,0.546327,0,0.546327
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1136,0.545404,0,0.545404
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1137,0.544483,0,0.544483
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1138,0.543564,0,0.543564
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1139,0.542648,0,0.542648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1140,0.541734,0,0.541734
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1141,0.540822,0,0.540822
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1142,0.539912,0,0.539912
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1143,0.539004,0,0.539004
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1144,0.538098,0,0.538098
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1145,0.537195,0,0.537195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1146,0.536293,0,0.536293
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1147,0.535394,0,0.535394
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1148,0.534496,0,0.534496
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1149,0.533601,0,0.533601
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1150,0.532708,0,0.532708
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1151,0.531816,0,0.531816
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1152,0.530927,0,0.530927
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1153,0.53004,0,0.53004
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1154,0.529154,0,0.529154
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1155,0.528271,0,0.528271
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1156,0.527389,0,0.527389
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1157,0.526509,0,0.526509
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1158,0.525631,0,0.525631
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1159,0.524755,0,0.524755
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1160,0.523881,0,0.523881
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1161,0.523009,0,0.523009
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1162,0.522138,0,0.522138
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1163,0.52127,0,0.52127
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1164,0.520403,0,0.520403
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1165,0.519538,0,0.519538
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1166,0.518674,0,0.518674
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1167,0.517813,0,0.517813
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1168,0.516953,0,0.516953
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1169,0.516095,0,0.516095
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1170,0.515238,0,0.515238
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1171,0.514383,0,0.514383
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1172,0.51353,0,0.51353
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1173,0.512679,0,0.512679
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1174,0.511829,0,0.511829
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1175,0.510981,0,0.510981
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1176,0.510134,0,0.510134
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1177,0.50929,0,0.50929
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1178,0.508446,0,0.508446
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1179,0.507605,0,0.507605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1180,0.506765,0,0.506765
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1181,0.505926,0,0.505926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1182,0.505089,0,0.505089
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1183,0.504254,0,0.504254
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1184,0.50342,0,0.50342
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1185,0.502588,0,0.502588
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1186,0.501757,0,0.501757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1187,0.500928,0,0.500928
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1188,0.500101,0,0.500101
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1189,0.499275,0,0.499275
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1190,0.49845,0,0.49845
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1191,0.497627,0,0.497627
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1192,0.496805,0,0.496805
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1193,0.495985,0,0.495985
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1194,0.495166,0,0.495166
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1195,0.494349,0,0.494349
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1196,0.493533,0,0.493533
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1197,0.492719,0,0.492719
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1198,0.491906,0,0.491906
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1199,0.491094,0,0.491094
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1200,0.490284,0,0.490284
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1201,0.489476,0,0.489476
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1202,0.488668,0,0.488668
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1203,0.487862,0,0.487862
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1204,0.487058,0,0.487058
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1205,0.486255,0,0.486255
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1206,0.485453,0,0.485453
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1207,0.484653,0,0.484653
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1208,0.483854,0,0.483854
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1209,0.483057,0,0.483057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1210,0.482261,0,0.482261
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1211,0.481467,0,0.481467
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1212,0.480673,0,0.480673
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1213,0.479881,0,0.479881
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1214,0.47909,0,0.47909
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1215,0.4783,0,0.4783
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1216,0.477511,0,0.477511
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1217,0.476724,0,0.476724
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1218,0.475938,0,0.475938
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1219,0.475154,0,0.475154
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1220,0.474371,0,0.474371
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1221,0.473589,0,0.473589
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1222,0.472809,0,0.472809
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1223,0.47203,0,0.47203
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1224,0.471252,0,0.471252
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1225,0.470475,0,0.470475
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1226,0.4697,0,0.4697
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1227,0.468926,0,0.468926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1228,0.468153,0,0.468153
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1229,0.467381,0,0.467381
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1230,0.466611,0,0.466611
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1231,0.465842,0,0.465842
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1232,0.465074,0,0.465074
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1233,0.464308,0,0.464308
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1234,0.463543,0,0.463543
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1235,0.462778,0,0.462778
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1236,0.462016,0,0.462016
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1237,0.461254,0,0.461254
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1238,0.460494,0,0.460494
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1239,0.459734,0,0.459734
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1240,0.458976,0,0.458976
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1241,0.45822,0,0.45822
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1242,0.457464,0,0.457464
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1243,0.45671,0,0.45671
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1244,0.455957,0,0.455957
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1245,0.455205,0,0.455205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1246,0.454454,0,0.454454
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1247,0.453704,0,0.453704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1248,0.452956,0,0.452956
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1249,0.452208,0,0.452208
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1250,0.451462,0,0.451462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1251,0.450717,0,0.450717
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1252,0.449974,0,0.449974
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1253,0.449231,0,0.449231
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1254,0.448489,0,0.448489
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1255,0.447749,0,0.447749
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1256,0.44701,0,0.44701
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1257,0.446272,0,0.446272
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1258,0.445535,0,0.445535
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1259,0.444799,0,0.444799
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1260,0.444065,0,0.444065
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1261,0.443331,0,0.443331
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1262,0.442599,0,0.442599
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1263,0.441868,0,0.441868
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1264,0.441138,0,0.441138
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1265,0.440409,0,0.440409
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1266,0.439681,0,0.439681
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1267,0.438955,0,0.438955
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1268,0.438229,0,0.438229
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1269,0.437505,0,0.437505
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1270,0.436781,0,0.436781
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1271,0.436059,0,0.436059
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1272,0.435337,0,0.435337
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1273,0.434617,0,0.434617
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1274,0.433898,0,0.433898
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1275,0.433179,0,0.433179
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1276,0.432462,0,0.432462
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1277,0.431746,0,0.431746
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1278,0.431031,0,0.431031
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1279,0.430318,0,0.430318
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1280,0.429605,0,0.429605
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1281,0.428893,0,0.428893
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1282,0.428182,0,0.428182
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1283,0.427473,0,0.427473
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1284,0.426764,0,0.426764
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1285,0.426057,0,0.426057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1286,0.425351,0,0.425351
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1287,0.424645,0,0.424645
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1288,0.423941,0,0.423941
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1289,0.423238,0,0.423238
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1290,0.422535,0,0.422535
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1291,0.421834,0,0.421834
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1292,0.421134,0,0.421134
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1293,0.420435,0,0.420435
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1294,0.419736,0,0.419736
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1295,0.419039,0,0.419039
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1296,0.418343,0,0.418343
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1297,0.417648,0,0.417648
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1298,0.416954,0,0.416954
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1299,0.416261,0,0.416261
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1300,0.415569,0,0.415569
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1301,0.414877,0,0.414877
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1302,0.414187,0,0.414187
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1303,0.413498,0,0.413498
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1304,0.41281,0,0.41281
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1305,0.412123,0,0.412123
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1306,0.411436,0,0.411436
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1307,0.410751,0,0.410751
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1308,0.410067,0,0.410067
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1309,0.409383,0,0.409383
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1310,0.408701,0,0.408701
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1311,0.40802,0,0.40802
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1312,0.407339,0,0.407339
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1313,0.40666,0,0.40666
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1314,0.405981,0,0.405981
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1315,0.405304,0,0.405304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1316,0.404627,0,0.404627
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1317,0.403952,0,0.403952
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1318,0.403277,0,0.403277
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1319,0.402604,0,0.402604
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1320,0.401931,0,0.401931
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1321,0.401259,0,0.401259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1322,0.400588,0,0.400588
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1323,0.399918,0,0.399918
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1324,0.399249,0,0.399249
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1325,0.39858,0,0.39858
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1326,0.397913,0,0.397913
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1327,0.397246,0,0.397246
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1328,0.396581,0,0.396581
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1329,0.395916,0,0.395916
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1330,0.395252,0,0.395252
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1331,0.39459,0,0.39459
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1332,0.393928,0,0.393928
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1333,0.393267,0,0.393267
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1334,0.392607,0,0.392607
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1335,0.391947,0,0.391947
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1336,0.391289,0,0.391289
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1337,0.390632,0,0.390632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1338,0.389975,0,0.389975
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1339,0.389319,0,0.389319
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1340,0.388665,0,0.388665
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1341,0.388011,0,0.388011
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,1342,0.387358,0,0.387358
