HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,343,0.0845037,0,0.0845037
"10,10,10,10,10,10",0.001,3000,0.0783018,344,0.084408,0,0.084408
"10,10,10,10,10,10",0.001,3000,0.0783018,345,0.0843134,0,0.0843134
"10,10,10,10,10,10",0.001,3000,0.0783018,346,0.08422,0,0.08422
"10,10,10,10,10,10",0.001,3000,0.0783018,347,0.0841279,0,0.0841279
"10,10,10,10,10,10",0.001,3000,0.0783018,348,0.0840369,0,0.0840369
"10,10,10,10,10,10",0.001,3000,0.0783018,349,0.0839472,0,0.0839472
"10,10,10,10,10,10",0.001,3000,0.0783018,350,0.0838586,0,0.0838586
"10,10,10,10,10,10",0.001,3000,0.0783018,351,0.0837715,0,0.0837715
"10,10,10,10,10,10",0.001,3000,0.0783018,352,0.0836855,0,0.0836855
"10,10,10,10,10,10",0.001,3000,0.0783018,353,0.0836011,0,0.0836011
"10,10,10,10,10,10",0.001,3000,0.0783018,354,0.0835181,0,0.0835181
"10,10,10,10,10,10",0.001,3000,0.0783018,355,0.0834368,0,0.0834368
"10,10,10,10,10,10",0.001,3000,0.0783018,356,0.0833572,0,0.0833572
"10,10,10,10,10,10",0.001,3000,0.0783018,357,0.0832795,0,0.0832795
"10,10,10,10,10,10",0.001,3000,0.0783018,358,0.0832037,0,0.0832037
"10,10,10,10,10,10",0.001,3000,0.0783018,359,0.0831302,0,0.0831302
"10,10,10,10,10,10",0.001,3000,0.0783018,360,0.0830585,0,0.0830585
"10,10,10,10,10,10",0.001,3000,0.0783018,361,0.0829894,0,0.0829894
"10,10,10,10,10,10",0.001,3000,0.0783018,362,0.0829215,0,0.0829215
"10,10,10,10,10,10",0.001,3000,0.0783018,363,0.0828562,0,0.0828562
"10,10,10,10,10,10",0.001,3000,0.0783018,364,0.0827905,0,0.0827905
"10,10,10,10,10,10",0.001,3000,0.0783018,365,0.0827268,0,0.0827268
"10,10,10,10,10,10",0.001,3000,0.0783018,366,0.0826604,0,0.0826604
"10,10,10,10,10,10",0.001,3000,0.0783018,367,0.0825951,0,0.0825951
"10,10,10,10,10,10",0.001,3000,0.0783018,368,0.082525,0,0.082525
"10,10,10,10,10,10",0.001,3000,0.0783018,369,0.0824559,0,0.0824559
"10,10,10,10,10,10",0.001,3000,0.0783018,370,0.082381,0,0.082381
"10,10,10,10,10,10",0.001,3000,0.0783018,371,0.0823082,0,0.0823082
"10,10,10,10,10,10",0.001,3000,0.0783018,372,0.0822299,0,0.0822299
"10,10,10,10,10,10",0.001,3000,0.0783018,373,0.0821553,0,0.0821553
"10,10,10,10,10,10",0.001,3000,0.0783018,374,0.0820761,0,0.0820761
"10,10,10,10,10,10",0.001,3000,0.0783018,375,0.0820016,0,0.0820016
"10,10,10,10,10,10",0.001,3000,0.0783018,376,0.0819235,0,0.0819235
"10,10,10,10,10,10",0.001,3000,0.0783018,377,0.0818505,0,0.0818505
"10,10,10,10,10,10",0.001,3000,0.0783018,378,0.0817746,0,0.0817746
"10,10,10,10,10,10",0.001,3000,0.0783018,379,0.081704,0,0.081704
"10,10,10,10,10,10",0.001,3000,0.0783018,380,0.0816308,0,0.0816308
"10,10,10,10,10,10",0.001,3000,0.0783018,381,0.0815627,0,0.0815627
"10,10,10,10,10,10",0.001,3000,0.0783018,382,0.0814923,0,0.0814923
"10,10,10,10,10,10",0.001,3000,0.0783018,383,0.0814272,0,0.0814272
"10,10,10,10,10,10",0.001,3000,0.0783018,384,0.0813596,0,0.0813596
"10,10,10,10,10,10",0.001,3000,0.0783018,385,0.0812975,0,0.0812975
"10,10,10,10,10,10",0.001,3000,0.0783018,386,0.081233,0,0.081233
"10,10,10,10,10,10",0.001,3000,0.0783018,387,0.0811743,0,0.0811743
"10,10,10,10,10,10",0.001,3000,0.0783018,388,0.0811129,0,0.0811129
"10,10,10,10,10,10",0.001,3000,0.0783018,389,0.0810582,0,0.0810582
"10,10,10,10,10,10",0.001,3000,0.0783018,390,0.0810003,0,0.0810003
"10,10,10,10,10,10",0.001,3000,0.0783018,391,0.0809502,0,0.0809502
"10,10,10,10,10,10",0.001,3000,0.0783018,392,0.0808964,0,0.0808964
"10,10,10,10,10,10",0.001,3000,0.0783018,393,0.0808519,0,0.0808519
"10,10,10,10,10,10",0.001,3000,0.0783018,394,0.0808025,0,0.0808025
"10,10,10,10,10,10",0.001,3000,0.0783018,395,0.0807649,0,0.0807649
"10,10,10,10,10,10",0.001,3000,0.0783018,396,0.0807202,0,0.0807202
"10,10,10,10,10,10",0.001,3000,0.0783018,397,0.0806904,0,0.0806904
"10,10,10,10,10,10",0.001,3000,0.0783018,398,0.0806505,0,0.0806505
"10,10,10,10,10,10",0.001,3000,0.0783018,399,0.0806294,0,0.0806294
"10,10,10,10,10,10",0.001,3000,0.0783018,400,0.0805933,0,0.0805933
"10,10,10,10,10,10",0.001,3000,0.0783018,401,0.0805807,0,0.0805807
"10,10,10,10,10,10",0.001,3000,0.0783018,402,0.0805462,0,0.0805462
"10,10,10,10,10,10",0.001,3000,0.0783018,403,0.0805407,0,0.0805407
"10,10,10,10,10,10",0.001,3000,0.0783018,404,0.0805043,0,0.0805043
"10,10,10,10,10,10",0.001,3000,0.0783018,405,0.0805029,0,0.0805029
"10,10,10,10,10,10",0.001,3000,0.0783018,406,0.0804598,0,0.0804598
"10,10,10,10,10,10",0.001,3000,0.0783018,407,0.080458,0,0.080458
"10,10,10,10,10,10",0.001,3000,0.0783018,408,0.0804038,0,0.0804038
"10,10,10,10,10,10",0.001,3000,0.0783018,409,0.080397,0,0.080397
"10,10,10,10,10,10",0.001,3000,0.0783018,410,0.0803286,0,0.0803286
"10,10,10,10,10,10",0.001,3000,0.0783018,411,0.0803129,0,0.0803129
"10,10,10,10,10,10",0.001,3000,0.0783018,412,0.0802301,0,0.0802301
"10,10,10,10,10,10",0.001,3000,0.0783018,413,0.0802035,0,0.0802035
"10,10,10,10,10,10",0.001,3000,0.0783018,414,0.0801086,0,0.0801086
"10,10,10,10,10,10",0.001,3000,0.0783018,415,0.0800717,0,0.0800717
"10,10,10,10,10,10",0.001,3000,0.0783018,416,0.0799687,0,0.0799687
"10,10,10,10,10,10",0.001,3000,0.0783018,417,0.0799234,0,0.0799234
"10,10,10,10,10,10",0.001,3000,0.0783018,418,0.0798171,0,0.0798171
"10,10,10,10,10,10",0.001,3000,0.0783018,419,0.0797663,0,0.0797663
"10,10,10,10,10,10",0.001,3000,0.0783018,420,0.0796605,0,0.0796605
"10,10,10,10,10,10",0.001,3000,0.0783018,421,0.0796071,0,0.0796071
"10,10,10,10,10,10",0.001,3000,0.0783018,422,0.0795047,0,0.0795047
"10,10,10,10,10,10",0.001,3000,0.0783018,423,0.0794509,0,0.0794509
"10,10,10,10,10,10",0.001,3000,0.0783018,424,0.0793536,0,0.0793536
"10,10,10,10,10,10",0.001,3000,0.0783018,425,0.0793013,0,0.0793013
"10,10,10,10,10,10",0.001,3000,0.0783018,426,0.0792096,0,0.0792096
"10,10,10,10,10,10",0.001,3000,0.0783018,427,0.07916,0,0.07916
"10,10,10,10,10,10",0.001,3000,0.0783018,428,0.0790742,0,0.0790742
"10,10,10,10,10,10",0.001,3000,0.0783018,429,0.0790282,0,0.0790282
"10,10,10,10,10,10",0.001,3000,0.0783018,430,0.0789479,0,0.0789479
"10,10,10,10,10,10",0.001,3000,0.0783018,431,0.0789061,0,0.0789061
"10,10,10,10,10,10",0.001,3000,0.0783018,432,0.078831,0,0.078831
"10,10,10,10,10,10",0.001,3000,0.0783018,433,0.078794,0,0.078794
"10,10,10,10,10,10",0.001,3000,0.0783018,434,0.0787237,0,0.0787237
"10,10,10,10,10,10",0.001,3000,0.0783018,435,0.0786919,0,0.0786919
"10,10,10,10,10,10",0.001,3000,0.0783018,436,0.0786258,0,0.0786258
"10,10,10,10,10,10",0.001,3000,0.0783018,437,0.0785999,0,0.0785999
"10,10,10,10,10,10",0.001,3000,0.0783018,438,0.0785375,0,0.0785375
"10,10,10,10,10,10",0.001,3000,0.0783018,439,0.0785179,0,0.0785179
"10,10,10,10,10,10",0.001,3000,0.0783018,440,0.0784584,0,0.0784584
"10,10,10,10,10,10",0.001,3000,0.0783018,441,0.0784453,0,0.0784453
"10,10,10,10,10,10",0.001,3000,0.0783018,442,0.0783876,0,0.0783876
"10,10,10,10,10,10",0.001,3000,0.0783018,443,0.0783809,0,0.0783809
"10,10,10,10,10,10",0.001,3000,0.0783018,444,0.0783234,0,0.0783234
"10,10,10,10,10,10",0.001,3000,0.0783018,445,0.0783224,0,0.0783224
"10,10,10,10,10,10",0.001,3000,0.0783018,446,0.078263,0,0.078263
"10,10,10,10,10,10",0.001,3000,0.0783018,447,0.0782661,0,0.0782661
"10,10,10,10,10,10",0.001,3000,0.0783018,448,0.0782023,0,0.0782023
"10,10,10,10,10,10",0.001,3000,0.0783018,449,0.0782071,0,0.0782071
"10,10,10,10,10,10",0.001,3000,0.0783018,450,0.0781362,0,0.0781362
"10,10,10,10,10,10",0.001,3000,0.0783018,451,0.0781396,0,0.0781396
"10,10,10,10,10,10",0.001,3000,0.0783018,452,0.0780592,0,0.0780592
"10,10,10,10,10,10",0.001,3000,0.0783018,453,0.0780581,0,0.0780581
"10,10,10,10,10,10",0.001,3000,0.0783018,454,0.0779668,0,0.0779668
"10,10,10,10,10,10",0.001,3000,0.0783018,455,0.0779584,0,0.0779584
"10,10,10,10,10,10",0.001,3000,0.0783018,456,0.0778564,0,0.0778564
"10,10,10,10,10,10",0.001,3000,0.0783018,457,0.0778391,0,0.0778391
"10,10,10,10,10,10",0.001,3000,0.0783018,458,0.0777281,0,0.0777281
"10,10,10,10,10,10",0.001,3000,0.0783018,459,0.0777015,0,0.0777015
"10,10,10,10,10,10",0.001,3000,0.0783018,460,0.0775842,0,0.0775842
"10,10,10,10,10,10",0.001,3000,0.0783018,461,0.0775496,0,0.0775496
"10,10,10,10,10,10",0.001,3000,0.0783018,462,0.0774293,0,0.0774293
"10,10,10,10,10,10",0.001,3000,0.0783018,463,0.0773883,0,0.0773883
"10,10,10,10,10,10",0.001,3000,0.0783018,464,0.0772682,0,0.0772682
"10,10,10,10,10,10",0.001,3000,0.0783018,465,0.077223,0,0.077223
"10,10,10,10,10,10",0.001,3000,0.0783018,466,0.0771055,0,0.0771055
"10,10,10,10,10,10",0.001,3000,0.0783018,467,0.0770583,0,0.0770583
"10,10,10,10,10,10",0.001,3000,0.0783018,468,0.0769451,0,0.0769451
"10,10,10,10,10,10",0.001,3000,0.0783018,469,0.0768976,0,0.0768976
"10,10,10,10,10,10",0.001,3000,0.0783018,470,0.0767896,0,0.0767896
"10,10,10,10,10,10",0.001,3000,0.0783018,471,0.0767433,0,0.0767433
"10,10,10,10,10,10",0.001,3000,0.0783018,472,0.0766408,0,0.0766408
"10,10,10,10,10,10",0.001,3000,0.0783018,473,0.0765967,0,0.0765967
"10,10,10,10,10,10",0.001,3000,0.0783018,474,0.0764996,0,0.0764996
"10,10,10,10,10,10",0.001,3000,0.0783018,475,0.0764586,0,0.0764586
"10,10,10,10,10,10",0.001,3000,0.0783018,476,0.0763665,0,0.0763665
"10,10,10,10,10,10",0.001,3000,0.0783018,477,0.0763292,0,0.0763292
"10,10,10,10,10,10",0.001,3000,0.0783018,478,0.0762416,0,0.0762416
"10,10,10,10,10,10",0.001,3000,0.0783018,479,0.0762087,0,0.0762087
"10,10,10,10,10,10",0.001,3000,0.0783018,480,0.0761249,0,0.0761249
"10,10,10,10,10,10",0.001,3000,0.0783018,481,0.0760966,0,0.0760966
"10,10,10,10,10,10",0.001,3000,0.0783018,482,0.0760159,0,0.0760159
"10,10,10,10,10,10",0.001,3000,0.0783018,483,0.0759927,0,0.0759927
"10,10,10,10,10,10",0.001,3000,0.0783018,484,0.075914,0,0.075914
"10,10,10,10,10,10",0.001,3000,0.0783018,485,0.0758959,0,0.0758959
"10,10,10,10,10,10",0.001,3000,0.0783018,486,0.0758182,0,0.0758182
"10,10,10,10,10,10",0.001,3000,0.0783018,487,0.0758047,0,0.0758047
"10,10,10,10,10,10",0.001,3000,0.0783018,488,0.0757266,0,0.0757266
"10,10,10,10,10,10",0.001,3000,0.0783018,489,0.0757171,0,0.0757171
"10,10,10,10,10,10",0.001,3000,0.0783018,490,0.0756367,0,0.0756367
"10,10,10,10,10,10",0.001,3000,0.0783018,491,0.0756299,0,0.0756299
"10,10,10,10,10,10",0.001,3000,0.0783018,492,0.0755454,0,0.0755454
"10,10,10,10,10,10",0.001,3000,0.0783018,493,0.0755394,0,0.0755394
"10,10,10,10,10,10",0.001,3000,0.0783018,494,0.0754488,0,0.0754488
"10,10,10,10,10,10",0.001,3000,0.0783018,495,0.0754414,0,0.0754414
"10,10,10,10,10,10",0.001,3000,0.0783018,496,0.0753431,0,0.0753431
"10,10,10,10,10,10",0.001,3000,0.0783018,497,0.075332,0,0.075332
"10,10,10,10,10,10",0.001,3000,0.0783018,498,0.0752251,0,0.0752251
"10,10,10,10,10,10",0.001,3000,0.0783018,499,0.0752082,0,0.0752082
"10,10,10,10,10,10",0.001,3000,0.0783018,500,0.0750928,0,0.0750928
"10,10,10,10,10,10",0.001,3000,0.0783018,501,0.0750688,0,0.0750688
"10,10,10,10,10,10",0.001,3000,0.0783018,502,0.0749459,0,0.0749459
"10,10,10,10,10,10",0.001,3000,0.0783018,503,0.0749143,0,0.0749143
"10,10,10,10,10,10",0.001,3000,0.0783018,504,0.0747858,0,0.0747858
"10,10,10,10,10,10",0.001,3000,0.0783018,505,0.074747,0,0.074747
"10,10,10,10,10,10",0.001,3000,0.0783018,506,0.0746153,0,0.0746153
"10,10,10,10,10,10",0.001,3000,0.0783018,507,0.0745705,0,0.0745705
"10,10,10,10,10,10",0.001,3000,0.0783018,508,0.0744378,0,0.0744378
"10,10,10,10,10,10",0.001,3000,0.0783018,509,0.0743885,0,0.0743885
"10,10,10,10,10,10",0.001,3000,0.0783018,510,0.074257,0,0.074257
"10,10,10,10,10,10",0.001,3000,0.0783018,511,0.0742046,0,0.0742046
"10,10,10,10,10,10",0.001,3000,0.0783018,512,0.0740758,0,0.0740758
"10,10,10,10,10,10",0.001,3000,0.0783018,513,0.0740221,0,0.0740221
"10,10,10,10,10,10",0.001,3000,0.0783018,514,0.0738968,0,0.0738968
"10,10,10,10,10,10",0.001,3000,0.0783018,515,0.073843,0,0.073843
"10,10,10,10,10,10",0.001,3000,0.0783018,516,0.0737218,0,0.0737218
"10,10,10,10,10,10",0.001,3000,0.0783018,517,0.073669,0,0.073669
"10,10,10,10,10,10",0.001,3000,0.0783018,518,0.0735519,0,0.0735519
"10,10,10,10,10,10",0.001,3000,0.0783018,519,0.0735009,0,0.0735009
"10,10,10,10,10,10",0.001,3000,0.0783018,520,0.0733878,0,0.0733878
"10,10,10,10,10,10",0.001,3000,0.0783018,521,0.0733393,0,0.0733393
"10,10,10,10,10,10",0.001,3000,0.0783018,522,0.0732297,0,0.0732297
"10,10,10,10,10,10",0.001,3000,0.0783018,523,0.0731842,0,0.0731842
"10,10,10,10,10,10",0.001,3000,0.0783018,524,0.0730775,0,0.0730775
"10,10,10,10,10,10",0.001,3000,0.0783018,525,0.0730354,0,0.0730354
"10,10,10,10,10,10",0.001,3000,0.0783018,526,0.0729308,0,0.0729308
"10,10,10,10,10,10",0.001,3000,0.0783018,527,0.0728923,0,0.0728923
"10,10,10,10,10,10",0.001,3000,0.0783018,528,0.072789,0,0.072789
"10,10,10,10,10,10",0.001,3000,0.0783018,529,0.072754,0,0.072754
"10,10,10,10,10,10",0.001,3000,0.0783018,530,0.072651,0,0.072651
"10,10,10,10,10,10",0.001,3000,0.0783018,531,0.0726192,0,0.0726192
"10,10,10,10,10,10",0.001,3000,0.0783018,532,0.0725151,0,0.0725151
"10,10,10,10,10,10",0.001,3000,0.0783018,533,0.0724859,0,0.0724859
"10,10,10,10,10,10",0.001,3000,0.0783018,534,0.0723794,0,0.0723794
"10,10,10,10,10,10",0.001,3000,0.0783018,535,0.0723516,0,0.0723516
"10,10,10,10,10,10",0.001,3000,0.0783018,536,0.0722412,0,0.0722412
"10,10,10,10,10,10",0.001,3000,0.0783018,537,0.0722135,0,0.0722135
"10,10,10,10,10,10",0.001,3000,0.0783018,538,0.0720978,0,0.0720978
"10,10,10,10,10,10",0.001,3000,0.0783018,539,0.0720685,0,0.0720685
"10,10,10,10,10,10",0.001,3000,0.0783018,540,0.0719463,0,0.0719463
"10,10,10,10,10,10",0.001,3000,0.0783018,541,0.0719137,0,0.0719137
"10,10,10,10,10,10",0.001,3000,0.0783018,542,0.0717844,0,0.0717844
"10,10,10,10,10,10",0.001,3000,0.0783018,543,0.071747,0,0.071747
"10,10,10,10,10,10",0.001,3000,0.0783018,544,0.0716107,0,0.0716107
"10,10,10,10,10,10",0.001,3000,0.0783018,545,0.0715674,0,0.0715674
"10,10,10,10,10,10",0.001,3000,0.0783018,546,0.0714246,0,0.0714246
"10,10,10,10,10,10",0.001,3000,0.0783018,547,0.0713751,0,0.0713751
"10,10,10,10,10,10",0.001,3000,0.0783018,548,0.0712272,0,0.0712272
"10,10,10,10,10,10",0.001,3000,0.0783018,549,0.0711714,0,0.0711714
"10,10,10,10,10,10",0.001,3000,0.0783018,550,0.0710201,0,0.0710201
"10,10,10,10,10,10",0.001,3000,0.0783018,551,0.0709588,0,0.0709588
"10,10,10,10,10,10",0.001,3000,0.0783018,552,0.0708058,0,0.0708058
"10,10,10,10,10,10",0.001,3000,0.0783018,553,0.07074,0,0.07074
"10,10,10,10,10,10",0.001,3000,0.0783018,554,0.0705869,0,0.0705869
"10,10,10,10,10,10",0.001,3000,0.0783018,555,0.0705177,0,0.0705177
"10,10,10,10,10,10",0.001,3000,0.0783018,556,0.0703658,0,0.0703658
"10,10,10,10,10,10",0.001,3000,0.0783018,557,0.0702946,0,0.0702946
"10,10,10,10,10,10",0.001,3000,0.0783018,558,0.0701448,0,0.0701448
"10,10,10,10,10,10",0.001,3000,0.0783018,559,0.0700726,0,0.0700726
"10,10,10,10,10,10",0.001,3000,0.0783018,560,0.0699254,0,0.0699254
"10,10,10,10,10,10",0.001,3000,0.0783018,561,0.0698532,0,0.0698532
"10,10,10,10,10,10",0.001,3000,0.0783018,562,0.0697088,0,0.0697088
"10,10,10,10,10,10",0.001,3000,0.0783018,563,0.0696375,0,0.0696375
"10,10,10,10,10,10",0.001,3000,0.0783018,564,0.0694958,0,0.0694958
"10,10,10,10,10,10",0.001,3000,0.0783018,565,0.069426,0,0.069426
"10,10,10,10,10,10",0.001,3000,0.0783018,566,0.0692867,0,0.0692867
"10,10,10,10,10,10",0.001,3000,0.0783018,567,0.0692189,0,0.0692189
"10,10,10,10,10,10",0.001,3000,0.0783018,568,0.0690817,0,0.0690817
"10,10,10,10,10,10",0.001,3000,0.0783018,569,0.0690162,0,0.0690162
"10,10,10,10,10,10",0.001,3000,0.0783018,570,0.0688803,0,0.0688803
"10,10,10,10,10,10",0.001,3000,0.0783018,571,0.0688174,0,0.0688174
"10,10,10,10,10,10",0.001,3000,0.0783018,572,0.0686821,0,0.0686821
"10,10,10,10,10,10",0.001,3000,0.0783018,573,0.0686217,0,0.0686217
"10,10,10,10,10,10",0.001,3000,0.0783018,574,0.0684862,0,0.0684862
"10,10,10,10,10,10",0.001,3000,0.0783018,575,0.068428,0,0.068428
"10,10,10,10,10,10",0.001,3000,0.0783018,576,0.0682912,0,0.0682912
"10,10,10,10,10,10",0.001,3000,0.0783018,577,0.0682347,0,0.0682347
"10,10,10,10,10,10",0.001,3000,0.0783018,578,0.0680955,0,0.0680955
"10,10,10,10,10,10",0.001,3000,0.0783018,579,0.0680399,0,0.0680399
"10,10,10,10,10,10",0.001,3000,0.0783018,580,0.0678971,0,0.0678971
"10,10,10,10,10,10",0.001,3000,0.0783018,581,0.0678413,0,0.0678413
"10,10,10,10,10,10",0.001,3000,0.0783018,582,0.0676939,0,0.0676939
"10,10,10,10,10,10",0.001,3000,0.0783018,583,0.0676368,0,0.0676368
"10,10,10,10,10,10",0.001,3000,0.0783018,584,0.0674841,0,0.0674841
"10,10,10,10,10,10",0.001,3000,0.0783018,585,0.0674243,0,0.0674243
"10,10,10,10,10,10",0.001,3000,0.0783018,586,0.0672658,0,0.0672658
"10,10,10,10,10,10",0.001,3000,0.0783018,587,0.0672023,0,0.0672023
"10,10,10,10,10,10",0.001,3000,0.0783018,588,0.0670381,0,0.0670381
"10,10,10,10,10,10",0.001,3000,0.0783018,589,0.0669702,0,0.0669702
"10,10,10,10,10,10",0.001,3000,0.0783018,590,0.0668009,0,0.0668009
"10,10,10,10,10,10",0.001,3000,0.0783018,591,0.0667283,0,0.0667283
"10,10,10,10,10,10",0.001,3000,0.0783018,592,0.0665549,0,0.0665549
"10,10,10,10,10,10",0.001,3000,0.0783018,593,0.0664779,0,0.0664779
"10,10,10,10,10,10",0.001,3000,0.0783018,594,0.0663019,0,0.0663019
"10,10,10,10,10,10",0.001,3000,0.0783018,595,0.0662214,0,0.0662214
"10,10,10,10,10,10",0.001,3000,0.0783018,596,0.0660445,0,0.0660445
"10,10,10,10,10,10",0.001,3000,0.0783018,597,0.0659622,0,0.0659622
"10,10,10,10,10,10",0.001,3000,0.0783018,598,0.0657867,0,0.0657867
"10,10,10,10,10,10",0.001,3000,0.0783018,599,0.0657054,0,0.0657054
"10,10,10,10,10,10",0.001,3000,0.0783018,600,0.0655342,0,0.0655342
"10,10,10,10,10,10",0.001,3000,0.0783018,601,0.0654585,0,0.0654585
"10,10,10,10,10,10",0.001,3000,0.0783018,602,0.0652954,0,0.0652954
"10,10,10,10,10,10",0.001,3000,0.0783018,603,0.0652312,0,0.0652312
"10,10,10,10,10,10",0.001,3000,0.0783018,604,0.0650776,0,0.0650776
"10,10,10,10,10,10",0.001,3000,0.0783018,605,0.0650256,0,0.0650256
"10,10,10,10,10,10",0.001,3000,0.0783018,606,0.0648703,0,0.0648703
"10,10,10,10,10,10",0.001,3000,0.0783018,607,0.0648109,0,0.0648109
"10,10,10,10,10,10",0.001,3000,0.0783018,608,0.0646265,0,0.0646265
"10,10,10,10,10,10",0.001,3000,0.0783018,609,0.0645314,0,0.0645314
"10,10,10,10,10,10",0.001,3000,0.0783018,610,0.0643135,0,0.0643135
"10,10,10,10,10,10",0.001,3000,0.0783018,611,0.064189,0,0.064189
"10,10,10,10,10,10",0.001,3000,0.0783018,612,0.0639688,0,0.0639688
"10,10,10,10,10,10",0.001,3000,0.0783018,613,0.0638396,0,0.0638396
"10,10,10,10,10,10",0.001,3000,0.0783018,614,0.0636345,0,0.0636345
"10,10,10,10,10,10",0.001,3000,0.0783018,615,0.0635077,0,0.0635077
"10,10,10,10,10,10",0.001,3000,0.0783018,616,0.0633154,0,0.0633154
"10,10,10,10,10,10",0.001,3000,0.0783018,617,0.0631911,0,0.0631911
"10,10,10,10,10,10",0.001,3000,0.0783018,618,0.0630114,0,0.0630114
"10,10,10,10,10,10",0.001,3000,0.0783018,619,0.0628946,0,0.0628946
"10,10,10,10,10,10",0.001,3000,0.0783018,620,0.0627309,0,0.0627309
"10,10,10,10,10,10",0.001,3000,0.0783018,621,0.0626277,0,0.0626277
"10,10,10,10,10,10",0.001,3000,0.0783018,622,0.0624813,0,0.0624813
"10,10,10,10,10,10",0.001,3000,0.0783018,623,0.0623955,0,0.0623955
"10,10,10,10,10,10",0.001,3000,0.0783018,624,0.0622655,0,0.0622655
"10,10,10,10,10,10",0.001,3000,0.0783018,625,0.0622004,0,0.0622004
"10,10,10,10,10,10",0.001,3000,0.0783018,626,0.0620855,0,0.0620855
"10,10,10,10,10,10",0.001,3000,0.0783018,627,0.0620444,0,0.0620444
"10,10,10,10,10,10",0.001,3000,0.0783018,628,0.0619431,0,0.0619431
"10,10,10,10,10,10",0.001,3000,0.0783018,629,0.0619297,0,0.0619297
"10,10,10,10,10,10",0.001,3000,0.0783018,630,0.0618383,0,0.0618383
"10,10,10,10,10,10",0.001,3000,0.0783018,631,0.0618541,0,0.0618541
"10,10,10,10,10,10",0.001,3000,0.0783018,632,0.0617649,0,0.0617649
"10,10,10,10,10,10",0.001,3000,0.0783018,633,0.0618053,0,0.0618053
"10,10,10,10,10,10",0.001,3000,0.0783018,634,0.0617026,0,0.0617026
"10,10,10,10,10,10",0.001,3000,0.0783018,635,0.0617516,0,0.0617516
"10,10,10,10,10,10",0.001,3000,0.0783018,636,0.061612,0,0.061612
"10,10,10,10,10,10",0.001,3000,0.0783018,637,0.0616411,0,0.0616411
"10,10,10,10,10,10",0.001,3000,0.0783018,638,0.0614417,0,0.0614417
"10,10,10,10,10,10",0.001,3000,0.0783018,639,0.0614209,0,0.0614209
"10,10,10,10,10,10",0.001,3000,0.0783018,640,0.0611568,0,0.0611568
"10,10,10,10,10,10",0.001,3000,0.0783018,641,0.061073,0,0.061073
"10,10,10,10,10,10",0.001,3000,0.0783018,642,0.0607661,0,0.0607661
"10,10,10,10,10,10",0.001,3000,0.0783018,643,0.0606315,0,0.0606315
"10,10,10,10,10,10",0.001,3000,0.0783018,644,0.0603172,0,0.0603172
"10,10,10,10,10,10",0.001,3000,0.0783018,645,0.0601566,0,0.0601566
"10,10,10,10,10,10",0.001,3000,0.0783018,646,0.0598623,0,0.0598623
"10,10,10,10,10,10",0.001,3000,0.0783018,647,0.0596961,0,0.0596961
"10,10,10,10,10,10",0.001,3000,0.0783018,648,0.0594329,0,0.0594329
"10,10,10,10,10,10",0.001,3000,0.0783018,649,0.0592724,0,0.0592724
"10,10,10,10,10,10",0.001,3000,0.0783018,650,0.0590404,0,0.0590404
"10,10,10,10,10,10",0.001,3000,0.0783018,651,0.0588897,0,0.0588897
"10,10,10,10,10,10",0.001,3000,0.0783018,652,0.0586843,0,0.0586843
"10,10,10,10,10,10",0.001,3000,0.0783018,653,0.0585443,0,0.0585443
"10,10,10,10,10,10",0.001,3000,0.0783018,654,0.0583604,0,0.0583604
"10,10,10,10,10,10",0.001,3000,0.0783018,655,0.0582307,0,0.0582307
"10,10,10,10,10,10",0.001,3000,0.0783018,656,0.0580637,0,0.0580637
"10,10,10,10,10,10",0.001,3000,0.0783018,657,0.0579439,0,0.0579439
"10,10,10,10,10,10",0.001,3000,0.0783018,658,0.0577905,0,0.0577905
"10,10,10,10,10,10",0.001,3000,0.0783018,659,0.0576805,0,0.0576805
"10,10,10,10,10,10",0.001,3000,0.0783018,660,0.0575386,0,0.0575386
"10,10,10,10,10,10",0.001,3000,0.0783018,661,0.057439,0,0.057439
"10,10,10,10,10,10",0.001,3000,0.0783018,662,0.0573073,0,0.0573073
"10,10,10,10,10,10",0.001,3000,0.0783018,663,0.0572195,0,0.0572195
"10,10,10,10,10,10",0.001,3000,0.0783018,664,0.0570972,0,0.0570972
"10,10,10,10,10,10",0.001,3000,0.0783018,665,0.0570231,0,0.0570231
"10,10,10,10,10,10",0.001,3000,0.0783018,666,0.0569101,0,0.0569101
"10,10,10,10,10,10",0.001,3000,0.0783018,667,0.056852,0,0.056852
"10,10,10,10,10,10",0.001,3000,0.0783018,668,0.0567478,0,0.0567478
"10,10,10,10,10,10",0.001,3000,0.0783018,669,0.0567082,0,0.0567082
"10,10,10,10,10,10",0.001,3000,0.0783018,670,0.0566111,0,0.0566111
"10,10,10,10,10,10",0.001,3000,0.0783018,671,0.0565913,0,0.0565913
"10,10,10,10,10,10",0.001,3000,0.0783018,672,0.0564976,0,0.0564976
"10,10,10,10,10,10",0.001,3000,0.0783018,673,0.0564967,0,0.0564967
"10,10,10,10,10,10",0.001,3000,0.0783018,674,0.0563993,0,0.0563993
